Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,29.5,30.850000381469727,29.5,30.51000022888184,419685,0.0,0.0,,30.51000022888184,,,,0.0,,True
2025-03-17 00:00:00+05:30,32.029998779296875,32.029998779296875,31.5,32.029998779296875,445814,0.0,0.0,,31.307999467849733,,,,0.0,,True
2025-03-18 00:00:00+05:30,32.029998779296875,32.029998779296875,32.029998779296875,32.029998779296875,0,0.0,0.0,,31.573113286624242,,,,0.0,,True
2025-03-19 00:00:00+05:30,35.310001373291016,35.310001373291016,35.310001373291016,35.310001373291016,138440,0.0,0.0,,32.6518950999229,,,,0.0,,True
2025-03-20 00:00:00+05:30,37.06999969482422,37.06999969482422,37.06999969482422,37.06999969482422,185229,0.0,0.0,,33.72059700417552,,,,0.0,,True
2025-03-21 00:00:00+05:30,38.91999816894531,38.91999816894531,37.0,38.470001220703125,799882,0.0,0.0,,34.722504353413264,,,,0.0,,True
2025-03-24 00:00:00+05:30,39.75,40.09999847412109,37.09999847412109,37.2400016784668,242134,0.0,0.0,,35.19850078496462,,,,0.0,,False
2025-03-25 00:00:00+05:30,38.4900016784668,38.88999938964844,35.369998931884766,35.369998931884766,218754,0.0,0.0,,35.22814510140195,,,,0.0,,False
2025-03-26 00:00:00+05:30,34.650001525878906,35.36000061035156,33.599998474121094,33.599998474121094,294787,0.0,0.0,,34.96698242113724,,,,0.0,,False
2025-03-27 00:00:00+05:30,32.70000076293945,34.689998626708984,31.93000030517578,32.150001525878906,767914,0.0,0.0,,34.54276950698365,,,,0.0,,False
2025-03-28 00:00:00+05:30,33.45000076293945,33.75,32.15999984741211,33.75,188172,0.0,0.0,,34.42964698646759,,,,0.0,,False
2025-04-01 00:00:00+05:30,32.790000915527344,35.43000030517578,32.790000915527344,35.08000183105469,442278,0.0,0.0,,34.51824362685994,,,,0.0,,False
