Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,522165,INDSIL HYDRO POWER AND MANGANE,37.53,39.0,35.2,36.46,41005,1496788.0,,36.46,,,,0.0,,True
2025-03-28,522165,INDSIL HYDRO POWER AND MANGANE,36.74,38.8,35.3,35.9,43257,1575687.0,,36.166,,,,0.0,,False
2025-04-01,522165,INDSIL HYDRO POWER AND MANGANE,36.62,37.9,36.02,37.43,9075,338264.0,,36.63013322231473,,,,0.0,,True
2025-04-02,522165,INDSIL HYDRO POWER AND MANGANE,37.5,39.4,37.1,38.56,8888,340429.0,,37.18725592269326,,,,0.0,,True
2025-04-03,522165,INDSIL HYDRO POWER AND MANGANE,38.0,39.8,37.5,39.74,18399,718824.0,,37.804742991613196,,,,0.0,,True
2025-04-04,522165,INDSIL HYDRO POWER AND MANGANE,39.9,39.9,38.0,38.55,9897,379284.0,,37.961958178978236,,,,0.0,,False
2025-04-07,522165,INDSIL HYDRO POWER AND MANGANE,37.65,37.65,35.48,36.79,23166,840190.0,,37.740369895419995,,,,0.0,,False
2025-04-08,522165,INDSIL HYDRO POWER AND MANGANE,37.0,38.9,37.0,38.89,7261,279877.0,,37.93908923564652,,,,0.0,,True
2025-04-09,522165,INDSIL HYDRO POWER AND MANGANE,39.6,39.6,37.6,38.46,6554,253558.0,,38.02264586937827,,,,0.0,,True
2025-04-11,522165,INDSIL HYDRO POWER AND MANGANE,39.0,39.35,38.41,38.51,9481,369032.0,,38.09603717860718,,,,0.0,,False
2025-04-15,522165,INDSIL HYDRO POWER AND MANGANE,39.0,40.1,39.0,39.44,10229,405121.0,,38.28781103027095,,,,0.0,,False
2025-04-16,522165,INDSIL HYDRO POWER AND MANGANE,40.01,40.5,39.35,40.02,6089,242856.0,,38.523783937246264,,,,0.0,,False
2025-04-17,522165,INDSIL HYDRO POWER AND MANGANE,40.5,43.65,39.5,41.07,18914,779503.0,,38.856992033319294,,,,0.0,,False
2025-04-21,522165,INDSIL HYDRO POWER AND MANGANE,41.99,45.9,41.0,43.63,34806,1492857.0,,39.46012009159657,78.14967579182581,,,0.0,,False
2025-04-22,522165,INDSIL HYDRO POWER AND MANGANE,44.0,49.0,42.2,45.37,78149,3629121.0,,40.18436435853786,81.53610389360931,,,0.0,,False
2025-04-23,522165,INDSIL HYDRO POWER AND MANGANE,46.9,49.0,45.5,45.68,46109,2176682.0,,40.83994005422321,82.06928972040666,,,0.0,,False
2025-04-24,522165,INDSIL HYDRO POWER AND MANGANE,43.5,48.3,43.5,47.09,40415,1880449.0,,41.56799980765239,84.2912620476112,,,0.0,,True
2025-04-25,522165,INDSIL HYDRO POWER AND MANGANE,48.03,48.03,42.4,44.36,13646,613188.0,,41.88646800366669,66.98361746517716,,,0.0,,True
2025-04-28,522165,INDSIL HYDRO POWER AND MANGANE,44.36,46.79,42.95,44.83,19141,862894.0,,42.21601638223015,68.1944342462373,,,0.0,,True
2025-04-29,522165,INDSIL HYDRO POWER AND MANGANE,45.97,46.3,43.6,45.33,11225,511313.0,40.8055,42.55891515809136,69.47686779610994,,,0.0,-0.10864269157048528,True
2025-04-30,522165,INDSIL HYDRO POWER AND MANGANE,44.56,45.99,43.11,43.28,9963,441515.0,41.146499999999996,42.63715397390634,58.97701780290047,,,0.0,-0.10475041062699862,True
2025-05-02,522165,INDSIL HYDRO POWER AND MANGANE,44.9,44.9,43.22,43.51,4382,191759.0,41.527,42.73061943789859,59.7126657935877,,,0.0,-0.04906015068791976,True
2025-05-05,522165,INDSIL HYDRO POWER AND MANGANE,42.65,44.5,42.65,43.13,11191,484643.0,41.812,42.77288505780764,57.866336102408596,,,0.0,-0.07436909772269037,True
2025-05-06,522165,INDSIL HYDRO POWER AND MANGANE,42.0,43.5,41.0,41.61,9026,382340.0,41.9645,42.65110892391295,51.06477103306208,,,0.0,-0.09242623241314532,True
2025-05-07,522165,INDSIL HYDRO POWER AND MANGANE,42.45,42.45,40.5,41.76,7228,298800.0,42.0655,42.55866931779379,51.66850478715674,,,0.0,-0.13583286813084364,True
2025-05-08,522165,INDSIL HYDRO POWER AND MANGANE,43.2,43.85,41.4,42.47,8719,371594.0,42.2615,42.549548665761684,54.52818763154475,1.2122249087541093,,0.0,-0.12810336920907361,True
2025-05-09,522165,INDSIL HYDRO POWER AND MANGANE,41.99,44.75,41.76,44.29,13168,569525.0,42.6365,42.7272195204625,60.912615348085666,1.2444946249162854,,0.0,-0.11981363951455827,True
2025-05-12,522165,INDSIL HYDRO POWER AND MANGANE,48.0,48.0,44.0,45.33,15684,717808.0,42.9585,42.99111331757117,64.02126799830154,1.338557854104124,,34.06132819204577,-0.1503641278228814,True
2025-05-13,522165,INDSIL HYDRO POWER AND MANGANE,44.0,46.99,44.0,45.29,63968,2944111.0,43.3,43.222770624234265,63.81106306665558,1.393809012537858,,34.35976748705989,-0.1485588562393696,True
2025-05-14,522165,INDSIL HYDRO POWER AND MANGANE,46.97,46.97,44.1,45.73,19861,915717.0,43.661,43.474032694347976,65.16594073403971,1.4563128088886401,,34.636889689573,-0.12207244733464753,True
2025-05-15,522165,INDSIL HYDRO POWER AND MANGANE,46.9,47.0,45.75,46.06,24829,1152735.0,43.992,43.73190208909796,66.18837694912929,1.515011648663318,,34.90508980097771,-0.14109875823688692,True
2025-05-16,522165,INDSIL HYDRO POWER AND MANGANE,47.3,47.5,45.65,46.58,14775,694446.0,44.32,44.014643951726164,67.79258993456625,1.5852171596131228,,35.34055026269793,-0.14045507675163382,True
2025-05-19,522165,INDSIL HYDRO POWER AND MANGANE,49.5,49.5,47.51,48.43,24920,1211866.0,44.688,44.451211769426465,72.74672435173716,1.7697346720710883,,36.39524304625689,-0.1328822634405875,True
2025-05-20,522165,INDSIL HYDRO POWER AND MANGANE,48.43,49.5,46.01,46.69,13946,663799.0,44.840999999999994,44.671769574157544,62.94045018487687,1.755328339414838,1.5286684786191667,36.18629773493203,-0.16361549043981555,True
2025-05-21,522165,INDSIL HYDRO POWER AND MANGANE,46.69,47.97,46.0,46.13,10002,464572.0,44.879,44.814960027225126,60.13105474932618,1.679365220217889,1.5588078269389112,35.98469724824879,-0.20167245021798394,True
2025-05-22,522165,INDSIL HYDRO POWER AND MANGANE,47.45,47.45,45.26,45.56,5517,252167.0,44.873000000000005,44.88790331809787,57.32621651287554,1.5552418052320434,1.5580946225975378,35.229886349088225,-0.11626827479346946,True
2025-05-23,522165,INDSIL HYDRO POWER AND MANGANE,45.15,46.6,45.0,45.34,11964,543404.0,44.7855,44.93204819696568,56.23589367946521,1.4227207045424777,1.5310198389865257,34.331469526447016,-0.21279029377070346,True
2025-05-26,522165,INDSIL HYDRO POWER AND MANGANE,45.25,49.97,45.25,48.33,19676,945522.0,44.983999999999995,45.26304383630552,65.76591278206567,1.5411988085088595,1.5330556328909926,34.797438733118646,-0.17697823257909182,True
2025-05-27,522165,INDSIL HYDRO POWER AND MANGANE,48.98,49.9,46.5,48.09,18823,907800.0,45.147000000000006,45.53782171175126,64.55083986562671,1.5973147155080554,1.5459074494144054,35.230124425028016,-0.17972378814977225,True
2025-05-28,522165,INDSIL HYDRO POWER AND MANGANE,48.09,49.0,47.01,47.48,10523,503450.0,45.2545,45.72623039715324,61.44355479176334,1.5744161843477968,1.5516091964010836,35.63190399608671,-0.20750224402118445,True
2025-05-29,522165,INDSIL HYDRO POWER AND MANGANE,43.0,45.9,43.0,43.79,99982,4396677.0,45.28,45.5387307459624,46.77533721543412,1.2441747005687063,1.4901222972346082,33.39791800148426,-0.2517055721068495,True
2025-05-30,522165,INDSIL HYDRO POWER AND MANGANE,45.0,49.9,45.0,48.55,147389,7032745.0,45.532,45.82986880061736,60.03072758472695,1.350974965977457,1.462292830983178,32.81109475685961,-0.06113736892832289,True
2025-06-02,522165,INDSIL HYDRO POWER AND MANGANE,49.8,49.95,48.55,48.95,26582,1301702.0,45.823,46.13109674039217,60.9117035674249,1.45116349339483,1.4600669634655086,32.281806486534556,-0.07008142661234994,True
2025-06-03,522165,INDSIL HYDRO POWER AND MANGANE,49.85,51.05,47.5,49.3,47233,2354930.0,46.207499999999996,46.43663449188573,61.70703753079754,1.5410415306204612,1.4762618768964992,32.13539926661664,-0.0569129222451991,True
2025-06-04,522165,INDSIL HYDRO POWER AND MANGANE,50.0,50.65,48.28,49.75,25222,1250731.0,46.607,46.75572459465536,62.756301454563804,1.6297945053058385,1.5069684025783672,31.999449705264286,-0.048920825871676475,True
2025-06-05,522165,INDSIL HYDRO POWER AND MANGANE,49.9,49.9,47.2,49.49,40013,1962503.0,46.958,47.01876569072877,61.704275272609166,1.6600164141869058,1.537578004900075,31.234359974850413,-0.0022977945822483157,True
2025-06-06,522165,INDSIL HYDRO POWER AND MANGANE,50.8,50.8,46.21,48.97,27655,1333203.0,47.192,47.20629649697955,59.553996355224285,1.623295500470519,1.554721504014164,29.973862529024533,-0.00750256015233567,True
2025-06-09,522165,INDSIL HYDRO POWER AND MANGANE,49.0,49.45,47.99,48.63,23987,1172746.0,47.357,47.34300790898231,58.12765780032936,1.5489039526816626,1.5535579937476638,28.80340061504336,-0.004017189485599297,True
2025-06-10,522165,INDSIL HYDRO POWER AND MANGANE,49.4,49.85,46.51,48.93,23692,1166235.0,47.539,47.49527928676616,59.05939406395021,1.496900273329345,1.5422264496640001,26.91197940548863,0.02622177903474164,True
2025-06-11,522165,INDSIL HYDRO POWER AND MANGANE,49.6,49.6,47.4,48.29,12161,585394.0,47.667,47.57147826036633,56.18699389233021,1.3880438262774817,1.5113899249866967,25.155659710902093,0.018559689278203617,True
2025-06-12,522165,INDSIL HYDRO POWER AND MANGANE,48.1,48.88,47.4,48.14,13215,638896.0,47.771,47.62595390148379,55.50561473865594,1.2749734609089032,1.4641066321711382,23.52479142307174,0.039181498014438675,True
2025-06-13,522165,INDSIL HYDRO POWER AND MANGANE,49.0,49.0,46.05,47.1,15314,727814.0,47.797000000000004,47.57558640140174,50.89698453598457,1.0888929927607691,1.3890639042890645,22.420386021985486,0.03187593751281543,True
2025-06-16,522165,INDSIL HYDRO POWER AND MANGANE,48.85,48.85,46.05,46.54,6971,324772.0,47.7025,47.476466542662315,48.55898759107062,0.8860220505619765,1.288455533543647,21.394866720976825,0.028407473940417725,True
2025-06-17,522165,INDSIL HYDRO POWER AND MANGANE,47.95,48.18,46.0,46.06,18856,874151.0,47.67100000000001,47.34095567350006,46.58372868758105,0.678689864502374,1.1665023997353925,20.47110745052276,0.012788361183936548,True
2025-06-18,522165,INDSIL HYDRO POWER AND MANGANE,46.48,48.7,46.0,46.88,13875,655818.0,47.7085,47.29687581386255,50.30287264373584,0.5739288655724621,1.0479876929028065,19.25410767650241,0.01903473300332941,True
2025-06-19,522165,INDSIL HYDRO POWER AND MANGANE,47.11,47.48,45.25,46.0,28794,1328256.0,47.7305,47.17290755134855,46.55656169070781,0.4151112297661541,0.921412400275476,18.587433946165312,0.00975610288552153,True
2025-06-20,522165,INDSIL HYDRO POWER AND MANGANE,45.77,47.99,45.76,46.26,39138,1823920.0,47.776500000000006,47.085673478060045,47.79367510486794,0.30669158655874185,0.7984682375321291,17.600216054509975,-0.012961416423463481,True
2025-06-23,522165,INDSIL HYDRO POWER AND MANGANE,46.26,47.74,46.0,46.4,12980,603955.0,47.68,47.020173896072066,48.48516652598089,0.2294204520052574,0.6846586804267548,16.6835137265443,-0.033043759461981924,True
2025-06-24,522165,INDSIL HYDRO POWER AND MANGANE,46.61,47.85,45.1,46.33,17709,821209.0,47.592,46.954263377491756,48.14181355550748,0.1606818656513198,0.5798633174716679,16.42794579110907,-0.03409758405032395,True
2025-06-25,522165,INDSIL HYDRO POWER AND MANGANE,46.6,52.5,46.3,51.21,85881,4286971.0,47.778499999999994,47.36057373927366,66.14261373612835,0.49428346476830853,0.562747346930996,16.965128674920575,0.04608595023228927,True
2025-06-26,522165,INDSIL HYDRO POWER AND MANGANE,52.5,55.8,51.0,54.1,144045,7719879.0,48.294,48.00385933723324,72.27938633490591,0.9805606895492218,0.6463100154546413,18.551707928572664,0.15701128687006957,True
