Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,532918,RATHI BARS LTD.,35.26,38.89,34.0,35.25,54818,1976591.0,,35.25,,,,0.0,,True
2025-03-28,532918,RATHI BARS LTD.,35.99,36.5,33.8,34.41,37682,1296568.0,,34.809,,,,0.0,,False
2025-04-01,532918,RATHI BARS LTD.,35.48,35.49,34.52,35.0,13265,465268.0,,34.8791340549542,,,,0.0,,False
2025-04-02,532918,RATHI BARS LTD.,35.39,35.46,34.61,34.92,6996,244531.0,,34.89093142144638,,,,0.0,,False
2025-04-03,532918,RATHI BARS LTD.,34.92,35.25,34.34,34.34,10375,357016.0,,34.757665798923135,,,,0.0,,False
2025-04-04,532918,RATHI BARS LTD.,34.4,35.15,34.0,34.43,9878,340022.0,,34.688543282273045,,,,0.0,,False
2025-04-07,532918,RATHI BARS LTD.,34.5,34.5,32.0,33.0,6338,211215.0,,34.36928154209825,,,,0.0,,False
2025-04-08,532918,RATHI BARS LTD.,33.3,34.75,33.0,34.5,2209,75046.0,,34.39187688437937,,,,0.0,,True
2025-04-09,532918,RATHI BARS LTD.,33.42,34.74,33.4,33.64,3752,126491.0,,34.27127215562621,,,,0.0,,False
2025-04-11,532918,RATHI BARS LTD.,34.45,34.5,33.62,34.32,17811,607432.0,,34.278610146770205,,,,0.0,,True
2025-04-15,532918,RATHI BARS LTD.,34.8,34.83,33.3,34.08,12404,426290.0,,34.25026990385623,,,,0.0,,True
2025-04-16,532918,RATHI BARS LTD.,34.56,35.0,33.67,34.05,15053,515522.0,,34.22298750440763,,,,0.0,,True
2025-04-17,532918,RATHI BARS LTD.,34.78,35.0,33.61,34.1,13146,451310.0,,34.20689286390013,,,,0.0,,True
2025-04-21,532918,RATHI BARS LTD.,34.1,34.83,33.8,34.52,12770,440191.0,,34.246457788230224,48.91513283048382,,,0.0,,True
