Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,516098,VENTURA TEXTILES LTD.,13.84,13.84,13.5,13.82,4808,65676.0,,13.82,,,,0.0,,True
2025-03-28,516098,VENTURA TEXTILES LTD.,13.75,14.5,13.15,13.47,6476,88688.0,,13.63625,,,,0.0,,False
2025-04-01,516098,VENTURA TEXTILES LTD.,13.01,14.1,13.01,13.29,2950,39918.0,,13.509109075770192,,,,0.0,,False
2025-04-02,516098,VENTURA TEXTILES LTD.,13.9,13.9,12.63,13.39,78847,1001706.0,,13.474724127182046,,,,0.0,,False
2025-04-03,516098,VENTURA TEXTILES LTD.,13.39,13.39,12.73,12.73,23436,299904.0,,13.294581698281473,,,,0.0,,False
2025-04-04,516098,VENTURA TEXTILES LTD.,12.73,13.2,12.1,12.43,9705,119065.0,,13.112194451790591,,,,0.0,,False
2025-04-07,516098,VENTURA TEXTILES LTD.,12.65,12.66,11.2,12.01,8066,94547.0,,12.903796762264994,,,,0.0,,False
2025-04-08,516098,VENTURA TEXTILES LTD.,13.0,13.0,11.3,11.88,2143,25209.0,,12.726828347543744,,,,0.0,,False
2025-04-09,516098,VENTURA TEXTILES LTD.,12.9,12.9,11.45,12.24,3320,40853.0,,12.648738700123166,,,,0.0,,True
2025-04-11,516098,VENTURA TEXTILES LTD.,13.35,13.35,11.46,11.96,11123,135179.0,,12.54502061969124,,,,0.0,,False
2025-04-15,516098,VENTURA TEXTILES LTD.,11.96,12.8,11.96,12.31,4251,52310.0,,12.511484863537,,,,0.0,,False
2025-04-16,516098,VENTURA TEXTILES LTD.,13.15,13.15,11.5,12.2,8872,108451.0,,12.469051855353642,,,,0.0,,False
2025-04-17,516098,VENTURA TEXTILES LTD.,12.94,12.94,12.22,12.25,1855,22990.0,,12.440385846709933,,,,0.0,,False
2025-04-21,516098,VENTURA TEXTILES LTD.,12.5,12.82,11.52,12.0,14084,173790.0,,12.38473769726767,27.83956431457419,,,0.0,,False
2025-04-22,516098,VENTURA TEXTILES LTD.,11.76,12.79,11.32,11.5,40240,469480.0,,12.276314816443675,22.439007502559747,,,0.0,,False
2025-04-23,516098,VENTURA TEXTILES LTD.,11.98,11.98,11.25,11.3,18171,206346.0,,12.159849987485746,20.708514947398598,,,0.0,,False
2025-04-24,516098,VENTURA TEXTILES LTD.,11.53,11.53,11.3,11.36,7251,82799.0,,12.066676707593814,22.63608629186372,,,0.0,,False
2025-04-25,516098,VENTURA TEXTILES LTD.,12.2,12.2,10.76,10.89,14765,164626.0,,11.93245962931906,18.783946470019103,,,0.0,,False
2025-04-28,516098,VENTURA TEXTILES LTD.,10.89,11.69,10.15,10.91,18661,202197.0,,11.817988336529162,19.4124180560395,,,0.0,,False
