Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,541634,Raw Edge Industrial Solutions,26.85,27.0,26.0,26.09,6124,161918.0,,26.09,,,,0.0,,True
2025-03-28,541634,Raw Edge Industrial Solutions,26.5,27.5,25.5,25.9,7625,201259.0,,25.990250000000003,,,,0.0,,False
2025-04-01,541634,Raw Edge Industrial Solutions,28.85,28.85,25.93,27.9,124,3376.0,,26.6914987510408,,,,0.0,,True
2025-04-02,541634,Raw Edge Industrial Solutions,27.88,28.0,27.68,28.0,3529,98341.0,,27.06924283042394,,,,0.0,,True
2025-04-03,541634,Raw Edge Industrial Solutions,28.69,28.69,27.0,27.11,5104,138910.0,,27.0791016429084,,,,0.0,,False
2025-04-04,541634,Raw Edge Industrial Solutions,28.73,28.73,26.0,27.22,3209,86184.0,,27.10882476038372,,,,0.0,,False
2025-04-07,541634,Raw Edge Industrial Solutions,25.55,26.4,25.55,26.2,684,17623.0,,26.93698849325324,,,,0.0,,False
2025-04-08,541634,Raw Edge Industrial Solutions,27.95,27.95,27.95,27.95,1,27.0,,27.112092622364514,,,,0.0,,True
2025-04-09,541634,Raw Edge Industrial Solutions,28.49,28.49,26.4,26.5,1228,32845.0,,27.013909972750245,,,,0.0,,False
2025-04-11,541634,Raw Edge Industrial Solutions,28.5,28.5,25.7,26.0,7244,188737.0,,26.861223916215835,,,,0.0,,False
2025-04-15,541634,Raw Edge Industrial Solutions,25.75,27.55,25.75,26.92,6064,162321.0,,26.86961084165275,,,,0.0,,False
2025-04-16,541634,Raw Edge Industrial Solutions,27.89,27.89,26.11,26.95,719,19397.0,,26.88056210835402,,,,0.0,,False
2025-04-17,541634,Raw Edge Industrial Solutions,26.11,26.48,26.0,26.13,2909,76044.0,,26.782340525838855,,,,0.0,,False
2025-04-21,541634,Raw Edge Industrial Solutions,25.72,26.45,25.03,25.55,12734,327879.0,,26.626619195877936,42.73586212858227,,,0.0,,False
2025-04-22,541634,Raw Edge Industrial Solutions,26.85,26.85,25.32,25.5,5681,147925.0,,26.488554208723055,42.396855829439275,,,0.0,,False
2025-04-23,541634,Raw Edge Industrial Solutions,26.35,26.35,26.18,26.21,1004,26320.0,,26.4553254102576,48.62860142754762,,,0.0,,False
2025-04-24,541634,Raw Edge Industrial Solutions,26.2,27.0,26.2,26.27,2390,63629.0,,26.433737141718275,49.12945126100747,,,0.0,,False
2025-04-25,541634,Raw Edge Industrial Solutions,25.71,25.71,24.0,24.57,17343,434533.0,,26.221150836389697,37.865071574812795,,,0.0,,False
2025-04-28,541634,Raw Edge Industrial Solutions,25.15,25.24,24.57,25.23,4150,103586.0,,26.110184775395307,43.30039164951746,,,0.0,,False
2025-04-29,541634,Raw Edge Industrial Solutions,25.23,25.25,24.0,24.0,6575,160386.0,26.310000000000002,25.87782010520407,36.83372059177059,,,0.0,-0.37592415578238103,False
2025-04-30,541634,Raw Edge Industrial Solutions,24.69,24.8,24.69,24.77,1252,30991.0,26.244,25.757619917750706,42.61177993213149,,,0.0,-0.33395351390718847,False
2025-05-02,541634,Raw Edge Industrial Solutions,24.0,25.3,24.0,25.23,2022,50761.0,26.210500000000003,25.701121705064985,45.801383380555805,,,0.0,-0.28026387029639144,False
2025-05-05,541634,Raw Edge Industrial Solutions,25.6,25.6,24.98,25.2,125,3149.0,26.075499999999998,25.648089030157095,45.62328964630984,,,0.0,-0.2812085881879857,False
2025-05-06,541634,Raw Edge Industrial Solutions,24.3,25.89,24.3,25.03,4062,100946.0,25.927,25.583363379079287,44.56578102482879,,,0.0,-0.32512845836600907,False
2025-05-07,541634,Raw Edge Industrial Solutions,23.62,25.49,23.62,23.76,348,8353.0,25.759500000000003,25.39421591567599,37.561280225702056,,,0.0,-0.2925571054318703,False
2025-05-08,541634,Raw Edge Industrial Solutions,25.59,25.59,24.36,25.34,125,3168.0,25.6655,25.388639189545845,48.42240502476728,-0.4422811728254814,,0.0,-0.2989121320089532,False
2025-05-09,541634,Raw Edge Industrial Solutions,25.99,25.99,24.9,24.9,131,3267.0,25.6005,25.33875733376565,46.021568953789604,-0.42901023603707955,,0.0,-0.3075633212038995,False
2025-05-12,541634,Raw Edge Industrial Solutions,25.89,25.89,24.66,25.34,455,11503.0,25.47,25.33888332668503,48.7576554766469,-0.3786240578007316,,22.841882593676207,-0.30511137858662857,False
2025-05-13,541634,Raw Edge Industrial Solutions,25.34,25.37,24.27,24.54,737,18077.0,25.372,25.25838037662123,44.35537398292194,-0.39865056707082047,,23.66948337669414,-0.29741480501765954,False
2025-05-14,541634,Raw Edge Industrial Solutions,25.45,25.45,24.41,24.41,483,12264.0,25.292499999999997,25.17335991071009,43.6654347649095,-0.42016819607649225,,24.327127491856178,-0.25127515808883516,False
2025-05-15,541634,Raw Edge Industrial Solutions,24.98,25.85,24.45,25.3,3832,95862.0,25.211499999999997,25.185988300521863,49.4613204988181,-0.36124134477237035,,24.38236789449068,-0.2745156622215697,False
2025-05-16,541634,Raw Edge Industrial Solutions,25.3,26.99,25.3,26.64,1302,34242.0,25.195999999999998,25.330333751083796,56.68677063287257,-0.20406228640278812,,23.073065759413016,-0.2602805757794512,False
2025-05-19,541634,Raw Edge Industrial Solutions,28.6,28.6,26.15,26.17,4629,124320.0,25.198,25.413355654159822,53.78235620462451,-0.11608368185223128,,22.41709530726327,-0.30024094235178567,False
2025-05-20,541634,Raw Edge Industrial Solutions,25.5,25.67,24.62,25.67,3651,91970.0,25.204,25.438639382536692,50.80040278936066,-0.08571772464764038,-0.27142142876067227,21.136605810963175,-0.22840317825964518,False
2025-05-21,541634,Raw Edge Industrial Solutions,26.65,26.65,24.75,26.34,490,12911.0,25.246,25.52714818944715,54.44528769963647,-0.007502598921561798,-0.21863766279285018,20.053740387115834,-0.1650932214045089,False
2025-05-22,541634,Raw Edge Industrial Solutions,25.66,27.32,25.1,26.56,52750,1428955.0,25.2635,25.62826975714639,55.60822772449303,0.07141241523899922,-0.16062764718648032,19.509511995746518,0.07660037138274849,False
2025-05-23,541634,Raw Edge Industrial Solutions,27.0,27.0,26.01,26.11,2621,69715.0,25.2555,25.675308198411344,52.6476432268114,0.09652916519113575,-0.10919628471095712,19.004157060903584,0.07531679008324738,False
2025-05-26,541634,Raw Edge Industrial Solutions,26.24,26.99,26.05,26.05,297,7892.0,25.329500000000003,25.7118070540783,52.24821999063235,0.11032115828535893,-0.0652927961116939,18.53489890712086,0.15048422129218408,False
2025-05-27,541634,Raw Edge Industrial Solutions,28.9,28.9,26.87,27.18,2279,61896.0,25.427,25.854514232776665,58.61613573805481,0.21001207984595993,-0.010231820920163136,19.328205402976778,0.09005827292361025,False
2025-05-28,541634,Raw Edge Industrial Solutions,26.51,26.79,26.0,26.1,2434,63724.0,25.532,25.878328550425714,51.54163308303004,0.19957035651200172,0.03172861456626984,19.25073595403152,0.15111312373970365,False
2025-05-29,541634,Raw Edge Industrial Solutions,26.1,26.1,25.75,25.75,1034,26759.0,25.581,25.86590153839346,49.45835442695782,0.16119498516474096,0.05762188868596406,18.955099965016448,0.13237783613704965,False
2025-05-30,541634,Raw Edge Industrial Solutions,25.76,25.76,25.11,25.2,1598,40375.0,25.579500000000003,25.80152028845386,46.29189807285817,0.08541718726971581,0.06318094840271442,18.121048470110534,0.09755545178531168,False
2025-06-02,541634,Raw Edge Industrial Solutions,25.8,25.92,24.0,24.41,5468,133950.0,25.54,25.66717824869325,42.12054535224888,-0.03794624056564899,0.04295551060904174,17.17093735690065,0.05678209572686646,False
2025-06-03,541634,Raw Edge Industrial Solutions,25.0,26.75,25.0,26.05,7295,189469.0,25.591,25.7040889674924,51.82544553952796,-0.0033398522250820406,0.03369643804221699,16.223498247062405,0.07426311109308634,False
2025-06-04,541634,Raw Edge Industrial Solutions,26.0,26.99,24.51,24.66,21377,538572.0,25.636000000000003,25.603539102069494,44.94655102152718,-0.0870717148958633,0.009542807454600934,15.158704756859219,-0.10325006283417454,False
2025-06-05,541634,Raw Edge Industrial Solutions,24.67,25.56,24.66,25.06,5618,140411.0,25.622000000000003,25.55124988464551,47.12167092901703,-0.1197724994396836,-0.016320253924255974,14.169967944527688,-0.10435789125344878,False
