Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,544330,PARMESHWAR METAL LIMITED,57.0,58.0,53.0,57.12,64000,3600700.0,,57.12,,,,0.0,,True
2025-03-28,544330,PARMESHWAR METAL LIMITED,57.25,66.4,57.25,66.0,106000,6779460.0,,61.782000000000004,,,,0.0,,True
2025-04-01,544330,PARMESHWAR METAL LIMITED,66.0,68.99,66.0,66.0,26000,1725000.0,,63.33082431307244,,,,0.0,,True
2025-04-02,544330,PARMESHWAR METAL LIMITED,66.0,67.0,65.0,67.0,16000,1054200.0,,64.39005860349127,,,,0.0,,False
2025-04-03,544330,PARMESHWAR METAL LIMITED,66.0,69.45,65.26,65.52,46000,3090900.0,,64.66338181171416,,,,0.0,,False
2025-04-04,544330,PARMESHWAR METAL LIMITED,65.0,65.0,62.0,62.08,46000,2912120.0,,64.11840625161415,,,,0.0,,False
2025-04-07,544330,PARMESHWAR METAL LIMITED,50.6,63.95,50.6,62.22,130000,8056700.0,,63.75946461842535,,,,0.0,,False
2025-04-08,544330,PARMESHWAR METAL LIMITED,62.7,62.7,61.5,62.13,20000,1250200.0,,63.47780347141298,,,,0.0,,True
2025-04-09,544330,PARMESHWAR METAL LIMITED,62.4,62.9,62.4,62.57,92000,5752300.0,,63.33218735565578,,,,0.0,,True
2025-04-11,544330,PARMESHWAR METAL LIMITED,62.1,64.5,62.1,64.45,70000,4438500.0,,63.500520254232825,,,,0.0,,True
2025-04-15,544330,PARMESHWAR METAL LIMITED,63.0,65.0,63.0,64.62,80000,5145600.0,,63.660261981673514,,,,0.0,,True
2025-04-16,544330,PARMESHWAR METAL LIMITED,66.0,66.0,64.0,65.77,56000,3655100.0,,63.947667698856144,,,,0.0,,True
2025-04-17,544330,PARMESHWAR METAL LIMITED,66.0,66.3,65.05,65.06,120000,7855620.0,,64.09323198685448,,,,0.0,,True
2025-04-21,544330,PARMESHWAR METAL LIMITED,66.0,66.0,65.0,66.0,16000,1048600.0,,64.3341754961429,70.25414935357423,,,0.0,,True
2025-04-22,544330,PARMESHWAR METAL LIMITED,64.7,66.0,64.7,66.0,12000,789400.0,,64.53831904310962,70.25414935357423,,,0.0,,True
2025-04-23,544330,PARMESHWAR METAL LIMITED,62.6,66.4,62.25,64.0,14000,900900.0,,64.4741028351564,58.338529642240545,,,0.0,,True
2025-04-24,544330,PARMESHWAR METAL LIMITED,69.0,69.0,65.0,65.5,12000,794200.0,,64.59360799884438,63.35812074222145,,,0.0,,True
