Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,506543,M.P.AGRO INDUSTRIES LTD.,8.61,8.8,8.61,8.8,3277,28215.0,,8.8,,,,0.0,,True
2025-03-28,506543,M.P.AGRO INDUSTRIES LTD.,8.8,8.8,8.64,8.64,1087,9520.0,,8.716000000000001,,,,0.0,,False
2025-04-01,506543,M.P.AGRO INDUSTRIES LTD.,8.64,8.64,8.64,8.64,1,8.0,,8.688093255620318,,,,0.0,,False
2025-04-02,506543,M.P.AGRO INDUSTRIES LTD.,8.64,8.64,8.38,8.38,51,440.0,,8.599151496259353,,,,0.0,,False
2025-04-03,506543,M.P.AGRO INDUSTRIES LTD.,8.38,9.15,8.34,9.15,224,1905.0,,8.732397061695199,,,,0.0,,True
2025-04-04,506543,M.P.AGRO INDUSTRIES LTD.,9.1,9.1,9.1,9.1,3,27.0,,8.80994449053002,,,,0.0,,True
2025-04-07,506543,M.P.AGRO INDUSTRIES LTD.,9.1,9.1,9.1,9.1,60,546.0,,8.864786807971841,,,,0.0,,True
2025-04-08,506543,M.P.AGRO INDUSTRIES LTD.,9.1,9.1,9.1,9.1,15427,140385.0,,8.905444590110806,,,,0.0,,True
2025-04-09,506543,M.P.AGRO INDUSTRIES LTD.,9.1,9.1,8.66,8.71,3575,31035.0,,8.87409432217958,,,,0.0,,False
2025-04-11,506543,M.P.AGRO INDUSTRIES LTD.,8.71,8.71,8.71,8.71,384,3344.0,,8.849383139109426,,,,0.0,,False
2025-04-15,506543,M.P.AGRO INDUSTRIES LTD.,9.14,9.14,9.14,9.14,4250,38845.0,,8.89085207997913,,,,0.0,,False
2025-04-16,506543,M.P.AGRO INDUSTRIES LTD.,9.14,9.59,9.14,9.59,1003,9178.0,,8.986095711001022,,,,0.0,,True
2025-04-17,506543,M.P.AGRO INDUSTRIES LTD.,9.6,10.06,9.6,10.06,14473,140409.0,,9.126631154452358,,,,0.0,,True
2025-04-21,506543,M.P.AGRO INDUSTRIES LTD.,10.0,10.15,10.0,10.13,22491,225381.0,,9.253419106154,77.05491824268191,,,0.0,,True
2025-04-22,506543,M.P.AGRO INDUSTRIES LTD.,10.16,10.16,10.16,10.16,4299,43677.0,,9.364518828155601,77.39926424936654,,,0.0,,True
