Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,531433,SUNGOLD CAPITAL LTD.,2.71,2.99,2.71,2.72,2124,6320.0,,2.72,,,,0.0,,True
2025-03-28,531433,SUNGOLD CAPITAL LTD.,2.85,2.85,2.85,2.85,2151,6130.0,,2.78825,,,,0.0,,True
2025-04-01,531433,SUNGOLD CAPITAL LTD.,2.85,2.85,2.85,2.85,37,105.0,,2.810924229808493,,,,0.0,,True
2025-04-02,531433,SUNGOLD CAPITAL LTD.,2.71,2.99,2.71,2.71,5202,15245.0,,2.781788965087282,,,,0.0,,False
2025-04-03,531433,SUNGOLD CAPITAL LTD.,2.71,2.71,2.71,2.71,250,677.0,,2.7644238253435005,,,,0.0,,False
2025-04-07,531433,SUNGOLD CAPITAL LTD.,2.58,2.84,2.58,2.84,2011,5188.0,,2.7803669460726486,,,,0.0,,True
2025-04-08,531433,SUNGOLD CAPITAL LTD.,2.92,2.92,2.84,2.84,20,57.0,,2.791642080544271,,,,0.0,,True
2025-04-09,531433,SUNGOLD CAPITAL LTD.,2.86,2.98,2.7,2.72,723,1978.0,,2.779258386935783,,,,0.0,,False
2025-04-11,531433,SUNGOLD CAPITAL LTD.,2.85,2.85,2.85,2.85,1,2.0,,2.7906056875809067,,,,0.0,,True
2025-04-15,531433,SUNGOLD CAPITAL LTD.,2.99,2.99,2.71,2.99,21575,64419.0,,2.8206327433125704,,,,0.0,,True
2025-04-16,531433,SUNGOLD CAPITAL LTD.,3.13,3.13,3.13,3.13,3632,11368.0,,2.8647772311281763,,,,0.0,,True
2025-04-17,531433,SUNGOLD CAPITAL LTD.,3.28,3.28,3.28,3.28,3162,10371.0,,2.921342262729981,,,,0.0,,True
2025-04-21,531433,SUNGOLD CAPITAL LTD.,3.35,3.44,3.12,3.15,15326,50482.0,,2.9512653357961804,,,,0.0,,True
2025-04-22,531433,SUNGOLD CAPITAL LTD.,3.3,3.3,3.0,3.3,4507,14422.0,,2.995332234980826,72.88306735788305,,,0.0,,True
2025-04-23,531433,SUNGOLD CAPITAL LTD.,3.46,3.46,3.3,3.46,9958,34183.0,,3.0522763641447757,76.9559466412069,,,0.0,,True
2025-04-24,531433,SUNGOLD CAPITAL LTD.,3.46,3.63,3.3,3.58,10746,38712.0,,3.115228643421672,79.44904253267833,,,0.0,,True
2025-04-25,531433,SUNGOLD CAPITAL LTD.,3.58,3.75,3.41,3.59,15382,54967.0,,3.1705340196587786,79.646657254,,,0.0,,True
2025-04-28,531433,SUNGOLD CAPITAL LTD.,3.74,3.76,3.42,3.74,4915,17582.0,,3.2354898903452667,82.38313435591115,,,0.0,,True
2025-04-29,531433,SUNGOLD CAPITAL LTD.,3.9,3.9,3.56,3.83,5052,18531.0,,3.3020493308135066,83.79125956535393,,,0.0,,True
2025-04-30,531433,SUNGOLD CAPITAL LTD.,3.66,3.66,3.64,3.64,498,1822.0,3.1390000000000002,3.3392630367894283,70.90604466159459,,,0.0,0.3075323878068166,True
2025-05-02,531433,SUNGOLD CAPITAL LTD.,3.46,3.46,3.46,3.46,108,373.0,3.176,3.3523631832322365,61.290197425876,,,0.0,0.33216063710475924,True
2025-05-05,531433,SUNGOLD CAPITAL LTD.,3.59,3.59,3.57,3.57,339,1216.0,3.2119999999999997,3.375668010719431,64.46197314373978,,,0.0,0.33470186786182415,True
2025-05-06,531433,SUNGOLD CAPITAL LTD.,3.5,3.5,3.5,3.5,350,1225.0,3.2445,3.3888258083193428,61.03470262814813,,,0.0,0.3336921848077579,True
2025-05-07,531433,SUNGOLD CAPITAL LTD.,3.5,3.5,3.5,3.5,20,70.0,3.284,3.400467855966994,61.03470262814813,,,0.0,0.4040060869297341,True
2025-05-09,531433,SUNGOLD CAPITAL LTD.,3.5,3.5,3.49,3.5,580,2027.0,3.3235,3.4107928700519214,61.03470262814813,,,0.0,0.4085223195905014,True
2025-05-14,531433,SUNGOLD CAPITAL LTD.,3.5,3.5,3.5,3.5,100,350.0,3.3564999999999996,3.419968842206479,61.03470262814814,0.17974555675875337,,0.0,0.39583788707650513,True
2025-05-19,531433,SUNGOLD CAPITAL LTD.,3.33,3.67,3.33,3.66,7286,25900.0,3.3975,3.444471992694547,66.509056294815,0.18120837900914433,,0.0,0.43421553600426277,True
2025-05-20,531433,SUNGOLD CAPITAL LTD.,3.48,3.84,3.48,3.8,10002,37919.0,3.4515000000000002,3.480518688358635,70.42448968120752,0.19145750323370558,,46.79964293453828,0.47270417568282314,True
2025-05-21,531433,SUNGOLD CAPITAL LTD.,3.9,3.9,3.8,3.8,3,11.0,3.499,3.5127126110733626,70.42448968120752,0.197305591976781,,47.00346862388062,0.4726694269281762,True
2025-05-22,531433,SUNGOLD CAPITAL LTD.,3.83,3.83,3.73,3.73,5,18.0,3.536,3.5344880735336472,65.95324926797736,0.1940548855278883,,46.421152762876375,0.34888562049833155,True
2025-05-23,531433,SUNGOLD CAPITAL LTD.,3.76,3.9,3.7,3.9,997,3737.0,3.5744999999999996,3.570936461355787,70.80164693732736,0.20285783762031873,,46.19546578571088,0.3703362519348532,True
2025-05-26,531433,SUNGOLD CAPITAL LTD.,3.86,4.08,3.86,4.0,4972,20283.0,3.6104999999999996,3.6135312835484314,73.21769860613338,0.21542017515575207,,46.66061466018058,0.3778592522200869,True
2025-05-27,531433,SUNGOLD CAPITAL LTD.,4.0,4.0,4.0,4.0,12,48.0,3.653,3.651743333110472,73.21769860613338,0.22280753162760725,,47.09253861504531,0.6183766009448789,True
2025-05-28,531433,SUNGOLD CAPITAL LTD.,3.98,3.98,3.95,3.95,650,2573.0,3.6854999999999998,3.6811265658777406,69.86535075015696,0.22206762536905966,0.2050313683671946,46.93837088393657,0.5798643195950269,True
2025-05-29,531433,SUNGOLD CAPITAL LTD.,3.76,3.95,3.76,3.95,1000,3855.0,3.71,3.7075285035739465,69.86535075015696,0.21895724154405416,0.20781654300256652,45.01045494523704,0.5201411429114693,True
