Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,541005,KANCO TEA & INDUSTRIES LIMITED,67.65,67.65,61.6,62.44,27094,1757653.0,,62.44,,,,0.0,,True
2025-03-28,541005,KANCO TEA & INDUSTRIES LIMITED,63.45,65.0,62.32,63.9,2789,177335.0,,63.206500000000005,,,,0.0,,False
2025-04-01,541005,KANCO TEA & INDUSTRIES LIMITED,64.3,64.9,62.2,64.14,177,11334.0,,63.54927560366362,,,,0.0,,True
2025-04-02,541005,KANCO TEA & INDUSTRIES LIMITED,64.47,69.44,64.47,68.0,1742,119043.0,,64.83413092269326,,,,0.0,,True
2025-04-03,541005,KANCO TEA & INDUSTRIES LIMITED,68.0,68.75,68.0,68.51,38,2602.0,,65.7232923715269,,,,0.0,,True
2025-04-04,541005,KANCO TEA & INDUSTRIES LIMITED,68.7,68.7,67.1,68.6,28,1888.0,,66.33014628060157,,,,0.0,,True
2025-04-07,541005,KANCO TEA & INDUSTRIES LIMITED,72.99,72.99,63.1,63.36,3948,254469.0,,65.76856513543717,,,,0.0,,False
2025-04-08,541005,KANCO TEA & INDUSTRIES LIMITED,68.58,68.6,67.95,68.41,126,8619.0,,66.22515042443237,,,,0.0,,True
2025-04-09,541005,KANCO TEA & INDUSTRIES LIMITED,67.95,67.95,65.2,65.64,50,3288.0,,66.13128943510733,,,,0.0,,False
2025-04-11,541005,KANCO TEA & INDUSTRIES LIMITED,68.39,68.39,65.28,67.49,56,3697.0,,66.33589947317844,,,,0.0,,True
2025-04-15,541005,KANCO TEA & INDUSTRIES LIMITED,69.39,69.39,66.61,66.74,743,50644.0,,66.39356171892987,,,,0.0,,True
2025-04-16,541005,KANCO TEA & INDUSTRIES LIMITED,68.95,69.0,67.0,69.0,452,30303.0,,66.74863199635581,,,,0.0,,True
2025-04-17,541005,KANCO TEA & INDUSTRIES LIMITED,72.4,72.4,66.05,66.48,935,62265.0,,66.71347773063603,,,,0.0,,True
