Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,541735,Vivanta Industries Limited,2.93,2.93,2.56,2.58,458490,1230370.0,,2.58,,,,0.0,,True
2025-03-28,541735,Vivanta Industries Limited,2.55,2.65,2.4,2.45,551353,1374062.0,,2.51175,,,,0.0,,False
2025-04-01,541735,Vivanta Industries Limited,2.45,2.76,2.45,2.68,246726,642256.0,,2.57353039134055,,,,0.0,,True
2025-04-02,541735,Vivanta Industries Limited,2.68,2.75,2.55,2.71,150546,399274.0,,2.6129270573566092,,,,0.0,,True
2025-04-03,541735,Vivanta Industries Limited,2.81,2.81,2.65,2.77,253806,703074.0,,2.650921665520317,,,,0.0,,True
2025-04-04,541735,Vivanta Industries Limited,2.83,2.83,2.7,2.75,126435,347370.0,,2.671822668454535,,,,0.0,,True
2025-04-07,541735,Vivanta Industries Limited,2.65,2.74,2.4,2.72,260168,679353.0,,2.6809318093736105,,,,0.0,,False
2025-04-08,541735,Vivanta Industries Limited,2.58,2.72,2.58,2.7,130632,349328.0,,2.6842278419370356,,,,0.0,,True
2025-04-09,541735,Vivanta Industries Limited,2.7,2.7,2.61,2.68,70288,186542.0,,2.6835496754171957,,,,0.0,,True
2025-04-11,541735,Vivanta Industries Limited,2.8,3.0,2.72,2.78,197097,553306.0,,2.698074258573298,,,,0.0,,True
2025-04-15,541735,Vivanta Industries Limited,2.79,2.88,2.77,2.83,147260,415067.0,,2.716899115306148,,,,0.0,,True
2025-04-16,541735,Vivanta Industries Limited,2.87,2.9,2.77,2.89,139944,399623.0,,2.740480329408669,,,,0.0,,True
2025-04-17,541735,Vivanta Industries Limited,2.89,2.98,2.8,2.89,201950,582110.0,,2.7600470761164577,,,,0.0,,True
2025-04-21,541735,Vivanta Industries Limited,2.91,2.97,2.87,2.9,203512,591228.0,,2.7777318434207134,74.77453858187147,,,0.0,,True
2025-04-22,541735,Vivanta Industries Limited,2.94,3.04,2.9,2.94,244296,726993.0,,2.7976174898181254,77.06201676805244,,,0.0,,True
2025-04-23,541735,Vivanta Industries Limited,2.95,3.02,2.9,2.92,122453,361456.0,,2.812216528853191,73.47438004919346,,,0.0,,True
2025-04-24,541735,Vivanta Industries Limited,2.87,2.95,2.8,2.91,90051,262551.0,,2.823607173184642,71.67755432736749,,,0.0,,True
2025-04-25,541735,Vivanta Industries Limited,2.82,2.93,2.79,2.82,158382,450032.0,,2.82319572266255,57.943418651804066,,,0.0,,True
2025-04-28,541735,Vivanta Industries Limited,2.82,2.9,2.73,2.76,154709,431431.0,,2.8161205327337386,50.9363070583967,,,0.0,,True
2025-04-29,541735,Vivanta Industries Limited,2.75,2.89,2.74,2.76,143480,402102.0,2.772,2.8099407757609454,50.9363070583967,,,0.0,-0.14136456272454645,True
2025-04-30,541735,Vivanta Industries Limited,2.82,2.89,2.76,2.79,81329,227646.0,2.7825,2.807777170882164,54.15144729864811,,,0.0,-0.05650381469017185,True
2025-05-02,541735,Vivanta Industries Limited,2.67,2.84,2.67,2.8,163998,454802.0,2.8,2.806944381520332,55.20518107549408,,,0.0,0.0638916130349281,True
2025-05-05,541735,Vivanta Industries Limited,2.91,2.91,2.71,2.8,162796,459205.0,2.806,2.8062094719686566,55.20518107549408,,,0.0,0.023212451106828957,True
2025-05-06,541735,Vivanta Industries Limited,2.79,2.83,2.51,2.68,98934,270456.0,2.8045,2.7929929451468145,41.82663754225788,,,0.0,-0.003106970624105383,True
2025-05-07,541735,Vivanta Industries Limited,2.51,2.73,2.5,2.58,220606,576409.0,2.7950000000000004,2.7708980211401357,34.35490684853828,,,0.0,-0.0653671324889747,True
2025-05-08,541735,Vivanta Industries Limited,2.58,2.68,2.55,2.59,119675,308838.0,2.787,2.7522905936199082,35.59393089262481,-0.003433058338853101,,0.0,-0.07092492995300038,True
2025-05-09,541735,Vivanta Industries Limited,2.54,2.6,2.46,2.56,135824,344474.0,2.779,2.7326609530506545,33.54818169347958,-0.01672051247233819,,0.0,-0.1312382128812487,True
