Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.15,3.15,2.97,2.99,888396,2683926.0,,2.99,,,,0.0,,True
2025-03-28,526773,PRESSURE SENSITIVE SYSTEMS (IN,2.97,3.04,2.97,2.99,582162,1743662.0,,2.99,,,,0.0,,False
2025-04-01,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.05,3.13,3.01,3.13,285696,889265.0,,3.0414071606994173,,,,0.0,,True
2025-04-02,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.27,3.27,3.13,3.25,151576,489653.0,,3.1016246882793017,,,,0.0,,True
2025-04-03,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.26,3.36,3.12,3.34,216817,709437.0,,3.1592856476546674,,,,0.0,,True
2025-04-04,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.37,3.39,3.23,3.3,221310,734042.0,,3.1889699485333773,,,,0.0,,True
2025-04-07,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.05,3.34,3.05,3.31,266708,835251.0,,3.211853735552839,,,,0.0,,True
2025-04-08,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.4,3.64,3.26,3.4,110991,375023.0,,3.244375762758001,,,,0.0,,True
2025-04-09,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.43,3.45,3.11,3.28,165269,546096.0,,3.2500900646056454,,,,0.0,,False
2025-04-11,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.35,3.35,2.97,3.09,885628,2728886.0,,3.225981888029897,,,,0.0,,False
2025-04-15,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.11,3.28,3.11,3.18,146426,467791.0,,3.2194206025286163,,,,0.0,,False
2025-04-16,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.16,3.34,3.16,3.3,132013,434403.0,,3.2303977851547216,,,,0.0,,False
2025-04-17,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.35,3.43,3.27,3.32,188594,629975.0,,3.2421234921162245,,,,0.0,,False
2025-04-21,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.38,3.42,3.16,3.35,151566,507706.0,,3.25575501110548,64.79178965904688,,,0.0,,False
2025-04-22,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.3,3.41,3.23,3.33,230215,762908.0,,3.2648535898227085,62.85583311433179,,,0.0,,False
2025-04-23,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.44,3.44,3.3,3.34,132619,443290.0,,3.273817823142428,63.44398455948381,,,0.0,,False
2025-04-24,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.4,3.43,3.33,3.41,160398,544405.0,,3.289681472925718,67.3422189053598,,,0.0,,False
2025-04-25,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.5,3.5,3.11,3.3,370771,1195650.0,,3.2908584508900742,57.04728826293725,,,0.0,,False
2025-04-28,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.3,3.39,3.16,3.2,65204,210017.0,,3.2806862308473117,49.62067708120117,,,0.0,,False
2025-04-29,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.35,3.35,3.1,3.29,87392,283600.0,3.255,3.2817118239245797,55.26521308867035,,,0.0,-0.0794761745598086,False
2025-04-30,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.35,3.43,3.17,3.21,103483,338984.0,3.2659999999999996,3.2739309805928283,49.91201643347295,,,0.0,0.040173683747038204,False
2025-05-02,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.23,3.29,3.05,3.16,117432,370768.0,3.2745000000000006,3.261731106106537,46.8570859901798,,,0.0,0.10183842271027263,False
2025-05-05,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.27,3.27,3.02,3.07,130913,405116.0,3.2715000000000005,3.2414405991955273,41.887319651205075,,,0.0,0.015480832325945201,False
2025-05-06,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.1,3.17,3.07,3.07,125727,390110.0,3.2625,3.2234875149913313,41.887319651205075,,,0.0,-0.04277999961163918,False
2025-05-07,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.07,3.07,3.0,3.03,96045,291249.0,3.247,3.203415996016711,39.71605081106302,,,0.0,-0.09409996989792087,False
2025-05-08,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.03,3.14,2.91,3.0,140916,425862.0,3.232,3.182492337601434,38.12005941933508,-0.018464246177777532,,0.0,-0.09686635079218926,False
2025-05-09,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.0,3.05,2.9,2.97,151760,449101.0,3.215,3.1608004382094044,36.53879886582216,-0.0312393559054005,,0.0,-0.15989265612238768,False
2025-05-12,526773,PRESSURE SENSITIVE SYSTEMS (IN,2.99,3.11,2.98,3.11,71299,220385.0,3.2005000000000003,3.155649823073299,47.48627814833327,-0.029724249784245593,,12.447374623800398,-0.13412111720728945,False
2025-05-13,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.24,3.26,3.14,3.21,115527,371045.0,3.197,3.161126654837012,53.63834971059902,-0.020221254962437207,,11.637423100346698,-0.1306296358603049,False
2025-05-14,526773,PRESSURE SENSITIVE SYSTEMS (IN,3.27,3.27,3.15,3.26,111286,360477.0,3.2055,3.1710352502072032,56.389380927743126,-0.00855684300845816,,10.815425963951606,-0.018291534158503247,False
