Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,629.0,632.0,609.0,610.9500122070312,61526,0.0,0.0,,610.9500122070312,,,,0.0,,True
2025-03-17 00:00:00+05:30,607.0,616.7000122070312,602.2999877929688,608.1500244140625,75526,0.0,0.0,,609.4800186157227,,,,0.0,,False
2025-03-18 00:00:00+05:30,608.1500244140625,608.1500244140625,608.1500244140625,608.1500244140625,0,0.0,0.0,,608.9916527181938,,,,0.0,,False
2025-03-19 00:00:00+05:30,632.0,660.0499877929688,632.0,654.6500244140625,75417,0.0,0.0,,622.1725186868796,,,,0.0,,True
2025-03-20 00:00:00+05:30,661.0,662.0,643.25,649.1500244140625,56562,0.0,0.0,,628.6981477486944,,,,0.0,,True
2025-03-21 00:00:00+05:30,646.2000122070312,669.0,641.0999755859375,653.5499877929688,93722,0.0,0.0,,633.9407508305277,,,,0.0,,True
2025-03-24 00:00:00+05:30,660.0,666.0,645.0,646.9500122070312,84888,0.0,0.0,,636.4004801540545,,,,0.0,,False
2025-03-25 00:00:00+05:30,647.5,651.75,625.0,629.4500122070312,80277,0.0,0.0,,635.1990568447696,,,,0.0,,False
2025-03-26 00:00:00+05:30,629.4500122070312,637.25,619.0999755859375,622.7999877929688,84619,0.0,0.0,,633.210185540369,,,,0.0,,False
2025-03-27 00:00:00+05:30,623.0,626.5,612.0,621.0,127003,0.0,0.0,,631.3714373972223,,,,0.0,,False
2025-03-28 00:00:00+05:30,621.1500244140625,636.4000244140625,607.5499877929688,611.1500244140625,84063,0.0,0.0,,628.4859868534003,,,,0.0,,False
2025-04-01 00:00:00+05:30,615.0,629.8499755859375,609.3499755859375,625.9000244140625,56076,0.0,0.0,,628.1337059621098,,,,0.0,,False
2025-04-02 00:00:00+05:30,631.5499877929688,631.5499877929688,612.2999877929688,623.75,91769,0.0,0.0,,627.560036532109,,,,0.0,,False
2025-04-03 00:00:00+05:30,620.0,651.2999877929688,620.0,648.1500244140625,72825,0.0,0.0,,630.1618338678531,63.85452469200902,,,0.0,,False
2025-04-04 00:00:00+05:30,651.5999755859375,662.0,606.9000244140625,611.4000244140625,113135,0.0,0.0,,627.8626106780499,45.30266135165881,,,0.0,,False
2025-04-07 00:00:00+05:30,563.0,595.0,549.7999877929688,592.6500244140625,119057,0.0,0.0,,623.6620928047885,39.06635595458645,,,0.0,,False
2025-04-08 00:00:00+05:30,605.2000122070312,612.4500122070312,576.75,593.1500244140625,105575,0.0,0.0,,620.1077894569978,39.3062948884929,,,0.0,,False
2025-04-09 00:00:00+05:30,592.0,592.8499755859375,568.2999877929688,587.1500244140625,43391,0.0,0.0,,616.3484774029891,37.402958884465235,,,0.0,,False
2025-04-11 00:00:00+05:30,592.75,602.4000244140625,588.8499755859375,594.7000122070312,81175,0.0,0.0,,613.9247848416028,41.25760644711698,,,0.0,,False
2025-04-15 00:00:00+05:30,601.0,625.7999877929688,601.0,617.4500122070312,71928,0.0,0.0,620.5125152587891,614.3129680489068,51.040882096278345,,,0.0,-0.06716536761395983,False
2025-04-16 00:00:00+05:30,617.5499877929688,621.9500122070312,611.5,616.25,62185,0.0,0.0,620.7775146484375,614.5231389986222,50.56252703975741,,,0.0,-0.03836313809017742,False
2025-04-17 00:00:00+05:30,614.0,628.0,612.0499877929688,621.5999755859375,54547,0.0,0.0,621.4500122070312,615.2809356723276,52.691275076363,,,0.0,-0.022878425366317904,False
2025-04-21 00:00:00+05:30,635.0,641.2999877929688,620.9500122070312,635.0999755859375,52266,0.0,0.0,622.797509765625,617.3783437273003,57.64711885990403,,,0.0,-0.009457534920783184,False
2025-04-22 00:00:00+05:30,637.2000122070312,650.0,632.0999755859375,639.5999755859375,54407,0.0,0.0,622.0450073242188,619.7053702880146,59.18205710629286,,,0.0,-0.04430747212107855,False
2025-04-23 00:00:00+05:30,640.7999877929688,652.0,633.0499877929688,645.5499877929688,46581,0.0,0.0,621.8650054931641,622.3863739210693,61.18512717772742,,,0.0,-0.021898493752553493,False
2025-04-24 00:00:00+05:30,646.7999877929688,665.4000244140625,641.0,652.7000122070312,89124,0.0,0.0,621.8225067138671,625.504477832463,63.502934480509516,5.460946848015965,,0.0,-0.017882776461803918,False
2025-04-25 00:00:00+05:30,653.2000122070312,655.0499877929688,617.9000244140625,633.2000122070312,77785,0.0,0.0,621.1350067138671,626.2900626648636,54.02737621703613,5.443713917465288,,0.0,0.01737806844926002,False
2025-04-28 00:00:00+05:30,632.0,642.3499755859375,613.8499755859375,616.75,217442,0.0,0.0,620.5000061035156,625.3228034660652,47.57779365225584,4.055924021829469,,15.463155240579209,-0.05418167089895449,False
2025-04-29 00:00:00+05:30,621.7000122070312,621.7000122070312,603.0499877929688,604.5,171902,0.0,0.0,619.5850067138672,623.2245031866329,43.42088091863436,1.945194912464217,,14.705527188425538,-0.10457903900810221,False
2025-04-30 00:00:00+05:30,610.0,610.0,585.25,587.75,100603,0.0,0.0,617.9225067138672,619.6694247430395,38.47131566873421,-1.0668600297731246,,14.085842768529156,-0.16896550796541177,False
2025-05-02 00:00:00+05:30,579.0,590.0999755859375,575.0,575.8499755859375,171496,0.0,0.0,616.157504272461,615.2998045982982,35.3852287371503,-4.363863883305726,,13.916432682201393,-0.20907429936803718,False
2025-05-05 00:00:00+05:30,575.4500122070312,589.8499755859375,566.7999877929688,586.5999755859375,96432,0.0,0.0,614.1925018310546,612.4506598828008,40.06272456914721,-6.039706060480171,,14.071481204225122,-0.1862559003378901,False
2025-05-06 00:00:00+05:30,586.5999755859375,588.2000122070312,569.0,571.9000244140625,48433,0.0,0.0,611.6000030517578,608.4412204991143,36.203305532341005,-8.456504941658409,,14.215454831818585,-0.2182909726837176,False
