Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,538568,FRUITION VENTURE LTD,44.48,44.48,44.48,44.48,129,5737.0,,44.48,,,,0.0,,True
2025-03-28,538568,FRUITION VENTURE LTD,42.26,42.26,42.26,42.26,3,126.0,,43.3145,,,,0.0,,False
2025-04-01,538568,FRUITION VENTURE LTD,40.15,40.15,40.15,40.15,252,10117.0,,42.15251457119067,,,,0.0,,False
2025-04-02,538568,FRUITION VENTURE LTD,40.0,40.0,38.15,38.15,2590,98810.0,,40.99705049875311,,,,0.0,,False
2025-04-03,538568,FRUITION VENTURE LTD,36.3,36.3,36.25,36.25,1655,59994.0,,39.84877937962763,,,,0.0,,False
2025-04-04,538568,FRUITION VENTURE LTD,34.44,38.0,34.44,34.44,1991,68816.0,,38.70777398952072,,,,0.0,,False
2025-04-07,538568,FRUITION VENTURE LTD,32.72,36.0,32.72,35.79,866,29521.0,,38.15609514829068,,,,0.0,,False
2025-04-08,538568,FRUITION VENTURE LTD,35.0,35.0,35.0,35.0,451,15785.0,,37.61054824319326,,,,0.0,,True
2025-04-09,538568,FRUITION VENTURE LTD,35.0,35.0,33.25,33.25,103,3430.0,,36.911094982943695,,,,0.0,,False
2025-04-11,538568,FRUITION VENTURE LTD,34.25,34.25,34.25,34.25,4,137.0,,36.51035713645911,,,,0.0,,True
2025-04-15,538568,FRUITION VENTURE LTD,34.25,34.25,34.25,34.25,1,34.0,,36.18782039117533,,,,0.0,,True
2025-04-16,538568,FRUITION VENTURE LTD,35.96,35.96,35.96,35.96,113,4063.0,,36.156784839677556,,,,0.0,,True
2025-04-17,538568,FRUITION VENTURE LTD,35.96,35.96,34.17,35.96,502,17156.0,,36.13103278244873,,,,0.0,,True
2025-04-21,538568,FRUITION VENTURE LTD,37.75,37.75,34.17,37.75,667,24821.0,,36.33560913370408,42.57587533499654,,,0.0,,True
2025-04-22,538568,FRUITION VENTURE LTD,37.76,39.63,35.87,35.87,523,19751.0,,36.278549641642115,36.1071563707585,,,0.0,,True
2025-04-23,538568,FRUITION VENTURE LTD,34.09,34.9,34.08,34.08,2700,92041.0,,36.01628412681354,31.240288082986567,,,0.0,,True
2025-04-24,538568,FRUITION VENTURE LTD,32.38,35.69,32.38,35.69,601,19959.0,,35.978275796817236,39.18089761775296,,,0.0,,True
2025-04-25,538568,FRUITION VENTURE LTD,35.69,35.69,33.91,34.58,1565,53291.0,,35.81878212208063,36.086695404378446,,,0.0,,True
2025-04-28,538568,FRUITION VENTURE LTD,32.95,32.95,32.94,32.94,235,7741.0,,35.49648293126124,32.0583967343032,,,0.0,,True
2025-04-29,538568,FRUITION VENTURE LTD,31.6,34.56,31.41,34.56,4580,144306.0,36.283,35.39336137053371,39.27002750879363,,,0.0,-0.15763371954772962,True
2025-05-02,538568,FRUITION VENTURE LTD,32.84,32.84,32.84,32.84,515,16912.0,35.701,35.11631772966407,35.01982363617077,,,0.0,-0.15457871047279748,True
2025-05-05,538568,FRUITION VENTURE LTD,34.3,34.48,31.25,34.48,1407,44325.0,35.312,35.048180016858396,41.519068817994125,,,0.0,-0.07840833809327458,True
2025-05-06,538568,FRUITION VENTURE LTD,32.76,32.76,32.76,32.76,886,29025.0,34.9425,34.80602665224003,37.3048540681668,,,0.0,-0.07614412099688941,True
2025-05-07,538568,FRUITION VENTURE LTD,31.36,31.36,31.36,31.36,2,62.0,34.603,34.44516226569522,34.256945292330656,,,0.0,0.04741342611211302,False
2025-05-09,538568,FRUITION VENTURE LTD,32.92,32.92,29.8,29.8,15,478.0,34.2805,33.96329415880331,31.198173772930417,,,0.0,0.14431408718414243,False
2025-05-12,538568,FRUITION VENTURE LTD,31.29,31.29,30.0,30.0,283,8840.0,34.058499999999995,33.55562408957605,32.036025658915534,-2.4357797811901847,,0.0,0.26632472835465965,False
2025-05-13,538568,FRUITION VENTURE LTD,30.0,30.0,28.51,28.52,4,117.0,33.695,33.04157143073596,29.20204456832029,-2.604343125163169,,0.0,0.23139142037942206,False
2025-05-14,538568,FRUITION VENTURE LTD,28.72,29.94,28.72,28.9,657,19015.0,33.39,32.62166086991604,30.892448088922748,-2.676415908900829,,41.46969962762899,0.19814285042959812,False
2025-05-15,538568,FRUITION VENTURE LTD,29.18,29.18,27.56,28.89,2905,83337.0,33.172000000000004,32.24562384594604,30.871558527864792,-2.7031804442063923,,41.17620752661047,0.275915600481963,False
2025-05-16,538568,FRUITION VENTURE LTD,28.89,29.99,28.3,29.99,21,614.0,32.958999999999996,32.01957643185288,35.998348630255606,-2.605595046577342,,40.3823691610702,0.27681261042541294,False
2025-05-19,538568,FRUITION VENTURE LTD,30.28,31.48,30.28,31.48,1199,37649.0,32.820499999999996,31.965770551322553,42.246419567743374,-2.380585461009545,,38.760508694611815,0.3215689825982899,False
2025-05-20,538568,FRUITION VENTURE LTD,33.05,33.05,33.05,33.05,100,3305.0,32.675,32.07340626590314,48.00618173774116,-2.051924555382243,,36.43475110024176,0.3217848341382175,False
2025-05-21,538568,FRUITION VENTURE LTD,33.05,33.05,33.0,33.0,200,6600.0,32.527,32.165023114004796,47.84253969251814,-1.7750315432197468,,34.29745463855727,0.290060680973242,False
