Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,2.859999895095825,2.990000009536743,2.7100000381469727,2.900000095367432,3258,0.0,0.0,,2.900000095367432,,,,0.0,,True
2025-03-17 00:00:00+05:30,3.039999961853028,3.039999961853028,2.75,2.75,19242,0.0,0.0,,2.8212500452995304,,,,0.0,,False
2025-03-18 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0,,2.795087455809861,,,,0.0,,False
2025-03-19 00:00:00+05:30,2.700000047683716,2.9200000762939453,2.700000047683716,2.9200000762939453,2513,0.0,0.0,,2.831147798026292,,,,0.0,,True
2025-03-20 00:00:00+05:30,2.9200000762939453,3.059999942779541,2.799999952316284,3.0,5989,0.0,0.0,,2.8719917087826823,,,,0.0,,True
2025-03-21 00:00:00+05:30,3.0,3.150000095367432,2.950000047683716,3.0999999046325684,4509,0.0,0.0,,2.920091023284799,,,,0.0,,True
2025-03-24 00:00:00+05:30,2.9600000381469727,3.0999999046325684,2.940000057220459,2.9600000381469727,6111,0.0,0.0,,2.9276368301748703,,,,0.0,,False
2025-03-25 00:00:00+05:30,2.900000095367432,3.0999999046325684,2.809999942779541,2.809999942779541,1141,0.0,0.0,,2.907302703087931,,,,0.0,,False
2025-03-26 00:00:00+05:30,2.809999942779541,2.950000047683716,2.6600000858306885,2.690000057220459,36876,0.0,0.0,,2.8724462961326545,,,,0.0,,False
2025-03-27 00:00:00+05:30,2.799999952316284,2.819999933242798,2.549999952316284,2.740000009536743,74236,0.0,0.0,,2.8525010329964204,,,,0.0,,False
2025-03-28 00:00:00+05:30,2.759999990463257,2.7699999809265137,2.7100000381469727,2.75,4132,0.0,0.0,,2.837874871033944,,,,0.0,,False
2025-04-01 00:00:00+05:30,2.75,2.880000114440918,2.75,2.799999952316284,185,0.0,0.0,,2.8327152407468064,,,,0.0,,False
2025-04-02 00:00:00+05:30,2.809999942779541,2.940000057220459,2.809999942779541,2.900000095367432,938,0.0,0.0,,2.8415204080028964,,,,0.0,,False
2025-04-03 00:00:00+05:30,3.039999961853028,3.039999961853028,2.900000095367432,2.9800000190734863,2532,0.0,0.0,,2.8590190041751713,57.51011191999823,,,0.0,,False
2025-04-04 00:00:00+05:30,3.119999885559082,3.119999885559082,2.859999895095825,3.109999895095825,5066,0.0,0.0,,2.889776223302862,64.10144422780724,,,0.0,,False
2025-04-07 00:00:00+05:30,3.109999895095825,3.109999895095825,2.950000047683716,2.950000047683716,622,0.0,0.0,,2.896960337778618,53.169205541012595,,,0.0,,False
2025-04-08 00:00:00+05:30,2.950000047683716,3.0899999141693115,2.8499999046325684,3.0199999809265137,4551,0.0,0.0,,2.911293034269441,56.65233591695214,,,0.0,,False
2025-04-09 00:00:00+05:30,3.0899999141693115,3.0899999141693115,3.0,3.0899999141693115,767,0.0,0.0,,2.9316771509371415,59.86692403969048,,,0.0,,False
2025-04-11 00:00:00+05:30,3.119999885559082,3.240000009536743,2.9600000381469727,3.140000104904175,9276,0.0,0.0,,2.955000319084424,62.032768598220116,,,0.0,,False
2025-04-15 00:00:00+05:30,3.0,3.25,3.0,3.2300000190734863,2430,0.0,0.0,2.9295000076293944,2.9852821291589358,65.62843402288316,,,0.0,-0.007302072403941048,False
2025-04-16 00:00:00+05:30,3.390000104904175,3.390000104904175,3.2300000190734863,3.359999895095825,1512,0.0,0.0,2.9524999976158144,3.0259395838270136,70.0418145624489,,,0.0,-0.008568725335570062,False
2025-04-17 00:00:00+05:30,3.5,3.5199999809265137,3.380000114440918,3.450000047683716,19341,0.0,0.0,2.9875,3.0713485183128806,72.65920321076487,,,0.0,0.09674055191304794,True
2025-04-21 00:00:00+05:30,3.490000009536743,3.490000009536743,3.2699999809265137,3.299999952316284,25579,0.0,0.0,3.0149999976158144,3.0955462272609546,62.80973772736735,,,0.0,-0.0044444510557906,True
2025-04-22 00:00:00+05:30,3.440000057220459,3.440000057220459,3.130000114440918,3.200000047683716,4255,0.0,0.0,3.028999996185303,3.1064845245038444,57.23906907047566,,,0.0,-0.027480358757519523,True
2025-04-23 00:00:00+05:30,3.2100000381469727,3.319999933242798,3.130000114440918,3.130000114440918,3287,0.0,0.0,3.035500001907349,3.108923925359463,53.651928405895745,,,0.0,-0.05924417681006472,True
2025-04-24 00:00:00+05:30,3.240000009536743,3.2799999713897705,3.049999952316284,3.0999999046325684,17524,0.0,0.0,3.035500001907349,3.1080059879059845,52.143693508052486,0.08688776657750452,,0.0,-0.11092440352588623,True
2025-04-25 00:00:00+05:30,3.0999999046325684,3.0999999046325684,2.9600000381469727,3.009999990463257,11649,0.0,0.0,3.037999999523163,3.0980012213325625,47.80224706532661,0.06938679322154373,,0.0,-0.10264962748685709,True
2025-04-28 00:00:00+05:30,3.0,3.009999990463257,2.900000095367432,3.0,4334,0.0,0.0,3.0475000023841856,3.0880649571635104,47.33070783448129,0.05408675168665322,,25.1083551674964,-0.08075990518941531,True
2025-04-29 00:00:00+05:30,3.0,3.150000095367432,2.9200000762939453,3.150000095367432,2410,0.0,0.0,3.0705000042915342,3.094306120511748,54.56989624529022,0.053448985992768705,,23.953569484231515,0.06759138466312886,True
2025-04-30 00:00:00+05:30,3.299999952316284,3.299999952316284,3.009999990463257,3.2100000381469727,134647,0.0,0.0,3.094000005722046,3.1059003900770183,57.10934283478728,0.05712652698432974,,23.651693814572088,0.1332503691543968,True
2025-05-02 00:00:00+05:30,3.220000028610229,3.3499999046325684,3.039999961853028,3.150000095367432,864,0.0,0.0,3.1140000104904173,3.11029795700953,53.86669089518064,0.05457045651969983,,23.605240672828444,0.12851305447625821,True
2025-05-05 00:00:00+05:30,3.140000104904175,3.2100000381469727,3.049999952316284,3.200000047683716,4372,0.0,0.0,3.1340000152587892,3.119203035764646,56.10348814804111,0.055934551850195025,,23.562105612637918,0.14152352980771657,True
2025-05-06 00:00:00+05:30,3.3299999237060547,3.3299999237060547,3.069999933242798,3.069999933242798,891,0.0,0.0,3.1425000071525573,3.114338084703577,49.39732285513766,0.04599547721811437,,24.08277842043389,0.13665805542618928,True
