Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,501391,W.H.BRADY & CO.LTD.,797.95,797.95,740.0,751.9,247,190132.0,,751.9,,,,0.0,,True
2025-03-28,501391,W.H.BRADY & CO.LTD.,756.05,784.4,756.0,775.0,324,248320.0,,764.0274999999999,,,,0.0,,True
2025-04-01,501391,W.H.BRADY & CO.LTD.,777.0,818.0,777.0,790.0,146,115611.0,,773.5644462947542,,,,0.0,,True
2025-04-02,501391,W.H.BRADY & CO.LTD.,849.0,849.0,802.0,820.25,149,122087.0,,787.04184382793,,,,0.0,,True
2025-04-03,501391,W.H.BRADY & CO.LTD.,870.65,870.65,814.95,830.85,338,284191.0,,797.6386640066368,,,,0.0,,True
2025-04-04,501391,W.H.BRADY & CO.LTD.,830.05,830.05,751.0,758.6,1122,856990.0,,789.4032890860182,,,,0.0,,False
2025-04-07,501391,W.H.BRADY & CO.LTD.,720.0,759.9,685.3,732.0,1256,885365.0,,778.5497479551752,,,,0.0,,False
2025-04-08,501391,W.H.BRADY & CO.LTD.,766.0,799.9,740.65,778.0,698,546302.0,,778.4547212587551,,,,0.0,,True
2025-04-09,501391,W.H.BRADY & CO.LTD.,743.65,799.95,741.5,756.5,171,131958.0,,774.9330766154977,,,,0.0,,False
2025-04-11,501391,W.H.BRADY & CO.LTD.,779.0,823.5,768.1,769.5,157,123837.0,,774.1149023539117,,,,0.0,,False
2025-04-15,501391,W.H.BRADY & CO.LTD.,798.0,799.9,732.0,743.3,3232,2417824.0,,769.7178368852938,,,,0.0,,False
2025-04-16,501391,W.H.BRADY & CO.LTD.,736.0,753.0,730.0,745.0,527,390112.0,,766.3505715777005,,,,0.0,,False
2025-04-17,501391,W.H.BRADY & CO.LTD.,744.7,750.0,725.0,748.0,1232,910575.0,,763.9491418221107,,,,0.0,,False
2025-04-21,501391,W.H.BRADY & CO.LTD.,727.9,755.0,727.9,751.4,684,515050.0,,762.3634039408728,47.47803762952168,,,0.0,,False
2025-04-22,501391,W.H.BRADY & CO.LTD.,779.95,779.95,731.3,770.7,284,215815.0,,763.3850375434512,53.07142120642425,,,0.0,,False
2025-04-23,501391,W.H.BRADY & CO.LTD.,760.3,760.3,731.0,736.75,1443,1065328.0,,760.2077375173329,44.16199908237933,,,0.0,,False
2025-04-24,501391,W.H.BRADY & CO.LTD.,744.9,758.75,726.3,753.35,94,70131.0,,759.408890349583,48.6970690159047,,,0.0,,False
2025-04-25,501391,W.H.BRADY & CO.LTD.,768.0,768.0,699.0,713.35,1312,931681.0,,754.1552045653716,40.220208592311636,,,0.0,,False
2025-04-28,501391,W.H.BRADY & CO.LTD.,723.0,739.95,702.0,717.4,154,110659.0,,750.0402100338443,41.33373460652582,,,0.0,,False
2025-04-29,501391,W.H.BRADY & CO.LTD.,723.8,737.4,713.2,730.35,256,186493.0,758.61,747.8720069390924,44.86991232945248,,,0.0,-0.19476848290868357,False
