Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,540132,Sabrimala Industries India Lim,10.3,10.32,9.81,10.32,1102,10818.0,,10.32,,,,0.0,,True
2025-03-28,540132,Sabrimala Industries India Lim,10.32,10.58,9.81,9.81,5529,54340.0,,10.052250000000003,,,,0.0,,False
2025-04-01,540132,Sabrimala Industries India Lim,9.81,10.15,9.33,10.15,50,474.0,,10.088143213988346,,,,0.0,,False
2025-04-02,540132,Sabrimala Industries India Lim,10.48,10.48,9.66,10.45,6604,68464.0,,10.192605673316711,,,,0.0,,True
2025-04-03,540132,Sabrimala Industries India Lim,10.45,10.45,10.45,10.45,103,1076.0,,10.254867170563223,,,,0.0,,True
2025-04-04,540132,Sabrimala Industries India Lim,10.24,10.8,9.93,10.41,5121,54331.0,,10.287593111509642,,,,0.0,,False
2025-04-07,540132,Sabrimala Industries India Lim,10.41,10.41,10.41,10.41,58,603.0,,10.310737224331083,,,,0.0,,True
2025-04-08,540132,Sabrimala Industries India Lim,10.4,10.4,10.08,10.2,700,7274.0,,10.291595738674157,,,,0.0,,False
2025-04-09,540132,Sabrimala Industries India Lim,10.0,10.59,9.7,10.52,781,7927.0,,10.32823289903321,,,,0.0,,True
2025-04-11,540132,Sabrimala Industries India Lim,10.52,10.85,10.52,10.78,1263,13351.0,,10.396265109951795,,,,0.0,,True
2025-04-15,540132,Sabrimala Industries India Lim,10.95,10.95,10.6,10.6,256,2746.0,,10.425336616961452,,,,0.0,,True
2025-04-16,540132,Sabrimala Industries India Lim,10.6,11.1,10.22,10.99,11061,119796.0,,10.502259667671652,,,,0.0,,True
2025-04-17,540132,Sabrimala Industries India Lim,10.48,11.53,10.48,10.88,22499,249067.0,,10.55169228997983,,,,0.0,,True
2025-04-21,540132,Sabrimala Industries India Lim,10.88,10.89,10.88,10.89,29,315.0,,10.594441615702534,63.24225463548772,,,0.0,,True
2025-04-22,540132,Sabrimala Industries India Lim,11.43,11.43,10.98,10.99,274,3070.0,,10.642916524923724,65.47340754981701,,,0.0,,True
2025-04-23,540132,Sabrimala Industries India Lim,11.0,11.53,10.45,10.49,7273,78810.0,,10.624675075936032,49.345368803560866,,,0.0,,True
2025-04-24,540132,Sabrimala Industries India Lim,10.5,11.0,10.05,10.91,20407,214412.0,,10.657912132166441,58.576021152886746,,,0.0,,True
2025-04-25,540132,Sabrimala Industries India Lim,11.19,11.37,10.41,11.27,6308,67373.0,,10.727729648513847,64.54063208766311,,,0.0,,True
2025-04-28,540132,Sabrimala Industries India Lim,11.5,11.5,10.75,11.25,625,7118.0,,10.786201357915488,63.98937982083857,,,0.0,,True
2025-04-29,540132,Sabrimala Industries India Lim,11.23,11.23,10.95,10.95,25,275.0,10.636,10.804238175302064,56.231033183852155,,,0.0,0.23223795292099672,True
2025-04-30,540132,Sabrimala Industries India Lim,10.41,11.38,10.41,10.55,7114,74255.0,10.6475,10.776652941755973,47.89311248085095,,,0.0,0.15356717024234198,True
2025-05-02,540132,Sabrimala Industries India Lim,10.55,10.95,10.03,10.1,6826,71082.0,10.662,10.704196083074969,40.59954408812552,,,0.0,0.148869577490773,True
2025-05-05,540132,Sabrimala Industries India Lim,9.9,10.44,9.7,10.35,5158,50808.0,10.672,10.666712243246225,45.559745617887444,,,0.0,0.1790488773837182,True
2025-05-06,540132,Sabrimala Industries India Lim,9.86,10.61,9.86,9.88,3908,40827.0,10.6435,10.584328541755756,38.971118274189834,,,0.0,0.08547505614378519,True
2025-05-07,540132,Sabrimala Industries India Lim,9.88,9.95,9.39,9.95,1208,11841.0,10.618500000000001,10.518526170152791,40.35460637518638,,,0.0,0.0965118875010623,True
2025-05-08,540132,Sabrimala Industries India Lim,9.95,10.24,9.5,9.5,3051,30363.0,10.573,10.413759120910768,34.88040584183781,-0.13067302764489774,,0.0,0.06229976277870279,False
2025-05-09,540132,Sabrimala Industries India Lim,9.46,9.46,9.34,9.44,336,3174.0,10.5245,10.314354666513516,34.213975823046965,-0.18951682178004248,,0.0,0.06438529754033741,False
2025-05-12,540132,Sabrimala Industries India Lim,9.53,9.9,9.53,9.53,5071,50181.0,10.491000000000001,10.234829584450914,36.18359075657422,-0.2262802864525355,,21.491269833363614,0.014348784290032394,False
2025-05-13,540132,Sabrimala Industries India Lim,9.53,9.99,9.1,9.64,5800,54846.0,10.447,10.17488899646515,38.60310913991377,-0.24372994924206637,,21.726412366023357,0.01903152247739751,False
2025-05-14,540132,Sabrimala Industries India Lim,9.31,10.12,9.31,9.71,3826,38312.0,10.3935,10.128300131180639,40.157974838152654,-0.2490397426043245,,21.671408087014537,0.011619031565753625,False
2025-05-15,540132,Sabrimala Industries India Lim,9.72,10.19,9.72,9.72,4402,43370.0,10.3495,10.087584957607575,40.390222125741836,-0.2495640565764159,,21.469367576213894,-0.02478839983563711,False
2025-05-16,540132,Sabrimala Industries India Lim,9.53,9.72,9.49,9.6,201,1935.0,10.28,10.039180484370979,38.46121726173728,-0.25670345861635546,,21.619305909995152,-0.10695831533050311,False
2025-05-19,540132,Sabrimala Industries India Lim,9.6,10.08,9.12,9.62,11508,109887.0,10.217,9.997734062545964,38.98425429218977,-0.25777617008791864,,22.258799018934912,-0.05702981058377405,False
2025-05-20,540132,Sabrimala Industries India Lim,9.81,10.08,9.36,9.62,4980,47787.0,10.1535,9.960520986976979,38.98425429218977,-0.25567899337660194,-0.22890362127406033,22.852614048664687,-0.06852489955675575,False
2025-05-21,540132,Sabrimala Industries India Lim,9.62,9.62,9.4,9.52,3312,31699.0,10.08,9.917264174752278,37.15312803033696,-0.25909939346458266,-0.23494277571216482,23.40401371912805,-0.06091586674444706,False
2025-05-22,540132,Sabrimala Industries India Lim,9.53,9.99,9.5,9.56,8013,76599.0,10.0335,9.882286152673402,38.39952897002126,-0.2556356112718099,-0.23908134282409385,22.958233243816412,-0.05377723541391943,False
2025-05-23,540132,Sabrimala Industries India Lim,9.75,9.75,9.35,9.6,1650,15663.0,9.968,9.854722384756775,39.687674290136,-0.24681771227437466,-0.24062861671415,22.798199487672026,-0.25944452773737164,False
2025-05-26,540132,Sabrimala Industries India Lim,9.84,9.84,9.6,9.8,1322,12848.0,9.894499999999999,9.849391858669678,45.791509861562226,-0.2211419485325159,-0.2367312830778232,22.416960733791655,-0.32845609860259994,False
