Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,35.119998931884766,35.119998931884766,35.119998931884766,35.119998931884766,251,0.0,0.0,,35.119998931884766,,,,0.0,,True
2025-03-17 00:00:00+05:30,34.40999984741211,34.40999984741211,34.40999984741211,34.40999984741211,1,0.0,0.0,,34.74724941253662,,,,0.0,,False
2025-03-18 00:00:00+05:30,33.720001220703125,33.75,33.720001220703125,33.720001220703125,355,0.0,0.0,,34.37005003485255,,,,0.0,,False
2025-03-19 00:00:00+05:30,33.040000915527344,33.09000015258789,33.040000915527344,33.040000915527344,11219,0.0,0.0,,33.98608541845383,,,,0.0,,False
2025-03-20 00:00:00+05:30,32.790000915527344,32.880001068115234,32.369998931884766,32.790000915527344,6271,0.0,0.0,,33.6967627556541,,,,0.0,,False
2025-03-21 00:00:00+05:30,32.130001068115234,32.630001068115234,32.130001068115234,32.130001068115234,6609,0.0,0.0,,33.366247605188136,,,,0.0,,False
2025-03-24 00:00:00+05:30,31.479999542236328,32.130001068115234,31.479999542236328,31.479999542236328,2485,0.0,0.0,,33.00960478453822,,,,0.0,,False
2025-03-25 00:00:00+05:30,30.850000381469727,30.850000381469727,30.850000381469727,30.850000381469727,22296,0.0,0.0,,32.636306311909195,,,,0.0,,False
2025-03-26 00:00:00+05:30,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,9189,0.0,0.0,,32.25032293978722,,,,0.0,,False
2025-03-27 00:00:00+05:30,29.6200008392334,29.6200008392334,29.6200008392334,29.6200008392334,1006,0.0,0.0,,31.85421922274863,,,,0.0,,False
2025-03-28 00:00:00+05:30,29.020000457763672,29.6200008392334,29.020000457763672,29.020000457763672,11122,0.0,0.0,,31.44979654053811,,,,0.0,,False
2025-04-01 00:00:00+05:30,28.71999931335449,28.8799991607666,28.71999931335449,28.71999931335449,2554,0.0,0.0,,31.077921301514728,,,,0.0,,False
2025-04-02 00:00:00+05:30,28.59000015258789,28.71999931335449,28.13999938964844,28.59000015258789,3527,0.0,0.0,,30.75234191281305,,,,0.0,,False
2025-04-03 00:00:00+05:30,28.59000015258789,28.59000015258789,28.59000015258789,28.59000015258789,0,0.0,0.0,,30.479103528071064,0.0,,,0.0,,False
2025-04-04 00:00:00+05:30,29.15999984741211,29.15999984741211,28.14999961853028,29.15999984741211,7682,0.0,0.0,,30.317449942376374,13.460665306092366,,,0.0,,False
2025-04-07 00:00:00+05:30,28.8799991607666,29.020000457763672,28.8799991607666,28.8799991607666,49,0.0,0.0,,30.145976093371967,12.565861253154281,,,0.0,,False
