Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,526441,VISION CINEMAS LTD.,1.1,1.1,1.1,1.1,10970,12067.0,,1.1,,,,0.0,,True
2025-03-28,526441,VISION CINEMAS LTD.,1.1,1.1,1.08,1.08,59569,64680.0,,1.0895000000000001,,,,0.0,,False
2025-04-01,526441,VISION CINEMAS LTD.,1.08,1.08,1.06,1.06,16640,17652.0,,1.078667776852623,,,,0.0,,False
2025-04-02,526441,VISION CINEMAS LTD.,1.06,1.06,1.06,1.06,11959,12676.0,,1.0732786783042394,,,,0.0,,False
2025-04-03,526441,VISION CINEMAS LTD.,1.05,1.06,1.05,1.05,13374,14099.0,,1.0676477641196964,,,,0.0,,False
2025-04-04,526441,VISION CINEMAS LTD.,1.05,1.05,1.03,1.03,14663,15195.0,,1.0597058055425277,,,,0.0,,False
2025-04-07,526441,VISION CINEMAS LTD.,1.01,1.01,1.01,1.01,8961,9050.0,,1.0503076680231063,,,,0.0,,False
2025-04-08,526441,VISION CINEMAS LTD.,0.99,0.99,0.99,0.99,33415,33080.0,,1.0398831845719445,,,,0.0,,False
2025-04-09,526441,VISION CINEMAS LTD.,0.99,0.99,0.98,0.98,7378,7245.0,,1.030277628952108,,,,0.0,,False
2025-04-11,526441,VISION CINEMAS LTD.,0.98,0.98,0.98,0.98,16205,15880.0,,1.022706253679238,,,,0.0,,False
2025-04-15,526441,VISION CINEMAS LTD.,0.98,0.98,0.98,0.98,10102,9899.0,,1.016612377697081,,,,0.0,,False
2025-04-16,526441,VISION CINEMAS LTD.,0.98,0.98,0.98,0.98,29973,29373.0,,1.0116247410434371,,,,0.0,,False
2025-04-17,526441,VISION CINEMAS LTD.,0.98,0.99,0.98,0.99,34452,34105.0,,1.0087948402755647,,,,0.0,,False
2025-04-21,526441,VISION CINEMAS LTD.,0.98,1.03,0.95,1.03,102324,104128.0,,1.0114743721136297,43.16756745271334,,,0.0,,True
2025-04-22,526441,VISION CINEMAS LTD.,1.07,1.07,1.03,1.07,27781,29698.0,,1.0186465737696349,58.7361986278092,,,0.0,,True
2025-04-23,526441,VISION CINEMAS LTD.,1.05,1.12,1.05,1.12,28623,31515.0,,1.0307370483290776,69.85324566764724,,,0.0,,True
2025-04-24,526441,VISION CINEMAS LTD.,1.14,1.17,1.14,1.16,43904,50981.0,,1.0457946883417388,75.53242738731717,,,0.0,,True
2025-04-25,526441,VISION CINEMAS LTD.,1.18,1.18,1.11,1.16,27151,30961.0,,1.0588214637978235,75.53242738731717,,,0.0,,True
2025-04-28,526441,VISION CINEMAS LTD.,1.12,1.12,1.11,1.11,8579,9534.0,,1.0645512481669717,59.329447668635986,,,0.0,,True
2025-04-29,526441,VISION CINEMAS LTD.,1.11,1.11,1.06,1.06,32581,34570.0,1.05,1.064050083865339,48.19542826813557,,,0.0,0.12377704124701909,False
2025-04-30,526441,VISION CINEMAS LTD.,1.01,1.11,1.01,1.06,50888,53093.0,1.048,1.0636106435288362,48.19542826813557,,,0.0,0.11523642925214507,False
2025-05-02,526441,VISION CINEMAS LTD.,1.1,1.1,1.09,1.1,19747,21694.0,1.049,1.0675072621594763,55.87784313799974,,,0.0,0.2709909217074614,False
2025-05-05,526441,VISION CINEMAS LTD.,1.12,1.15,1.05,1.08,29874,32358.0,1.0500000000000003,1.0688293427995876,51.74584744431596,,,0.0,0.2729913531759405,False
2025-05-06,526441,VISION CINEMAS LTD.,1.05,1.13,1.03,1.09,25341,27778.0,1.0515,1.0710463123689935,53.59363674878671,,,0.0,0.27549443059069545,False
2025-05-07,526441,VISION CINEMAS LTD.,1.07,1.14,1.04,1.13,46123,50791.0,1.0554999999999999,1.0771619010671203,60.16463344127025,,,0.0,0.3444672561072953,False
2025-05-08,526441,VISION CINEMAS LTD.,1.13,1.13,1.08,1.08,13048,14186.0,1.058,1.0774538319564466,50.532561400320795,0.009268019159546448,,0.0,0.34810765281886086,False
2025-05-09,526441,VISION CINEMAS LTD.,1.09,1.13,1.03,1.03,41358,43480.0,1.059,1.0726095925820542,43.101431913014366,0.004086879093953444,,0.0,0.26440582450708927,False
2025-05-12,526441,VISION CINEMAS LTD.,1.04,1.08,1.02,1.05,19008,19906.0,1.062,1.0703172243687278,46.491078272280745,0.0015764487964780027,,13.227653076574823,0.2706054448340107,False
2025-05-13,526441,VISION CINEMAS LTD.,1.0,1.1,1.0,1.1,11790,12589.0,1.068,1.0733083382455373,53.88712939465433,0.003580226212456239,,13.886947533285634,0.2996496893018194,False
2025-05-14,526441,VISION CINEMAS LTD.,1.15,1.15,1.06,1.08,24169,26484.0,1.073,1.0739789433370293,50.85892256162633,0.00351389539919178,,13.114501983850078,0.27442118149758044,False
2025-05-15,526441,VISION CINEMAS LTD.,1.04,1.13,1.03,1.13,153528,162926.0,1.0805,1.079565292376849,57.31670120959274,0.0074104864098911705,,13.039682882581218,0.42264585325337667,False
2025-05-16,526441,VISION CINEMAS LTD.,1.13,1.15,1.1,1.14,73188,82194.0,1.0885,1.085564883098556,58.491570261189636,0.011176641915027208,,12.470224893820284,0.4541756814454695,False
2025-05-19,526441,VISION CINEMAS LTD.,1.15,1.15,1.09,1.11,41801,46636.0,1.0945,1.0879809024510803,53.714829959706776,0.011606802018310214,,12.162081290621979,0.39116029930936264,False
2025-05-20,526441,VISION CINEMAS LTD.,1.13,1.14,1.06,1.09,27844,30670.0,1.0975,1.0881798170767898,50.7398700028991,0.010216109198736278,0.008421229197626685,12.49998566267361,0.2837657010943217,False
2025-05-21,526441,VISION CINEMAS LTD.,1.11,1.14,1.09,1.1,63747,72453.0,1.099,1.089340496018966,52.16638011616019,0.009807832953215634,0.008698549948744475,12.813754008150125,0.18631472728203902,False
2025-05-22,526441,VISION CINEMAS LTD.,1.14,1.14,1.07,1.11,14121,15612.0,1.0985,1.091363168980475,53.61301886686446,0.010173909023497574,0.008993621763695095,13.511794160300937,0.15518150320947996,False
2025-05-23,526441,VISION CINEMAS LTD.,1.07,1.16,1.07,1.16,102191,116417.0,1.0985,1.0980651969150292,60.10915052994396,0.01433338276490348,0.010061573963936773,13.558343766418352,0.2502226059829047,False
2025-05-26,526441,VISION CINEMAS LTD.,1.21,1.21,1.11,1.21,98167,117184.0,1.101,1.1089688041052208,65.3368584306381,0.02141749030857021,0.012332757232863461,12.851206738326491,0.32687134647734084,True
2025-05-27,526441,VISION CINEMAS LTD.,1.23,1.27,1.21,1.26,85923,108422.0,1.1084999999999998,1.1236489154090203,69.62387431864785,0.03071224704154485,0.01600865519459974,13.349808430974225,0.3685153548412028,True
2025-05-28,526441,VISION CINEMAS LTD.,1.27,1.32,1.21,1.29,42804,53931.0,1.12,1.1397864602228074,71.87171899180402,0.04003762913100872,0.02081444998188154,14.562543833379042,0.4175373839312664,True
2025-05-29,526441,VISION CINEMAS LTD.,1.29,1.29,1.23,1.23,95052,117469.0,1.1285000000000003,1.1485225110904027,61.991221936833284,0.042101246105591406,0.025071809206623514,15.688655278469232,0.30722490966556065,True
2025-05-30,526441,VISION CINEMAS LTD.,1.18,1.21,1.17,1.17,26254,30844.0,1.1320000000000001,1.1505990156512718,53.99701804034784,0.038451928964816195,0.02774783315826205,15.299490108800736,0.26086281629909736,True
2025-06-02,526441,VISION CINEMAS LTD.,1.15,1.17,1.12,1.12,88989,100458.0,1.134,1.1476448839642477,48.39610451776433,0.031165974749510106,0.02843146147651166,14.432065749901847,0.17638143906758375,True
2025-06-03,526441,VISION CINEMAS LTD.,1.12,1.17,1.09,1.14,54350,62624.0,1.1365,1.1469077833128525,50.603255744749255,0.026697879854332918,0.028084745152075916,14.130201158448333,0.17941017705360746,True
2025-06-04,526441,VISION CINEMAS LTD.,1.18,1.18,1.09,1.1,55204,61903.0,1.135,1.1423903796755723,46.33479286805575,0.019702103171737262,0.02640821675600819,13.649415924705355,0.10747951148335784,True
2025-06-05,526441,VISION CINEMAS LTD.,1.15,1.15,1.1,1.12,16191,18095.0,1.137,1.1402363940163918,48.66636961788818,0.015591997757490095,0.02424497295630457,13.20297249337259,0.1158198892621209,True
2025-06-06,526441,VISION CINEMAS LTD.,1.23,1.23,1.04,1.12,130677,148488.0,1.1415000000000002,1.1382914982816914,48.66636961788818,0.012194143113763767,0.02183480698779641,13.197640503630412,0.12429326863472477,True
2025-06-09,526441,VISION CINEMAS LTD.,1.14,1.23,1.07,1.15,173449,200221.0,1.1465,1.1394158094876068,52.27361798061398,0.011786204083906737,0.019825086407018477,13.19268937029839,0.11037748352119979,True
2025-06-10,526441,VISION CINEMAS LTD.,1.24,1.24,1.08,1.12,70469,79467.0,1.1475,1.1375528688477634,48.596057794677414,0.00893911562366112,0.01764789225034701,13.355391607182058,0.07317515356250347,True
2025-06-11,526441,VISION CINEMAS LTD.,1.12,1.21,1.11,1.17,64848,76653.0,1.152,1.1406639468011859,54.35925389967039,0.010595224486731558,0.01623735869762392,13.506472255716892,0.08901243897115185,True
2025-06-12,526441,VISION CINEMAS LTD.,1.17,1.27,1.11,1.2,24670,28691.0,1.1555000000000002,1.1463495157320558,57.44230684997958,0.014165164769915473,0.015822919912082234,14.600590263851611,-0.01393612769671636,True
2025-06-13,526441,VISION CINEMAS LTD.,1.2,1.2,1.15,1.19,9905,11787.0,1.158,1.1505296649119452,56.082372160417954,0.016002979353379354,0.01585893180034166,15.616556985690993,-0.044132015306948755,True
2025-06-16,526441,VISION CINEMAS LTD.,1.19,1.19,1.1,1.12,12708,14329.0,1.1585,1.1476075561730334,47.58907754055299,0.01167644685491509,0.015022434811256346,15.34113538874881,-0.039687121535947605,True
2025-06-17,526441,VISION CINEMAS LTD.,1.14,1.17,1.11,1.14,20547,23241.0,1.161,1.146879754620255,49.92258069939269,0.009749090089965273,0.013967765866998133,15.085386763016784,-0.034351134574651325,True
2025-06-18,526441,VISION CINEMAS LTD.,1.14,1.24,1.12,1.13,38497,44653.0,1.1625,1.1452655924412176,48.75375606239586,0.007330231199022208,0.01264025893340295,15.963490900702451,-0.030024660048068422,True
2025-06-19,526441,VISION CINEMAS LTD.,1.22,1.22,1.1,1.18,51994,60932.0,1.166,1.1485858518743013,54.491011662769345,0.009340182424647736,0.01198024363165191,16.308953409109616,-0.016998042848102315,True
2025-06-20,526441,VISION CINEMAS LTD.,1.22,1.22,1.14,1.17,42923,50577.0,1.1665,1.1506321087644416,53.20799085931899,0.010010768912819934,0.011586348687885516,16.629740024059128,-0.11165341194146419,True
2025-06-23,526441,VISION CINEMAS LTD.,1.17,1.18,1.14,1.18,23751,27652.0,1.165,1.1534375032581001,54.36514232841038,0.011219795148136313,0.011513037979935676,16.927613309369388,-0.18491274067542834,True
2025-06-24,526441,VISION CINEMAS LTD.,1.11,1.16,1.11,1.13,39180,44161.0,1.1585,1.151199258660962,47.97658836684615,0.008050573023120844,0.010820544988572711,16.442960993752486,-0.25305497221555795,True
2025-06-25,526441,VISION CINEMAS LTD.,1.12,1.19,1.12,1.16,67675,79327.0,1.152,1.152039496841704,51.6479947737224,0.007868982206961528,0.010230232432250474,16.549831068537014,-0.2562110023162897,True
2025-06-26,526441,VISION CINEMAS LTD.,1.16,1.2,1.14,1.16,71331,82691.0,1.1484999999999999,1.1527993355633004,51.6479947737224,0.007637035189093755,0.00971159298361913,16.82612128656281,-0.1960442463057847,True
