Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,501833,CHOWGULE STEAMSHIPS LTD.,25.3,27.2,24.0,24.13,16997,422792.0,,24.13,,,,0.0,,True
2025-03-28,501833,CHOWGULE STEAMSHIPS LTD.,24.75,25.25,23.51,24.1,9365,229945.0,,24.114250000000002,,,,0.0,,False
2025-04-01,501833,CHOWGULE STEAMSHIPS LTD.,24.87,26.09,24.87,25.7,665,16832.0,,24.69652789342215,,,,0.0,,True
2025-04-02,501833,CHOWGULE STEAMSHIPS LTD.,25.65,26.0,24.45,25.2,3345,84075.0,,24.841872506234417,,,,0.0,,False
2025-04-03,501833,CHOWGULE STEAMSHIPS LTD.,25.0,26.5,25.0,25.79,3110,79514.0,,25.07121647858647,,,,0.0,,True
2025-04-04,501833,CHOWGULE STEAMSHIPS LTD.,26.04,26.04,24.92,25.19,2322,58666.0,,25.096274375881972,,,,0.0,,False
2025-04-07,501833,CHOWGULE STEAMSHIPS LTD.,25.29,25.29,23.31,23.8,15779,380382.0,,24.851180976540164,,,,0.0,,False
2025-04-08,501833,CHOWGULE STEAMSHIPS LTD.,24.01,25.5,24.01,24.6,4022,98752.0,,24.807763082613537,,,,0.0,,True
2025-04-09,501833,CHOWGULE STEAMSHIPS LTD.,24.61,25.2,23.8,24.37,10500,254463.0,,24.73754374360521,,,,0.0,,False
2025-04-11,501833,CHOWGULE STEAMSHIPS LTD.,23.87,25.38,23.01,24.06,14370,352367.0,,24.635511526622448,,,,0.0,,False
2025-04-15,501833,CHOWGULE STEAMSHIPS LTD.,24.06,26.89,24.06,25.13,9992,254469.0,,24.706071483812835,,,,0.0,,False
2025-04-16,501833,CHOWGULE STEAMSHIPS LTD.,25.01,25.99,25.01,25.77,7631,194170.0,,24.85100850232871,,,,0.0,,False
2025-04-17,501833,CHOWGULE STEAMSHIPS LTD.,25.65,25.73,24.81,24.95,3633,91371.0,,24.86396292868277,,,,0.0,,False
2025-04-21,501833,CHOWGULE STEAMSHIPS LTD.,25.12,25.77,25.12,25.66,5352,137168.0,,24.964551969491385,58.72141822883669,,,0.0,,False
2025-04-22,501833,CHOWGULE STEAMSHIPS LTD.,25.77,29.9,25.7,28.17,30686,863414.0,,25.357373379580118,71.25032305925504,,,0.0,,False
2025-04-23,501833,CHOWGULE STEAMSHIPS LTD.,29.0,29.0,27.31,27.97,2159,60905.0,,25.669034236665638,69.44169358336718,,,0.0,,False
2025-04-24,501833,CHOWGULE STEAMSHIPS LTD.,28.84,28.84,27.05,27.35,4203,116385.0,,25.864847321627018,64.01666317449732,,,0.0,,False
2025-04-25,501833,CHOWGULE STEAMSHIPS LTD.,27.99,27.99,25.66,26.49,4759,127622.0,,25.93615506947769,57.32660987873359,,,0.0,,False
2025-04-28,501833,CHOWGULE STEAMSHIPS LTD.,26.78,26.78,25.41,25.57,3548,91680.0,,25.895161525123665,51.1664005476371,,,0.0,,False
2025-04-29,501833,CHOWGULE STEAMSHIPS LTD.,25.5,25.97,24.51,24.81,5983,149977.0,25.4405,25.77566810311168,46.701793710235336,,,0.0,-0.2185197873906074,False
2025-04-30,501833,CHOWGULE STEAMSHIPS LTD.,24.99,24.99,24.2,24.44,9052,221721.0,25.456,25.630746057000295,44.658749669153124,,,0.0,-0.14988556395118657,False
2025-05-02,501833,CHOWGULE STEAMSHIPS LTD.,24.06,25.88,24.06,24.85,2027,49877.0,25.4935,25.54714277498246,47.404491149313834,,,0.0,-0.13838012153243515,False
2025-05-05,501833,CHOWGULE STEAMSHIPS LTD.,24.52,24.52,23.51,24.12,6258,150988.0,25.4145,25.39611120307525,43.28648764222066,,,0.0,-0.12604044607144296,False
2025-05-06,501833,CHOWGULE STEAMSHIPS LTD.,24.59,24.59,23.5,24.2,3774,90926.0,25.3645,25.270855661230687,43.862027961182704,,,0.0,-0.11775864111895983,False
2025-05-07,501833,CHOWGULE STEAMSHIPS LTD.,23.72,24.64,23.52,24.46,1140,27212.0,25.298,25.186741165311922,45.787583369705786,,,0.0,-0.1152060204320897,False
2025-05-08,501833,CHOWGULE STEAMSHIPS LTD.,24.69,24.76,23.1,23.59,9659,232519.0,25.218,25.02249809999343,40.75066834465311,-0.14734800081845734,,0.0,-0.12755964107803647,False
2025-05-09,501833,CHOWGULE STEAMSHIPS LTD.,23.99,24.3,23.52,24.09,3007,72163.0,25.232499999999998,24.927305702956243,44.527519933689405,-0.19351180041612182,,0.0,-0.07304412954624316,False
2025-05-12,501833,CHOWGULE STEAMSHIPS LTD.,24.75,25.75,23.25,25.6,4727,118283.0,25.282500000000002,24.99550963092322,54.05315220474674,-0.10701891633547334,,10.276812896235622,-0.0376092842729115,False
2025-05-13,501833,CHOWGULE STEAMSHIPS LTD.,24.55,27.25,24.1,24.22,6486,160407.0,25.275,24.917362032886263,46.238544110523826,-0.14811971751063524,,11.426220073426817,-0.06789396016459535,False
2025-05-14,501833,CHOWGULE STEAMSHIPS LTD.,24.4,24.84,24.1,24.54,3036,73827.0,25.299,24.879544684987504,48.11185516553656,-0.15310616039703362,,12.4935267379615,-0.056549973432675454,False
2025-05-15,501833,CHOWGULE STEAMSHIPS LTD.,24.54,27.96,24.54,25.98,3722,95297.0,25.3415,24.9892806995966,55.608041566180496,-0.040396323223731656,,14.931619131440701,-0.04418705764027638,False
2025-05-16,501833,CHOWGULE STEAMSHIPS LTD.,25.98,26.5,24.55,25.95,9480,243269.0,25.350500000000004,25.084655076797308,55.42838301670222,0.0459762993276982,,17.19556206824282,-0.04411229398857683,False
2025-05-19,501833,CHOWGULE STEAMSHIPS LTD.,25.95,27.43,25.21,25.29,7056,180147.0,25.3675,25.104958532287263,51.487281557433846,0.0604736383713842,,19.62890581055586,-0.07479214499092776,False
2025-05-20,501833,CHOWGULE STEAMSHIPS LTD.,25.27,25.84,25.0,25.11,10188,257636.0,25.34,25.105455200545634,50.434053229477406,0.056783819805936275,-0.03791694046514708,21.664966010118253,-0.15649182669151596,False
2025-05-21,501833,CHOWGULE STEAMSHIPS LTD.,25.0,25.38,24.56,25.11,995,24745.0,25.187,25.105901475620847,50.434053229477406,0.05324582725686966,-0.01968438692074373,23.08379451892403,-0.2524163734588929,False
2025-05-22,501833,CHOWGULE STEAMSHIPS LTD.,25.5,26.2,24.8,25.72,6759,170864.0,25.0745,25.166024917214827,54.12254315125978,0.09852807437931332,0.003958105339267683,24.74433729145891,-0.2169158214591496,False
2025-05-23,501833,CHOWGULE STEAMSHIPS LTD.,24.83,30.86,24.83,29.51,248664,7437298.0,25.182499999999997,25.590191387597923,69.37255126937782,0.43521897369884854,0.09021027901118386,27.568688020591356,0.3344187933554316,True
2025-05-26,501833,CHOWGULE STEAMSHIPS LTD.,30.0,30.15,27.51,27.68,19408,562257.0,25.241999999999997,25.79376035439204,59.14874047420461,0.5480654734654493,0.18178131790203697,30.19129941192863,0.2784170015835557,True
2025-05-27,501833,CHOWGULE STEAMSHIPS LTD.,27.06,29.5,25.26,27.55,42281,1166692.0,25.341,25.964465441648528,58.48929563408144,0.6198618425308418,0.26939742282779794,30.775169477532295,0.2668386638439028,True
2025-05-28,501833,CHOWGULE STEAMSHIPS LTD.,27.55,28.0,26.5,27.36,16807,457905.0,25.4685,26.099844790271103,57.48062497755223,0.6538919112569381,0.346296320513626,31.317334538449984,0.2743194921777892,True
2025-05-29,501833,CHOWGULE STEAMSHIPS LTD.,27.36,27.92,26.35,26.71,34394,929647.0,25.582,26.158930676519272,54.04673112326035,0.6212500344895524,0.4012870633088113,31.701664513109822,0.2242574068433913,True
2025-05-30,501833,CHOWGULE STEAMSHIPS LTD.,26.35,27.84,26.35,27.09,21637,584747.0,25.694,26.248949100220052,55.71245094839351,0.6189095323556835,0.44481155711818576,32.058542346722525,0.21495205204946663,True
2025-06-02,501833,CHOWGULE STEAMSHIPS LTD.,26.56,28.3,26.38,26.75,19858,537590.0,25.825499999999998,26.297322236033345,53.832234049435364,0.5829001984062891,0.4724292853758065,32.57577068740769,0.18022434951830318,True
2025-06-03,501833,CHOWGULE STEAMSHIPS LTD.,27.45,27.45,26.38,26.74,6237,167401.0,25.952499999999997,26.340004122338485,53.77475099176079,0.5472472991763517,0.4873928881359155,33.056054146615345,0.17274366497307833,True
2025-06-04,501833,CHOWGULE STEAMSHIPS LTD.,27.27,27.27,26.0,26.16,6042,159141.0,26.0375,26.322669018874866,50.41236761928831,0.4668098732933359,0.4832762851673996,33.125069523738354,0.15996386138871546,True
2025-06-05,501833,CHOWGULE STEAMSHIPS LTD.,25.65,27.1,25.65,26.71,10535,280810.0,26.1935,26.35993079785265,53.38868703279615,0.44234397126768954,0.47508982238745767,32.842440449253495,0.1780069201591533,True
2025-06-06,501833,CHOWGULE STEAMSHIPS LTD.,26.05,27.39,26.05,27.13,13014,348140.0,26.345499999999998,26.433941231997547,55.58121010092285,0.45163884607645244,0.4703996271252567,32.73838802218911,0.18776547077706746,True
2025-06-09,501833,CHOWGULE STEAMSHIPS LTD.,27.7,27.99,26.39,26.73,7222,195660.0,26.401999999999997,26.462370334070798,53.023133142528856,0.42186544205395293,0.46069279011099595,32.96133773216523,0.16998395713226744,True
2025-06-10,501833,CHOWGULE STEAMSHIPS LTD.,26.52,27.38,25.85,26.3,33628,886035.0,26.506,26.44679095303914,50.34088119676667,0.3594291233234621,0.4404400567534892,32.591523452370076,0.14605001264395026,True
2025-06-11,501833,CHOWGULE STEAMSHIPS LTD.,26.49,26.98,25.52,26.05,25770,674122.0,26.5815,26.408746061479214,48.79538076719315,0.28647270126027635,0.40964658565484663,31.90450361659362,0.12590100807260143,True
2025-06-12,501833,CHOWGULE STEAMSHIPS LTD.,26.05,27.45,26.0,26.32,5040,132544.0,26.5985,26.400242431347415,50.56072282517952,0.24758692669498217,0.3772346538628738,31.56691051881118,0.12150901593665024,True
2025-06-13,501833,CHOWGULE STEAMSHIPS LTD.,26.32,27.0,25.66,26.03,4820,127425.0,26.6025,26.364786499489778,48.621760700441364,0.19116545742935287,0.3400208145761696,30.88285125521924,0.11091545312467152,True
2025-06-16,501833,CHOWGULE STEAMSHIPS LTD.,26.4,26.4,25.53,25.63,4783,123896.0,26.6195,26.294457327597907,46.00132750046111,0.11287324695139134,0.29459130105121395,30.103704453699006,0.11670659743780017,True
2025-06-17,501833,CHOWGULE STEAMSHIPS LTD.,26.0,26.48,25.41,25.62,10254,263517.0,26.645,26.229933178299003,45.93467633249198,0.049449170400833964,0.24556287492113799,29.24175164853281,0.11909060003508318,True
2025-06-18,501833,CHOWGULE STEAMSHIPS LTD.,25.94,25.94,25.1,25.23,4635,117840.0,26.651,26.134312456654264,43.29972940457132,-0.03191669208636583,0.19006696151963723,28.07869167557186,0.11175636039790807,True
2025-06-19,501833,CHOWGULE STEAMSHIPS LTD.,25.0,25.79,25.0,25.03,12689,319748.0,26.616500000000002,26.028751311122328,41.97012766710514,-0.11125556791438385,0.12980245563283302,26.87991090698699,0.08526051611119602,True
2025-06-20,501833,CHOWGULE STEAMSHIPS LTD.,25.5,25.53,24.92,25.1,3005,75346.0,26.396000000000004,25.940003266677348,42.6340893416653,-0.16656374050995737,0.07052921640427495,25.667179623145408,-0.3040953868662033,True
2025-06-23,501833,CHOWGULE STEAMSHIPS LTD.,25.08,25.64,23.99,24.26,12714,313487.0,26.225,25.77951942819328,37.14216505256975,-0.27500673909042206,0.0014220253053355558,24.190693609847024,-0.2826987563129962,True
2025-06-24,501833,CHOWGULE STEAMSHIPS LTD.,24.5,25.21,24.26,24.28,13379,330678.0,26.061500000000002,25.636317687739236,37.349098298196026,-0.3552397808376213,-0.06991033592325582,22.819670883212808,-0.3741812161154399,True
2025-06-25,501833,CHOWGULE STEAMSHIPS LTD.,24.97,25.79,24.51,25.2,8543,217218.0,25.953500000000002,25.594660881108027,46.13384672296067,-0.34066179610009684,-0.12406062795862402,21.502485865586298,-0.3931194705689609,True
2025-06-26,501833,CHOWGULE STEAMSHIPS LTD.,25.2,25.99,24.26,24.69,13623,340920.0,25.852500000000003,25.508310011858885,42.57035081733508,-0.36604187305958646,-0.1724568769788165,19.982654991176215,-0.37793761308604007,True
