Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,6.630000114440918,6.630000114440918,6.170000076293945,6.349999904632568,17062,0.0,0.0,,6.349999904632568,,,,0.0,,True
2025-03-17 00:00:00+05:30,6.289999961853027,6.389999866485596,6.03000020980835,6.03000020980835,27483,0.0,0.0,,6.182000064849854,,,,0.0,,False
2025-03-18 00:00:00+05:30,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,0,0.0,0.0,,6.1261866293183775,,,,0.0,,False
2025-03-19 00:00:00+05:30,5.940000057220459,6.300000190734863,5.909999847412109,6.03000020980835,47164,0.0,0.0,,6.098419097177406,,,,0.0,,False
2025-03-20 00:00:00+05:30,6.03000020980835,6.300000190734863,5.929999828338623,6.289999961853027,44613,0.0,0.0,,6.144760878024669,,,,0.0,,True
2025-03-21 00:00:00+05:30,6.449999809265137,6.599999904632568,6.170000076293945,6.599999904632568,22308,0.0,0.0,,6.240795518502535,,,,0.0,,True
2025-03-24 00:00:00+05:30,6.920000076293945,6.929999828338623,6.329999923706055,6.429999828338623,114172,0.0,0.0,,6.276569370343352,,,,0.0,,True
2025-03-25 00:00:00+05:30,6.53000020980835,6.53000020980835,6.199999809265137,6.260000228881836,28604,0.0,0.0,,6.273705310985272,,,,0.0,,False
2025-03-26 00:00:00+05:30,6.059999942779541,6.570000171661377,6.059999942779541,6.239999771118164,123091,0.0,0.0,,6.268298777578533,,,,0.0,,False
2025-03-27 00:00:00+05:30,6.239999771118164,6.400000095367432,5.920000076293945,5.920000076293945,111496,0.0,0.0,,6.215848011115562,,,,0.0,,False
2025-03-28 00:00:00+05:30,5.730000019073486,6.059999942779541,5.639999866485596,5.789999961853027,84555,0.0,0.0,,6.1550825499505395,,,,0.0,,False
2025-04-01 00:00:00+05:30,5.78000020980835,6.0,5.71999979019165,5.929999828338623,9940,0.0,0.0,,6.124419946125632,,,,0.0,,False
2025-04-02 00:00:00+05:30,6.0,6.199999809265137,5.809999942779541,6.179999828338623,35550,0.0,0.0,,6.1316933535175115,,,,0.0,,False
2025-04-03 00:00:00+05:30,6.300000190734863,6.369999885559082,6.059999942779541,6.21999979019165,46002,0.0,0.0,,6.14285195414346,50.00637231349676,,,0.0,,False
2025-04-04 00:00:00+05:30,6.239999771118164,6.449999809265137,6.150000095367432,6.420000076293945,25466,0.0,0.0,,6.1768159164696,56.692348369756274,,,0.0,,False
2025-04-07 00:00:00+05:30,6.019999980926514,6.550000190734863,5.800000190734863,5.980000019073486,45238,0.0,0.0,,6.1533377007953405,43.05140766618948,,,0.0,,False
2025-04-08 00:00:00+05:30,6.25,6.429999828338623,5.880000114440918,6.090000152587891,18973,0.0,0.0,,6.145959608404101,46.516125696079456,,,0.0,,False
2025-04-09 00:00:00+05:30,6.03000020980835,6.190000057220459,5.96999979019165,6.010000228881836,11424,0.0,0.0,,6.130451465372322,44.40043037236958,,,0.0,,False
2025-04-11 00:00:00+05:30,6.579999923706055,6.610000133514404,6.010000228881836,6.489999771118164,61306,0.0,0.0,,6.170705337700322,57.02915331421943,,,0.0,,False
2025-04-15 00:00:00+05:30,6.679999828338623,7.090000152587891,6.159999847412109,6.630000114440918,34903,0.0,0.0,6.196000003814698,6.221280946321085,59.8907320628246,,,0.0,-0.20936536696686353,False
2025-04-16 00:00:00+05:30,7.289999961853027,7.289999961853027,6.400000095367432,6.53000020980835,80333,0.0,0.0,6.205000019073486,6.254777461835937,56.972292815395626,,,0.0,-0.2503978020002733,False
2025-04-17 00:00:00+05:30,6.369999885559082,7.179999828338623,6.269999980926514,7.139999866485596,105395,0.0,0.0,6.2605000019073485,6.349568204204557,67.40608627126431,,,0.0,-0.11416076201524923,True
2025-04-21 00:00:00+05:30,7.75,7.75,7.0,7.340000152587891,69203,0.0,0.0,6.325999999046326,6.454383571421966,69.97670732665163,,,0.0,-0.11287354011129382,True
2025-04-22 00:00:00+05:30,7.389999866485596,8.069999694824219,7.159999847412109,8.029999732971191,97562,0.0,0.0,6.425999975204467,6.619380484373278,76.78057553352026,,,0.0,-0.016462645125097996,True
2025-04-23 00:00:00+05:30,8.199999809265137,8.8100004196167,7.809999942779541,8.220000267028809,144450,0.0,0.0,6.522499990463257,6.785421535343221,78.24272809808735,,,0.0,-0.06887235791166077,True
2025-04-24 00:00:00+05:30,8.15999984741211,8.979999542236328,8.0,8.15999984741211,69454,0.0,0.0,6.600499987602234,6.92681261387185,76.60226302295929,0.42584968808052537,,0.0,-0.11885736129849961,True
2025-04-25 00:00:00+05:30,8.010000228881836,8.0600004196167,7.5,7.630000114440918,45577,0.0,0.0,6.660500001907349,6.998596249405511,63.8646124272854,0.4295948145822157,,0.0,-0.0839797788564668,True
