Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,39.16999816894531,39.16999816894531,37.02999877929688,38.0,20019,0.0,0.0,,38.0,,,,0.0,,True
2025-03-17 00:00:00+05:30,37.11000061035156,38.27999877929688,35.27000045776367,36.58000183105469,8530,0.0,0.0,,37.25450096130371,,,,0.0,,False
2025-03-18 00:00:00+05:30,36.58000183105469,36.58000183105469,36.58000183105469,36.58000183105469,0,0.0,0.0,,37.00682892430137,,,,0.0,,False
2025-03-19 00:00:00+05:30,36.33000183105469,38.29999923706055,36.33000183105469,37.369998931884766,16424,0.0,0.0,,37.111670490393315,,,,0.0,,True
2025-03-20 00:00:00+05:30,36.70000076293945,39.290000915527344,36.70000076293945,38.459999084472656,10787,0.0,0.0,,37.437819703273824,,,,0.0,,True
2025-03-21 00:00:00+05:30,38.459999084472656,39.88999938964844,37.5,38.27000045776367,40539,0.0,0.0,,37.61337183061564,,,,0.0,,True
2025-03-24 00:00:00+05:30,38.650001525878906,39.9900016784668,38.40999984741211,39.2599983215332,33299,0.0,0.0,,37.924708143061586,,,,0.0,,True
2025-03-25 00:00:00+05:30,39.68999862670898,39.9900016784668,37.810001373291016,38.130001068115234,23259,0.0,0.0,,37.96019405671095,,,,0.0,,False
2025-03-26 00:00:00+05:30,38.13999938964844,38.47999954223633,35.81999969482422,36.900001525878906,27182,0.0,0.0,,37.79013399067676,,,,0.0,,False
2025-03-27 00:00:00+05:30,37.29999923706055,37.7400016784668,36.9900016784668,37.540000915527344,11041,0.0,0.0,,37.75246611692087,,,,0.0,,True
2025-03-28 00:00:00+05:30,36.790000915527344,38.79999923706055,36.790000915527344,37.650001525878906,31271,0.0,0.0,,37.73784515496383,,,,0.0,,True
2025-04-01 00:00:00+05:30,37.25,38.20000076293945,37.060001373291016,37.56999969482422,17973,0.0,0.0,,37.714979877650606,,,,0.0,,True
