Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,532284,TCFC FINANCE LTD.,48.16,50.5,46.46,47.28,5319,254217.0,,47.28,,,,0.0,,True
2025-03-28,532284,TCFC FINANCE LTD.,49.89,49.89,47.0,47.4,8464,404832.0,,47.343,,,,0.0,,False
2025-04-01,532284,TCFC FINANCE LTD.,47.41,48.83,47.25,48.0,2055,99174.0,,47.58424646128226,,,,0.0,,False
2025-04-02,532284,TCFC FINANCE LTD.,49.84,49.84,46.41,48.68,1301,63366.0,,47.90057356608479,,,,0.0,,True
2025-04-03,532284,TCFC FINANCE LTD.,49.9,57.38,48.7,50.02,3705,183935.0,,48.41324478452141,,,,0.0,,True
2025-04-04,532284,TCFC FINANCE LTD.,49.83,49.83,48.41,49.63,2778,135941.0,,48.66992455676928,,,,0.0,,False
2025-04-07,532284,TCFC FINANCE LTD.,47.66,51.65,46.0,49.39,732,35446.0,,48.806072999913425,,,,0.0,,True
2025-04-08,532284,TCFC FINANCE LTD.,49.95,50.0,49.0,49.99,1206,59692.0,,49.01072073086295,,,,0.0,,True
2025-04-09,532284,TCFC FINANCE LTD.,50.0,50.0,46.55,47.89,1375,65426.0,,48.83095164557533,,,,0.0,,False
2025-04-11,532284,TCFC FINANCE LTD.,49.99,49.99,47.58,49.5,1197,57679.0,,48.93170453055865,,,,0.0,,True
2025-04-15,532284,TCFC FINANCE LTD.,50.49,50.49,47.81,48.53,1126,54890.0,,48.87438417628263,,,,0.0,,True
2025-04-16,532284,TCFC FINANCE LTD.,50.49,50.49,47.1,47.99,5028,241509.0,,48.75390615188267,,,,0.0,,True
2025-04-17,532284,TCFC FINANCE LTD.,48.5,52.14,47.98,51.97,6360,314687.0,,49.17477715477958,,,,0.0,,True
2025-04-21,532284,TCFC FINANCE LTD.,50.68,52.0,49.0,50.26,1075,53884.0,,49.31190836260597,58.111196985502694,,,0.0,,True
2025-04-22,532284,TCFC FINANCE LTD.,50.1,51.9,49.5,50.81,1455,72976.0,,49.495496573627406,60.18625971643109,,,0.0,,True
2025-04-23,532284,TCFC FINANCE LTD.,50.89,51.9,49.82,51.36,1770,90129.0,,49.71791363520078,62.20267080232814,,,0.0,,True
2025-04-24,532284,TCFC FINANCE LTD.,51.95,51.95,50.1,51.49,1312,66634.0,,49.92434121717665,62.68374219103139,,,0.0,,True
2025-04-25,532284,TCFC FINANCE LTD.,54.59,54.59,50.0,51.4,1868,93562.0,,50.09266154601704,62.094511351022454,,,0.0,,True
