Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,514010,RUDRA ECOVATION LIMITED,41.4,41.4,40.0,40.04,643020,26092688.0,,40.04,,,,0.0,,True
2025-03-28,514010,RUDRA ECOVATION LIMITED,41.48,42.0,40.8,41.32,242507,10010112.0,,40.712,,,,0.0,,True
2025-04-01,514010,RUDRA ECOVATION LIMITED,40.5,45.0,40.5,43.78,169532,7358114.0,,41.83855120732723,,,,0.0,,True
2025-04-02,514010,RUDRA ECOVATION LIMITED,43.9,45.88,43.06,44.72,131007,5821388.0,,42.67038092269326,,,,0.0,,True
2025-04-03,514010,RUDRA ECOVATION LIMITED,45.7,47.39,45.36,46.59,220781,10224768.0,,43.61850342225942,,,,0.0,,True
2025-04-04,514010,RUDRA ECOVATION LIMITED,47.01,48.4,47.0,47.23,265495,12569800.0,,44.3803642363787,,,,0.0,,True
2025-04-07,514010,RUDRA ECOVATION LIMITED,38.01,44.0,38.01,43.29,294849,12645761.0,,44.17420334776824,,,,0.0,,False
2025-04-08,514010,RUDRA ECOVATION LIMITED,44.0,47.74,44.0,44.15,74398,3338662.0,,44.17001967748976,,,,0.0,,True
2025-04-09,514010,RUDRA ECOVATION LIMITED,44.68,45.59,43.09,43.23,180815,7946558.0,,44.01923592474828,,,,0.0,,False
2025-04-11,514010,RUDRA ECOVATION LIMITED,46.4,48.0,44.5,47.44,193449,8965784.0,,44.53437335412774,,,,0.0,,True
2025-04-15,514010,RUDRA ECOVATION LIMITED,47.44,49.99,47.44,47.69,233493,11189787.0,,44.98465863483557,,,,0.0,,True
2025-04-16,514010,RUDRA ECOVATION LIMITED,48.29,48.69,45.0,45.49,224744,10552311.0,,45.05350035651642,,,,0.0,,True
2025-04-17,514010,RUDRA ECOVATION LIMITED,46.4,47.7,45.0,45.51,80832,3717054.0,,45.1132397397087,,,,0.0,,True
2025-04-21,514010,RUDRA ECOVATION LIMITED,46.85,46.85,45.4,45.79,183054,8440761.0,,45.1987566934951,60.77269725013804,,,0.0,,True
2025-04-22,514010,RUDRA ECOVATION LIMITED,46.18,46.34,45.01,45.36,107480,4879249.0,,45.21851674651289,58.590565205682346,,,0.0,,True
2025-04-23,514010,RUDRA ECOVATION LIMITED,46.99,46.99,44.01,45.7,91757,4135081.0,,45.275952999470455,59.81909961307031,,,0.0,,True
2025-04-24,514010,RUDRA ECOVATION LIMITED,45.38,46.5,44.75,45.87,111201,5094219.0,,45.34515260979149,60.450899178833964,,,0.0,,True
2025-04-25,514010,RUDRA ECOVATION LIMITED,44.4,46.33,42.0,43.8,172563,7593859.0,,45.16890550008291,50.1172640960801,,,0.0,,True
2025-04-28,514010,RUDRA ECOVATION LIMITED,43.61,44.89,42.9,43.24,76474,3314931.0,,44.95295144191526,47.73969910042969,,,0.0,,True
2025-04-29,514010,RUDRA ECOVATION LIMITED,44.5,44.5,43.03,43.36,63693,2781797.0,44.68,44.7775423304729,48.30563359086971,,,0.0,-0.3061304002902935,True
2025-04-30,514010,RUDRA ECOVATION LIMITED,43.11,43.49,41.16,42.17,63562,2687349.0,44.786500000000004,44.494619972011385,43.298207243845916,,,0.0,-0.17398991133963262,True
2025-05-02,514010,RUDRA ECOVATION LIMITED,42.0,43.99,41.8,42.12,47051,1998194.0,44.826499999999996,44.24034264146936,43.096062660928006,,,0.0,-0.18570168220697794,True
2025-05-05,514010,RUDRA ECOVATION LIMITED,43.0,43.99,42.01,42.8,35119,1511494.0,44.777499999999996,44.087914154958064,46.73800616504071,,,0.0,-0.22415556964346367,True
2025-05-06,514010,RUDRA ECOVATION LIMITED,43.9,43.9,40.25,40.79,89603,3747075.0,44.581,43.74255995764425,38.82753222829245,,,0.0,-0.25817173032935886,True
2025-05-07,514010,RUDRA ECOVATION LIMITED,41.1,42.38,37.56,38.45,174954,6851734.0,44.17399999999999,43.19353374466647,32.03074279041914,,,0.0,-0.3192810921434915,True
2025-05-08,514010,RUDRA ECOVATION LIMITED,42.0,42.01,38.6,40.75,607533,24924295.0,43.85,42.942188391298075,42.656190324425346,-0.5345069111007348,,0.0,-0.17570674064672054,True
2025-05-09,514010,RUDRA ECOVATION LIMITED,41.0,43.6,39.7,42.26,246136,10280217.0,43.7985,42.87254841219349,48.363427361922035,-0.49245551473094196,,0.0,-0.22689017502529418,True
2025-05-12,514010,RUDRA ECOVATION LIMITED,44.99,46.89,43.43,45.65,263693,11911786.0,43.8735,43.15415197098536,58.37869381077341,-0.18346988492861271,,12.354048147955638,-0.1695895188958461,True
2025-05-13,514010,RUDRA ECOVATION LIMITED,45.02,47.0,43.58,46.74,101264,4665164.0,44.049,43.51549553039345,60.99809716106451,0.14765526531456175,,11.527095570760881,-0.09605252112139098,True
2025-05-14,514010,RUDRA ECOVATION LIMITED,47.01,51.4,46.5,50.53,479047,23824155.0,44.203500000000005,44.21845431465583,68.43635486394876,0.7077373030798455,,11.996723625993152,-0.036739311061111876,True
2025-05-15,514010,RUDRA ECOVATION LIMITED,51.05,52.5,50.52,51.44,235213,12141798.0,44.391,44.93857773267774,69.91973984758937,1.2110752266500242,,12.713680381332095,0.012795671764030724,True
2025-05-16,514010,RUDRA ECOVATION LIMITED,52.23,55.49,51.35,53.76,320883,17341925.0,44.8045,45.81431495833466,73.35748179477348,1.7766980986591463,,14.065689205431765,0.07377126160773266,True
2025-05-19,514010,RUDRA ECOVATION LIMITED,53.33,54.3,51.03,51.86,161612,8455690.0,45.122,46.412081366363076,66.64041484727824,2.048035698111768,,15.189446340329907,0.06406992409638308,True
2025-05-20,514010,RUDRA ECOVATION LIMITED,52.5,53.0,49.93,51.45,161015,8268530.0,45.405,46.90839998152933,65.25192242896105,2.2045761455676782,1.0677374097188839,15.775982984760661,0.08745651989096777,True
2025-05-21,514010,RUDRA ECOVATION LIMITED,50.26,52.5,47.2,47.84,472325,22994355.0,45.529,46.999878136393306,54.487086075294606,2.014121212428371,1.2570141702607813,15.294660165423634,0.0021039845144372555,True
2025-05-22,514010,RUDRA ECOVATION LIMITED,47.84,47.84,46.4,46.8,115116,5416086.0,45.583999999999996,46.98030902658066,51.834067843831754,1.7589884732174852,1.3574090308521223,14.5717649286059,-0.013785781309278154,True
2025-05-23,514010,RUDRA ECOVATION LIMITED,46.81,48.3,45.28,46.73,141050,6662294.0,45.626999999999995,46.95586765795254,51.651770120362066,1.5334686522036236,1.3926209551224225,13.542303821541056,-0.022805213236261716,True
2025-05-26,514010,RUDRA ECOVATION LIMITED,46.55,47.99,46.0,46.82,113812,5301655.0,45.778,46.94263274324025,51.88606670986649,1.3464833946890238,1.3833934430357429,12.58637565069513,-0.020856286480363175,True
2025-05-27,514010,RUDRA ECOVATION LIMITED,47.95,47.95,45.51,46.93,131786,6105458.0,45.9625,46.94140485071288,52.191017489919126,1.1934153622238597,1.3453978268733662,11.877620490525368,-0.0026923790318970596,True
2025-05-28,514010,RUDRA ECOVATION LIMITED,47.0,48.0,46.57,47.54,178689,8459759.0,46.171499999999995,46.9994739403776,53.934650531907664,1.1085510591560137,1.2980284733298957,11.199331892464057,0.021256138065982432,True
2025-05-29,514010,RUDRA ECOVATION LIMITED,47.54,51.0,47.54,49.43,135607,6723026.0,46.5345,47.23483993249273,58.932267489343296,1.1801981030868376,1.2744623992812842,11.332321585310023,0.02587848145828365,True
2025-05-30,514010,RUDRA ECOVATION LIMITED,50.0,50.69,45.02,46.83,306860,14383444.0,46.769999999999996,47.19569885926106,50.77192391748662,1.015474868524521,1.2226648931299315,10.55955173687124,0.007009682467891134,True
2025-06-02,514010,RUDRA ECOVATION LIMITED,46.5,47.99,45.75,46.44,108879,5036540.0,46.952000000000005,47.12274115462658,49.66109412577539,0.8437347289839678,1.146878860300739,9.841979734749513,-0.0007402512807903068,True
2025-06-03,514010,RUDRA ECOVATION LIMITED,47.68,49.0,45.75,46.31,216820,10142452.0,47.227999999999994,47.04437867884636,49.274098537197425,0.6891949076461117,1.0553420697698135,9.48180570572497,-0.017630453021873885,True
2025-06-04,514010,RUDRA ECOVATION LIMITED,46.8,49.4,46.03,48.92,314290,15013063.0,47.7515,47.22500837353539,56.588464945154996,0.7684677552287411,0.997967206861599,9.297283481697267,0.05252463077404234,True
2025-06-05,514010,RUDRA ECOVATION LIMITED,49.49,49.79,48.37,49.0,120218,5880180.0,48.164,47.39576503617213,56.79411272710658,0.8282004106826193,0.9640138476258031,9.276408651338793,0.018643199593961397,True
2025-06-06,514010,RUDRA ECOVATION LIMITED,49.25,49.25,47.51,48.24,156342,7580271.0,48.463,47.47690345336759,54.16882683168054,0.8049345377683323,0.932197985654309,8.859997719013009,-0.005085771176963867,True
2025-06-09,514010,RUDRA ECOVATION LIMITED,49.2,51.99,47.9,49.91,287136,14302349.0,48.676,47.71054203311644,58.68779445501095,0.9107526198124845,0.9279089124859441,9.500293273888303,-0.023752602331835387,True
2025-06-10,514010,RUDRA ECOVATION LIMITED,50.05,52.0,48.6,49.44,222827,11117217.0,48.81099999999999,47.876482965605746,56.98483761719864,0.9457866998207223,0.9314844699528997,10.098286731663734,-0.068438693766934,True
2025-06-11,514010,RUDRA ECOVATION LIMITED,50.0,50.35,49.0,49.36,118781,5877500.0,48.7525,48.01872472860096,56.68333709069477,0.9560750907124103,0.9364025941048019,10.653566371026633,-0.16522855151317975,True
2025-06-12,514010,RUDRA ECOVATION LIMITED,49.16,49.9,48.9,49.18,48824,2399494.0,48.6395,48.12999789638533,55.96584188661348,0.9388813788388077,0.9368983510516031,11.112453277465262,-0.1745291809800043,True
2025-06-13,514010,RUDRA ECOVATION LIMITED,48.61,48.98,47.5,48.49,116044,5585925.0,48.376,48.16447317251162,53.18659548014388,0.8596682840222982,0.9214523376457422,10.767358175258654,-0.18810451205846002,True
2025-06-16,514010,RUDRA ECOVATION LIMITED,49.86,49.86,47.5,48.58,133336,6449366.0,48.212,48.204244803722055,53.51088535498162,0.7949894401173694,0.8961597581400678,10.840247359433784,-0.1706166843937454,True
2025-06-17,514010,RUDRA ECOVATION LIMITED,49.0,49.0,48.03,48.2,75392,3641516.0,48.0495,48.20383871079682,51.87684605421809,0.7049420331819718,0.8579162131484486,10.90793017331069,-0.1882600679500044,True
2025-06-18,514010,RUDRA ECOVATION LIMITED,48.95,48.95,46.0,47.27,132581,6283490.0,48.021,48.114538412172784,48.01264241832298,0.5521705088515887,0.7967670722890766,10.371493913667678,-0.10135602773636952,True
2025-06-19,514010,RUDRA ECOVATION LIMITED,48.4,48.4,45.9,46.04,143464,6665035.0,47.983,47.91623343977173,43.40735624797351,0.3280655196029798,0.7030267617518573,9.922745009219424,-0.12426146822480855,True
2025-06-20,514010,RUDRA ECOVATION LIMITED,46.95,47.15,46.0,46.32,70250,3264087.0,47.9625,47.76370326881968,44.70753940045227,0.17108223150674462,0.5966378557028348,9.506049597946046,-0.13522829579764484,True
2025-06-23,514010,RUDRA ECOVATION LIMITED,46.0,47.0,45.2,46.69,157041,7207862.0,47.956,47.66113678850928,46.45805923864122,0.07565564132870861,0.4924414128280096,9.54559382054524,-0.09465969895575141,True
2025-06-24,514010,RUDRA ECOVATION LIMITED,48.75,48.75,46.21,47.65,143332,6766943.0,47.992,47.660073242770814,50.80953197432843,0.07661024285498996,0.4092751788334057,9.15065610141288,-0.09507553438950163,True
2025-06-25,514010,RUDRA ECOVATION LIMITED,48.75,50.75,46.95,49.99,292923,14371732.0,48.1145,47.88251966453674,59.458614679401784,0.2631517654997424,0.3800504961666731,9.716352067924264,-0.05784791036518193,True
2025-06-26,514010,RUDRA ECOVATION LIMITED,49.02,50.8,48.06,48.7,108976,5336530.0,48.077999999999996,47.9605490554781,53.83855383646468,0.3033976676801018,0.36471993046935886,10.263251619090685,-0.07988296721731279,True
