Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-04-08,800584,73GOI2053,106.05,106.25,105.05,105.65,1015,107240.0,,105.65,,,,,,True
2025-04-17,800584,73GOI2053,107.1,107.5,107.1,107.5,3200,343600.0,,106.62125000000002,,,,,,True
2025-04-21,800584,73GOI2053,107.5,107.5,107.0,107.0,200,21450.0,,106.76032472939218,,,,,,False
2025-04-22,800584,73GOI2053,107.3,107.3,107.3,107.3,200,21460.0,,106.91612063591023,,,,,,True
2025-04-23,800584,73GOI2053,108.0,108.0,108.0,108.0,70316,7594128.0,,107.17830183047037,,,,,,True
2025-04-24,800584,73GOI2053,108.5,108.5,107.7,107.7,1030,110955.0,,107.2883563144237,,,,,,False
2025-04-28,800584,73GOI2053,107.6,107.6,107.6,107.6,23261,2502883.0,,107.34728042162078,,,,,,False
2025-05-16,800584,73GOI2053,107.55,107.55,107.55,107.55,100,10755.0,,107.38232151936693,,,,,,False
2025-05-19,800584,73GOI2053,107.6,108.0,107.6,108.0,1900,204880.0,,107.48140016796098,,,,,,True
2025-05-20,800584,73GOI2053,108.0,108.0,108.0,108.0,100,10800.0,,107.55949680908452,,,,,,True
2025-05-21,800584,73GOI2053,108.05,109.7,108.05,109.7,2201,238334.0,,107.8649312562927,,,,,,True
2025-05-22,800584,73GOI2053,109.1,109.1,109.1,109.1,4099,447200.0,,108.03318239220229,,,,,,True
2025-05-23,800584,73GOI2053,107.3,108.0,107.3,108.0,10001,1080107.0,,108.02884001062257,,,,,,True
2025-05-26,800584,73GOI2053,108.0,108.0,108.0,108.0,50,5400.0,,108.02519572179489,59.25768436529432,,,,,True
2025-05-29,800584,73GOI2053,108.35,108.9,108.35,108.35,3000,325054.0,,108.064999853184,62.139591064822646,,,,,True
2025-05-30,800584,73GOI2053,108.35,109.45,108.35,108.35,204,22107.0,,108.09899758915283,62.139591064822646,,,,,True
2025-06-02,800584,73GOI2053,108.35,108.35,108.35,108.35,100,10835.0,,108.12823646924949,62.139591064822646,,,,,True
2025-06-03,800584,73GOI2053,108.35,108.9,108.0,108.0,1400,151415.0,,108.11360923636566,57.095422953614005,,,,,True
2025-06-04,800584,73GOI2053,109.0,109.0,109.0,109.0,680,74120.0,,108.21284669642831,65.66998257149035,,,,,True
2025-06-05,800584,73GOI2053,108.3,109.0,108.3,109.0,620,67510.0,108.00750000000001,108.29952470676517,65.66998257149035,,,,0.0977384639019382,True
2025-06-06,800584,73GOI2053,109.0,109.55,107.9,109.55,2810,307461.0,108.20249999999999,108.4352032018083,69.55153660357227,,,,0.11873565416985461,True
2025-06-10,800584,73GOI2053,107.0,107.0,107.0,107.0,100,10700.0,108.17749999999998,108.2815198153117,44.45497749480735,,,,0.09559376327918151,False
2025-06-18,800584,73GOI2053,106.45,106.45,104.85,104.85,422,44310.0,108.07000000000001,107.91836916155623,33.48433442543774,,,,0.09360980145847268,False
2025-06-25,800584,73GOI2053,104.3,104.3,104.3,104.3,20,2086.0,107.92,107.53945724370183,31.352778930522604,,,,0.09374744718741321,False
2025-06-26,800584,73GOI2053,104.0,104.0,103.0,103.1,13900,1433165.0,107.675,107.0789280446578,27.273371837719736,,,,0.005394102851599166,False
