Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,543472,Aditya Birla Sun Life Mutual F,39.54,39.7,39.54,39.7,11,436.0,,39.7,,,,0.0,,True
2025-03-28,543472,Aditya Birla Sun Life Mutual F,39.32,39.32,39.0,39.04,860,33727.0,,39.353500000000004,,,,0.0,,False
2025-04-01,543472,Aditya Birla Sun Life Mutual F,39.03,39.03,37.91,38.13,4607,175367.0,,38.9042381348876,,,,0.0,,False
2025-04-02,543472,Aditya Birla Sun Life Mutual F,38.13,38.38,38.03,38.38,356,13615.0,,38.75289869077307,,,,0.0,,False
2025-04-03,543472,Aditya Birla Sun Life Mutual F,37.79,37.79,36.6,36.8,14622,546236.0,,38.2805091162822,,,,0.0,,False
2025-04-04,543472,Aditya Birla Sun Life Mutual F,36.63,36.63,35.29,35.51,11850,423929.0,,37.69605824240759,,,,0.0,,False
2025-04-07,543472,Aditya Birla Sun Life Mutual F,34.8,34.8,33.46,34.34,9647,327030.0,,37.06151069728534,,,,0.0,,False
2025-04-08,543472,Aditya Birla Sun Life Mutual F,34.87,35.2,34.87,35.16,265,9267.0,,36.73282501856761,,,,0.0,,True
2025-04-09,543472,Aditya Birla Sun Life Mutual F,34.52,34.63,34.0,34.48,2327,80030.0,,36.37146086981209,,,,0.0,,False
2025-04-11,543472,Aditya Birla Sun Life Mutual F,35.2,35.32,34.45,34.62,4313,149741.0,,36.10770603893638,,,,0.0,,True
2025-04-15,543472,Aditya Birla Sun Life Mutual F,35.35,35.54,34.84,35.3,3455,121081.0,,35.99245218248045,,,,0.0,,True
2025-04-16,543472,Aditya Birla Sun Life Mutual F,35.59,36.0,34.8,35.6,2876,100984.0,,35.93898914584467,,,,0.0,,True
2025-04-17,543472,Aditya Birla Sun Life Mutual F,35.0,35.46,34.23,35.23,13345,464982.0,,35.8462079687564,,,,0.0,,True
2025-04-21,543472,Aditya Birla Sun Life Mutual F,35.24,36.36,35.24,35.97,1809,64500.0,,35.86185060919517,38.20390974437979,,,0.0,,True
2025-04-22,543472,Aditya Birla Sun Life Mutual F,36.73,36.73,35.86,35.89,5037,181046.0,,35.86530026218715,37.66305522243958,,,0.0,,True
2025-04-23,543472,Aditya Birla Sun Life Mutual F,36.5,37.5,36.45,37.36,14531,537118.0,,36.04360335292783,51.30482256531153,,,0.0,,True
2025-04-24,543472,Aditya Birla Sun Life Mutual F,38.11,38.11,37.26,37.3,492,18479.0,,36.18995904247521,50.81600785396645,,,0.0,,True
2025-04-25,543472,Aditya Birla Sun Life Mutual F,37.3,37.7,37.04,37.4,10362,385390.0,,36.3279817983126,51.64295783139909,,,0.0,,True
2025-04-28,543472,Aditya Birla Sun Life Mutual F,36.86,37.81,36.81,37.62,1023,38419.0,,36.472632002207426,53.49545776540914,,,0.0,,True
2025-04-29,543472,Aditya Birla Sun Life Mutual F,37.81,38.0,37.4,37.73,1100,41430.0,36.577999999999996,36.61108807653928,54.43535665255686,,,0.0,-0.007487091534380418,True
2025-04-30,543472,Aditya Birla Sun Life Mutual F,38.48,38.48,37.76,37.79,57,2164.0,36.4825,36.73900183575462,54.96995959754437,,,0.0,-0.008098217049656405,True
2025-05-02,543472,Aditya Birla Sun Life Mutual F,37.97,38.23,37.79,37.97,1135,43100.0,36.428999999999995,36.87081868678587,56.61453418239577,,,0.0,-0.0038266576573066356,True
2025-05-05,543472,Aditya Birla Sun Life Mutual F,38.7,38.7,37.86,37.9,2888,109806.0,36.417500000000004,36.97973481924092,55.761636436571976,,,0.0,-0.0020769607670533784,True
