Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,531909,CROISSANCE LIMITED,2.53,2.62,2.3,2.45,298481,739847.0,,2.45,,,,0.0,,True
2025-03-28,531909,CROISSANCE LIMITED,2.46,2.59,2.35,2.45,297765,744636.0,,2.45,,,,0.0,,False
2025-04-01,531909,CROISSANCE LIMITED,2.46,2.92,2.46,2.59,63149,168343.0,,2.5014071606994173,,,,0.0,,True
2025-04-02,531909,CROISSANCE LIMITED,2.8,2.8,2.4,2.52,56086,139018.0,,2.506774625935162,,,,0.0,,False
2025-04-03,531909,CROISSANCE LIMITED,2.52,2.72,2.52,2.69,65466,174033.0,,2.5510952847073574,,,,0.0,,True
2025-04-04,531909,CROISSANCE LIMITED,2.65,2.92,2.64,2.66,61692,174413.0,,2.5740692051495553,,,,0.0,,True
2025-04-07,531909,CROISSANCE LIMITED,2.41,3.19,2.41,2.85,113739,322218.0,,2.62624088866908,,,,0.0,,True
2025-04-08,531909,CROISSANCE LIMITED,2.98,2.98,2.75,2.83,62270,182769.0,,2.661461674909377,,,,0.0,,True
2025-04-09,531909,CROISSANCE LIMITED,2.75,3.15,2.75,3.14,103304,316315.0,,2.7382215621922406,,,,0.0,,True
2025-04-11,531909,CROISSANCE LIMITED,3.29,3.39,3.02,3.24,58570,190358.0,,2.8137850470991355,,,,0.0,,True
2025-04-15,531909,CROISSANCE LIMITED,3.3,3.5,3.29,3.43,76451,259852.0,,2.901714499528584,,,,0.0,,True
2025-04-16,531909,CROISSANCE LIMITED,3.43,3.51,3.43,3.46,31500,109926.0,,2.9777687030656335,,,,0.0,,True
2025-04-17,531909,CROISSANCE LIMITED,3.17,3.5,3.17,3.41,59324,197938.0,,3.0343322326189415,,,,0.0,,True
2025-04-21,531909,CROISSANCE LIMITED,3.47,3.48,3.24,3.45,83628,282773.0,,3.086856949774051,87.56131431304493,,,0.0,,True
2025-04-22,531909,CROISSANCE LIMITED,3.56,3.56,3.28,3.3,33328,112496.0,,3.1129772152544075,73.95289274774058,,,0.0,,True
