Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,543814,PROSPECT CONSUMER PRODUCTS LIM,79.97,79.97,72.37,75.9,13000,981870.0,,75.9,,,,0.0,,True
2025-03-28,543814,PROSPECT CONSUMER PRODUCTS LIM,76.4,76.4,72.11,72.11,4000,294120.0,,73.91025000000002,,,,0.0,,False
2025-04-01,543814,PROSPECT CONSUMER PRODUCTS LIM,73.9,74.2,73.9,74.2,2000,148100.0,,74.01664446294755,,,,0.0,,False
2025-04-03,543814,PROSPECT CONSUMER PRODUCTS LIM,73.5,73.5,73.5,73.5,1000,73500.0,,73.86749719451373,,,,0.0,,False
2025-04-07,543814,PROSPECT CONSUMER PRODUCTS LIM,69.83,75.0,69.83,75.0,5000,354320.0,,74.14143998577119,,,,0.0,,True
2025-04-11,543814,PROSPECT CONSUMER PRODUCTS LIM,71.25,71.7,71.25,71.7,2000,142950.0,,73.62640766741119,,,,0.0,,False
2025-04-16,543814,PROSPECT CONSUMER PRODUCTS LIM,73.5,73.5,73.5,73.5,1000,73500.0,,73.60250710632234,,,,0.0,,True
2025-04-21,543814,PROSPECT CONSUMER PRODUCTS LIM,73.5,73.5,73.5,73.5,1000,73500.0,,73.58478823791783,,,,0.0,,True
2025-04-22,543814,PROSPECT CONSUMER PRODUCTS LIM,69.83,69.83,69.83,69.83,4000,279320.0,,72.98250184453646,,,,0.0,,False
2025-04-23,543814,PROSPECT CONSUMER PRODUCTS LIM,70.0,70.0,70.0,70.0,11000,770000.0,,72.53336290963317,,,,0.0,,True
2025-04-25,543814,PROSPECT CONSUMER PRODUCTS LIM,69.0,69.0,69.0,69.0,1000,69000.0,,72.02917737434878,,,,0.0,,True
2025-05-02,543814,PROSPECT CONSUMER PRODUCTS LIM,65.55,65.55,65.55,65.55,4000,262200.0,,71.14653099652726,,,,0.0,,True
2025-05-05,543814,PROSPECT CONSUMER PRODUCTS LIM,67.2,67.2,66.5,66.5,2000,133700.0,,70.53846722325001,,,,0.0,,True
2025-05-06,543814,PROSPECT CONSUMER PRODUCTS LIM,63.2,63.2,63.2,63.2,1000,63200.0,,69.61116194364702,22.07633172536633,,,0.0,,True
2025-05-07,543814,PROSPECT CONSUMER PRODUCTS LIM,61.2,61.2,61.2,61.2,1000,61200.0,,68.58039043721774,19.606619412479844,,,0.0,,False
2025-05-08,543814,PROSPECT CONSUMER PRODUCTS LIM,62.75,62.75,62.75,62.75,1000,62750.0,,67.88488176154081,26.4719129184582,,,0.0,,False
2025-05-12,543814,PROSPECT CONSUMER PRODUCTS LIM,64.25,65.88,64.25,65.5,5000,325860.0,,67.60707059775534,36.786142412579316,,,0.0,,False
2025-05-13,543814,PROSPECT CONSUMER PRODUCTS LIM,67.0,67.2,67.0,67.2,2000,134200.0,,67.56063828042495,42.18526255420981,,,0.0,,False
2025-05-14,543814,PROSPECT CONSUMER PRODUCTS LIM,68.9,68.9,63.84,63.84,5000,330290.0,,67.14408758076802,35.69587426900533,,,0.0,,False
2025-05-15,543814,PROSPECT CONSUMER PRODUCTS LIM,65.5,67.03,65.5,67.03,3000,199530.0,69.0505,67.13152473632559,44.43521603079838,,,0.0,0.06876851370891937,False
2025-05-16,543814,PROSPECT CONSUMER PRODUCTS LIM,68.1,68.1,68.1,68.1,1000,68100.0,68.6605,67.23660579388246,47.03539591134686,,,0.0,0.09945108169196033,False
2025-05-19,543814,PROSPECT CONSUMER PRODUCTS LIM,69.85,69.85,64.7,64.7,15000,982400.0,68.28999999999999,66.96498281525506,40.54307123411281,,,0.0,-0.07840129916997442,False
2025-05-20,543814,PROSPECT CONSUMER PRODUCTS LIM,66.3,66.3,62.0,62.0,2000,128300.0,67.67999999999999,66.43954893980451,36.26249144715071,,,0.0,-0.13722482858173912,False
