Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,544199,GEM Enviro Management Limited,82.67,82.67,82.67,82.67,4000,330680.0,,82.67,,,,0.0,,True
2025-03-28,544199,GEM Enviro Management Limited,81.02,81.02,81.02,81.02,7200,583344.0,,81.80375000000001,,,,0.0,,False
2025-04-01,544199,GEM Enviro Management Limited,79.4,79.4,79.4,79.4,7200,571680.0,,80.92110741049126,,,,0.0,,False
2025-04-02,544199,GEM Enviro Management Limited,78.5,78.85,78.0,78.85,16000,1257264.0,,80.323210723192,,,,0.0,,False
2025-04-03,544199,GEM Enviro Management Limited,77.28,80.42,77.28,80.42,13600,1079616.0,,80.34662322559299,,,,0.0,,True
2025-04-04,544199,GEM Enviro Management Limited,81.85,82.0,81.64,82.0,16000,1309608.0,,80.69541020303593,,,,0.0,,True
2025-04-07,544199,GEM Enviro Management Limited,80.36,80.36,80.36,80.36,5600,450016.0,,80.63199243565157,,,,0.0,,False
2025-04-08,544199,GEM Enviro Management Limited,78.77,78.77,78.76,78.76,14400,1134192.0,,80.3084091367803,,,,0.0,,False
2025-04-09,544199,GEM Enviro Management Limited,78.76,78.76,77.19,77.19,5600,433536.0,,79.80820106296348,,,,0.0,,False
2025-04-11,544199,GEM Enviro Management Limited,77.19,78.73,77.19,78.73,9600,753344.0,,79.64583332531458,,,,0.0,,True
2025-04-15,544199,GEM Enviro Management Limited,80.3,80.3,80.3,80.3,3200,256960.0,,79.73917821613864,,,,0.0,,True
2025-04-16,544199,GEM Enviro Management Limited,81.9,81.9,81.9,81.9,13600,1113840.0,,80.03354298043632,,,,0.0,,True
2025-04-17,544199,GEM Enviro Management Limited,83.53,83.53,83.53,83.53,12800,1069184.0,,80.4911034379059,,,,0.0,,True
2025-04-21,544199,GEM Enviro Management Limited,85.2,85.2,85.2,85.2,4000,340800.0,,81.08613023441457,64.57131089914854,,,0.0,,True
2025-04-22,544199,GEM Enviro Management Limited,86.9,86.9,86.9,86.9,1600,139040.0,,81.79860864543629,68.83349625937427,,,0.0,,True
2025-04-23,544199,GEM Enviro Management Limited,88.63,88.63,87.0,88.63,21600,1909192.0,,82.61352696097721,72.46394888567502,,,0.0,,True
2025-04-24,544199,GEM Enviro Management Limited,90.4,90.4,90.39,90.4,11200,1012472.0,,83.52056108385862,75.59610680439064,,,0.0,,True
2025-04-25,544199,GEM Enviro Management Limited,88.6,88.6,88.6,88.6,11200,992320.0,,84.09994490797942,67.22201976488125,,,0.0,,True
2025-04-28,544199,GEM Enviro Management Limited,90.0,90.0,89.9,89.9,14400,1295000.0,,84.74930042833223,69.82207705023549,,,0.0,,True
2025-04-29,544199,GEM Enviro Management Limited,88.15,88.15,88.11,88.11,4800,423088.0,83.1435,85.11936652713447,62.47368659794403,,,0.0,0.24696356275303644,True
2025-04-30,544199,GEM Enviro Management Limited,88.11,88.11,86.35,86.35,7200,625944.0,83.3275,85.25289215411122,56.20964513208058,,,0.0,0.20717131474103587,True
2025-05-02,544199,GEM Enviro Management Limited,86.35,88.07,84.64,84.64,8000,696096.0,83.5085,85.18726288176683,50.87250352476827,,,0.0,0.16666666666666666,False
2025-05-05,544199,GEM Enviro Management Limited,88.85,88.87,84.0,88.13,19200,1658896.0,83.94500000000001,85.4986866723416,59.354924412727776,,,0.0,0.2198740281014232,False
2025-05-06,544199,GEM Enviro Management Limited,86.0,86.0,83.73,83.73,14400,1210112.0,84.189,85.31347161296601,48.08298725514155,,,0.0,0.07813722831350942,False
2025-05-07,544199,GEM Enviro Management Limited,80.0,85.0,79.7,83.0,26400,2150192.0,84.31800000000001,85.0734825398779,46.50502520692563,,,0.0,0.04199539190648219,False
2025-05-08,544199,GEM Enviro Management Limited,81.7,81.75,79.9,80.24,19200,1543944.0,84.23,84.57630365718913,41.02341858241473,0.4623191699578939,,0.0,-0.08202692369353382,False
2025-05-09,544199,GEM Enviro Management Limited,77.0,80.47,76.23,80.47,16000,1232672.0,84.2355,84.15711900888458,41.64075385600893,0.09503322499695344,,0.0,-0.011334474002205157,False
