Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,526433,ASM TECHNOLOGIES LTD.,1303.95,1303.95,1263.1,1278.4,12571,16016255.0,,1278.4,,,,0.0,,True
2025-03-28,526433,ASM TECHNOLOGIES LTD.,1277.0,1320.0,1262.4,1273.65,6267,8095924.0,,1275.9062500000002,,,,0.0,,False
2025-04-01,526433,ASM TECHNOLOGIES LTD.,1245.0,1280.0,1245.0,1277.7,6334,8042012.0,,1276.5649042464613,,,,0.0,,False
2025-04-02,526433,ASM TECHNOLOGIES LTD.,1260.2,1330.0,1260.2,1303.85,5500,7155599.0,,1284.4416895261845,,,,0.0,,True
2025-04-03,526433,ASM TECHNOLOGIES LTD.,1309.85,1317.0,1277.7,1308.5,3266,4230752.0,,1290.2611900980223,,,,0.0,,True
2025-04-04,526433,ASM TECHNOLOGIES LTD.,1338.0,1338.0,1231.05,1246.35,6424,8108403.0,,1280.9979347364583,,,,0.0,,False
2025-04-07,526433,ASM TECHNOLOGIES LTD.,1133.0,1221.45,1108.8,1167.05,11325,13142556.0,,1259.4532006954607,,,,0.0,,False
2025-04-08,526433,ASM TECHNOLOGIES LTD.,1200.0,1290.0,1200.0,1275.3,14281,17798585.0,,1262.1923995820891,,,,0.0,,True
2025-04-09,526433,ASM TECHNOLOGIES LTD.,1274.0,1309.0,1251.15,1279.75,8449,10914097.0,,1265.0087245416023,,,,0.0,,True
2025-04-11,526433,ASM TECHNOLOGIES LTD.,1305.0,1320.0,1272.3,1297.8,9899,12844355.0,,1269.946806494673,,,,0.0,,True
2025-04-15,526433,ASM TECHNOLOGIES LTD.,1315.1,1362.95,1303.0,1348.75,10271,13691613.0,,1281.1914567940466,,,,0.0,,True
2025-04-16,526433,ASM TECHNOLOGIES LTD.,1350.0,1399.95,1345.0,1374.2,10337,14216400.0,,1293.8618390083384,,,,0.0,,True
2025-04-17,526433,ASM TECHNOLOGIES LTD.,1393.95,1435.0,1346.0,1414.0,8366,11728818.0,,1309.583602952618,,,,0.0,,True
2025-04-21,526433,ASM TECHNOLOGIES LTD.,1415.0,1494.95,1415.0,1466.15,12982,18985067.0,,1329.3676862187363,75.28448323649388,,,0.0,,True
2025-04-22,526433,ASM TECHNOLOGIES LTD.,1491.0,1495.0,1450.05,1468.7,6770,10004988.0,,1346.4425897734188,75.48374090384488,,,0.0,,True
2025-04-23,526433,ASM TECHNOLOGIES LTD.,1475.0,1485.0,1403.0,1414.4,9929,14191513.0,,1354.549245562268,63.70581643391647,,,0.0,,True
2025-04-24,526433,ASM TECHNOLOGIES LTD.,1419.95,1455.1,1390.0,1437.3,8944,12734746.0,,1364.1887521261567,66.10762138167217,,,0.0,,True
2025-04-25,526433,ASM TECHNOLOGIES LTD.,1406.0,1433.95,1350.0,1402.8,12519,17376866.0,,1368.5929260549215,59.69804791172916,,,0.0,,True
2025-04-28,526433,ASM TECHNOLOGIES LTD.,1383.0,1424.95,1351.1,1372.7,6547,9044380.0,,1369.0527408491641,54.7137271506102,,,0.0,,True
2025-04-29,526433,ASM TECHNOLOGIES LTD.,1373.0,1419.8,1373.0,1404.4,4366,6121924.0,1340.5875,1372.945032325492,58.6311195045754,,,0.0,0.1118083623022394,True
2025-04-30,526433,ASM TECHNOLOGIES LTD.,1401.0,1406.0,1360.1,1376.55,5292,7278286.0,1345.495,1373.3361768698126,54.195593877525596,,,0.0,0.1265007464887917,True
2025-05-02,526433,ASM TECHNOLOGIES LTD.,1355.55,1387.95,1300.0,1330.2,5212,7031243.0,1348.3225,1368.7171001192057,47.72463363406979,,,0.0,0.1403905180222303,True
2025-05-05,526433,ASM TECHNOLOGIES LTD.,1320.0,1360.0,1300.0,1350.65,7809,10402415.0,1351.97,1366.8050962337907,50.5311331493986,,,0.0,0.13841166823676065,True
2025-05-06,526433,ASM TECHNOLOGIES LTD.,1350.0,1481.6,1335.0,1420.15,38351,53963855.0,1357.785,1372.3913199968517,58.65506662424542,,,0.0,0.13977300206183635,True
2025-05-07,526433,ASM TECHNOLOGIES LTD.,1371.1,1455.0,1371.1,1449.75,17267,24728826.0,1364.8475,1380.4161592925775,61.55113933255123,,,0.0,0.19222895162259093,True
2025-05-08,526433,ASM TECHNOLOGIES LTD.,1455.0,1490.0,1372.6,1408.7,15347,22478158.0,1372.965,1383.325475340592,55.72181095294552,28.188894458378854,,0.0,0.17868241267324184,True
2025-05-09,526433,ASM TECHNOLOGIES LTD.,1365.05,1455.0,1365.05,1428.15,11680,16509045.0,1386.02,1387.9013065925933,57.76292551731825,28.94336778966658,,0.0,0.1976327043764333,True
2025-05-12,526433,ASM TECHNOLOGIES LTD.,1460.0,1525.0,1440.0,1467.35,15217,22570865.0,1395.6225,1395.9565450360326,61.604497955399445,32.331705951904496,,14.762915614425884,0.13013103964955564,True
2025-05-13,526433,ASM TECHNOLOGIES LTD.,1480.0,1524.4,1472.05,1509.95,17129,25754617.0,1407.1325000000002,1407.4435908987166,65.29830419986523,38.016224957054646,,15.92617648360403,0.15847137877979564,True
2025-05-14,526433,ASM TECHNOLOGIES LTD.,1532.0,1579.0,1515.55,1565.45,12419,19307133.0,1420.515,1423.2782081163364,69.42521631987682,46.46402503280456,,17.57137984793639,0.1839432267924278,True
2025-05-15,526433,ASM TECHNOLOGIES LTD.,1579.0,1589.0,1539.9,1550.75,8967,14081559.0,1430.6150000000002,1435.9895342606737,67.14743013998958,51.38051768437117,,19.19554616013607,0.14075161741542058,True
2025-05-16,526433,ASM TECHNOLOGIES LTD.,1550.75,1674.9,1550.75,1590.8,25238,40400958.0,1441.4450000000002,1451.3581770555465,70.03225617344877,57.84180944631771,,21.428150508367395,0.09401281763682195,True
2025-05-19,526433,ASM TECHNOLOGIES LTD.,1899.95,1908.95,1713.0,1908.95,169914,311740176.0,1466.1925,1496.6025155315933,82.88745798691176,87.62439633164581,,24.678757929807727,0.4589285308005021,True
2025-05-20,526433,ASM TECHNOLOGIES LTD.,1985.0,2111.0,1941.2,2019.05,128148,261279733.0,1493.8375,1548.072265411468,85.24614556802966,118.7426692893057,64.3697152296478,28.255091560931227,0.33157546686651357,True
2025-05-21,526433,ASM TECHNOLOGIES LTD.,2019.0,2019.0,1920.95,1985.1,34626,68459036.0,1519.6574999999998,1590.9860588763645,81.51509549392962,139.06162765454565,79.30809771462737,31.265626691155454,0.3362580995307958,True
2025-05-22,526433,ASM TECHNOLOGIES LTD.,1980.0,1980.0,1920.0,1940.25,12543,24340855.0,1545.95,1625.180816446023,76.73685841751768,149.81851380788703,93.4101809332793,34.04585322187346,0.3402269983198638,True
2025-05-23,526433,ASM TECHNOLOGIES LTD.,1930.55,2134.95,1930.55,2046.2,37691,77114394.0,1576.395,1666.2911399742059,79.75579249337564,164.9907919757993,107.7263031417833,37.01200764607939,0.3250923744219261,True
