Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,531412,RADIX INDUSTRIES (INDIA) LIMIT,157.25,160.1,157.25,159.0,40,6360.0,,159.0,,,,0.0,,True
2025-03-28,531412,RADIX INDUSTRIES (INDIA) LIMIT,160.55,165.2,160.55,163.65,75,12273.0,,161.44125000000003,,,,0.0,,True
2025-04-01,531412,RADIX INDUSTRIES (INDIA) LIMIT,165.0,167.4,165.0,166.0,52,8631.0,,163.11519567027477,,,,0.0,,True
2025-04-02,531412,RADIX INDUSTRIES (INDIA) LIMIT,168.0,168.0,160.15,161.7,25,4043.0,,162.70665056109726,,,,0.0,,False
2025-04-03,531412,RADIX INDUSTRIES (INDIA) LIMIT,163.0,169.75,160.05,161.05,212,33967.0,,162.3059208881581,,,,0.0,,False
2025-04-04,531412,RADIX INDUSTRIES (INDIA) LIMIT,165.1,165.1,165.1,165.1,40,6604.0,,162.89534395447964,,,,0.0,,True
2025-04-07,531412,RADIX INDUSTRIES (INDIA) LIMIT,169.25,173.25,163.05,163.05,100,16921.0,,162.92458558467044,,,,0.0,,False
2025-04-08,531412,RADIX INDUSTRIES (INDIA) LIMIT,167.45,167.45,165.15,167.1,170,28408.0,,163.6463269469408,,,,0.0,,False
2025-04-09,531412,RADIX INDUSTRIES (INDIA) LIMIT,170.3,173.0,170.3,170.9,51,8715.0,,164.80985157338347,,,,0.0,,True
2025-04-11,531412,RADIX INDUSTRIES (INDIA) LIMIT,175.3,176.6,175.3,176.6,72,12670.0,,166.58534576675095,,,,0.0,,True
2025-04-15,531412,RADIX INDUSTRIES (INDIA) LIMIT,176.6,185.0,176.6,185.0,40,7232.0,,169.2129848004758,,,,0.0,,True
2025-04-16,531412,RADIX INDUSTRIES (INDIA) LIMIT,190.25,191.6,187.1,191.45,56,10696.0,,172.2422923476233,,,,0.0,,True
2025-04-17,531412,RADIX INDUSTRIES (INDIA) LIMIT,200.1,200.1,183.1,183.25,220,43531.0,,173.68280533575134,,,,0.0,,True
2025-04-21,531412,RADIX INDUSTRIES (INDIA) LIMIT,189.4,189.4,187.55,188.25,60,11295.0,,175.52354892841402,74.00419617137904,,,0.0,,True
2025-04-22,531412,RADIX INDUSTRIES (INDIA) LIMIT,191.0,191.0,179.0,185.1,30,5552.0,,176.69712434682103,68.61045412633379,,,0.0,,True
2025-04-23,531412,RADIX INDUSTRIES (INDIA) LIMIT,185.1,194.35,180.0,194.05,77,14113.0,,178.7671530515347,74.33425877364027,,,0.0,,True
2025-04-24,531412,RADIX INDUSTRIES (INDIA) LIMIT,185.05,185.05,185.05,185.05,31,5736.0,,179.49903211186657,62.076026702941576,,,0.0,,True
2025-04-25,531412,RADIX INDUSTRIES (INDIA) LIMIT,186.0,186.0,178.05,178.65,101,18043.0,,179.40218766115146,55.11560502437769,,,0.0,,True
2025-04-28,531412,RADIX INDUSTRIES (INDIA) LIMIT,180.05,181.4,180.05,180.5,40,7219.0,,179.52509520103385,56.629455400464174,,,0.0,,True
2025-04-29,531412,RADIX INDUSTRIES (INDIA) LIMIT,182.0,182.0,171.6,173.35,60,10400.0,174.94,178.84511969532537,49.658389265411465,,,0.0,-0.192714691720436,True
2025-05-02,531412,RADIX INDUSTRIES (INDIA) LIMIT,173.35,182.0,164.7,167.3,237,40144.0,175.355,177.5924564289424,44.64985253584113,,,0.0,-0.2710000082035488,False
2025-05-05,531412,RADIX INDUSTRIES (INDIA) LIMIT,170.05,175.65,170.05,170.85,50,8542.0,175.71499999999997,176.870465608409,47.96621014265203,,,0.0,-0.3101469257901933,False
2025-05-06,531412,RADIX INDUSTRIES (INDIA) LIMIT,179.0,179.0,172.05,172.05,71,12563.0,176.01749999999998,176.36032569043783,49.076905448665954,,,0.0,-0.34252818898200027,False
2025-05-07,531412,RADIX INDUSTRIES (INDIA) LIMIT,180.5,180.5,180.5,180.5,25,4512.0,176.9575,176.79382815021842,56.17148102618442,,,0.0,-0.3338492512108976,False
2025-05-08,531412,RADIX INDUSTRIES (INDIA) LIMIT,188.0,189.5,172.05,174.4,165,30551.0,177.625,176.54550325369348,50.68209240331536,,,0.0,-0.314958328019926,False
2025-05-09,531412,RADIX INDUSTRIES (INDIA) LIMIT,174.5,174.5,174.5,174.5,10,1745.0,178.095,176.33509988224915,50.76703371326911,2.07470040324327,,0.0,-0.3206298465316894,False
2025-05-12,531412,RADIX INDUSTRIES (INDIA) LIMIT,178.75,180.25,178.75,179.05,61,10921.0,178.89499999999998,176.6122455943177,54.598626795373626,2.16835941542746,,0.0,-0.2893480788701866,False
