Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-28,939617,EFSL-9.57%-26-7-27-NCD,962.0,962.0,953.09,953.09,84,80104.0,,953.09,,,,0.0,,True
2025-04-01,939617,EFSL-9.57%-26-7-27-NCD,960.0,960.0,960.0,960.0,3,2880.0,,956.71775,,,,0.0,,True
2025-04-03,939617,EFSL-9.57%-26-7-27-NCD,960.0,960.0,960.0,960.0,213,204480.0,,957.9229725228976,,,,0.0,,True
2025-04-04,939617,EFSL-9.57%-26-7-27-NCD,962.5,962.5,962.5,962.5,25,24062.0,,959.2442895885287,,,,0.0,,True
2025-04-08,939617,EFSL-9.57%-26-7-27-NCD,990.0,990.0,990.0,990.0,5,4950.0,,966.683834211649,,,,0.0,,True
2025-04-15,939617,EFSL-9.57%-26-7-27-NCD,966.0,966.0,966.0,966.0,1,966.0,,966.539576428762,,,,0.0,,False
2025-04-16,939617,EFSL-9.57%-26-7-27-NCD,970.0,970.0,970.0,970.0,2,1940.0,,967.1938568743352,,,,0.0,,True
2025-04-23,939617,EFSL-9.57%-26-7-27-NCD,993.0,993.0,980.0,980.0,10,9865.0,,969.4074630617864,,,,0.0,,True
2025-04-28,939617,EFSL-9.57%-26-7-27-NCD,975.0,975.0,975.0,975.0,5,4875.0,,970.3045333328482,,,,0.0,,False
2025-05-02,939617,EFSL-9.57%-26-7-27-NCD,990.0,990.0,945.0,953.99,19,18230.0,,967.8477059756472,,,,0.0,,False
2025-05-05,939617,EFSL-9.57%-26-7-27-NCD,990.9,990.9,990.0,990.0,110,108990.0,,971.0086793899533,,,,0.0,,False
2025-05-07,939617,EFSL-9.57%-26-7-27-NCD,990.0,990.0,990.0,990.0,286,283140.0,,973.5958319523863,,,,0.0,,False
2025-05-19,939617,EFSL-9.57%-26-7-27-NCD,970.0,970.0,970.0,970.0,55,53350.0,,973.1252668906934,,,,0.0,,False
2025-05-20,939617,EFSL-9.57%-26-7-27-NCD,970.0,970.0,970.0,970.0,32,31040.0,,972.7303511133596,52.277730052231284,,,0.0,,False
2025-05-22,939617,EFSL-9.57%-26-7-27-NCD,1000.0,1000.0,1000.0,1000.0,8,8000.0,,976.0721934475105,63.37091414938962,,,0.0,,False
2025-05-30,939617,EFSL-9.57%-26-7-27-NCD,960.21,960.21,960.21,960.21,100,96021.0,,974.1799885811629,47.5748217654635,,,0.0,,False
2025-06-02,939617,EFSL-9.57%-26-7-27-NCD,990.0,990.0,990.0,990.0,25,24750.0,,976.0228370838605,56.34780041888687,,,0.0,,False
2025-06-03,939617,EFSL-9.57%-26-7-27-NCD,985.0,985.0,985.0,985.0,240,236400.0,,977.0468129729257,54.69345312521529,,,0.0,,False
2025-06-04,939617,EFSL-9.57%-26-7-27-NCD,985.0,985.0,985.0,985.0,50,49250.0,,977.9372262221951,54.69345312521529,,,0.0,,False
2025-06-05,939617,EFSL-9.57%-26-7-27-NCD,985.0,985.0,985.0,985.0,39,38415.0,974.7895000000001,978.7149491584283,54.69345312521529,,,0.0,-0.16418326558265584,False
2025-06-06,939617,EFSL-9.57%-26-7-27-NCD,985.0,985.0,985.0,985.0,105,103425.0,976.385,979.3968868536932,54.69345312521529,,,0.0,-0.09858097857797783,False
2025-06-09,939617,EFSL-9.57%-26-7-27-NCD,985.0,985.0,985.0,985.0,40,39400.0,977.635,979.9968753446352,54.69345312521529,,,0.0,-0.09591857258718574,False
2025-06-10,939617,EFSL-9.57%-26-7-27-NCD,985.0,985.0,985.0,985.0,25,24625.0,978.885,980.5263456922371,54.69345312521529,,,0.0,-0.11117465689039294,False
2025-06-11,939617,EFSL-9.57%-26-7-27-NCD,985.0,985.0,984.0,984.0,33,32504.0,979.96,980.8901032186117,54.19701720390068,,,0.0,-0.13815835667600374,False
2025-06-18,939617,EFSL-9.57%-26-7-27-NCD,984.0,984.0,984.0,984.0,10,9840.0,979.6600000000001,981.2127098336149,54.197017203900685,,,0.0,-0.13758028823802884,False
2025-06-19,939617,EFSL-9.57%-26-7-27-NCD,984.0,984.0,984.0,984.0,90,88560.0,980.5600000000001,981.4994144610176,54.19701720390068,5.649944663408405,,0.0,-0.12804395984769817,False
2025-06-20,939617,EFSL-9.57%-26-7-27-NCD,984.0,984.0,970.0,970.0,18,17530.0,980.5600000000001,980.3255173484379,46.77349866881474,4.224271564508854,,0.0,-0.14031418803418805,False
2025-06-25,939617,EFSL-9.57%-26-7-27-NCD,985.0,985.0,922.0,922.0,118,110686.0,977.6600000000001,974.4119405553068,31.063342981804055,-0.7699084595806198,,7.104055456963475,-0.2062559974747475,False
