Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,539408,Kuber Udyog Limited,13.0,13.0,12.74,12.74,938,12096.0,,12.74,,,,0.0,,True
2025-03-28,539408,Kuber Udyog Limited,12.74,12.74,12.7,12.74,121,1539.0,,12.74,,,,0.0,,False
2025-04-01,539408,Kuber Udyog Limited,12.74,13.37,12.74,12.79,505,6440.0,,12.758359700249793,,,,0.0,,True
2025-04-02,539408,Kuber Udyog Limited,13.11,13.11,12.18,12.18,1756,21574.0,,12.591396197007482,,,,0.0,,False
2025-04-03,539408,Kuber Udyog Limited,12.18,12.78,12.18,12.5,162,2022.0,,12.569288234716126,,,,0.0,,False
2025-04-04,539408,Kuber Udyog Limited,12.5,12.5,12.5,12.5,5,62.0,,12.554671582097633,,,,0.0,,True
2025-04-07,539408,Kuber Udyog Limited,12.5,13.1,12.5,12.99,956,12249.0,,12.636981410756546,,,,0.0,,True
2025-04-08,539408,Kuber Udyog Limited,12.99,12.99,12.98,12.98,40,519.0,,12.696273897503657,,,,0.0,,True
2025-04-09,539408,Kuber Udyog Limited,12.72,12.75,12.72,12.75,440,5603.0,,12.704891827051904,,,,0.0,,False
2025-04-11,539408,Kuber Udyog Limited,12.75,12.75,12.75,12.75,205,2613.0,,12.71168472704305,,,,0.0,,True
2025-04-15,539408,Kuber Udyog Limited,13.01,13.38,12.75,13.38,2060,27176.0,,12.807048521324093,,,,0.0,,True
2025-04-16,539408,Kuber Udyog Limited,12.73,14.04,12.73,14.04,445,5847.0,,12.975011226125387,,,,0.0,,True
2025-04-17,539408,Kuber Udyog Limited,14.74,14.74,14.74,14.74,3606,53152.0,,13.20598477056882,,,,0.0,,True
2025-04-21,539408,Kuber Udyog Limited,15.47,15.47,15.47,15.47,2365,36586.0,,13.492070844333874,86.54098706083438,,,0.0,,True
2025-04-22,539408,Kuber Udyog Limited,16.24,16.24,16.24,16.24,624,10133.0,,13.828824207819673,89.18775928528875,,,0.0,,True
2025-04-23,539408,Kuber Udyog Limited,17.05,17.05,17.05,17.05,2144,36555.0,,14.213079041773986,91.15767931611074,,,0.0,,True
2025-04-24,539408,Kuber Udyog Limited,17.84,17.9,17.84,17.9,738,13192.0,,14.642562724658134,92.66743710089953,,,0.0,,True
2025-04-25,539408,Kuber Udyog Limited,18.74,18.79,17.9,18.76,14493,272280.0,,15.112216281586287,93.81760663439337,,,0.0,,True
