Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,526494,PROMACT IMPEX LIMITED,10.5,10.5,10.4,10.4,1326,13793.0,,10.4,,,,0.0,,True
2025-03-28,526494,PROMACT IMPEX LIMITED,11.99,11.99,10.4,10.4,2193,23122.0,,10.4,,,,0.0,,False
2025-04-01,526494,PROMACT IMPEX LIMITED,10.5,11.99,10.5,11.99,526,5648.0,,10.98383846794338,,,,0.0,,True
2025-04-02,526494,PROMACT IMPEX LIMITED,11.98,11.98,11.98,11.98,64,766.0,,11.271414900249377,,,,0.0,,True
2025-04-03,526494,PROMACT IMPEX LIMITED,11.98,11.98,11.98,11.98,60,718.0,,11.442815605950738,,,,0.0,,True
2025-04-04,526494,PROMACT IMPEX LIMITED,11.98,11.98,11.32,11.95,3108,36505.0,,11.54980834622926,,,,0.0,,False
2025-04-07,526494,PROMACT IMPEX LIMITED,11.95,11.95,11.95,11.95,10,119.0,,11.6254746824894,,,,0.0,,True
2025-04-11,526494,PROMACT IMPEX LIMITED,11.95,11.95,10.76,11.95,527,5673.0,,11.681570514292682,,,,0.0,,True
2025-04-15,526494,PROMACT IMPEX LIMITED,11.94,11.94,11.89,11.89,1813,21611.0,,11.715003622970633,,,,0.0,,True
2025-04-16,526494,PROMACT IMPEX LIMITED,11.75,11.75,11.75,11.75,131,1539.0,,11.720273774113451,,,,0.0,,False
2025-04-21,526494,PROMACT IMPEX LIMITED,11.75,11.75,10.58,10.58,1355,14503.0,,11.557564888025146,,,,0.0,,False
2025-04-22,526494,PROMACT IMPEX LIMITED,10.58,11.62,10.58,11.55,1062,11566.0,,11.556534337288806,,,,0.0,,False
2025-04-23,526494,PROMACT IMPEX LIMITED,11.49,11.49,11.0,11.43,955,10972.0,,11.539975543935556,,,,0.0,,False
2025-04-24,526494,PROMACT IMPEX LIMITED,11.43,11.43,10.29,11.4,1031,10643.0,,11.52228791831048,55.295885630094396,,,0.0,,False
2025-04-28,526494,PROMACT IMPEX LIMITED,11.4,11.4,11.35,11.35,154,1750.0,,11.501174369637148,54.24708877046675,,,0.0,,False
2025-04-29,526494,PROMACT IMPEX LIMITED,11.29,11.29,11.29,11.29,1000,11290.0,,11.475983328360444,52.94923961965333,,,0.0,,False
2025-04-30,526494,PROMACT IMPEX LIMITED,12.39,12.39,12.39,12.39,26,322.0,,11.582455707562778,68.04400208677757,,,0.0,,False
2025-05-05,526494,PROMACT IMPEX LIMITED,12.3,12.3,11.16,12.29,15,183.0,,11.66316141633396,65.97190240991912,,,0.0,,False
2025-05-06,526494,PROMACT IMPEX LIMITED,12.2,12.2,12.2,12.2,3,36.0,,11.723264138172155,64.08054255470171,,,0.0,,False
2025-05-07,526494,PROMACT IMPEX LIMITED,12.07,12.07,10.98,10.98,77,847.0,11.584999999999999,11.64141901809304,45.17419658212916,,,0.0,-0.02642594323768356,False
2025-05-08,526494,PROMACT IMPEX LIMITED,11.99,11.99,10.98,10.98,495,5488.0,11.614,11.56965403604719,45.17419658212916,,,0.0,0.02896878741411274,False
2025-05-09,526494,PROMACT IMPEX LIMITED,10.98,10.98,9.89,10.8,313,3392.0,11.633999999999999,11.487238501758052,43.003175748975316,,,0.0,0.2220599601881435,False
2025-05-12,526494,PROMACT IMPEX LIMITED,11.88,11.88,11.5,11.5,279,3216.0,11.6095,11.488589024756282,52.55294784049824,,,0.0,0.16194205749271726,False
2025-05-13,526494,PROMACT IMPEX LIMITED,11.5,11.5,10.4,11.0,1070,11162.0,11.5605,11.437424481795887,46.553009853203925,,,0.0,0.15707399292990604,False
