Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-04-02,540144,DRA CONSULTANTS LIMITED,24.86,24.86,24.86,24.86,2500,62150.0,,24.86,,,,0.0,,True
2025-04-04,540144,DRA CONSULTANTS LIMITED,24.86,24.86,24.86,24.86,2500,62150.0,,24.86,,,,0.0,,True
2025-04-07,540144,DRA CONSULTANTS LIMITED,25.35,25.35,25.35,25.35,2500,63375.0,,25.039925062447956,,,,0.0,,True
2025-04-16,540144,DRA CONSULTANTS LIMITED,24.85,24.85,24.85,24.85,2500,62125.0,,24.985096633416457,,,,0.0,,False
2025-04-17,540144,DRA CONSULTANTS LIMITED,24.6,24.6,24.36,24.36,10000,244900.0,,24.833891077249902,,,,0.0,,False
2025-04-21,540144,DRA CONSULTANTS LIMITED,23.15,23.15,23.15,23.15,5000,115750.0,,24.478666975721225,,,,0.0,,False
2025-04-22,540144,DRA CONSULTANTS LIMITED,22.0,22.7,22.0,22.7,12500,276750.0,,24.142365075839944,,,,0.0,,False
2025-04-23,540144,DRA CONSULTANTS LIMITED,23.83,23.83,23.83,23.83,2500,59575.0,,24.088371202912093,,,,0.0,,True
2025-04-25,540144,DRA CONSULTANTS LIMITED,22.66,24.0,22.66,24.0,5000,116650.0,,24.07419602985088,,,,0.0,,True
2025-04-28,540144,DRA CONSULTANTS LIMITED,25.1,25.2,23.55,23.58,10000,243625.0,,23.99977438988199,,,,0.0,,True
2025-04-30,540144,DRA CONSULTANTS LIMITED,22.75,22.75,22.55,22.55,7500,170125.0,,23.79290198659406,,,,0.0,,True
2025-05-02,540144,DRA CONSULTANTS LIMITED,22.51,22.51,22.51,22.51,2500,56275.0,,23.618134616271668,,,,0.0,,True
2025-05-08,540144,DRA CONSULTANTS LIMITED,22.0,22.0,21.8,21.93,7500,164500.0,,23.397218516640077,,,,0.0,,False
2025-05-09,540144,DRA CONSULTANTS LIMITED,22.79,22.8,22.79,22.79,7500,170950.0,,23.320489014521556,37.95394279222886,,,0.0,,False
2025-05-12,540144,DRA CONSULTANTS LIMITED,23.9,23.9,23.9,23.9,2500,59750.0,,23.391506956572364,49.82009331296109,,,0.0,,False
2025-05-14,540144,DRA CONSULTANTS LIMITED,23.9,23.9,23.9,23.9,2500,59750.0,,23.452165213859512,49.82009331296109,,,0.0,,False
2025-05-20,540144,DRA CONSULTANTS LIMITED,22.8,22.8,22.8,22.8,2500,57000.0,,23.376195503342018,40.8427181513697,,,0.0,,False
2025-05-23,540144,DRA CONSULTANTS LIMITED,21.82,21.82,21.82,21.82,7500,163650.0,,23.198688791145777,34.822374364153234,,,0.0,,False
2025-05-26,540144,DRA CONSULTANTS LIMITED,22.84,22.91,22.84,22.91,5000,114375.0,,23.166368122252063,44.6032176466012,,,0.0,,False
2025-05-27,540144,DRA CONSULTANTS LIMITED,24.05,24.05,24.05,24.05,2500,60125.0,23.535,23.26366994730428,52.612673452537095,,,0.0,-0.0964523281596459,False
2025-05-28,540144,DRA CONSULTANTS LIMITED,24.5,25.0,24.5,25.0,5000,123750.0,23.541999999999998,23.4520644319634,58.055194215276465,,,0.0,-0.046536796536797195,True
2025-05-30,540144,DRA CONSULTANTS LIMITED,23.81,23.85,23.81,23.85,5000,119150.0,23.491500000000002,23.494675879336327,50.49481483240398,,,0.0,0.0010570824524306498,True
2025-06-02,540144,DRA CONSULTANTS LIMITED,24.25,24.25,23.85,23.85,5000,120250.0,23.4165,23.532279097052957,50.49481483240398,,,0.0,-0.04442148760330641,True
2025-06-03,540144,DRA CONSULTANTS LIMITED,25.03,25.03,25.03,25.03,2500,62575.0,23.4255,23.689118898192046,57.13736584009421,,,0.0,-0.04442148760330641,True
2025-06-04,540144,DRA CONSULTANTS LIMITED,25.03,25.03,25.03,25.03,2500,62575.0,23.458999999999996,23.828215834130543,57.13736584009421,,,0.0,0.04988913525498824,True
2025-06-05,540144,DRA CONSULTANTS LIMITED,25.0,25.0,25.0,25.0,2500,62500.0,23.551499999999997,23.94874721859978,56.91220222443645,0.1445862037318264,,0.0,0.051136363636362946,True
