Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,847.9500122070312,850.9500122070312,830.0,842.75,300491,0.0,0.0,,842.75,,,,0.0,,True
2025-03-17 00:00:00+05:30,857.9500122070312,884.8499755859375,851.0,884.8499755859375,407205,0.0,0.0,,864.8524871826173,,,,0.0,,True
2025-03-18 00:00:00+05:30,884.8499755859375,884.8499755859375,884.8499755859375,884.8499755859375,0,0.0,0.0,,872.1954450392903,,,,0.0,,True
2025-03-19 00:00:00+05:30,928.4500122070312,955.4500122070312,899.8499755859375,910.8499755859376,398780,0.0,0.0,,883.3544103570117,,,,0.0,,True
2025-03-20 00:00:00+05:30,923.9500122070312,938.0,901.5499877929688,925.75,276998,0.0,0.0,,893.6095427130138,,,,0.0,,False
2025-03-21 00:00:00+05:30,935.4500122070312,968.2999877929688,890.1500244140625,906.9500122070312,547808,0.0,0.0,,896.4237724182525,,,,0.0,,False
2025-03-24 00:00:00+05:30,910.9500122070312,922.75,890.0,903.9000244140624,311038,0.0,0.0,,897.8373466198888,,,,0.0,,False
2025-03-25 00:00:00+05:30,904.9000244140624,910.7999877929688,870.0999755859375,880.0,368384,0.0,0.0,,894.7540716277199,,,,0.0,,False
2025-03-26 00:00:00+05:30,888.75,892.0499877929688,846.9000244140625,854.4500122070312,231355,0.0,0.0,,888.2891034193993,,,,0.0,,False
2025-03-27 00:00:00+05:30,850.0,890.0,848.0499877929688,883.8499755859375,336321,0.0,0.0,,887.6206092319865,,,,0.0,,True
2025-03-28 00:00:00+05:30,904.0,904.0,874.7999877929688,884.8499755859375,188307,0.0,0.0,,887.2252596900241,,,,0.0,,True
2025-04-01 00:00:00+05:30,842.2000122070312,863.4500122070312,840.5999755859375,840.5999755859375,209222,0.0,0.0,,880.8735832731537,,,,0.0,,True
2025-04-02 00:00:00+05:30,798.5999755859375,798.5999755859375,798.5999755859375,798.5999755859375,41209,0.0,0.0,,870.1069273810891,,,,0.0,,True
2025-04-03 00:00:00+05:30,765.0,821.0,758.7000122070312,764.4000244140625,1076917,0.0,0.0,,856.7495645654254,27.710405203515748,,,0.0,,False
2025-04-04 00:00:00+05:30,788.0,788.0,726.2000122070312,726.2000122070312,536009,0.0,0.0,,840.7509713092619,23.28607893877104,,,0.0,,False
2025-04-07 00:00:00+05:30,653.5999755859375,688.9500122070312,653.5999755859375,655.7000122070312,872729,0.0,0.0,,818.6761979499403,17.676690392610723,,,0.0,,False
2025-04-08 00:00:00+05:30,679.9500122070312,719.7000122070312,679.0,694.5499877929688,572045,0.0,0.0,,804.2169289597207,27.973398430855596,,,0.0,,False
2025-04-09 00:00:00+05:30,690.0,690.3499755859375,625.0999755859375,626.0499877929688,1302604,0.0,0.0,,783.8944001510635,22.604801696937827,,,0.0,,False
2025-04-11 00:00:00+05:30,679.0,688.6500244140625,655.0,683.5499877929688,956169,0.0,0.0,,772.6601623606448,34.047058220359176,,,0.0,,False
2025-04-15 00:00:00+05:30,709.5999755859375,751.9000244140625,682.0499877929688,736.4500122070312,1168431,0.0,0.0,814.4574951171875,768.6728529571621,42.473400167787084,,,0.0,-0.26499443645172077,False
2025-04-16 00:00:00+05:30,738.7000122070312,752.4000244140625,725.0,747.3499755859375,459043,0.0,0.0,809.6874938964844,766.3592879252348,44.05933870827194,,,0.0,-0.23901284164212178,False
2025-04-17 00:00:00+05:30,747.3499755859375,771.0,722.0,762.2000122070312,359237,0.0,0.0,803.5549957275391,765.9139073847363,46.23410068596383,,,0.0,-0.257466980997498,False
2025-04-21 00:00:00+05:30,761.4000244140625,766.9000244140625,728.0,742.4000244140625,402855,0.0,0.0,796.4324981689454,763.4254817212656,43.7896691360556,,,0.0,-0.257549420611995,False
2025-04-22 00:00:00+05:30,736.0,771.9500122070312,730.2999877929688,750.5,323819,0.0,0.0,788.4149993896484,762.0719384951536,45.0691542068112,,,0.0,-0.23743985819632238,False
2025-04-23 00:00:00+05:30,752.7000122070312,759.0,730.2000122070312,745.2000122070312,243896,0.0,0.0,779.3875,760.321721233613,44.35767260335707,,,0.0,-0.24586346058596062,False
2025-04-24 00:00:00+05:30,745.0,785.4000244140625,731.7999877929688,764.4500122070312,618078,0.0,0.0,772.2625,760.7463631096608,47.59367279880482,-27.019076598999277,,0.0,-0.20195252310664197,False
2025-04-25 00:00:00+05:30,764.4500122070312,769.0499877929688,712.7999877929688,723.0499877929688,506457,0.0,0.0,763.2199981689453,756.8981962061199,41.943950163186656,-27.21822158170221,,0.0,-0.2238037170348835,False
2025-04-28 00:00:00+05:30,710.0,732.0,705.0,711.0999755859375,231979,0.0,0.0,754.7749969482422,752.2547518452538,40.45128411503554,-28.01734501678311,,11.691721381621155,-0.22084390784284122,False
2025-04-29 00:00:00+05:30,720.9500122070312,724.4500122070312,680.0,685.4000244140625,346532,0.0,0.0,746.3224975585938,745.5178447098216,37.37109237959898,-30.374291448101076,,11.671057919763012,-0.22855589796073847,False
2025-04-30 00:00:00+05:30,698.0,730.0999755859375,682.5,711.1500244140625,654607,0.0,0.0,737.6875,742.0736725266638,42.12616666829381,-29.82062507436899,,11.494733024875762,-0.23140728001015473,False
2025-05-02 00:00:00+05:30,706.1500244140625,726.9500122070312,694.2000122070312,717.6500244140625,204900,0.0,0.0,729.3275024414063,739.6381771734868,43.29650942174518,-28.528486176722822,,11.3310027653376,-0.21778252094165984,False
2025-05-05 00:00:00+05:30,750.2999877929688,757.0499877929688,729.2999877929688,742.0,763503,0.0,0.0,724.3975036621093,739.872644599136,47.57362064309579,-25.24856749305934,,10.712545926810574,-0.1949942775414445,False
2025-05-06 00:00:00+05:30,741.0499877929688,747.2000122070312,708.7999877929688,715.5,341539,0.0,0.0,720.2425048828125,737.4628021882642,43.70951685590443,-24.50505778371553,,10.298186892306674,-0.20871076359737678,False
2025-05-07 00:00:00+05:30,700.0,741.5,692.0499877929688,738.1500244140625,298351,0.0,0.0,718.9300048828125,737.5305049854358,47.625241085443484,-21.836436459504284,-26.018324908504106,10.32794722952069,-0.12134108245952509,False
2025-05-08 00:00:00+05:30,734.0,749.0,720.0,723.2999877929688,159696,0.0,0.0,718.7850036621094,736.1331440690373,45.39560265321843,-20.681406303933272,-24.95094118758994,10.129502723298739,-0.08731741709999494,False
2025-05-09 00:00:00+05:30,707.0,729.4000244140625,702.0999755859375,725.6500244140625,120036,0.0,0.0,722.282504272461,735.1067920957349,45.82782312305436,-19.353315297128688,-23.83141600949769,10.397241286695854,-0.008546217359488791,False
2025-05-12 00:00:00+05:30,737.9500122070312,764.0,730.0,734.6500244140625,402173,0.0,0.0,724.2875061035156,735.0621911181446,47.5404197598749,-17.37428883541986,-22.539990574682125,9.677763200509423,-0.024633966981238868,False
2025-05-13 00:00:00+05:30,744.0,778.5,741.0,769.0,400826,0.0,0.0,731.4350067138672,738.3680846092211,53.57318341640435,-12.885602941636876,-20.609113048073077,9.38905938252661,0.13606446302180353,False
2025-05-14 00:00:00+05:30,780.0,818.6500244140625,751.1500244140625,770.1500244140625,1808376,0.0,0.0,735.7650085449219,741.4572637090859,53.76488634194443,-9.13024192696264,-18.31333882385099,10.045150588840587,-0.024172107036279505,False
2025-05-15 00:00:00+05:30,789.0,844.7999877929688,785.0999755859375,838.7000122070312,2820653,0.0,0.0,740.8775085449219,750.8906810839101,63.452247921912495,-0.6155840781125335,-14.773787874703299,11.164647599698865,0.11821012519643817,True
2025-05-16 00:00:00+05:30,845.0,851.3499755859375,814.2999877929688,823.7000122070312,611433,0.0,0.0,744.6950103759766,757.9413524343317,60.466736934691944,4.865878157631755,-10.845854668236289,12.326844542302569,0.06579370420551171,True
2025-05-19 00:00:00+05:30,824.9500122070312,848.7999877929688,815.0,818.75,554650,0.0,0.0,747.522509765625,763.8205049992279,59.47228008229838,8.710146705786315,-6.934654393431769,13.406027417577436,0.008690412397494,True
