Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,938212,EFSL-9.35%-20-10-27-NCD,955.0,955.0,950.0,950.0,40,38100.0,,950.0,,,,0.0,,True
2025-03-28,938212,EFSL-9.35%-20-10-27-NCD,960.0,960.0,938.2,939.0,196,186112.0,,944.2250000000001,,,,0.0,,False
2025-04-01,938212,EFSL-9.35%-20-10-27-NCD,952.0,952.0,950.0,950.0,114,108500.0,,946.3455453788509,,,,0.0,,True
2025-04-03,938212,EFSL-9.35%-20-10-27-NCD,950.0,960.0,950.0,960.0,253,240360.0,,950.2873753117207,,,,0.0,,True
2025-04-04,938212,EFSL-9.35%-20-10-27-NCD,960.0,960.0,960.0,960.0,50,48000.0,,952.6367765711734,,,,0.0,,True
2025-04-09,938212,EFSL-9.35%-20-10-27-NCD,941.95,956.8,940.8,956.8,350,331737.0,,953.5150265494223,,,,0.0,,False
2025-04-11,938212,EFSL-9.35%-20-10-27-NCD,956.8,956.8,941.5,942.35,87,82162.0,,951.4039963835459,,,,0.0,,False
2025-04-15,938212,EFSL-9.35%-20-10-27-NCD,943.0,943.0,942.35,942.35,40,37694.0,,949.8389676142194,,,,0.0,,False
2025-04-17,938212,EFSL-9.35%-20-10-27-NCD,964.99,965.0,964.99,965.0,150,144749.0,,952.2708713427326,,,,0.0,,True
2025-04-21,938212,EFSL-9.35%-20-10-27-NCD,965.0,965.0,965.0,965.0,101,97465.0,,954.187767822728,,,,0.0,,True
2025-04-22,938212,EFSL-9.35%-20-10-27-NCD,964.0,965.0,953.4,958.0,436,418102.0,,954.7317460016142,,,,0.0,,True
2025-04-24,938212,EFSL-9.35%-20-10-27-NCD,957.0,965.0,957.0,965.0,25,24005.0,,956.130571296027,,,,0.0,,True
2025-04-25,938212,EFSL-9.35%-20-10-27-NCD,965.0,965.0,945.0,958.0,801,762163.0,,956.3752122706509,,,,0.0,,True
2025-04-28,938212,EFSL-9.35%-20-10-27-NCD,955.0,960.0,950.0,960.0,166,158575.0,,956.8332486284636,55.23303887160009,,,0.0,,True
2025-04-29,938212,EFSL-9.35%-20-10-27-NCD,965.0,965.0,965.0,965.0,155,149575.0,,957.8340680955324,58.902791524439166,,,0.0,,True
2025-04-30,938212,EFSL-9.35%-20-10-27-NCD,961.0,961.0,960.0,960.0,70,67220.0,,958.0924426326588,54.12465046684752,,,0.0,,True
2025-05-02,938212,EFSL-9.35%-20-10-27-NCD,960.0,965.0,960.0,965.0,210,202600.0,,958.8970932371802,57.810301356904894,,,0.0,,True
2025-05-05,938212,EFSL-9.35%-20-10-27-NCD,1000.0,1000.0,1000.0,1000.0,170,170000.0,,963.5854770716716,73.7241290910182,,,0.0,,True
2025-05-06,938212,EFSL-9.35%-20-10-27-NCD,975.0,975.0,975.0,975.0,20,19500.0,,964.8634103599088,57.14377491263051,,,0.0,,True
2025-05-07,938212,EFSL-9.35%-20-10-27-NCD,960.0,960.0,955.0,955.0,54,51770.0,959.575,963.7772931051713,47.86882469196504,,,0.0,0.2084704963348224,False
2025-05-13,938212,EFSL-9.35%-20-10-27-NCD,955.0,995.0,945.0,973.24,1294,1255798.0,960.7370000000001,964.8040113757928,55.03655649346046,,,0.0,0.19714202682746962,False
2025-05-16,938212,EFSL-9.35%-20-10-27-NCD,970.0,970.0,960.0,960.0,60,57800.0,961.787,964.2895917200466,49.69525615881177,,,0.0,0.22936651543963182,False
2025-05-22,938212,EFSL-9.35%-20-10-27-NCD,960.0,960.0,960.0,960.0,200,192000.0,962.287,963.8356330890844,49.69525615881177,,,0.0,0.24945911554026945,False
2025-05-26,938212,EFSL-9.35%-20-10-27-NCD,960.0,960.0,960.0,960.0,50,48000.0,962.287,963.4339695149492,49.695256158811766,,,0.0,0.20438007799397287,False
2025-05-27,938212,EFSL-9.35%-20-10-27-NCD,950.22,967.8,950.2,967.8,112,107144.0,962.677,963.8868817544205,53.04807303509928,,,0.0,0.22620570646340238,False
2025-05-29,938212,EFSL-9.35%-20-10-27-NCD,980.0,980.0,980.0,980.0,10,9800.0,963.8370000000001,965.5442999947628,57.78716683483547,4.158153639381567,,0.0,0.1613541130645795,False
2025-05-30,938212,EFSL-9.35%-20-10-27-NCD,951.5,960.0,951.5,960.0,1020,972400.0,964.7194999999999,964.9783200679421,49.04718006803074,3.297924825239079,,0.0,0.34541125650238674,False
2025-06-02,938212,EFSL-9.35%-20-10-27-NCD,985.0,985.0,960.0,969.0,130,126290.0,966.052,965.3860749271669,52.52674973639681,3.3043219101673458,,11.360753880472009,0.3401596300054026,False
