Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-28,519238,SAPTARISHI AGRO INDUSTRIES LTD,30.25,30.25,30.25,30.25,300,9075.0,,30.25,,,,0.0,,True
2025-04-01,519238,SAPTARISHI AGRO INDUSTRIES LTD,30.85,30.85,30.8,30.8,350,10795.0,,30.53875,,,,0.0,,True
2025-04-02,519238,SAPTARISHI AGRO INDUSTRIES LTD,30.8,30.8,30.8,30.8,325,10010.0,,30.634679433805164,,,,0.0,,False
2025-04-03,519238,SAPTARISHI AGRO INDUSTRIES LTD,30.8,30.8,30.55,30.55,137,4186.0,,30.61023379052369,,,,0.0,,False
2025-04-04,519238,SAPTARISHI AGRO INDUSTRIES LTD,30.55,30.55,30.55,30.55,15,458.0,,30.595663749174438,,,,0.0,,False
2025-04-08,519238,SAPTARISHI AGRO INDUSTRIES LTD,29.94,29.94,29.94,29.94,1200,35928.0,,30.457348647115822,,,,0.0,,False
2025-04-09,519238,SAPTARISHI AGRO INDUSTRIES LTD,29.35,29.94,29.35,29.94,4300,126382.0,,30.359530823261803,,,,0.0,,False
2025-04-11,519238,SAPTARISHI AGRO INDUSTRIES LTD,29.84,29.84,29.35,29.35,972,28759.0,,30.1850283477806,,,,0.0,,False
2025-04-15,519238,SAPTARISHI AGRO INDUSTRIES LTD,29.2,29.2,29.2,29.2,195,5694.0,,30.0270249842428,,,,0.0,,False
2025-04-16,519238,SAPTARISHI AGRO INDUSTRIES LTD,28.62,28.7,28.62,28.7,470,13479.0,,29.82718652006726,,,,0.0,,False
2025-04-17,519238,SAPTARISHI AGRO INDUSTRIES LTD,29.0,29.0,29.0,29.0,100,2900.0,,29.709152938726632,,,,0.0,,False
2025-04-21,519238,SAPTARISHI AGRO INDUSTRIES LTD,29.0,29.0,27.55,28.98,307,8894.0,,29.609821779374066,,,,0.0,,False
2025-04-22,519238,SAPTARISHI AGRO INDUSTRIES LTD,30.0,30.0,29.0,30.0,1016,29694.0,,29.66088207387371,,,,0.0,,True
2025-04-23,519238,SAPTARISHI AGRO INDUSTRIES LTD,31.0,31.5,30.0,31.5,1790,54476.0,,29.89327716549533,68.70428118324905,,,0.0,,True
2025-04-24,519238,SAPTARISHI AGRO INDUSTRIES LTD,31.5,33.07,31.5,33.07,701,23134.0,,30.282578358786925,77.62554716942017,,,0.0,,True
2025-04-25,519238,SAPTARISHI AGRO INDUSTRIES LTD,34.72,34.72,31.42,33.5,2238,75929.0,,30.66638535917063,79.36089266576657,,,0.0,,True
2025-04-28,519238,SAPTARISHI AGRO INDUSTRIES LTD,33.83,33.83,32.0,33.83,504,16135.0,,31.034909903787764,80.60418089581518,,,0.0,,True
2025-04-29,519238,SAPTARISHI AGRO INDUSTRIES LTD,33.75,33.75,33.75,33.75,326,11002.0,,31.34460538566019,79.3561587815136,,,0.0,,True
2025-04-30,519238,SAPTARISHI AGRO INDUSTRIES LTD,33.08,33.08,33.08,33.08,120,3969.0,,31.53889458721664,69.63217606180693,,,0.0,,True
2025-05-02,519238,SAPTARISHI AGRO INDUSTRIES LTD,32.42,32.42,32.42,32.42,1,32.0,30.960500000000003,31.635918208575468,61.62181907026278,,,0.0,0.533856146165102,True
2025-05-06,519238,SAPTARISHI AGRO INDUSTRIES LTD,31.78,31.78,31.78,31.78,1,31.0,31.037,31.651551304830438,55.012944405838724,,,0.0,0.5444496547729707,True
2025-05-07,519238,SAPTARISHI AGRO INDUSTRIES LTD,31.15,31.15,31.15,31.15,1,31.0,31.0545,31.59784455241307,49.39681382387331,,,0.0,0.5811378081472329,True
2025-05-08,519238,SAPTARISHI AGRO INDUSTRIES LTD,30.53,30.53,30.53,30.53,30,915.0,31.040999999999997,31.48483676921808,44.574107798972186,,,0.0,0.5930232527814144,False
2025-05-09,519238,SAPTARISHI AGRO INDUSTRIES LTD,29.92,29.92,29.92,29.92,75,2244.0,31.009500000000003,31.320968663206894,40.3953599697197,,,0.0,0.6051223644422171,False
2025-05-12,519238,SAPTARISHI AGRO INDUSTRIES LTD,29.33,30.5,29.33,30.5,1336,39451.0,31.006999999999998,31.23580509024011,45.61593139538808,,,0.0,0.6393398838308437,False
2025-05-13,519238,SAPTARISHI AGRO INDUSTRIES LTD,30.5,30.5,30.5,30.5,26,793.0,31.035000000000004,31.160119133039668,45.61593139538808,0.11124043665976657,,0.0,0.6910722584684762,False
