Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,544275,ICICI Prudential Mutual Fund,12.58,12.58,12.4,12.5,16173,201764.0,,12.5,,,,0.0,,True
2025-03-28,544275,ICICI Prudential Mutual Fund,12.63,12.63,12.63,12.63,100,1263.0,,12.568250000000003,,,,0.0,,True
2025-04-01,544275,ICICI Prudential Mutual Fund,12.4,12.63,12.4,12.43,8173,101951.0,,12.517485428809326,,,,0.0,,False
2025-04-02,544275,ICICI Prudential Mutual Fund,12.38,12.6,12.38,12.54,6113,76422.0,,12.523985037406485,,,,0.0,,True
2025-04-03,544275,ICICI Prudential Mutual Fund,12.18,12.61,12.18,12.6,24084,300837.0,,12.542372409984566,,,,0.0,,True
2025-04-04,544275,ICICI Prudential Mutual Fund,12.8,12.8,12.08,12.17,25894,317560.0,,12.463818840482396,,,,0.0,,False
2025-04-07,544275,ICICI Prudential Mutual Fund,11.98,11.98,10.98,11.9,90355,1038580.0,,12.357214653284169,,,,0.0,,False
2025-04-08,544275,ICICI Prudential Mutual Fund,12.15,12.15,11.63,12.04,2590,30977.0,,12.302382506526978,,,,0.0,,True
2025-04-09,544275,ICICI Prudential Mutual Fund,12.0,12.0,11.63,11.85,3743,44085.0,,12.22981814043744,,,,0.0,,False
2025-04-11,544275,ICICI Prudential Mutual Fund,12.0,12.14,12.0,12.11,9738,117651.0,,12.211774566691878,,,,0.0,,True
2025-04-15,544275,ICICI Prudential Mutual Fund,12.35,12.35,12.35,12.35,83,1025.0,,12.231498344255844,,,,0.0,,True
2025-04-16,544275,ICICI Prudential Mutual Fund,12.44,12.44,12.44,12.44,932,11594.0,,12.259902140074269,,,,0.0,,True
2025-04-17,544275,ICICI Prudential Mutual Fund,12.62,12.62,12.62,12.62,15,189.0,,12.307025997338785,,,,0.0,,True
2025-04-21,544275,ICICI Prudential Mutual Fund,12.76,13.0,12.41,12.85,29115,372670.0,,12.375637417685489,63.742082474582986,,,0.0,,True
2025-04-22,544275,ICICI Prudential Mutual Fund,12.88,13.0,12.8,12.92,1122,14418.0,,12.442347991417797,65.27758729697786,,,0.0,,True
2025-04-23,544275,ICICI Prudential Mutual Fund,13.08,13.08,12.69,12.86,33906,433202.0,,12.492169799838818,62.82176817001238,,,0.0,,True
2025-04-24,544275,ICICI Prudential Mutual Fund,12.86,12.88,12.83,12.83,461,5922.0,,12.531523113945264,61.57442110784976,,,0.0,,True
2025-04-25,544275,ICICI Prudential Mutual Fund,12.83,12.83,12.5,12.65,3663,46316.0,,12.545037124536904,54.572932623572555,,,0.0,,True
2025-04-28,544275,ICICI Prudential Mutual Fund,12.56,13.0,12.53,12.83,5290,67517.0,,12.576940651889968,59.528811495027576,,,0.0,,True
2025-04-29,544275,ICICI Prudential Mutual Fund,12.82,13.2,12.69,13.01,12526,160381.0,12.506499999999999,12.624627325478999,63.783757513739424,,,0.0,0.3641088883801237,True
2025-04-30,544275,ICICI Prudential Mutual Fund,12.72,12.77,12.53,12.59,13242,167853.0,12.511,12.62087020733858,50.45441470366642,,,0.0,0.3369986822241636,True
2025-05-02,544275,ICICI Prudential Mutual Fund,12.6,12.62,12.53,12.58,23,289.0,12.5085,12.616493773490957,50.18550139397091,,,0.0,0.3371038383255361,True
2025-05-05,544275,ICICI Prudential Mutual Fund,12.66,12.87,12.66,12.71,827,10555.0,12.522499999999999,12.626389344291814,53.6444410330352,,,0.0,0.36775766077352007,True
2025-05-06,544275,ICICI Prudential Mutual Fund,12.71,12.99,12.36,12.39,2313,29126.0,12.515,12.601634893928482,45.305199114288904,,,0.0,0.35439260687884694,True
2025-05-07,544275,ICICI Prudential Mutual Fund,12.36,12.51,12.36,12.51,15285,190012.0,12.5105,12.592129104822114,48.53607801057332,,,0.0,0.33623213011821,True
2025-05-08,544275,ICICI Prudential Mutual Fund,12.54,12.57,12.28,12.3,7417,91858.0,12.517,12.562080289969044,43.67401598652883,0.013309750573180068,,0.0,0.41892899811057993,True
2025-05-09,544275,ICICI Prudential Mutual Fund,12.18,12.5,12.06,12.5,13296,162094.0,12.547,12.555742934846327,48.92191868551636,0.007448401441607189,,0.0,0.2240544241770456,True
2025-05-12,544275,ICICI Prudential Mutual Fund,12.6,12.73,12.58,12.68,5647,71466.0,12.578999999999999,12.568341257677918,53.15241559206972,0.01713026862978495,,10.011954097371932,0.2221833681610179,True
2025-05-13,544275,ICICI Prudential Mutual Fund,12.73,12.74,12.6,12.64,1323,16791.0,12.618500000000001,12.575562262250298,52.11934983630451,0.021329677183148377,,9.962683195988712,0.21746289381529993,True
2025-05-16,544275,ICICI Prudential Mutual Fund,12.95,13.5,12.73,12.91,7953,101439.0,12.6585,12.609077950572779,58.04668754778376,0.045915200383840116,,10.599983627854627,0.15652547225193014,True
2025-05-19,544275,ICICI Prudential Mutual Fund,13.0,13.06,12.99,13.01,392,5093.0,12.6915,12.64905739114875,60.020725339443,0.07263132026604424,,11.191762600301546,0.15512728700284228,True
2025-05-20,544275,ICICI Prudential Mutual Fund,13.01,13.07,12.82,12.83,12162,156572.0,12.711,12.667020274397803,55.003784640554095,0.07837607150975323,,11.20853230541662,0.07721865192444671,True
2025-05-21,544275,ICICI Prudential Mutual Fund,12.93,12.95,12.93,12.95,3567,46124.0,12.7275,12.694999861980072,57.55118233112015,0.09155641995984354,,11.224104174452046,0.09664128714160217,True
