Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,531739,GENNEX LABORATORIES LTD.,12.39,13.0,11.94,12.01,3244151,40382035.0,,12.01,,,,0.0,,True
2025-03-28,531739,GENNEX LABORATORIES LTD.,12.12,12.65,12.0,12.05,2291776,28217918.0,,12.031000000000002,,,,0.0,,False
2025-04-01,531739,GENNEX LABORATORIES LTD.,12.06,13.0,12.06,12.87,683071,8652242.0,,12.339075770191508,,,,0.0,,True
2025-04-02,531739,GENNEX LABORATORIES LTD.,13.0,13.5,12.61,13.3,603099,7978959.0,,12.616479738154613,,,,0.0,,True
2025-04-03,531739,GENNEX LABORATORIES LTD.,13.3,14.21,13.3,14.11,770608,10702882.0,,12.977749579913457,,,,0.0,,True
2025-04-04,531739,GENNEX LABORATORIES LTD.,14.28,14.28,13.03,13.33,610022,8215015.0,,13.052058328667385,,,,0.0,,False
2025-04-07,531739,GENNEX LABORATORIES LTD.,12.84,12.96,12.0,12.94,507403,6399795.0,,13.030870872362879,,,,0.0,,False
2025-04-08,531739,GENNEX LABORATORIES LTD.,13.1,13.7,12.31,13.04,337666,4412650.0,,13.032448887946906,,,,0.0,,True
2025-04-09,531739,GENNEX LABORATORIES LTD.,12.9,13.18,12.75,12.99,152380,1970801.0,,13.025639878755278,,,,0.0,,False
2025-04-11,531739,GENNEX LABORATORIES LTD.,13.3,13.5,13.1,13.25,210228,2802678.0,,13.059426568971489,,,,0.0,,True
2025-04-15,531739,GENNEX LABORATORIES LTD.,13.39,13.49,13.3,13.35,251532,3371424.0,,13.100889312711486,,,,0.0,,True
2025-04-16,531739,GENNEX LABORATORIES LTD.,13.44,13.44,13.0,13.19,427453,5603864.0,,13.113028697206774,,,,0.0,,True
2025-04-17,531739,GENNEX LABORATORIES LTD.,13.01,14.44,13.01,13.96,811834,11312217.0,,13.223866775467505,,,,0.0,,True
2025-04-21,531739,GENNEX LABORATORIES LTD.,14.08,14.25,13.64,13.79,441737,6154523.0,,13.29540464735503,67.11298731479158,,,0.0,,True
2025-04-22,531739,GENNEX LABORATORIES LTD.,13.9,14.08,13.79,13.85,389832,5420100.0,,13.363369227152033,67.79345389536049,,,0.0,,True
2025-04-23,531739,GENNEX LABORATORIES LTD.,14.05,14.16,13.61,13.87,239859,3320767.0,,13.423805333734427,68.03090605910748,,,0.0,,True
2025-04-24,531739,GENNEX LABORATORIES LTD.,13.87,13.93,13.63,13.82,222270,3064752.0,,13.469957433639673,66.70678802573742,,,0.0,,True
2025-04-25,531739,GENNEX LABORATORIES LTD.,13.75,13.82,12.8,13.24,587044,7737771.0,,13.443727446531495,53.65975399540428,,,0.0,,True
2025-04-28,531739,GENNEX LABORATORIES LTD.,13.35,13.35,13.0,13.12,326843,4302331.0,,13.407483962433535,51.41895477051564,,,0.0,,True
2025-04-29,531739,GENNEX LABORATORIES LTD.,13.07,13.4,12.75,12.81,562242,7330416.0,13.244499999999999,13.341691542028354,46.06703427326545,,,0.0,-0.3024936634670031,True
2025-04-30,531739,GENNEX LABORATORIES LTD.,12.93,13.27,12.8,13.19,311736,4088066.0,13.3035,13.325232776113884,52.582317763530504,,,0.0,-0.10374825712415982,True
2025-05-02,531739,GENNEX LABORATORIES LTD.,13.19,13.33,13.01,13.04,150684,1967645.0,13.353,13.294689687220423,50.01392015353756,,,0.0,0.08172679820043582,True
2025-05-05,531739,GENNEX LABORATORIES LTD.,13.05,13.88,13.05,13.37,317070,4267467.0,13.378,13.302659622057575,55.198595051668406,,,0.0,0.016513419300883948,True
2025-05-06,531739,GENNEX LABORATORIES LTD.,13.45,13.61,12.7,12.82,558976,7224918.0,13.354,13.2521160000834,46.53521093356592,,,0.0,-0.07421949742230644,True
2025-05-07,531739,GENNEX LABORATORIES LTD.,12.5,12.96,12.5,12.64,242172,3076503.0,13.2805,13.188617857007383,44.09597933155197,,,0.0,-0.17021485545576787,True
2025-05-08,531739,GENNEX LABORATORIES LTD.,12.64,12.94,12.46,12.57,243135,3087987.0,13.242500000000001,13.124985945146578,43.14876141676942,0.03459916136445784,,0.0,-0.15333854207119385,True
2025-05-09,531739,GENNEX LABORATORIES LTD.,11.91,12.49,11.15,12.07,439739,5241017.0,13.199000000000002,13.017289595996104,37.030027190090095,-0.04446022329218202,,0.0,-0.19937053337876331,True
2025-05-12,531739,GENNEX LABORATORIES LTD.,12.72,13.38,12.27,13.12,452927,5922863.0,13.203,13.027703320368268,52.32071357519283,-0.022133983655164613,,15.35928407985099,-0.16575606661021824,True
2025-05-13,531739,GENNEX LABORATORIES LTD.,13.3,13.3,12.91,13.05,210266,2749061.0,13.206,13.029950142184454,51.424204923167494,-0.009973722017557307,,14.518274828092942,-0.1748711357228507,True
2025-05-14,531739,GENNEX LABORATORIES LTD.,13.1,13.25,13.01,13.1,244666,3208250.0,13.198500000000001,13.036970190870877,52.056137139926385,0.00365581313461405,,13.737337665746184,-0.17521926299812163,True
2025-05-15,531739,GENNEX LABORATORIES LTD.,13.17,13.2,12.8,13.12,352239,4589502.0,13.187000000000001,13.045249818606129,52.32331551242564,0.015888003773669723,,13.321407616813573,-0.12900278896285114,True
2025-05-16,531739,GENNEX LABORATORIES LTD.,13.21,13.23,12.96,13.11,468626,6150611.0,13.182999999999998,13.051677823353696,52.1667785206102,0.024492848248442556,,12.882304854540392,-0.11373059383792865,True
2025-05-19,531739,GENNEX LABORATORIES LTD.,13.37,13.4,12.26,13.11,504851,6616410.0,13.1405,13.057444421812264,52.1667785206102,0.030955414737242393,,13.449527142636517,-0.12112615898051465,True
2025-05-20,531739,GENNEX LABORATORIES LTD.,13.28,13.28,12.52,12.87,331308,4320560.0,13.0945,13.038978034675054,48.15664733439205,0.016520611675908015,0.015444372131300585,13.976233553011491,-0.09528140981453896,True
2025-05-21,531739,GENNEX LABORATORIES LTD.,12.81,13.16,12.71,12.82,527058,6802669.0,13.043000000000001,13.017475559180584,47.34018166551171,0.001034419970578071,0.012562381699156083,14.46531807693111,-0.09909125453696353,True
