Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,35.52000045776367,35.95000076293945,34.939998626708984,35.13999938964844,2764,0.0,0.0,,35.13999938964844,,,,0.0,,True
2025-03-17 00:00:00+05:30,35.2599983215332,37.0099983215332,33.5099983215332,34.20000076293945,10459,0.0,0.0,,34.64650011062622,,,,0.0,,False
2025-03-18 00:00:00+05:30,34.20000076293945,34.20000076293945,34.20000076293945,34.20000076293945,0,0.0,0.0,,34.48254822692109,,,,0.0,,False
2025-03-19 00:00:00+05:30,35.45000076293945,35.790000915527344,34.5099983215332,34.970001220703125,16247,0.0,0.0,,34.62326836954626,,,,0.0,,True
2025-03-20 00:00:00+05:30,35.38999938964844,35.59000015258789,34.599998474121094,35.06999969482422,6671,0.0,0.0,,34.73132887552993,,,,0.0,,False
2025-03-21 00:00:00+05:30,35.06999969482422,36.47999954223633,34.90999984741211,35.83000183105469,14089,0.0,0.0,,34.963098684618494,,,,0.0,,True
2025-03-24 00:00:00+05:30,36.0099983215332,37.47999954223633,35.810001373291016,35.9900016784668,13660,0.0,0.0,,35.15726062304709,,,,0.0,,True
2025-03-25 00:00:00+05:30,36.59999847412109,38.0,35.15999984741211,36.47999954223633,29291,0.0,0.0,,35.38590269171426,,,,0.0,,False
2025-03-26 00:00:00+05:30,37.09999847412109,37.09999847412109,33.349998474121094,34.029998779296875,51321,0.0,0.0,,35.16840907411562,,,,0.0,,False
2025-03-27 00:00:00+05:30,34.0,35.5,32.5099983215332,33.459999084472656,80025,0.0,0.0,,34.911137332764646,,,,0.0,,False
2025-03-28 00:00:00+05:30,33.54999923706055,39.38999938964844,33.099998474121094,35.380001068115234,543389,0.0,0.0,,34.97804082369638,,,,0.0,,False
2025-04-01 00:00:00+05:30,34.880001068115234,37.34000015258789,34.43000030517578,35.29999923706055,59587,0.0,0.0,,35.02190062424608,,,,0.0,,False
2025-04-02 00:00:00+05:30,35.40999984741211,35.439998626708984,34.11000061035156,34.810001373291016,29937,0.0,0.0,,34.99417063424136,,,,0.0,,False
2025-04-03 00:00:00+05:30,34.5099983215332,34.81999969482422,33.0,33.36000061035156,98843,0.0,0.0,,34.78767322206775,38.3586773685566,,,0.0,,False
2025-04-04 00:00:00+05:30,33.38999938964844,33.630001068115234,32.54999923706055,33.16999816894531,37626,0.0,0.0,,34.589430296465835,37.30726166939067,,,0.0,,False
2025-04-07 00:00:00+05:30,31.600000381469727,32.59000015258789,30.96999931335449,31.440000534057617,25625,0.0,0.0,,34.21373406363596,29.404259636954976,,,0.0,,False
2025-04-08 00:00:00+05:30,31.940000534057617,32.70000076293945,31.940000534057617,32.33000183105469,2925,0.0,0.0,,33.9943010283246,36.81929156164406,,,0.0,,False
2025-04-09 00:00:00+05:30,32.33000183105469,32.36000061035156,31.959999084472656,32.13999938964844,2769,0.0,0.0,,33.78279097923717,35.95113049694217,,,0.0,,False
2025-04-11 00:00:00+05:30,32.0,33.31999969482422,32.0,32.220001220703125,5138,0.0,0.0,,33.60782606239508,36.628683130573464,,,0.0,,False
2025-04-15 00:00:00+05:30,32.060001373291016,33.95000076293945,31.600000381469727,32.36000061035156,111584,0.0,0.0,34.09400033950806,33.47042077305685,37.867371876187335,,,0.0,-0.3195767475062011,False
2025-04-16 00:00:00+05:30,32.36000061035156,33.33000183105469,31.989999771118164,32.209999084472656,52132,0.0,0.0,33.94750032424927,33.333663078800896,37.032148601128114,,,0.0,-0.3343233559244542,False
2025-04-17 00:00:00+05:30,32.0,33.0,31.450000762939453,32.650001525878906,30347,0.0,0.0,33.87000036239624,33.260455729111186,41.13370085970401,,,0.0,-0.3098633299213828,False
2025-04-21 00:00:00+05:30,33.0,34.5,32.11000061035156,33.13999938964844,90603,0.0,0.0,33.81700029373169,33.24770808352578,45.399038809287276,,,0.0,-0.2979073233064812,False
2025-04-22 00:00:00+05:30,33.650001525878906,34.380001068115234,33.0099983215332,33.58000183105469,17656,0.0,0.0,33.747500324249266,33.28250554490837,48.97440380900523,,,0.0,-0.2963534119467345,False
2025-04-23 00:00:00+05:30,33.7599983215332,34.25,32.810001373291016,33.06999969482422,9609,0.0,0.0,33.647500324249265,33.26046114993863,45.27383115232187,,,0.0,-0.3001289966553678,False
2025-04-24 00:00:00+05:30,33.560001373291016,34.900001525878906,33.25,33.47999954223633,10275,0.0,0.0,33.53000020980835,33.28304318094615,48.63407848344484,-0.47600187333170396,,0.0,-0.30855853570511727,False
2025-04-25 00:00:00+05:30,34.130001068115234,34.130001068115234,31.82999992370605,32.130001068115234,91217,0.0,0.0,33.33700017929077,33.16533694368307,39.938438584927084,-0.5215801729801939,,0.0,-0.33231026424627225,False
2025-04-28 00:00:00+05:30,32.75,32.970001220703125,32.0,32.18000030517578,3654,0.0,0.0,33.122000217437744,33.06543446285142,40.36372950866064,-0.547357190284238,,7.754252039273039,-0.3387747147763514,False
2025-04-29 00:00:00+05:30,32.459999084472656,33.97999954223633,32.25,33.369998931884766,15606,0.0,0.0,33.08900022506714,33.09612522509769,49.5246051407066,-0.4663865049555298,,8.072155840573668,-0.3196553087167245,False
