Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,1654.0,1676.4000244140625,1637.0,1644.449951171875,738740,0.0,0.0,,1644.449951171875,,,,0.0,,True
2025-03-17 00:00:00+05:30,1644.949951171875,1649.699951171875,1592.0,1598.3499755859375,944360,0.0,0.0,,1620.247463989258,,,,0.0,,False
2025-03-18 00:00:00+05:30,1598.3499755859375,1598.3499755859375,1598.3499755859375,1598.3499755859375,0,0.0,0.0,,1612.2068375230929,,,,0.0,,False
2025-03-19 00:00:00+05:30,1585.0,1626.4000244140625,1585.0,1615.300048828125,860058,0.0,0.0,,1613.0997998016435,,,,0.0,,True
2025-03-20 00:00:00+05:30,1648.0,1653.949951171875,1605.1500244140625,1630.550048828125,1180718,0.0,0.0,,1617.3208665427535,,,,0.0,,True
2025-03-21 00:00:00+05:30,1630.550048828125,1708.4000244140625,1625.9000244140625,1697.5999755859375,1894623,0.0,0.0,,1634.2560916096631,,,,0.0,,True
2025-03-24 00:00:00+05:30,1701.5999755859375,1765.699951171875,1700.0,1759.0,1076346,0.0,0.0,,1657.8420770487169,,,,0.0,,True
2025-03-25 00:00:00+05:30,1770.25,1771.0,1708.0,1740.550048828125,531717,0.0,0.0,,1672.138565560978,,,,0.0,,True
2025-03-26 00:00:00+05:30,1748.0,1761.0,1686.699951171875,1708.699951171875,1019723,0.0,0.0,,1678.0031905894252,,,,0.0,,False
2025-03-27 00:00:00+05:30,1691.0,1819.0,1680.050048828125,1758.1500244140625,3241595,0.0,0.0,,1690.0726093043913,,,,0.0,,True
2025-03-28 00:00:00+05:30,1735.0,1749.9000244140625,1701.0,1707.6500244140625,693170,0.0,0.0,,1692.580780322382,,,,0.0,,True
2025-04-01 00:00:00+05:30,1706.800048828125,1733.550048828125,1700.050048828125,1703.25,527047,0.0,0.0,,1694.0342284313833,,,,0.0,,True
2025-04-02 00:00:00+05:30,1720.0,1722.3499755859375,1666.1500244140625,1680.4000244140625,649728,0.0,0.0,,1692.250001543281,,,,0.0,,True
2025-04-03 00:00:00+05:30,1664.550048828125,1669.800048828125,1639.050048828125,1652.4000244140625,893654,0.0,0.0,,1687.2144685007804,46.34394326014023,,,0.0,,True
2025-04-04 00:00:00+05:30,1658.949951171875,1670.949951171875,1625.0,1639.0,699970,0.0,0.0,,1681.3058793354303,44.01301763744425,,,0.0,,True
2025-04-07 00:00:00+05:30,1567.550048828125,1590.0,1541.699951171875,1583.199951171875,1366060,0.0,0.0,,1669.6027996004043,35.91277437092033,,,0.0,,True
2025-04-08 00:00:00+05:30,1592.0,1605.699951171875,1581.0999755859375,1592.1500244140625,374427,0.0,0.0,,1660.5804463919878,37.88734954071779,,,0.0,,True
2025-04-09 00:00:00+05:30,1592.1500244140625,1605.75,1582.550048828125,1592.550048828125,269169,0.0,0.0,,1652.8205909142982,37.97932739289298,,,0.0,,True
2025-04-11 00:00:00+05:30,1625.0,1639.9000244140625,1600.5,1629.800048828125,997584,0.0,0.0,,1650.243285035646,45.9985631322857,,,0.0,,True
2025-04-15 00:00:00+05:30,1641.300048828125,1659.0,1640.0,1653.9000244140625,1173977,0.0,0.0,1659.2650085449218,1650.6459497925662,50.46143991690347,,,0.0,0.0943317306403121,True
2025-04-16 00:00:00+05:30,1653.9000244140625,1659.9000244140625,1631.300048828125,1636.300048828125,877329,0.0,0.0,1658.8575134277344,1649.0893974452918,47.381791063405174,,,0.0,0.08788311580529336,True
2025-04-17 00:00:00+05:30,1639.5,1699.9000244140625,1639.5,1661.699951171875,1440046,0.0,0.0,1662.0250122070313,1650.4397515971336,51.94034286619789,,,0.0,0.10364017692637083,True
2025-04-21 00:00:00+05:30,1650.0,1698.5,1647.0999755859375,1690.199951171875,292970,0.0,0.0,1666.6175109863282,1654.6474913877032,56.494732413146245,,,0.0,0.11201455382453965,True
2025-04-22 00:00:00+05:30,1695.0,1709.0,1684.0,1703.699951171875,463480,0.0,0.0,1671.0375061035156,1659.7842148071297,58.50087605851433,,,0.0,0.10756548166855721,True
2025-04-23 00:00:00+05:30,1707.699951171875,1726.4000244140625,1682.0,1721.4000244140625,2346661,0.0,0.0,1675.5800048828125,1666.1759599888153,61.03770229707864,,,0.0,0.18650849005151257,True
2025-04-24 00:00:00+05:30,1722.0,1730.300048828125,1713.0,1719.0999755859375,481511,0.0,0.0,1676.6550048828126,1671.619799440989,60.519979557465795,10.600880077638749,,0.0,0.12074023275169385,True
2025-04-25 00:00:00+05:30,1719.0,1723.0,1655.9000244140625,1667.699951171875,1690538,0.0,0.0,1672.0900024414063,1671.2196487567553,50.26027455921992,9.062214105540988,,0.0,0.01954721160116644,True
2025-04-28 00:00:00+05:30,1651.0,1667.699951171875,1635.800048828125,1661.300048828125,397009,0.0,0.0,1668.1275024414062,1670.2139085832964,49.143169624863496,7.242899962024694,,15.197603183342254,0.030736491172141684,True
2025-04-29 00:00:00+05:30,1662.0,1690.0,1662.0,1676.5999755859375,597827,0.0,0.0,1666.5225036621093,1670.8574283762941,51.89582937613112,6.955478195368869,,14.719217416550338,0.05407238796131449,True
2025-04-30 00:00:00+05:30,1683.4000244140625,1715.4000244140625,1681.699951171875,1707.5999755859375,1236921,0.0,0.0,1663.9950012207032,1674.539583891214,56.9769704974535,9.123959965705353,,14.763505151688287,0.07527020720140981,True
2025-05-02 00:00:00+05:30,1703.5,1714.300048828125,1690.0,1710.5999755859375,823350,0.0,0.0,1664.1424987792968,1678.135480622175,57.445426717666585,10.958252407243208,,14.804629477173526,0.1359235181750963,True
2025-05-05 00:00:00+05:30,1719.0,1733.4000244140625,1710.0999755859375,1728.199951171875,509733,0.0,0.0,1665.3899963378906,1683.1055771910228,60.18445301576463,13.674482402115245,,15.212876728771164,0.17635831328274912,True
2025-05-06 00:00:00+05:30,1728.0,1755.0,1711.4000244140625,1740.699951171875,518493,0.0,0.0,1668.4049926757812,1688.80021424537,62.05261465700655,16.643899265309983,,15.985726477867777,0.2062575549630457,True
