Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,33.9900016784668,34.38999938964844,33.75,33.75,6498,0.0,0.0,,33.75,,,,0.0,,True
2025-03-17 00:00:00+05:30,33.75,34.380001068115234,33.5,33.630001068115234,8672,0.0,0.0,,33.687000560760495,,,,0.0,,False
2025-03-18 00:00:00+05:30,33.970001220703125,34.630001068115234,33.689998626708984,34.400001525878906,32057,0.0,0.0,,33.94881024070822,,,,0.0,,True
2025-03-19 00:00:00+05:30,34.599998474121094,35.70000076293945,34.349998474121094,35.36000061035156,11580,0.0,0.0,,34.356199081520785,,,,0.0,,True
2025-03-20 00:00:00+05:30,36.4900016784668,36.4900016784668,35.0,35.380001068115234,20875,0.0,0.0,,34.60384806971219,,,,0.0,,True
2025-03-21 00:00:00+05:30,35.970001220703125,36.9900016784668,35.0099983215332,35.84000015258789,15274,0.0,0.0,,34.86461969498232,,,,0.0,,True
2025-03-24 00:00:00+05:30,36.4900016784668,39.68999862670898,36.02999877929688,38.08000183105469,37283,0.0,0.0,,35.472568870384876,,,,0.0,,True
2025-03-25 00:00:00+05:30,38.0,38.95000076293945,37.0,37.290000915527344,18618,0.0,0.0,,35.786721131602135,,,,0.0,,False
2025-03-26 00:00:00+05:30,37.47999954223633,37.5099983215332,34.599998474121094,34.779998779296875,36519,0.0,0.0,,35.62523794366007,,,,0.0,,False
2025-03-27 00:00:00+05:30,35.380001068115234,35.9900016784668,33.0099983215332,34.34000015258789,49258,0.0,0.0,,35.43169226869693,,,,0.0,,False
2025-03-28 00:00:00+05:30,33.04999923706055,34.939998626708984,33.04999923706055,33.400001525878906,20083,0.0,0.0,,35.141784577101674,,,,0.0,,False
2025-04-01 00:00:00+05:30,33.959999084472656,35.400001525878906,33.95000076293945,34.56999969482422,5966,0.0,0.0,,35.063891377691306,,,,0.0,,False
2025-04-02 00:00:00+05:30,36.45000076293945,36.45000076293945,34.630001068115234,35.47999954223633,13751,0.0,0.0,,35.118344969158535,,,,0.0,,False
2025-04-03 00:00:00+05:30,34.279998779296875,36.0,34.279998779296875,35.689998626708984,7998,0.0,0.0,,35.19058041542059,56.973049944876045,,,0.0,,False
2025-04-04 00:00:00+05:30,35.099998474121094,36.0,34.0,35.5099983215332,23993,0.0,0.0,,35.229724457405524,55.5963630321042,,,0.0,,False
2025-04-07 00:00:00+05:30,34.9900016784668,34.9900016784668,32.470001220703125,33.279998779296875,20498,0.0,0.0,,34.99714121295273,42.04232604479837,,,0.0,,False
2025-04-08 00:00:00+05:30,34.970001220703125,34.970001220703125,33.04999923706055,33.63999938964844,3494,0.0,0.0,,34.839049874659075,44.398940296627885,,,0.0,,False
2025-04-09 00:00:00+05:30,34.75,34.75,33.40999984741211,33.9900016784668,3431,0.0,0.0,,34.742203589292885,46.66936266533073,,,0.0,,False
2025-04-11 00:00:00+05:30,33.18000030517578,36.0,33.18000030517578,35.54999923706055,6569,0.0,0.0,,34.832641792874185,55.409254181784135,,,0.0,,False
2025-04-15 00:00:00+05:30,36.0,36.59000015258789,35.54999923706055,36.040000915527344,11587,0.0,0.0,35.000000190734866,34.96559110025658,57.75132842783479,,,0.0,-0.14537708754536877,False
2025-04-16 00:00:00+05:30,36.75,36.9900016784668,34.70000076293945,36.45000076293945,14339,0.0,0.0,35.135000228881836,35.12665183464287,59.66055156472439,,,0.0,-0.10333036818991177,False
2025-04-17 00:00:00+05:30,36.4900016784668,37.0,35.81999969482422,36.77999877929688,6696,0.0,0.0,35.29250011444092,35.303694330916635,61.18109634260918,,,0.0,-0.07525128200833116,False
