Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,532893,VTM LTD.,211.55,213.3,201.05,207.45,20759,4350929.0,,207.45,,,,0.0,,True
2025-03-28,532893,VTM LTD.,216.0,216.0,197.1,209.25,12968,2684066.0,,208.395,,,,0.0,,True
2025-04-01,532893,VTM LTD.,199.0,216.0,199.0,214.8,28893,6036029.0,,210.74687760199836,,,,0.0,,True
2025-04-02,532893,VTM LTD.,215.5,216.9,206.0,211.7,19205,4073494.0,,211.02202930174568,,,,0.0,,True
2025-04-03,532893,VTM LTD.,207.5,207.5,207.5,207.5,3326,690145.0,,210.17008038547218,,,,0.0,,False
2025-04-04,532893,VTM LTD.,211.5,211.5,203.35,203.35,93941,19201643.0,,208.73135494769664,,,,0.0,,False
2025-04-07,532893,VTM LTD.,199.3,199.3,199.3,199.3,1219,242946.0,,206.94811917019592,,,,0.0,,False
2025-04-08,532893,VTM LTD.,195.35,195.35,195.35,195.35,68543,13389875.0,,204.94332599351418,,,,0.0,,False
2025-04-09,532893,VTM LTD.,191.45,191.45,191.45,191.45,19241,3683689.0,,202.77893052500718,,,,0.0,,False
2025-04-11,532893,VTM LTD.,195.25,195.25,195.25,195.25,69082,13488260.0,,201.64513882487557,,,,0.0,,True
2025-04-15,532893,VTM LTD.,199.15,199.15,199.15,199.15,98595,19635194.0,,201.28910041721616,,,,0.0,,True
2025-04-16,532893,VTM LTD.,203.1,203.1,203.1,203.1,154134,31304615.0,,201.53579592576492,,,,0.0,,True
2025-04-17,532893,VTM LTD.,207.15,207.15,207.15,207.15,67178,13915922.0,,202.2704932980367,,,,0.0,,True
2025-04-21,532893,VTM LTD.,211.25,211.25,211.25,211.25,26466,5590942.0,,203.40516402962763,60.07842665663106,,,0.0,,True
2025-04-22,532893,VTM LTD.,215.45,215.45,215.45,215.45,6979,1503625.0,,204.8812352075523,64.76904099248924,,,0.0,,True
2025-04-23,532893,VTM LTD.,219.75,219.75,219.75,219.75,8481,1863699.0,,206.6549337310223,68.80964461947487,,,0.0,,True
2025-04-24,532893,VTM LTD.,224.1,224.1,224.1,224.1,1853,415257.0,,208.68708234344157,72.27394363765625,,,0.0,,True
2025-04-25,532893,VTM LTD.,223.85,228.55,219.65,228.55,58940,13197952.0,,210.95273675528668,75.29671434756794,,,0.0,,True
2025-04-28,532893,VTM LTD.,224.0,224.0,224.0,224.0,17258,3865792.0,,212.41346639992514,67.2263572522426,,,0.0,,True
2025-04-29,532893,VTM LTD.,219.55,219.55,219.55,219.55,3219,706731.0,209.3725,213.19931145748862,60.407086790359614,,,0.0,-0.005983581368376666,True
2025-04-30,532893,VTM LTD.,215.2,215.2,215.2,215.2,2031,437071.0,209.76,213.41638924540382,54.57885656687101,,,0.0,-0.007354593783235741,True
2025-05-02,532893,VTM LTD.,211.25,219.0,211.25,219.0,20674,4432450.0,210.2475,214.01428939540628,58.35852684146262,,,0.0,0.014777813864849497,True
2025-05-05,532893,VTM LTD.,214.65,214.65,214.65,214.65,2647,568178.0,210.24,214.08156533553853,52.92879702901475,,,0.0,-0.018096661557616515,True
2025-05-06,532893,VTM LTD.,210.4,210.4,210.4,210.4,20839,4384525.0,210.175,213.69603557897958,48.20936568373902,,,0.0,-0.019240014718403115,True
2025-05-07,532893,VTM LTD.,206.2,206.2,206.2,206.2,18017,3715105.0,210.10999999999999,212.91843077918324,44.031045729218576,,,0.0,-0.018867775440943882,True
2025-05-08,532893,VTM LTD.,202.1,210.3,202.1,210.3,40088,8284170.0,210.45749999999998,212.64909526830644,48.704803726823464,1.5264898166545606,,0.0,0.16967358579358285,True
2025-05-09,532893,VTM LTD.,206.1,214.4,206.1,209.5,10469,2195035.0,210.96750000000003,212.32762552258723,47.864904770539,1.125527170682517,,0.0,0.16483056920223857,True
2025-05-12,532893,VTM LTD.,219.95,219.95,215.0,219.95,37952,8340298.0,212.1975,213.1004518748834,58.04307824762663,1.632174360639624,,14.500676532699227,0.22767464119079314,True
2025-05-13,532893,VTM LTD.,220.95,229.85,215.0,220.85,18137,4026824.0,213.66749999999996,213.8813687683702,58.78928762404078,2.082314758917846,,15.484226357811862,0.22241009609107287,True
2025-05-14,532893,VTM LTD.,223.9,229.0,213.0,222.6,29651,6520242.0,215.035,214.75510666925462,60.26896549815019,2.5508599170114223,,16.059781664444397,0.24525016721972118,True
2025-05-15,532893,VTM LTD.,224.75,224.75,217.0,223.7,12937,2866367.0,216.2625,215.64708013862563,61.21171636500635,2.9766333609079823,,16.594225877746037,0.29980546634381383,True
2025-05-16,532893,VTM LTD.,223.1,234.85,221.0,234.85,66483,15564160.0,217.85,217.55342939323586,69.19169513606333,4.16575348520405,,18.06021101052823,0.497044348268933,True
2025-05-19,532893,VTM LTD.,233.1,246.55,232.1,246.4,29484,7141183.0,219.8125,220.4056307197531,74.94252241436193,5.971294853410882,,20.23599742180954,0.6070926951354165,True
2025-05-20,532893,VTM LTD.,254.8,258.7,248.5,258.4,56910,14506918.0,222.17000000000002,224.14870680267788,79.27173917244109,8.275108804531186,4.182769132175356,22.876355550470823,0.6828514656553263,True
2025-05-21,532893,VTM LTD.,259.0,259.95,245.5,245.5,25115,6201322.0,223.67250000000004,226.24528995738544,66.05889196711529,8.956728181568138,5.137560942053913,24.846290340583693,0.6049205364261837,True
2025-05-22,532893,VTM LTD.,240.6,240.6,240.6,240.6,8401,2021280.0,224.715,227.65069077921316,61.842362392307194,8.997806289713111,5.909610011585753,25.92129052978422,0.6050211249524183,True
2025-05-23,532893,VTM LTD.,235.8,235.8,235.8,235.8,8165,1925307.0,225.3,228.44642824601866,57.940803049930416,8.544544906753032,6.436596990619209,26.230678775461676,0.5971861636344921,True
2025-05-26,532893,VTM LTD.,240.5,240.5,240.2,240.2,6175,1484351.0,225.8825,229.59134766299263,60.40667351611181,8.44304900948515,6.837887394392397,26.85556433149674,0.5198726528814619,True
2025-05-27,532893,VTM LTD.,240.2,241.0,235.4,235.4,8440,1991030.0,226.45250000000001,230.15594401891207,56.51407887475346,7.884406366218457,7.04719118875761,26.76709117058227,0.5108180378274942,True
2025-05-28,532893,VTM LTD.,235.4,240.1,235.4,240.1,8165,1930604.0,227.47999999999996,231.12060649418342,59.28097547168975,7.7318013737306615,7.184113225752221,26.68493752116169,0.5239070716380361,True
2025-05-29,532893,VTM LTD.,244.9,244.9,244.9,244.9,7109,1740994.0,228.965,232.45496808656446,61.94411628079157,7.907033344018231,7.328697249405424,27.0042214900854,0.5178032485814948,True
2025-05-30,532893,VTM LTD.,240.05,240.05,240.05,240.05,3922,941476.0,230.01749999999998,233.18927731957484,57.82859731832304,7.567320120237639,7.376421823571867,26.598618742249208,0.48917144665128437,True
2025-06-02,532893,VTM LTD.,235.25,235.25,235.25,235.25,3475,817493.0,231.04749999999999,233.38822640466284,54.004419896665766,6.832019786845535,7.267541416226601,25.58097585932011,0.48820692851789377,True
2025-06-03,532893,VTM LTD.,230.55,230.55,230.55,230.55,10907,2514608.0,232.05499999999998,233.11457169107035,50.48403053839452,5.803143231773731,6.974661779336028,24.055370103165295,0.5000333859840518,True
2025-06-04,532893,VTM LTD.,225.95,225.95,225.95,225.95,3769,851605.0,233.04249999999996,232.42459531762,47.2383849683786,4.563959113335443,6.492521246135912,22.56302491599198,0.5180356694315994,True
2025-06-05,532893,VTM LTD.,221.45,221.45,221.45,221.45,2495,552517.0,233.6,231.368823987612,44.24184763528075,3.182103076230362,5.830437612154801,21.657759460557138,0.4604819852530934,False
2025-06-06,532893,VTM LTD.,217.05,217.05,217.05,217.05,2140,464487.0,233.97749999999996,229.99265886269538,41.47170944342696,1.71219190099157,5.006788469922156,21.255866028790244,0.4768536791146619,False
