Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,2226.0,2292.449951171875,2199.85009765625,2205.14990234375,869498,0.0,0.0,,2205.14990234375,,,,0.0,,True
2025-03-17 00:00:00+05:30,2207.10009765625,2236.199951171875,2181.550048828125,2200.199951171875,449847,0.0,0.0,,2202.5511779785156,,,,0.0,,False
2025-03-18 00:00:00+05:30,2200.199951171875,2200.199951171875,2200.199951171875,2200.199951171875,0,0.0,0.0,,2201.687821590732,,,,0.0,,False
2025-03-19 00:00:00+05:30,2300.0,2305.0,2236.5,2285.85009765625,550648,0.0,0.0,,2225.984169428723,,,,0.0,,True
2025-03-20 00:00:00+05:30,2300.25,2369.60009765625,2294.5,2305.85009765625,637186,0.0,0.0,,2245.3030578226644,,,,0.0,,True
2025-03-21 00:00:00+05:30,2280.0,2438.0,2240.39990234375,2429.949951171875,1232731,0.0,0.0,,2284.25511812882,,,,0.0,,True
2025-03-24 00:00:00+05:30,2436.25,2508.0,2405.39990234375,2482.949951171875,433340,0.0,0.0,,2321.823393000443,,,,0.0,,True
2025-03-25 00:00:00+05:30,2513.300048828125,2559.800048828125,2475.050048828125,2534.39990234375,966857,0.0,0.0,,2358.5683107927543,,,,0.0,,True
2025-03-26 00:00:00+05:30,2530.0,2572.300048828125,2505.10009765625,2515.14990234375,781651,0.0,0.0,,2383.684763724188,,,,0.0,,False
2025-03-27 00:00:00+05:30,2497.0,2539.5,2488.0,2528.199951171875,458236,0.0,0.0,,2405.4474987536755,,,,0.0,,False
2025-03-28 00:00:00+05:30,2518.0,2559.0,2477.10009765625,2500.199951171875,390216,0.0,0.0,,2418.9679938637964,,,,0.0,,False
2025-04-01 00:00:00+05:30,2402.0,2497.14990234375,2402.0,2446.75,379487,0.0,0.0,,2422.752685294196,,,,0.0,,False
2025-04-02 00:00:00+05:30,2461.0,2502.949951171875,2437.35009765625,2474.39990234375,294985,0.0,0.0,,2429.5114482728336,,,,0.0,,False
2025-04-03 00:00:00+05:30,2390.050048828125,2418.449951171875,2354.0,2374.050048828125,556470,0.0,0.0,,2422.503220675072,54.38499394126396,,,0.0,,False
2025-04-04 00:00:00+05:30,2360.0,2369.949951171875,2220.0,2229.199951171875,705009,0.0,0.0,,2398.8142816630234,39.229140445494984,,,0.0,,False
2025-04-07 00:00:00+05:30,2063.5,2120.949951171875,2044.550048828125,2102.199951171875,573919,0.0,0.0,,2363.4310869339333,31.057080350121964,,,0.0,,False
2025-04-08 00:00:00+05:30,2155.5,2215.64990234375,2128.75,2168.89990234375,645228,0.0,0.0,,2340.770452073508,38.32392634162611,,,0.0,,False
2025-04-09 00:00:00+05:30,2110.0,2150.85009765625,2051.0,2117.60009765625,1248075,0.0,0.0,,2315.3146299822583,35.24676396340085,,,0.0,,False
2025-04-11 00:00:00+05:30,2220.0,2220.0,2145.050048828125,2160.550048828125,480772,0.0,0.0,,2297.987685059651,39.618143596161794,,,0.0,,False
2025-04-15 00:00:00+05:30,2202.89990234375,2278.0,2185.0,2269.699951171875,747484,0.0,0.0,2326.572473144531,2294.8727588067786,49.03442330282007,,,0.0,0.027825969656358765,False
2025-04-16 00:00:00+05:30,2270.10009765625,2283.5,2235.0,2267.10009765625,368946,0.0,0.0,2329.6699829101562,2291.8593823021547,48.83905668075034,,,0.0,0.10372921922048561,False
2025-04-17 00:00:00+05:30,2253.0,2284.5,2191.10009765625,2273.699951171875,868626,0.0,0.0,2333.3449829101564,2289.9148472917554,49.39031233046549,,,0.0,0.16599613339236016,False
2025-04-21 00:00:00+05:30,2273.699951171875,2418.5,2260.199951171875,2380.699951171875,1063680,0.0,0.0,2342.369982910156,2299.522447305666,57.403768304321034,,,0.0,0.19432394580158288,False
2025-04-22 00:00:00+05:30,2381.699951171875,2428.60009765625,2352.0,2401.800048828125,610522,0.0,0.0,2348.16748046875,2310.232853131078,58.78950093304078,,,0.0,0.18903599155467984,True
2025-04-23 00:00:00+05:30,2459.0,2523.89990234375,2435.39990234375,2507.300048828125,1447072,0.0,0.0,2358.2399780273436,2330.6757119785116,64.93232302523563,,,0.0,0.27292594850978175,True
2025-04-24 00:00:00+05:30,2529.800048828125,2539.0,2447.10009765625,2468.10009765625,823663,0.0,0.0,2360.1474853515624,2344.811379576718,61.27740072783099,30.96958286607787,,0.0,0.1668978367386106,True
2025-04-25 00:00:00+05:30,2502.0,2571.60009765625,2440.0,2538.60009765625,3212180,0.0,0.0,2362.9299926757812,2364.5939534960476,65.08394314981295,43.33456598685325,,0.0,0.2219832418149478,True
2025-04-28 00:00:00+05:30,2532.0,2532.39990234375,2424.0,2503.39990234375,1011111,0.0,0.0,2361.379992675781,2378.6673758190864,61.81647724820618,49.72039682877903,,13.308317352045323,0.2263616654799173,True
2025-04-29 00:00:00+05:30,2503.39990234375,2539.89990234375,2471.5,2511.89990234375,669660,0.0,0.0,2361.217492675781,2392.0931303334473,62.308560369340164,54.83498911998822,,14.338561986025502,0.2683183979828381,True
2025-04-30 00:00:00+05:30,2503.199951171875,2548.5,2454.0,2469.0,664812,0.0,0.0,2358.2574951171873,2399.800354676446,58.22978556920317,54.79503372961108,,15.061048481833973,0.22259964928182221,True
2025-05-02 00:00:00+05:30,2464.0,2521.60009765625,2447.0,2457.800048828125,316115,0.0,0.0,2356.1375,2405.584010948468,57.17745701330448,53.245841421677596,,15.634719665020995,0.2203228213246742,True
2025-05-05 00:00:00+05:30,2469.89990234375,2507.5,2446.10009765625,2456.10009765625,267130,0.0,0.0,2356.6050048828124,2410.5989412265926,57.00905201190993,51.289687908341875,,16.154123360531795,0.21230925878813253,True
2025-05-06 00:00:00+05:30,2463.0,2480.0,2352.0,2357.699951171875,556788,0.0,0.0,2350.7700073242186,2405.3685597139247,48.165784399720295,41.32300679904483,,15.359375185706266,0.176614392027301,True
2025-05-07 00:00:00+05:30,2340.0,2407.5,2330.10009765625,2402.199951171875,435576,0.0,0.0,2352.1775024414064,2405.0563991734402,51.806652853570526,36.59329360174297,43.6504670197074,14.357504963415403,0.21295688878403324,True
