Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,504840,KAIRA CAN CO.LTD.,1852.0,1852.0,1665.0,1673.05,570,966068.0,,1673.05,,,,0.0,,True
2025-03-28,504840,KAIRA CAN CO.LTD.,1675.0,1700.0,1675.0,1677.25,144,242645.0,,1675.2549999999999,,,,0.0,,False
2025-04-02,504840,KAIRA CAN CO.LTD.,1601.25,1787.8,1566.7,1689.95,91,152878.0,,1680.6509159034138,,,,0.0,,True
2025-04-03,504840,KAIRA CAN CO.LTD.,1698.8,1698.8,1663.0,1695.0,4,6751.0,,1684.793274625935,,,,0.0,,True
2025-04-04,504840,KAIRA CAN CO.LTD.,1665.0,1665.0,1665.0,1665.0,5,8325.0,,1680.0054499310324,,,,0.0,,False
2025-04-07,504840,KAIRA CAN CO.LTD.,1665.0,1699.9,1665.0,1699.9,21,35348.0,,1684.2022912642074,,,,0.0,,True
2025-04-08,504840,KAIRA CAN CO.LTD.,1680.0,1680.0,1680.0,1680.0,5,8400.0,,1683.407742000462,,,,0.0,,False
2025-04-09,504840,KAIRA CAN CO.LTD.,1620.0,1708.5,1620.0,1708.5,4,6737.0,,1687.7450648790093,,,,0.0,,True
2025-04-11,504840,KAIRA CAN CO.LTD.,1798.4,1798.4,1749.0,1749.0,4,7107.0,,1697.5706559944458,,,,0.0,,True
2025-04-15,504840,KAIRA CAN CO.LTD.,1780.0,1795.0,1780.0,1795.0,33,58839.0,,1712.242670992573,,,,0.0,,True
2025-04-17,504840,KAIRA CAN CO.LTD.,1601.7,1797.5,1601.7,1775.0,49,86672.0,,1721.197691557362,,,,0.0,,True
2025-04-21,504840,KAIRA CAN CO.LTD.,1775.0,1775.0,1720.05,1720.05,4,7045.0,,1721.0413436543129,,,,0.0,,True
2025-04-22,504840,KAIRA CAN CO.LTD.,1798.8,1799.0,1730.0,1730.0,13,23213.0,,1722.2137095300864,,,,0.0,,True
2025-04-23,504840,KAIRA CAN CO.LTD.,1750.05,1800.0,1750.0,1795.0,66,116735.0,,1731.4111494561828,66.96291904543699,,,0.0,,True
2025-04-24,504840,KAIRA CAN CO.LTD.,1885.0,1885.0,1752.15,1800.0,33,60796.0,,1739.816579439932,67.59885199358071,,,0.0,,True
2025-04-25,504840,KAIRA CAN CO.LTD.,1800.0,1800.0,1750.0,1750.0,2,3550.0,,1741.0313621245325,55.991869911893914,,,0.0,,True
2025-04-29,504840,KAIRA CAN CO.LTD.,1800.0,1800.0,1750.0,1795.5,23,41301.0,,1747.3763289576957,62.330506459462754,,,0.0,,True
2025-05-02,504840,KAIRA CAN CO.LTD.,1740.05,1740.05,1740.0,1740.05,4,6960.0,,1746.5406546719416,52.42117178278217,,,0.0,,True
2025-05-05,504840,KAIRA CAN CO.LTD.,1740.05,1850.0,1722.0,1722.0,133,232125.0,,1743.7931618754988,49.65386541374661,,,0.0,,True
2025-05-06,504840,KAIRA CAN CO.LTD.,1769.95,1770.0,1761.15,1769.7,32,56630.0,1731.4975,1746.645913903041,56.2297660477876,,,0.0,-0.47532198560638544,True
2025-05-08,504840,KAIRA CAN CO.LTD.,1712.5,1843.65,1680.0,1843.65,12,20640.0,1740.0274999999997,1757.1710066304822,64.06587797459804,,,0.0,-0.08280663997372142,True
2025-05-12,504840,KAIRA CAN CO.LTD.,1700.05,1799.4,1689.0,1786.7,94,162281.0,1745.5,1760.3330088439288,55.78328894991494,,,0.0,0.21199218345525161,True
2025-05-13,504840,KAIRA CAN CO.LTD.,1804.95,1805.0,1780.0,1788.95,8,14363.0,1750.45,1763.3614859054546,56.02517837922244,,,0.0,0.22086150596212736,True
2025-05-14,504840,KAIRA CAN CO.LTD.,1799.8,1799.8,1795.0,1795.0,3,5394.0,1755.45,1766.6746387426492,56.710929078699166,,,0.0,0.21004038099339617,True
2025-05-15,504840,KAIRA CAN CO.LTD.,1780.0,1819.0,1750.0,1750.0,37,65841.0,1759.7,1764.9448871980444,50.41366035407161,,,0.0,0.13465884273169157,True
2025-05-16,504840,KAIRA CAN CO.LTD.,1790.0,1800.0,1760.0,1780.0,111,198400.0,1763.705,1766.4934774949731,54.07490657910776,21.566941104580565,,0.0,0.08522705788713597,True
2025-05-19,504840,KAIRA CAN CO.LTD.,1722.0,1935.0,1722.0,1840.0,40,73636.0,1771.705,1773.997259084631,60.376299959809614,25.378563796130493,,0.0,0.08712252143357757,True
2025-05-20,504840,KAIRA CAN CO.LTD.,1839.0,1899.6,1830.8,1830.8,48,89287.0,1777.8200000000002,1779.7564428130263,59.03864475438965,27.34176033456879,,13.662643314728573,0.012578608291952178,True
2025-05-21,504840,KAIRA CAN CO.LTD.,1830.8,1830.8,1805.55,1805.55,6,10957.0,1780.6474999999998,1782.3556426921964,55.41015977017399,26.55404525403378,,13.038205062854642,0.009881994155355771,True
2025-05-22,504840,KAIRA CAN CO.LTD.,1805.5,1900.0,1700.0,1812.55,941,1688456.0,1781.525,1785.3815711518114,56.21359265661878,26.19268392023514,,13.173146058546061,0.05576665317098962,True
2025-05-23,504840,KAIRA CAN CO.LTD.,1800.0,1850.0,1701.1,1734.7,362,642833.0,1779.5099999999998,1780.32766886568,46.235746141809024,19.400817531415896,,13.298448411688094,-0.0729450073581166,True
2025-05-26,504840,KAIRA CAN CO.LTD.,1734.7,1774.75,1711.3,1715.0,25,43371.0,1779.2575000000002,1773.8423346692896,44.10245310286142,12.286952781983018,,13.414800596748552,-0.08125031252941294,True
2025-05-27,504840,KAIRA CAN CO.LTD.,1718.0,1753.45,1670.05,1691.95,236,403922.0,1777.3550000000002,1765.7452395670882,41.67929159568367,4.73464333120819,,14.036505718935178,-0.1177750121064775,True
2025-05-28,504840,KAIRA CAN CO.LTD.,1743.4,1743.4,1699.0,1699.0,9,15423.0,1772.5550000000003,1759.1697254947296,42.71599812912083,-0.673971119754242,14.18435505124826,14.613803332394188,-0.1495087664789042,True
2025-05-29,504840,KAIRA CAN CO.LTD.,1667.8,1667.8,1667.0,1667.0,50,83350.0,1765.9050000000002,1750.1191498663406,39.30105989889774,-7.4565155343859715,9.856180934121415,15.543039135045708,-0.16707782630957385,True
2025-05-30,504840,KAIRA CAN CO.LTD.,1774.95,1774.95,1685.0,1690.0,153,261341.0,1762.9050000000002,1744.2331722061224,42.838264956680305,-10.850742462836706,5.714796254729791,14.554454447640353,-0.21381688885060512,True
2025-06-02,504840,KAIRA CAN CO.LTD.,1743.8,1743.8,1690.0,1690.0,71,120329.0,1757.6300000000003,1738.9375862982954,42.838264956680305,-13.386381880137606,1.894560627756312,13.636482952192523,-0.24733132646541392,True
2025-06-03,504840,KAIRA CAN CO.LTD.,1741.85,1741.85,1725.0,1741.2,12,20846.0,1757.6875,1739.1579687854685,50.3135624500087,-11.136112114431398,-0.7115739206812299,12.78408084927668,-0.24353240301262977,True
2025-06-04,504840,KAIRA CAN CO.LTD.,1774.45,1774.45,1660.1,1736.05,23,40002.0,1758.39,1738.8558767082052,49.61077971706789,-9.656999196975903,-2.5006589759401647,12.927663235572952,-0.1934821941340618,True
2025-06-05,504840,KAIRA CAN CO.LTD.,1736.05,1736.05,1736.05,1736.05,30,52081.0,1756.7075,1738.5836815419882,49.61077971706789,-8.388098772223202,-3.6781469351967724,13.060989737133772,-0.20678799460206918,True
2025-06-06,504840,KAIRA CAN CO.LTD.,1711.0,1760.0,1650.05,1760.0,15,25777.0,1752.525,1740.6575836181944,53.140961295457956,-5.387813838046895,-4.020080315766798,14.218835033812883,-0.20519592600760733,True
2025-06-09,504840,KAIRA CAN CO.LTD.,1751.2,1830.0,1740.05,1830.0,75,132011.0,1754.6899999999998,1749.2954619044676,61.60713434053652,2.60828192335066,-2.6944078679433066,14.097069711318397,-0.2057599663623486,True
2025-06-10,504840,KAIRA CAN CO.LTD.,1869.0,1869.0,1775.85,1812.7,59,107912.0,1755.8775,1755.4167488512055,58.78056111981993,7.463248324179858,-0.6628766295186734,13.40405230960694,-0.205566392669323,True
2025-06-11,504840,KAIRA CAN CO.LTD.,1860.0,1860.0,1780.05,1835.15,30,54736.0,1757.8849999999998,1763.104430133811,61.2642442704146,12.972828856747583,2.0642644677345783,12.76053615087487,-0.1970361153955359,True
2025-06-12,504840,KAIRA CAN CO.LTD.,1780.1,1834.85,1771.0,1802.0,25,44705.0,1760.485,1766.8502261697424,55.907329526129104,14.497168831189583,4.55084534042558,12.293081603849824,-0.18242551106090749,True
2025-06-13,504840,KAIRA CAN CO.LTD.,1766.0,1819.8,1766.0,1810.65,8,14277.0,1762.0175,1771.063825316909,56.964753629479816,16.21627087576735,6.883930447493935,11.934096309370558,-0.1885170427247269,True
2025-06-16,504840,KAIRA CAN CO.LTD.,1808.0,1808.0,1806.0,1808.0,35,63270.0,1760.4175,1774.6137170880959,56.51757527424996,17.16694887792073,8.940534133579295,11.60075282163981,-0.17507910058279955,True
2025-06-17,504840,KAIRA CAN CO.LTD.,1845.0,1883.9,1789.95,1790.0,77,138576.0,1758.3774999999998,1776.0911879645091,53.44840746174815,16.280249889545985,10.408477284772633,11.515716838089698,-0.18571279710132815,True
2025-06-18,504840,KAIRA CAN CO.LTD.,1829.9,1830.0,1815.0,1826.65,55,100551.0,1759.4325000000001,1780.9422896248977,58.40174969078641,18.32365951529755,11.991513730877617,11.436754853364592,-0.1658379562496044,True
2025-06-19,504840,KAIRA CAN CO.LTD.,1830.0,1830.0,1829.9,1829.9,4,7319.0,1760.3,1785.6364258393883,58.82019828032942,19.975064099401607,13.588223804582416,11.363433010405567,-0.3707756704341531,True
2025-06-20,504840,KAIRA CAN CO.LTD.,1829.9,1829.9,1829.9,1829.9,5,9149.0,1765.0600000000002,1789.8777527974453,58.82019828032942,21.0412635416551,15.078831751996955,11.295348441943615,-0.3043172861878581,True
2025-06-23,504840,KAIRA CAN CO.LTD.,1829.0,1829.85,1790.0,1800.0,74,132839.0,1769.3100000000002,1790.8471006535349,53.118905352501166,19.251633320723613,15.913392065742286,10.56801840592173,-0.30418809148887577,True
2025-06-24,504840,KAIRA CAN CO.LTD.,1810.0,1824.95,1583.5,1617.3,1335,2208749.0,1765.5774999999999,1774.2362567122357,32.43266548530467,3.055750574173544,13.341863767428539,12.490285382262467,-0.5442220812637925,False
2025-06-25,504840,KAIRA CAN CO.LTD.,1642.0,1808.0,1640.0,1784.55,390,662383.0,1769.855,1775.2229544386882,51.17697310327103,3.673725623752034,11.408236138693239,14.275247574578865,-0.3472808251428484,False
2025-06-26,504840,KAIRA CAN CO.LTD.,1784.55,1800.0,1755.05,1792.8,44,78828.0,1776.1449999999998,1776.9037965363714,51.88602232418492,4.774147948934797,10.08141850074155,15.932712467444091,-0.31639961355449653,False
