Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,526211,SURAJ INDUSTRIES LTD.,63.0,63.0,58.0,58.39,33130,1948427.0,,58.39,,,,0.0,,True
2025-03-28,526211,SURAJ INDUSTRIES LTD.,59.15,59.15,57.0,57.64,5595,322502.0,,57.99625,,,,0.0,,False
2025-04-01,526211,SURAJ INDUSTRIES LTD.,58.5,60.52,58.5,60.52,2573,155351.0,,58.92295587010825,,,,0.0,,True
2025-04-02,526211,SURAJ INDUSTRIES LTD.,63.42,63.54,59.01,60.21,10270,635470.0,,59.29450561097257,,,,0.0,,True
2025-04-03,526211,SURAJ INDUSTRIES LTD.,60.51,63.0,60.51,61.16,1277,78756.0,,59.74575282866564,,,,0.0,,False
2025-04-04,526211,SURAJ INDUSTRIES LTD.,61.1,61.1,60.0,60.0,995,59849.0,,59.799387368466725,,,,0.0,,False
2025-04-07,526211,SURAJ INDUSTRIES LTD.,60.3,60.3,57.0,58.95,915,52428.0,,59.6387892409647,,,,0.0,,False
2025-04-08,526211,SURAJ INDUSTRIES LTD.,60.0,60.01,57.51,60.0,2004,120011.0,,59.70122633567217,,,,0.0,,True
2025-04-09,526211,SURAJ INDUSTRIES LTD.,65.99,65.99,58.0,58.25,496,30041.0,,59.468442535279536,,,,0.0,,False
2025-04-11,526211,SURAJ INDUSTRIES LTD.,58.0,60.65,56.31,60.0,579,34540.0,,59.54849048360915,,,,0.0,,False
2025-04-15,526211,SURAJ INDUSTRIES LTD.,59.65,63.2,59.65,62.86,3339,201560.0,,60.02101913147855,,,,0.0,,False
2025-04-16,526211,SURAJ INDUSTRIES LTD.,65.0,69.14,65.0,69.14,6630,457982.0,,61.26328106813885,,,,0.0,,False
2025-04-17,526211,SURAJ INDUSTRIES LTD.,76.05,76.05,76.05,76.05,9756,741943.0,,63.19833070297774,,,,0.0,,True
2025-04-21,526211,SURAJ INDUSTRIES LTD.,83.0,83.65,79.85,83.65,56839,4737822.0,,65.78264979017594,89.67764511747791,,,0.0,,True
2025-04-22,526211,SURAJ INDUSTRIES LTD.,87.83,87.83,80.0,82.11,62144,5219635.0,,67.78353474335297,84.7277176692387,,,0.0,,True
2025-04-23,526211,SURAJ INDUSTRIES LTD.,80.47,83.41,78.01,78.97,19720,1561857.0,,69.11797087073337,75.56867549144013,,,0.0,,True
2025-04-24,526211,SURAJ INDUSTRIES LTD.,79.65,82.91,79.1,79.26,19276,1559015.0,,70.299400055603,75.82855983179266,,,0.0,,True
2025-04-25,526211,SURAJ INDUSTRIES LTD.,83.19,83.19,76.03,76.34,14483,1114450.0,,70.98841826283982,67.98657822024131,,,0.0,,True
2025-04-28,526211,SURAJ INDUSTRIES LTD.,78.0,80.15,75.58,79.83,12061,955514.0,,71.97829332757397,71.74736895872547,,,0.0,,True
2025-04-29,526211,SURAJ INDUSTRIES LTD.,79.99,83.82,77.8,83.82,19306,1568328.0,68.3575,73.28225224980824,75.31738662173362,,,0.0,-0.029821312056507055,True
2025-04-30,526211,SURAJ INDUSTRIES LTD.,88.01,88.01,85.0,88.01,69939,6142877.0,69.8385,74.88023556137921,78.40355455311979,,,0.0,0.2813017113393388,True
2025-05-02,526211,SURAJ INDUSTRIES LTD.,88.01,88.8,84.11,86.34,23711,2059735.0,71.2735,76.10736173080359,74.41011145907027,,,0.0,0.26942337740526484,True
2025-05-05,526211,SURAJ INDUSTRIES LTD.,83.62,90.65,83.62,88.92,29238,2614271.0,72.6935,77.46329677248086,76.40924372856867,,,0.0,0.2834478429125947,True
2025-05-06,526211,SURAJ INDUSTRIES LTD.,88.11,88.6,84.48,84.89,8236,707706.0,73.9275,78.24101353868954,67.53426471854854,,,0.0,0.28014726773564297,True
2025-05-07,526211,SURAJ INDUSTRIES LTD.,84.89,89.13,84.89,85.6,21311,1870307.0,75.1495,79.0044014833783,68.23429672045397,,,0.0,0.22981364568706467,True
2025-05-08,526211,SURAJ INDUSTRIES LTD.,86.65,86.65,82.01,83.33,8694,731214.0,76.316,79.4493386937046,63.51860107591615,6.462822962565667,,0.0,0.218179952282906,True
2025-05-09,526211,SURAJ INDUSTRIES LTD.,81.6,83.85,80.31,83.29,3877,318828.0,77.53299999999999,79.84140571878146,63.43540677160681,6.094576459333425,,0.0,0.22287245194725977,True
2025-05-12,526211,SURAJ INDUSTRIES LTD.,84.5,87.45,84.15,86.45,4140,357105.0,78.85549999999999,80.51144572105294,67.10132559241563,5.988690150996661,,54.62146536563515,0.22075674001417553,True
2025-05-13,526211,SURAJ INDUSTRIES LTD.,86.45,87.5,85.6,86.35,3009,260991.0,80.26050000000001,81.0997930151606,66.87283441835615,5.829506403427999,,53.83338893966619,0.21893161745087739,True
2025-05-14,526211,SURAJ INDUSTRIES LTD.,82.81,87.99,82.81,85.07,1359,116348.0,81.51400000000001,81.49766743201006,63.87462907629888,5.536248408570202,,52.203516834802784,0.217044061863314,True
2025-05-15,526211,SURAJ INDUSTRIES LTD.,86.95,86.95,83.0,84.53,8042,677525.0,82.5975,81.80004780715214,62.59950911753775,5.2003197982563165,,50.690064166001044,0.20327460099864114,True
2025-05-16,526211,SURAJ INDUSTRIES LTD.,84.85,86.0,83.15,85.85,1071,90097.0,83.43299999999999,82.20210246341159,64.4668402404133,4.983164108714007,,49.28471525925657,0.19181171412203513,True
2025-05-19,526211,SURAJ INDUSTRIES LTD.,86.85,88.85,84.0,85.68,3375,289329.0,83.9145,82.54597917938499,64.02349395095135,4.742678436181279,,48.47491661741024,0.19229165255102007,True
2025-05-20,526211,SURAJ INDUSTRIES LTD.,89.44,89.44,85.11,87.78,1142,100134.0,84.12100000000001,83.0616171152767,67.03901225003929,4.66773748549403,5.352192471962475,47.82008498793234,0.05503368695943405,True
2025-05-21,526211,SURAJ INDUSTRIES LTD.,87.9,88.0,84.15,85.04,1696,147701.0,84.2675,83.25588376654413,59.97532377729696,4.337253977286139,5.149204773027208,46.84408213884074,0.16854377350602323,True
2025-05-22,526211,SURAJ INDUSTRIES LTD.,83.3,89.28,81.6,83.06,2433,202716.0,84.472,83.2367057263283,55.43016157888419,3.870952038065866,4.89355422603494,45.02113989403255,0.22359120946342986,True
2025-05-23,526211,SURAJ INDUSTRIES LTD.,87.21,87.21,80.1,83.12,8729,729444.0,84.66499999999999,83.22531002191776,55.54011679736076,3.466288672146092,4.6081011152571705,42.833273743601765,0.29965968921069286,True
2025-05-26,526211,SURAJ INDUSTRIES LTD.,81.0,82.62,81.0,81.48,7603,623979.0,84.922,83.055298779841,51.779896856473016,2.978916648452298,4.282264221896196,40.80168374677318,0.3506825103701233,True
2025-05-27,526211,SURAJ INDUSTRIES LTD.,83.0,84.48,80.08,81.77,3213,264701.0,85.019,82.93036876763445,52.393672949754205,2.586258605405007,3.9430630985979587,39.379504502881275,0.3158581325011096,True
2025-05-28,526211,SURAJ INDUSTRIES LTD.,81.65,84.9,81.5,84.17,2943,247196.0,85.0365,83.0506240975835,57.24405823413547,2.4406004964032206,3.642570578159011,38.16135123831288,0.2575763495687049,True
2025-05-29,526211,SURAJ INDUSTRIES LTD.,83.0,85.85,79.97,81.14,16929,1380526.0,84.693,82.86560409563515,50.27914774291815,2.0569583825539155,3.325448139037992,36.45003763825539,-0.15596276800415482,True
2025-05-30,526211,SURAJ INDUSTRIES LTD.,81.14,82.93,80.15,82.0,1426,115503.0,84.476,82.78191503589176,52.06196115948572,1.8015469442668035,3.020667900083754,34.860960723916286,-0.16925785157952444,True
2025-06-02,526211,SURAJ INDUSTRIES LTD.,82.85,84.8,81.7,83.25,476,39550.0,84.1925,82.82710552961387,54.60954291918461,1.6806229177539223,2.752658903617788,33.91257807639819,-0.3489772886698882,True
2025-06-03,526211,SURAJ INDUSTRIES LTD.,82.65,82.65,79.25,80.0,17862,1429422.0,83.94800000000001,82.55452306306671,47.53611993402102,1.3074702141583145,2.4636211657258933,32.09193898139434,-0.3491922755559332,True
2025-06-04,526211,SURAJ INDUSTRIES LTD.,79.87,81.77,78.01,79.2,1752,139217.0,83.628,82.23146932621947,45.95809305168205,0.9363964980744868,2.158176232195612,29.969903966670937,-0.2820289467579465,True
2025-06-05,526211,SURAJ INDUSTRIES LTD.,81.49,81.49,78.1,79.03,9090,724997.0,83.413,81.92348352531292,45.61158807355212,0.6214367889139396,1.8508283435392776,27.999442881570634,-0.28445957875912214,True
2025-06-06,526211,SURAJ INDUSTRIES LTD.,79.03,80.95,76.61,77.35,5646,443424.0,83.11600000000001,81.48393146905735,42.223557335764355,0.23357448927062308,1.5273775726855467,26.35608984654045,-0.34202320182603724,True
2025-06-09,526211,SURAJ INDUSTRIES LTD.,78.95,78.95,76.0,77.9,4266,327189.0,82.6885,81.13978373702152,43.698020422287755,-0.029093403490051628,1.2160833774504272,25.039032654665586,-0.34553702407918757,True
2025-06-10,526211,SURAJ INDUSTRIES LTD.,77.65,77.95,77.0,77.94,2167,168549.0,82.268,80.83276552249835,43.81033123321676,-0.23136490461604353,0.926593721037133,23.81605097649607,-0.3211948934992206,True
2025-06-11,526211,SURAJ INDUSTRIES LTD.,78.0,78.8,76.0,77.3,1868,144375.0,81.8795,80.49403884493509,42.35452887211885,-0.4382572214000362,0.6536235325496992,23.044108274403722,-0.3191972913452923,True
2025-06-12,526211,SURAJ INDUSTRIES LTD.,77.3,77.3,74.1,77.11,4646,352737.0,81.5085,80.16978090932294,41.909288557022684,-0.6105146522547358,0.4007958955888122,22.958856332276664,-0.2701569037307554,True
2025-06-13,526211,SURAJ INDUSTRIES LTD.,76.5,76.99,74.5,76.99,114,8700.0,81.0655,79.86527206404317,41.611763820345345,-0.7480893954912773,0.17101883737279427,22.879693814587252,-0.28148211029875025,True
2025-06-16,526211,SURAJ INDUSTRIES LTD.,75.15,76.05,72.55,73.52,2379,174340.0,80.45750000000001,79.25794227504645,34.07788918030265,-1.1241597567678667,-0.08801688145533795,23.408623878087294,-0.2846347851012898,False
2025-06-17,526211,SURAJ INDUSTRIES LTD.,72.52,74.65,70.25,71.6,8686,623087.0,79.6485,78.52532037228308,30.75942651427131,-1.5591532334743903,-0.38224415185914845,24.500116082679508,-0.2988283157538559,False
2025-06-18,526211,SURAJ INDUSTRIES LTD.,71.6,72.8,68.55,72.49,5338,377381.0,79.021,77.94818011743463,33.96926967066895,-1.8111948094299493,-0.6680342833733086,25.89710083785288,-0.23784726179023488,False
2025-06-19,526211,SURAJ INDUSTRIES LTD.,70.0,72.2,69.05,71.25,3530,247913.0,78.43050000000001,77.30790157858897,31.760136590270392,-2.0869402628488984,-0.9518154792684267,27.194300967656716,-0.20867757917538407,False
2025-06-20,526211,SURAJ INDUSTRIES LTD.,71.0,71.85,71.0,71.1,2077,147486.0,77.8295,76.71469743598496,31.49332271544874,-2.2911631649537867,-1.2196850164054989,28.398843945331713,-0.22497749191255703,False
2025-06-23,526211,SURAJ INDUSTRIES LTD.,70.65,72.0,68.0,69.1,2631,181657.0,77.2105,75.98729654477206,28.103270886548017,-2.584600901190342,-1.4926681933624675,30.163759989946293,-0.2167851112333533,False
2025-06-24,526211,SURAJ INDUSTRIES LTD.,69.55,73.6,69.55,70.85,3183,229016.0,76.6645,75.49669282693542,34.72439178585826,-2.645446980564401,-1.7232239508028542,30.87286344771999,-0.2209214730940855,False
2025-06-25,526211,SURAJ INDUSTRIES LTD.,71.15,71.15,68.0,70.75,6671,463267.0,75.9935,75.04350912435868,34.52871046154151,-2.6709480743125624,-1.912768775504796,31.8799341696563,-0.18001165988739956,False
2025-06-26,526211,SURAJ INDUSTRIES LTD.,70.75,72.79,70.05,70.25,2060,145145.0,75.449,74.58596344256122,33.511835316687424,-2.7003754489094263,-2.0702901101857223,31.935467733572228,-0.11297754315318681,False
