Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,521178,SRI RAMAKRISHNA MILLS (COIMBAT,45.0,47.2,43.0,45.49,24980,1137706.0,,45.49,,,,0.0,,True
2025-03-28,521178,SRI RAMAKRISHNA MILLS (COIMBAT,45.4,45.4,43.55,44.5,1970,86354.0,,44.97025000000001,,,,0.0,,False
2025-04-01,521178,SRI RAMAKRISHNA MILLS (COIMBAT,44.0,46.0,43.0,44.38,2724,121138.0,,44.753513738551206,,,,0.0,,False
2025-04-02,521178,SRI RAMAKRISHNA MILLS (COIMBAT,44.38,45.0,41.4,44.11,5313,230257.0,,44.56774127182045,,,,0.0,,False
2025-04-03,521178,SRI RAMAKRISHNA MILLS (COIMBAT,45.0,45.9,42.35,44.0,1042,45651.0,,44.43040948954044,,,,0.0,,True
2025-04-04,521178,SRI RAMAKRISHNA MILLS (COIMBAT,44.0,44.99,42.3,43.86,610,26028.0,,44.31007914207144,,,,0.0,,False
2025-04-07,521178,SRI RAMAKRISHNA MILLS (COIMBAT,39.5,44.3,39.5,43.46,1093,46430.0,,44.14935021730341,,,,0.0,,False
2025-04-08,521178,SRI RAMAKRISHNA MILLS (COIMBAT,44.49,44.5,42.5,43.92,1282,55897.0,,44.10970587980584,,,,0.0,,True
2025-04-09,521178,SRI RAMAKRISHNA MILLS (COIMBAT,43.9,46.5,42.55,45.32,2884,131714.0,,44.3038429747347,,,,0.0,,True
2025-04-11,521178,SRI RAMAKRISHNA MILLS (COIMBAT,45.32,45.32,43.0,45.02,1033,45917.0,,44.41169001735779,,,,0.0,,True
2025-04-15,521178,SRI RAMAKRISHNA MILLS (COIMBAT,45.92,46.5,45.0,45.15,959,43806.0,,44.51704155449806,,,,0.0,,True
2025-04-16,521178,SRI RAMAKRISHNA MILLS (COIMBAT,45.08,47.95,45.08,47.01,4441,207329.0,,44.85665268332643,,,,0.0,,True
2025-04-17,521178,SRI RAMAKRISHNA MILLS (COIMBAT,46.0,47.4,46.0,47.26,1079,50535.0,,45.171164399478656,,,,0.0,,True
2025-04-21,521178,SRI RAMAKRISHNA MILLS (COIMBAT,47.49,47.49,46.0,46.56,1371,63775.0,,45.34666080025071,62.957531944173496,,,0.0,,True
2025-04-22,521178,SRI RAMAKRISHNA MILLS (COIMBAT,46.56,47.39,45.61,46.38,1018,47657.0,,45.47329450564292,60.645650393446196,,,0.0,,True
2025-04-23,521178,SRI RAMAKRISHNA MILLS (COIMBAT,46.38,46.61,44.0,45.4,4688,207713.0,,45.464551186459914,49.90154762928482,,,0.0,,True
2025-04-24,521178,SRI RAMAKRISHNA MILLS (COIMBAT,45.4,46.37,42.5,45.03,2832,124753.0,,45.413930995227965,46.54852307886485,,,0.0,,True
