Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,543079,Nippon India Mutual Fund,6.42,6.42,5.26,5.58,9701,51044.0,,5.58,,,,0.0,,True
2025-03-28,543079,Nippon India Mutual Fund,6.13,6.13,5.03,5.08,7944,39967.0,,5.317500000000001,,,,0.0,,False
2025-04-01,543079,Nippon India Mutual Fund,5.58,5.58,4.59,4.93,424,2139.0,,5.175212323064113,,,,0.0,,False
2025-04-02,543079,Nippon India Mutual Fund,5.41,5.41,4.52,4.74,477,2336.0,,5.04957325436409,,,,0.0,,False
2025-04-03,543079,Nippon India Mutual Fund,4.27,4.97,4.27,4.37,5917,25587.0,,4.885190267176285,,,,0.0,,False
2025-04-04,543079,Nippon India Mutual Fund,4.8,4.8,3.95,4.7,3402,15584.0,,4.846123579812523,,,,0.0,,True
2025-04-07,543079,Nippon India Mutual Fund,5.17,5.17,4.5,4.7,2685,13106.0,,4.818495227693106,,,,0.0,,True
2025-04-08,543079,Nippon India Mutual Fund,5.17,5.17,4.55,4.76,629,3111.0,,4.808384033660116,,,,0.0,,False
2025-04-09,543079,Nippon India Mutual Fund,5.23,5.23,4.29,4.6,1982,9071.0,,4.774958215712786,,,,0.0,,False
2025-04-11,543079,Nippon India Mutual Fund,5.06,5.06,4.5,4.5,3843,17371.0,,4.733551890893783,,,,0.0,,False
2025-04-15,543079,Nippon India Mutual Fund,4.95,4.95,4.5,4.78,1917,9255.0,,4.740179702797513,,,,0.0,,False
2025-04-16,543079,Nippon India Mutual Fund,5.24,5.24,4.33,5.12,8246,42088.0,,4.79192192101122,,,,0.0,,False
2025-04-17,543079,Nippon India Mutual Fund,5.55,5.6,4.7,5.24,4929,26074.0,,4.850559224331993,,,,0.0,,False
2025-04-21,543079,Nippon India Mutual Fund,5.76,5.76,4.72,5.2,26941,130135.0,,4.894715349354788,52.2290489836378,,,0.0,,False
2025-04-22,543079,Nippon India Mutual Fund,5.69,5.69,4.68,4.96,13839,66643.0,,4.902715856079438,45.06852646636884,,,0.0,,False
2025-04-23,543079,Nippon India Mutual Fund,5.45,5.45,4.47,4.47,7945,36580.0,,4.851097077672234,34.629715335103725,,,0.0,,False
2025-04-24,543079,Nippon India Mutual Fund,4.89,4.89,4.03,4.37,34224,144103.0,,4.7950548280323355,32.952258070855564,,,0.0,,False
2025-04-25,543079,Nippon India Mutual Fund,4.8,4.8,3.94,4.43,5917,24684.0,,4.753415019823006,34.987133337197335,,,0.0,,False
2025-04-28,543079,Nippon India Mutual Fund,4.87,4.87,4.12,4.52,30921,144144.0,,4.727282624655957,38.02551619774117,,,0.0,,False
2025-04-29,543079,Nippon India Mutual Fund,4.97,4.97,4.1,4.72,6778,32814.0,4.7885,4.7264806926659055,44.259765204577704,,,0.0,-0.1646873833949817,False
2025-04-30,543079,Nippon India Mutual Fund,5.19,5.19,4.35,5.1,1719,8426.0,4.7645,4.767008112729958,53.7743989948652,,,0.0,-0.13899686317389334,False
2025-05-02,543079,Nippon India Mutual Fund,5.4,5.4,4.6,4.88,475,2416.0,4.7545,4.779107427907366,48.60190125161623,,,0.0,-0.10198227699184338,False
