Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,522134,ARTSON LIMITED,141.55,147.95,137.15,137.2,8573,1232009.0,,137.2,,,,0.0,,True
2025-03-28,522134,ARTSON LIMITED,140.4,144.0,134.5,135.0,5242,712428.0,,136.04500000000002,,,,0.0,,False
2025-04-01,522134,ARTSON LIMITED,135.0,140.0,135.0,136.0,85,11576.0,,136.02847626977518,,,,0.0,,False
2025-04-02,522134,ARTSON LIMITED,142.75,142.8,133.0,142.75,8097,1111648.0,,137.9688762468828,,,,0.0,,True
2025-04-03,522134,ARTSON LIMITED,149.0,149.85,146.0,146.0,5535,828016.0,,139.91153673938214,,,,0.0,,True
2025-04-04,522134,ARTSON LIMITED,149.95,153.0,138.7,140.25,13602,1983249.0,,139.98293702724985,,,,0.0,,False
2025-04-07,522134,ARTSON LIMITED,133.25,136.0,133.25,133.25,4154,553699.0,,138.70990528777708,,,,0.0,,False
2025-04-08,522134,ARTSON LIMITED,133.25,139.8,126.6,136.0,2586,344441.0,,138.24148454207977,,,,0.0,,True
2025-04-09,522134,ARTSON LIMITED,141.95,142.25,129.3,133.6,229,30476.0,,137.4969677257773,,,,0.0,,True
2025-04-11,522134,ARTSON LIMITED,129.0,140.25,129.0,135.1,1365,187333.0,,137.1360051556031,,,,0.0,,False
2025-04-15,522134,ARTSON LIMITED,141.85,141.85,141.85,141.85,1926,273203.0,,137.8086583969303,,,,0.0,,False
2025-04-16,522134,ARTSON LIMITED,148.9,148.9,142.3,147.15,115501,17188474.0,,139.08121212614066,,,,0.0,,False
2025-04-17,522134,ARTSON LIMITED,154.5,154.5,151.2,154.5,85177,13152968.0,,141.09897685017836,,,,0.0,,False
2025-04-21,522134,ARTSON LIMITED,160.9,161.85,154.5,157.85,39459,6274595.0,,143.21567393868867,74.1094050831195,,,0.0,,False
2025-04-22,522134,ARTSON LIMITED,155.0,165.7,151.9,165.7,12205,1974886.0,,145.97108428514738,78.79473386103055,,,0.0,,True
2025-04-23,522134,ARTSON LIMITED,171.55,173.95,160.5,173.95,20694,3576015.0,,149.30869586112266,82.39960284116356,,,0.0,,True
2025-04-24,522134,ARTSON LIMITED,178.0,182.5,170.0,178.85,26748,4759201.0,,152.749916392433,84.12570687548657,,,0.0,,True
2025-04-25,522134,ARTSON LIMITED,171.0,180.7,169.95,171.6,28428,4872732.0,,154.90004236222128,72.7562115678239,,,0.0,,True
2025-04-28,522134,ARTSON LIMITED,171.6,174.0,163.05,170.1,10663,1790150.0,,156.6017807499823,70.6293672004675,,,0.0,,True
2025-04-29,522134,ARTSON LIMITED,176.9,178.6,175.4,178.6,11367,2010319.0,150.765,159.024132110122,75.07569121233682,,,0.0,0.37414451461805665,True
2025-04-30,522134,ARTSON LIMITED,184.85,184.85,174.3,179.05,3997,709719.0,152.85750000000002,161.19696961593365,75.2889745084972,,,0.0,0.39884581916159884,True
2025-05-02,522134,ARTSON LIMITED,179.05,186.8,177.0,180.9,4007,724374.0,155.1525,163.3067952001113,76.19099992553316,,,0.0,0.40987349556137026,True
2025-05-05,522134,ARTSON LIMITED,171.9,175.9,171.9,171.9,1342,231578.0,156.94750000000002,164.21619631357999,63.95929161548999,,,0.0,0.4053247852599196,True
2025-05-06,522134,ARTSON LIMITED,163.7,172.15,163.35,163.35,4124,676331.0,157.97750000000002,164.12548912153773,54.93628958722154,,,0.0,0.37854335268223066,True
2025-05-07,522134,ARTSON LIMITED,160.05,171.0,155.3,158.55,1398,225202.0,158.60500000000002,163.54711311779016,50.618912095819425,,,0.0,0.3946931620745869,True
2025-05-08,522134,ARTSON LIMITED,159.0,159.0,151.7,153.1,1218,186617.0,159.2475,162.47250821658835,46.181137184761646,6.266203953678314,,0.0,0.4339678412641471,True
2025-05-09,522134,ARTSON LIMITED,150.15,150.15,145.45,145.95,3646,537425.0,159.8825,160.78583758185488,41.09137636044522,4.347568183302656,,0.0,0.4379675230983666,False
2025-05-12,522134,ARTSON LIMITED,146.2,153.2,146.2,151.05,3691,558715.0,160.63500000000002,159.7987289233615,45.689350905640396,3.2016561901786815,,25.61572031800358,0.4375502912531364,False
2025-05-13,522134,ARTSON LIMITED,151.0,158.45,151.0,152.0,3253,498336.0,161.555,159.01285611301802,46.52661691551495,2.3431592589256525,,23.830888529770107,0.42801358720293586,False
2025-05-14,522134,ARTSON LIMITED,151.5,158.0,150.0,158.0,1639,251531.0,162.7,158.91135270605253,51.601464636704556,2.122477512115779,,22.19310167301481,0.43171009298753005,False
2025-05-15,522134,ARTSON LIMITED,164.3,165.9,157.05,165.9,5112,844413.0,163.9025,159.60825179053532,57.341929763833704,2.5555903599186536,,21.368950134800222,0.44144914316813294,False
2025-05-16,522134,ARTSON LIMITED,160.05,166.0,160.05,163.25,3769,618261.0,164.70749999999998,159.9697824345576,54.98595776782454,2.6544042394232576,,20.61361518041887,0.42438113251735815,False
2025-05-19,522134,ARTSON LIMITED,162.95,168.7,160.0,160.1,3986,648256.0,164.9875,159.98265768125341,52.23845879885379,2.4502908488422577,,20.188532742399644,0.1380556563035705,False
2025-05-20,522134,ARTSON LIMITED,160.1,164.0,155.0,155.0,2767,438218.0,164.845,159.49178318723207,48.05204702589471,1.8556118009643399,3.0935635250827347,19.141915933549456,0.17562760879855324,False
2025-05-21,522134,ARTSON LIMITED,155.0,162.75,151.0,162.65,1789,287031.0,164.69250000000002,159.80190323979141,54.006282956968924,1.9788050050376285,2.8706118210737137,17.862973011287743,0.11563572718934081,False
2025-05-22,522134,ARTSON LIMITED,160.0,160.0,155.2,155.5,1565,243686.0,163.76999999999998,159.38072452349007,48.42012978727957,1.482403042359607,2.5929700653308925,16.67538315490187,-0.043801575934088746,False
2025-05-23,522134,ARTSON LIMITED,155.5,157.7,155.1,156.15,4462,699895.0,162.635,159.06526115369786,48.93721845354342,1.1284424956191401,2.300064551388542,15.585722782397252,-0.17059698248979496,False
2025-05-26,522134,ARTSON LIMITED,152.7,163.95,152.1,158.0,3260,515549.0,161.95499999999998,158.9614937028714,50.45947698331168,0.9858415829806688,2.0372199577069674,15.175961195294127,0.029181422373150783,False
2025-05-27,522134,ARTSON LIMITED,151.05,159.4,151.05,152.9,12771,1959175.0,161.095,158.37232136865094,46.35668541413745,0.45604495247496857,1.7209849566605677,14.640840682054602,-0.10018389736590695,False
2025-05-28,522134,ARTSON LIMITED,153.15,158.25,151.0,152.15,5630,859194.0,159.7725,157.768700477454,45.76734235288691,-0.02406403099786303,1.3719751591288816,14.136177557852196,-0.31517158638166376,False
2025-05-29,522134,ARTSON LIMITED,152.5,158.5,150.7,157.85,6221,965046.0,158.7125,157.77657331745368,50.878568419676725,0.054757295694315644,1.1085315864419685,13.617760231361482,-0.23211918767732448,False
2025-05-30,522134,ARTSON LIMITED,152.3,165.0,152.3,155.3,3061,489540.0,157.4325,157.5371311829162,48.6687119688983,-0.08753092180546673,0.8693190847924815,14.010139080473566,-0.2457287389358711,False
2025-06-02,522134,ARTSON LIMITED,162.85,163.05,153.0,156.1,4784,768994.0,156.64249999999998,157.39838571429564,49.41107969157018,-0.1341951272904396,0.6686162423758973,14.374490868934787,-0.24118440266143817,False
2025-06-03,522134,ARTSON LIMITED,159.95,159.95,151.0,154.15,1650,254286.0,156.1825,157.08518446268894,47.60387023901335,-0.32478166859868907,0.46993666018098007,14.331850759696177,-0.2010273789038781,False
2025-06-04,522134,ARTSON LIMITED,150.6,154.15,150.6,151.9,1360,205961.0,155.85000000000002,156.58583084805542,45.534412904224205,-0.6498875722607522,0.24597181369263366,14.214624921383,-0.19510904206181462,False
2025-06-05,522134,ARTSON LIMITED,151.9,158.0,150.0,158.0,2384,369953.0,156.095,156.72187588691054,51.668832780750435,-0.4105843620556584,0.11466057854297523,14.667627212630434,-0.15132884595696705,False
2025-06-06,522134,ARTSON LIMITED,150.7,161.4,150.7,152.95,2997,459241.0,156.445,156.3593653863575,46.9539621477187,-0.6212660707319912,-0.03252475131201807,15.536110191640518,-0.1377313428529956,False
2025-06-09,522134,ARTSON LIMITED,158.9,160.55,157.95,160.5,12926,2060187.0,156.9175,156.75697064856107,53.74914506848629,-0.17697092999992492,-0.06141398704959944,16.342558672149885,0.006052458666246497,False
2025-06-10,522134,ARTSON LIMITED,156.5,168.45,155.0,159.05,14278,2319497.0,157.27,156.97698607309826,52.36184976668257,0.05747080054513276,-0.037637029530652996,18.00803003221575,-0.028864408778865203,False
2025-06-11,522134,ARTSON LIMITED,159.05,166.0,159.05,164.95,7410,1210090.0,157.6175,157.7414502019587,57.20230719257036,0.7111505518206229,0.11212048673960219,19.55453915227691,0.007331630614642535,False
2025-06-12,522134,ARTSON LIMITED,164.95,173.15,160.0,170.45,22418,3810174.0,157.84499999999997,158.95918094057149,61.163839180157176,1.6539349660470748,0.42048338260109674,21.660645823084515,0.07406007261843775,False
2025-06-13,522134,ARTSON LIMITED,168.05,178.95,162.25,170.2,14203,2483063.0,158.1925,160.03564781970445,60.88794905387878,2.353792441967528,0.807145194474383,24.051560717449224,0.06068145736157759,False
2025-06-16,522134,ARTSON LIMITED,177.8,177.8,165.2,174.95,9412,1632577.0,158.935,161.4631564073993,64.19278738782492,3.2542073596605974,1.296557627511626,26.271695976502166,0.12510280606742097,False
2025-06-17,522134,ARTSON LIMITED,180.0,181.95,175.05,176.2,5592,1001763.0,159.99499999999998,162.87300438036175,65.03018939312213,4.022290758312863,1.8417042536718735,28.622537552944607,0.11558998209211108,False
2025-06-18,522134,ARTSON LIMITED,174.0,184.0,172.05,179.65,16579,2982750.0,160.845,164.47734001297815,67.30300933040013,4.853441104740568,2.4440516238856125,30.058896443986203,0.12239429609667933,True
2025-06-19,522134,ARTSON LIMITED,179.8,188.6,176.05,178.7,15359,2825071.0,162.005,165.83688302247202,66.0303719153186,5.373533927671218,3.029948084642734,31.750866800469744,0.0672742051618281,True
2025-06-20,522134,ARTSON LIMITED,180.75,186.0,179.05,180.15,9854,1793921.0,163.20499999999998,167.20459160759677,67.0543653271595,5.8354467213898715,3.5910478119921616,33.321982131490174,0.03102994122422427,True
2025-06-23,522134,ARTSON LIMITED,174.5,185.4,174.5,176.75,6166,1100705.0,164.14249999999998,168.11642541714681,62.311201816097686,5.859618320783227,4.044761913750375,33.67290843874896,0.009911884586820198,True
2025-06-24,522134,ARTSON LIMITED,183.85,183.85,173.0,174.65,11614,2081201.0,165.23,168.74037148550698,59.51116000217249,5.64425853887451,4.364661238775202,33.6573242095565,0.004401934650866341,True
2025-06-25,522134,ARTSON LIMITED,174.75,180.9,174.3,175.15,2692,474892.0,166.38,169.35232159229633,59.97236469362764,5.451093370269376,4.581947665074037,33.64285313959207,0.01527148225194806,True
2025-06-26,522134,ARTSON LIMITED,174.75,182.75,174.5,175.6,6637,1167734.0,167.26749999999998,169.94866932055615,60.409460853283214,5.273529852185391,4.720264102496309,33.85344357260374,-0.043416157421149765,True
