Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,543454,Mirae Asset Mutual Fund,132.65,133.83,132.65,133.82,15456,2068170.0,,133.82,,,,0.0,,True
2025-03-28,543454,Mirae Asset Mutual Fund,133.82,133.82,132.25,132.69,2074,274665.0,,133.22675,,,,0.0,,False
2025-04-01,543454,Mirae Asset Mutual Fund,130.03,133.22,130.03,131.26,4530,595102.0,,132.50457119067445,,,,0.0,,False
2025-04-02,543454,Mirae Asset Mutual Fund,131.13,132.5,130.56,132.3,917,120535.0,,132.44551465087284,,,,0.0,,True
2025-04-03,543454,Mirae Asset Mutual Fund,132.18,133.31,131.61,132.53,1298,171104.0,,132.46595093787198,,,,0.0,,True
2025-04-04,543454,Mirae Asset Mutual Fund,132.36,132.36,126.8,127.38,28726,3690635.0,,131.39304760301073,,,,0.0,,False
2025-04-07,543454,Mirae Asset Mutual Fund,126.79,127.98,120.0,122.49,4430,543472.0,,129.70970166782692,,,,0.0,,False
2025-04-08,543454,Mirae Asset Mutual Fund,123.72,125.12,123.65,124.78,556,69150.0,,128.85757796382734,,,,0.0,,True
2025-04-09,543454,Mirae Asset Mutual Fund,123.6,124.59,123.12,124.05,3777,468172.0,,128.0864189505193,,,,0.0,,False
2025-04-15,543454,Mirae Asset Mutual Fund,129.06,130.72,129.06,130.72,410,53341.0,,128.483013437028,,,,0.0,,True
2025-04-16,543454,Mirae Asset Mutual Fund,131.48,131.48,130.62,130.98,162,21197.0,,128.83931550365628,,,,0.0,,True
2025-04-17,543454,Mirae Asset Mutual Fund,130.3,132.1,130.27,131.88,5192,682181.0,,129.25354234168378,,,,0.0,,True
2025-04-21,543454,Mirae Asset Mutual Fund,134.0,134.47,134.0,134.32,164,22018.0,,129.91655941036743,,,,0.0,,True
2025-04-22,543454,Mirae Asset Mutual Fund,134.76,135.2,134.76,135.1,629,84915.0,,130.57155066113518,60.07073947074747,,,0.0,,True
2025-04-23,543454,Mirae Asset Mutual Fund,135.31,136.89,135.1,136.52,3032,412035.0,,131.30052153662416,63.130154623559505,,,0.0,,True
2025-04-24,543454,Mirae Asset Mutual Fund,137.17,137.28,136.51,136.89,506,69195.0,,131.967291765076,63.906183733072695,,,0.0,,True
2025-04-25,543454,Mirae Asset Mutual Fund,137.0,137.0,132.9,134.53,6290,847697.0,,132.2658176579181,55.83384796628926,,,0.0,,True
2025-04-28,543454,Mirae Asset Mutual Fund,134.71,136.75,134.52,136.68,6487,881003.0,,132.76931930208488,60.70373361742349,,,0.0,,True
2025-04-29,543454,Mirae Asset Mutual Fund,137.36,137.59,137.0,137.0,237,32542.0,,133.24297271096725,61.38617943507722,,,0.0,,True
2025-04-30,543454,Mirae Asset Mutual Fund,136.9,137.45,136.44,136.49,2168,296520.0,132.1205,133.60052169621036,59.609388081341066,,,0.0,0.0009849471334059969,True
2025-05-02,543454,Mirae Asset Mutual Fund,138.09,138.09,135.77,136.48,769,105579.0,132.25349999999997,133.9129495265571,59.572977330006374,,,0.0,-0.21293393703710978,True
2025-05-05,543454,Mirae Asset Mutual Fund,136.77,138.11,136.77,138.11,2790,383365.0,132.52450000000002,134.36237503595063,63.48790723788729,,,0.0,-0.16019048714478806,True
2025-05-06,543454,Mirae Asset Mutual Fund,137.61,138.14,135.97,136.06,4708,646678.0,132.7645,134.54203117920684,56.12634580508558,,,0.0,-0.20459190397038035,True
2025-05-07,543454,Mirae Asset Mutual Fund,137.62,138.16,137.62,137.91,7252,998923.0,133.045,134.8947214294774,60.56970576921161,,,0.0,-0.1907026680558523,True
2025-05-08,543454,Mirae Asset Mutual Fund,137.45,137.68,134.66,135.28,2435,332840.0,133.1825,134.9346884844014,52.43895868283835,,,0.0,-0.2071207039771138,True
