Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-26,500267,MAJESTIC AUTO LTD.,318.9,322.3,297.0,305.35,5150,1569061.0,,305.35,,,,0.0,,True
2025-03-27,500267,MAJESTIC AUTO LTD.,308.9,308.9,289.0,292.35,10460,3081571.0,,298.52500000000003,,,,0.0,,False
2025-03-28,500267,MAJESTIC AUTO LTD.,295.05,303.95,288.1,299.95,6511,1936049.0,,299.0482514571191,,,,0.0,,True
2025-04-01,500267,MAJESTIC AUTO LTD.,301.0,323.0,301.0,311.0,649,202606.0,,302.49853647132176,,,,0.0,,True
2025-04-02,500267,MAJESTIC AUTO LTD.,324.0,324.0,290.1,309.5,3567,1079000.0,,304.1921309177477,,,,0.0,,False
2025-04-03,500267,MAJESTIC AUTO LTD.,309.0,325.35,302.2,319.35,3204,1029000.0,,307.38974892201094,,,,0.0,,True
2025-04-04,500267,MAJESTIC AUTO LTD.,321.0,326.95,303.0,304.85,2425,746936.0,,306.90954526424224,,,,0.0,,False
2025-04-07,500267,MAJESTIC AUTO LTD.,290.0,303.95,281.9,298.25,733,217752.0,,305.41269935292144,,,,0.0,,False
2025-04-08,500267,MAJESTIC AUTO LTD.,318.95,318.95,310.05,314.45,3596,1123321.0,,306.86232656695853,,,,0.0,,True
2025-04-09,500267,MAJESTIC AUTO LTD.,310.0,319.5,308.0,318.8,1152,360795.0,,308.6600367480139,,,,0.0,,True
2025-04-11,500267,MAJESTIC AUTO LTD.,320.0,322.0,310.0,310.2,565,176996.0,,308.87977845481794,,,,0.0,,True
2025-04-15,500267,MAJESTIC AUTO LTD.,314.2,325.0,313.1,316.15,2826,902640.0,,309.87018732033533,,,,0.0,,True
2025-04-16,500267,MAJESTIC AUTO LTD.,316.15,327.0,315.05,318.15,718,230542.0,,310.9537169780065,,,,0.0,,True
2025-04-17,500267,MAJESTIC AUTO LTD.,318.15,326.0,316.0,321.35,691,222917.0,,312.26741476274253,59.93166926565621,,,0.0,,True
2025-04-21,500267,MAJESTIC AUTO LTD.,314.15,328.0,314.15,328.0,2869,936218.0,,314.1954124274746,63.93369791884351,,,0.0,,True
2025-04-22,500267,MAJESTIC AUTO LTD.,327.0,337.5,327.0,333.1,833,275188.0,,316.450545219758,66.68215559549202,,,0.0,,True
2025-04-23,500267,MAJESTIC AUTO LTD.,333.0,337.9,325.0,331.45,3707,1215104.0,,318.1978083570106,64.9574504463873,,,0.0,,True
2025-04-24,500267,MAJESTIC AUTO LTD.,330.0,336.95,326.15,335.6,1159,388742.0,,320.18278120709414,67.25171071094519,,,0.0,,True
2025-04-25,500267,MAJESTIC AUTO LTD.,326.1,330.0,306.2,322.25,559,178590.0,,320.4142203768353,54.81829712885655,,,0.0,,True
2025-04-28,500267,MAJESTIC AUTO LTD.,320.65,332.5,320.65,321.0,1003,323399.0,315.555,320.4787239646389,53.815058396936344,,,0.0,-0.06273277311580375,True
2025-04-29,500267,MAJESTIC AUTO LTD.,322.6,324.9,313.0,314.85,589,186076.0,316.03,319.86799874626223,49.058001075639496,,,0.0,-0.0405936740490516,True
2025-04-30,500267,MAJESTIC AUTO LTD.,315.0,318.0,309.0,311.2,894,280170.0,316.9725,318.9398184023252,46.434519854086204,,,0.0,0.11870146419931027,True
2025-05-02,500267,MAJESTIC AUTO LTD.,308.0,317.7,302.0,312.45,895,275876.0,317.5975,318.2530143264628,47.470550946507466,,,0.0,0.04939858046539546,True
2025-05-05,500267,MAJESTIC AUTO LTD.,314.8,318.65,302.25,303.35,2075,632120.0,317.21500000000003,316.69238590848704,41.22008075886698,,,0.0,-0.0036868193351642037,True
2025-05-06,500267,MAJESTIC AUTO LTD.,314.85,314.85,290.15,300.65,1254,370596.0,316.77250000000004,315.0282214109751,39.55587703573308,,,0.0,-0.02611280723212608,True
2025-05-07,500267,MAJESTIC AUTO LTD.,299.15,300.0,299.15,299.5,139,41660.0,315.78000000000003,313.4309664902099,38.836662735252105,-1.1231316388362416,,0.0,-0.08356153575837663,True
2025-05-08,500267,MAJESTIC AUTO LTD.,315.95,315.95,300.0,301.95,501,153816.0,315.635,312.25895260566216,41.285963736586325,-1.8055715679290074,,0.0,-0.027088910111219198,True
2025-05-09,500267,MAJESTIC AUTO LTD.,271.0,308.25,271.0,291.75,677,198900.0,315.31,310.17956657200335,35.00164489448916,-3.133345625560821,,18.896460356704832,-0.037511701731076,True
