Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,502281,TRIVENI GLASS LTD.,12.4,12.4,11.01,11.36,88097,1026903.0,,11.36,,,,0.0,,True
2025-03-28,502281,TRIVENI GLASS LTD.,11.35,11.8,10.57,10.9,23872,262838.0,,11.118500000000001,,,,0.0,,False
2025-04-01,502281,TRIVENI GLASS LTD.,10.9,11.78,10.68,11.44,12943,146157.0,,11.236552872606163,,,,0.0,,True
2025-04-02,502281,TRIVENI GLASS LTD.,12.0,12.2,11.01,12.2,8366,97966.0,,11.514685162094763,,,,0.0,,True
2025-04-03,502281,TRIVENI GLASS LTD.,12.49,14.0,12.01,13.27,40845,516891.0,,11.939280883979,,,,0.0,,True
2025-04-04,502281,TRIVENI GLASS LTD.,13.9,13.9,12.65,12.91,10403,137193.0,,12.14405827753134,,,,0.0,,False
2025-04-07,502281,TRIVENI GLASS LTD.,12.64,12.64,11.02,12.21,18007,215804.0,,12.156526225073156,,,,0.0,,False
2025-04-08,502281,TRIVENI GLASS LTD.,11.72,12.7,11.72,12.37,5833,72751.0,,12.193426239730154,,,,0.0,,True
2025-04-09,502281,TRIVENI GLASS LTD.,12.78,12.85,11.94,12.73,5479,68251.0,,12.279495294595206,,,,0.0,,True
2025-04-11,502281,TRIVENI GLASS LTD.,12.61,13.49,12.03,12.98,5835,75258.0,,12.384985233472062,,,,0.0,,True
2025-04-15,502281,TRIVENI GLASS LTD.,13.96,13.96,13.0,13.39,14456,192601.0,,12.528393629662876,,,,0.0,,True
2025-04-16,502281,TRIVENI GLASS LTD.,13.59,13.59,12.85,13.05,12889,168263.0,,12.599451102984936,,,,0.0,,True
2025-04-17,502281,TRIVENI GLASS LTD.,13.27,13.27,11.65,13.05,33036,414970.0,,12.65841174751085,,,,0.0,,True
2025-04-21,502281,TRIVENI GLASS LTD.,13.1,14.99,13.1,14.86,16998,235015.0,,12.936609407585836,77.701414848633,,,0.0,,True
2025-04-22,502281,TRIVENI GLASS LTD.,14.9,16.3,14.5,15.37,17662,265616.0,,13.23481668304652,79.93925580202551,,,0.0,,True
2025-04-23,502281,TRIVENI GLASS LTD.,15.5,16.3,15.0,15.19,17954,278576.0,,13.468050970548001,77.00200549253239,,,0.0,,True
2025-04-24,502281,TRIVENI GLASS LTD.,15.97,15.97,14.0,15.4,18125,277281.0,,13.693100705466305,78.01685613827463,,,0.0,,True
2025-04-25,502281,TRIVENI GLASS LTD.,15.1,15.1,14.01,14.68,12828,187425.0,,13.80567091188655,67.08626467046628,,,0.0,,True
2025-04-28,502281,TRIVENI GLASS LTD.,14.1,14.8,14.1,14.51,7419,106082.0,,13.884525332104168,64.77852210167903,,,0.0,,True
2025-04-29,502281,TRIVENI GLASS LTD.,14.22,14.95,13.8,13.99,8253,116654.0,13.293000000000001,13.896139758814526,58.185185078015046,,,0.0,0.006806718973141877,True
2025-04-30,502281,TRIVENI GLASS LTD.,14.79,14.79,13.0,13.42,19401,256396.0,13.395999999999997,13.844477861729743,51.94401585835642,,,0.0,0.11595720825014391,True
2025-05-02,502281,TRIVENI GLASS LTD.,13.0,13.78,12.91,13.1,7758,101951.0,13.506,13.764758224246897,48.78057130911567,,,0.0,0.14503025088052937,True
2025-05-05,502281,TRIVENI GLASS LTD.,12.65,13.9,12.65,13.77,8379,115327.0,13.622499999999999,13.765312950547205,54.964809591574635,,,0.0,0.15315719823173624,True
2025-05-06,502281,TRIVENI GLASS LTD.,14.49,14.49,13.05,13.59,4170,56548.0,13.692000000000002,13.746954357669969,53.10954254223779,,,0.0,0.12247840217875039,True
2025-05-07,502281,TRIVENI GLASS LTD.,12.7,13.49,12.6,13.06,10212,132252.0,13.6815,13.675692822137359,47.974754593971674,,,0.0,0.09589160982183612,True
2025-05-08,502281,TRIVENI GLASS LTD.,13.7,13.7,12.6,13.24,2182,28909.0,13.698000000000002,13.630876839309533,49.7516152740181,0.3182318944321789,,0.0,0.1251400238831457,True
2025-05-09,502281,TRIVENI GLASS LTD.,13.2,13.35,11.5,12.7,11031,136178.0,13.7225,13.535849945763152,44.80742512096593,0.22199512280929667,,0.0,0.10723562579241441,True
2025-05-12,502281,TRIVENI GLASS LTD.,12.96,14.67,12.96,13.42,7925,108376.0,13.775,13.524104013932702,51.699681088986814,0.2015019812493808,,11.587451989414976,0.08330819306602784,True
2025-05-13,502281,TRIVENI GLASS LTD.,14.34,14.41,13.16,14.0,21001,293058.0,13.838500000000002,13.572059741036071,56.42075328775818,0.22941758850301674,,11.12998440218843,0.09067573508797651,True
2025-05-14,502281,TRIVENI GLASS LTD.,14.45,16.27,13.36,14.84,15479,225175.0,13.9315,13.699126413645748,62.18555473045449,0.3156828923227817,,12.081844790229317,0.08181578052715234,True
2025-05-15,502281,TRIVENI GLASS LTD.,15.9,15.9,13.6,14.84,13456,197022.0,14.004,13.812892887242072,62.18555473045449,0.37967214298131147,,12.965715150552999,0.09626356733572736,True
2025-05-16,502281,TRIVENI GLASS LTD.,14.97,15.5,13.4,14.24,21352,305180.0,14.0635,13.855293487355109,56.04404124819049,0.377616175343622,,13.566681963699423,0.09931101965223148,True
2025-05-19,502281,TRIVENI GLASS LTD.,14.45,14.49,14.24,14.37,16380,236077.0,14.129499999999998,13.906185034157854,57.03415711014619,0.3820724266207183,,14.124722575906814,0.014982002475746832,True
2025-05-20,502281,TRIVENI GLASS LTD.,14.38,14.9,14.15,14.58,22552,330463.0,14.115499999999997,13.972566993662358,58.65432123998045,0.39796182660567325,0.34209921478503696,14.954654596848338,-0.028412341646439535,True
2025-05-21,502281,TRIVENI GLASS LTD.,14.86,14.86,14.02,14.38,14670,211193.0,14.066000000000003,14.01257474260126,56.47032760551883,0.3899211932422535,0.3516636104764803,15.558217246445876,-0.034522996889800234,True
2025-05-22,502281,TRIVENI GLASS LTD.,14.21,14.75,13.85,14.43,4766,68025.0,14.028,14.053442847777768,56.90237302459704,0.38316660934507496,0.35796421025019926,15.893633289501581,0.020573299504094242,True
2025-05-23,502281,TRIVENI GLASS LTD.,14.0,14.7,13.51,13.85,14066,196875.0,13.9505,14.033577716642794,50.62533719587921,0.32724017911970726,0.35181940402410083,15.757392060476064,-0.035252086928804265,True
2025-05-26,502281,TRIVENI GLASS LTD.,13.86,14.34,13.6,14.07,12613,174662.0,13.919999999999998,14.037125623636435,52.75428974612936,0.29724380012125984,0.34090428324353267,15.630882347809514,-0.033363135885392595,True
2025-05-27,502281,TRIVENI GLASS LTD.,14.07,14.07,13.0,13.64,14903,200977.0,13.876499999999998,13.99852533101454,48.36472906826094,0.23605297554844462,0.31993402170451507,14.728605163109242,-0.02576881705751853,True
2025-05-28,502281,TRIVENI GLASS LTD.,13.37,13.85,13.15,13.57,4381,59432.0,13.855500000000001,13.956954536630521,47.66935763727849,0.1798373383412688,0.29191468503186585,13.890776348744703,-0.00021984054376276665,True
2025-05-29,502281,TRIVENI GLASS LTD.,13.7,13.88,13.25,13.72,3962,53543.0,13.870500000000002,13.934008459019285,49.349888126128924,0.14571013154543522,0.2626737743345797,13.151305106509398,0.05272466489709143,True
2025-05-30,502281,TRIVENI GLASS LTD.,14.15,14.15,13.26,14.07,6729,94212.0,13.919,13.947156507018502,53.13195043459934,0.1452320050638498,0.23918542048043373,12.816878960140622,0.09591582636720182,True
2025-06-02,502281,TRIVENI GLASS LTD.,14.4,14.4,13.6,14.06,3635,51321.0,13.9335,13.958050796628674,53.010156965818084,0.14240461816159566,0.21982926001666614,12.823443782665608,0.07091907157282586,True
2025-06-03,502281,TRIVENI GLASS LTD.,14.0,14.19,13.57,14.02,11191,157106.0,13.954999999999998,13.964023784364262,52.49182902409142,0.13537570115086517,0.20293854824350596,12.779303776941676,0.0950004235617077,True
2025-06-04,502281,TRIVENI GLASS LTD.,14.1,14.5,13.72,14.17,4253,60006.0,14.010499999999999,13.983860102347998,54.29655160198767,0.14029178382164886,0.19040919535913456,13.144827906832484,0.0988683532001648,True
2025-06-05,502281,TRIVENI GLASS LTD.,14.49,14.49,13.92,13.94,4120,58479.0,14.045499999999999,13.979640699513538,51.09165951768773,0.1241970704289983,0.1771667703731073,13.48424317030252,0.07969894603959783,True
2025-06-06,502281,TRIVENI GLASS LTD.,14.49,14.49,14.0,14.13,4938,69842.0,14.116999999999999,13.994091552859828,53.53176065931199,0.12532859617060943,0.16679913553260772,13.799414486381838,0.05671171049303138,True
2025-06-09,502281,TRIVENI GLASS LTD.,14.0,14.5,13.84,14.22,6060,85561.0,14.157,14.015784456421814,54.68505445443302,0.13196636025682018,0.15983258047745022,13.75428894546833,0.07795913786809368,True
2025-06-10,502281,TRIVENI GLASS LTD.,13.8,14.67,13.8,14.45,15315,219098.0,14.179499999999999,14.057447297371082,57.58239716944486,0.15401057587699363,0.1586681795573589,13.98455953639901,0.08162923723705037,True
2025-06-11,502281,TRIVENI GLASS LTD.,14.1,14.45,14.03,14.38,7790,111458.0,14.1565,14.088374117904383,56.40045586907074,0.16394253311927187,0.1597230502697415,14.198382227977499,0.10844797282178065,True
2025-06-12,502281,TRIVENI GLASS LTD.,14.38,14.5,13.61,14.31,8743,124558.0,14.13,14.109610266276057,55.18068587583712,0.16427164454134946,0.1606327691240631,13.46367579934706,0.13052134905081383,True
2025-06-13,502281,TRIVENI GLASS LTD.,14.02,14.28,13.6,13.98,4534,62882.0,14.117,14.097198256252218,49.721361193304624,0.13633266751259043,0.15577274880176858,12.760252226390236,0.16823084314320816,True
2025-06-16,502281,TRIVENI GLASS LTD.,13.98,14.25,13.98,14.05,2692,38009.0,14.101000000000003,14.092680734115838,50.83257612157886,0.11847355254689695,0.14831290955079426,12.1070731943589,0.17027487490809057,True
2025-06-17,502281,TRIVENI GLASS LTD.,13.75,14.39,13.75,14.07,9846,140184.0,14.075500000000002,14.09051090807286,51.164673380769095,0.10472668409745722,0.13959566446012686,11.507892041037191,0.1630885444949526,True
2025-06-18,502281,TRIVENI GLASS LTD.,14.0,14.32,14.0,14.03,7526,106362.0,14.057999999999998,14.084724424712892,50.431004439209474,0.08957199589236886,0.12959093074657527,10.951509541524175,0.14431963849932022,True
2025-06-19,502281,TRIVENI GLASS LTD.,14.2,14.26,13.55,13.81,5581,77501.0,14.027000000000001,14.058463537403737,46.4830517945694,0.059128043641747396,0.1154983533256097,11.386595733379062,0.12477482503973213,True
2025-06-20,502281,TRIVENI GLASS LTD.,13.7,13.99,13.01,13.93,7278,99647.0,14.031,14.046188036319071,48.83584299974928,0.04417477001357284,0.10123363666320234,12.689554225322423,0.21555498489452043,True
2025-06-23,502281,TRIVENI GLASS LTD.,13.86,13.86,13.51,13.58,2723,37311.0,14.006499999999999,14.001655000575752,42.91033684429911,0.0040355981394935014,0.08179402895846058,13.899444253555544,0.1941828841726987,True
2025-06-24,502281,TRIVENI GLASS LTD.,13.5,14.0,13.5,13.91,12181,168064.0,14.020000000000001,13.9929020925727,49.1723936295729,-0.0011336743902194968,0.06520848828872457,14.618978599761059,0.23463537791886502,True
2025-06-25,502281,TRIVENI GLASS LTD.,14.19,14.19,13.52,13.89,6632,91568.0,14.036000000000001,13.983077662592661,48.82286438722847,-0.006766196464607077,0.05081355133805824,14.756348247376739,0.22939354519846414,True
2025-06-26,502281,TRIVENI GLASS LTD.,13.85,14.0,13.6,13.94,7624,105481.0,14.047,13.978965852645114,49.78387906252363,-0.007113429469161048,0.039228155176614384,14.883905777305586,0.24766735973403425,True
