Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,504882,NATIONAL STANDARD (INDIA) LTD.,3740.0,3740.0,3520.0,3582.7,44,158960.0,,3582.7,,,,0.0,,True
2025-03-28,504882,NATIONAL STANDARD (INDIA) LTD.,3600.0,3600.0,3555.0,3555.0,56,199845.0,,3568.1575000000003,,,,0.0,,False
2025-04-01,504882,NATIONAL STANDARD (INDIA) LTD.,3556.0,3640.0,3511.0,3511.0,11,39225.0,,3547.16960865945,,,,0.0,,False
2025-04-02,504882,NATIONAL STANDARD (INDIA) LTD.,3553.4,3629.0,3553.4,3615.0,9,32446.0,,3566.751193890274,,,,0.0,,True
2025-04-03,504882,NATIONAL STANDARD (INDIA) LTD.,3615.0,3616.0,3552.0,3572.7,7,25179.0,,3568.1901594649757,,,,0.0,,False
2025-04-04,504882,NATIONAL STANDARD (INDIA) LTD.,3780.0,3780.0,3575.0,3694.95,66,246944.0,,3594.930695757568,,,,0.0,,True
2025-04-07,504882,NATIONAL STANDARD (INDIA) LTD.,3501.0,3501.0,3413.5,3442.0,18,61841.0,,3566.0152865013856,,,,0.0,,False
2025-04-08,504882,NATIONAL STANDARD (INDIA) LTD.,3600.0,3600.0,3400.0,3575.0,19,67189.0,,3567.5683393759195,,,,0.0,,True
2025-04-09,504882,NATIONAL STANDARD (INDIA) LTD.,3675.0,3675.0,3550.0,3645.0,8,28770.0,,3579.988756362383,,,,0.0,,True
2025-04-11,504882,NATIONAL STANDARD (INDIA) LTD.,3645.0,3645.0,3600.0,3601.0,5,18076.0,,3583.1528675952663,,,,0.0,,False
2025-04-15,504882,NATIONAL STANDARD (INDIA) LTD.,3583.0,3671.0,3583.0,3671.0,10,35942.0,,3595.6880230852175,,,,0.0,,False
2025-04-16,504882,NATIONAL STANDARD (INDIA) LTD.,3744.0,4199.0,3673.0,3845.0,167,646638.0,,3629.651333650314,,,,0.0,,False
2025-04-17,504882,NATIONAL STANDARD (INDIA) LTD.,3840.0,3948.0,3715.1,3921.6,33,128367.0,,3667.85691277946,,,,0.0,,False
2025-04-21,504882,NATIONAL STANDARD (INDIA) LTD.,3919.0,3919.0,3754.2,3839.9,119,459422.0,,3689.596665543274,62.441391371371076,,,0.0,,False
2025-04-22,504882,NATIONAL STANDARD (INDIA) LTD.,3900.0,3900.0,3700.0,3795.5,59,222168.0,,3702.5749128205466,59.09909125343667,,,0.0,,False
2025-04-23,504882,NATIONAL STANDARD (INDIA) LTD.,3753.0,3795.5,3700.5,3730.0,46,171543.0,,3705.846458057508,54.46727292224535,,,0.0,,False
2025-04-24,504882,NATIONAL STANDARD (INDIA) LTD.,3730.0,3800.0,3730.0,3800.0,14,52579.0,,3716.8142575867673,58.23456384159574,,,0.0,,False
2025-04-25,504882,NATIONAL STANDARD (INDIA) LTD.,3705.0,3705.0,3620.0,3626.6,23,84344.0,,3706.5240104918093,47.70510424785629,,,0.0,,False
2025-04-28,504882,NATIONAL STANDARD (INDIA) LTD.,3630.0,3670.0,3550.0,3660.0,31,111956.0,,3701.3153318564337,49.59560023422444,,,0.0,,False
2025-04-29,504882,NATIONAL STANDARD (INDIA) LTD.,3660.0,3670.0,3660.0,3670.0,12,43940.0,3667.6974999999998,3697.8670192519667,50.176351548385355,,,0.0,-0.09156072772987023,False
2025-04-30,504882,NATIONAL STANDARD (INDIA) LTD.,3577.05,3748.6,2952.0,3417.0,1117,3542255.0,3659.4125,3667.392515128994,38.18811759663437,,,0.0,0.07467937799021655,False
2025-05-02,504882,NATIONAL STANDARD (INDIA) LTD.,3570.0,3598.0,3401.05,3567.0,77,271740.0,3660.0125,3656.6423567650104,46.36944614426685,,,0.0,0.13258973905315613,False
2025-05-05,504882,NATIONAL STANDARD (INDIA) LTD.,3549.0,3549.0,3300.0,3469.0,98,334744.0,3657.9125,3636.7845537509133,42.419119455306365,,,0.0,0.15038788412651766,False
2025-05-06,504882,NATIONAL STANDARD (INDIA) LTD.,3500.0,3591.0,3166.8,3349.6,88,293849.0,3644.6425000000004,3606.710881004621,38.15423924472591,,,0.0,0.13566114171136157,False
2025-05-07,504882,NATIONAL STANDARD (INDIA) LTD.,3316.1,3440.0,3230.0,3380.0,78,255304.0,3635.0075000000006,3583.1929204269527,39.813438934742194,,,0.0,0.1482418435155114,False
2025-05-08,504882,NATIONAL STANDARD (INDIA) LTD.,3479.85,3480.0,3200.0,3356.2,169,554252.0,3618.0699999999997,3559.844106062769,38.932810836689754,-59.12296030669313,,0.0,0.14507009857833242,False
2025-05-09,504882,NATIONAL STANDARD (INDIA) LTD.,3235.2,3316.05,3000.0,3187.1,127,399555.0,3605.325,3521.79319213828,33.29741197648971,-81.03204400423692,,0.0,0.15108242862040147,False
2025-05-12,504882,NATIONAL STANDARD (INDIA) LTD.,3350.0,3450.0,3090.2,3211.75,127,406512.0,3587.1625,3490.3581649109346,34.77942334084271,-95.30745665610948,,38.37069716776616,0.12128219879044912,False
2025-05-13,504882,NATIONAL STANDARD (INDIA) LTD.,3251.0,3251.0,3112.0,3150.4,129,408471.0,3562.4325,3456.1008030916955,32.82467178121151,-110.29978899981552,,37.824622487945256,0.09100923480873331,False
2025-05-14,504882,NATIONAL STANDARD (INDIA) LTD.,3275.0,3400.0,3215.5,3275.5,225,747835.0,3546.1575,3438.0018879754193,40.20478537447359,-110.80945349702279,,36.33817833943757,0.056850344133757176,False
2025-05-15,504882,NATIONAL STANDARD (INDIA) LTD.,3251.05,3251.05,3122.0,3227.55,129,411605.0,3523.9849999999997,3417.0158914171493,38.460628240867514,-113.77104871851498,,35.350246328092425,0.07960244282420645,False
2025-05-16,504882,NATIONAL STANDARD (INDIA) LTD.,3228.0,3320.0,3220.0,3290.0,92,301070.0,3496.2349999999997,3404.4065251502107,41.99032048930828,-109.81308430551371,,33.99588519590715,0.1156043952673832,False
2025-05-19,504882,NATIONAL STANDARD (INDIA) LTD.,3325.0,3325.0,3200.0,3223.05,95,310051.0,3461.3075000000003,3386.4749197383458,39.38243132860871,-110.80142461663218,,32.829999329479,0.08315250383110027,False
2025-05-20,504882,NATIONAL STANDARD (INDIA) LTD.,3223.05,3384.0,3223.05,3285.15,319,1057216.0,3433.5699999999997,3376.492733144343,42.92341268574548,-105.35922486475465,-99.12719309659326,31.35631005825412,0.05230663957477053,False
2025-05-21,504882,NATIONAL STANDARD (INDIA) LTD.,3303.05,3350.0,3170.0,3303.9,301,979539.0,3408.9900000000002,3369.3645137874146,43.987324905053114,-98.39899172736023,-98.98155282274666,30.258261492746048,0.09380433576343203,False
2025-05-22,504882,NATIONAL STANDARD (INDIA) LTD.,3304.95,3310.0,3201.0,3213.0,154,497766.0,3383.1400000000003,3354.055614093228,40.08619896394124,-99.07574363706726,-99.00039098561079,29.238644967631412,0.06067921610576734,False
2025-05-23,504882,NATIONAL STANDARD (INDIA) LTD.,3216.0,3249.95,3152.0,3175.0,225,719015.0,3351.8900000000003,3336.571768908852,38.5471273261574,-101.5082330975265,-99.50195940799395,28.556771622152127,0.020265178938684156,False
