Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,931.0,944.0499877929688,916.75,927.7000122070312,82296,0.0,0.0,,927.7000122070312,,,,0.0,,True
2025-03-17 00:00:00+05:30,934.0,939.75,910.9500122070312,925.5499877929688,161756,0.0,0.0,,926.5712493896485,,,,0.0,,False
2025-03-18 00:00:00+05:30,938.0,946.0,923.2999877929688,937.5499877929688,63268,0.0,0.0,,930.6025763137653,,,,0.0,,True
2025-03-19 00:00:00+05:30,949.0,959.0499877929688,929.5499877929688,932.7000122070312,99203,0.0,0.0,,931.2080736269678,,,,0.0,,False
2025-03-20 00:00:00+05:30,938.5,1025.949951171875,938.5,1000.0499877929688,432191,0.0,0.0,,947.8603468317499,,,,0.0,,True
2025-03-21 00:00:00+05:30,1000.1500244140624,1058.0999755859375,994.0999755859376,1028.3499755859375,207858,0.0,0.0,,964.8399819416876,,,,0.0,,True
2025-03-24 00:00:00+05:30,1040.0,1078.949951171875,1025.0,1062.199951171875,152853,0.0,0.0,,983.2483422876251,,,,0.0,,True
2025-03-25 00:00:00+05:30,1062.0999755859375,1069.0,996.5999755859376,1006.5,180800,0.0,0.0,,987.2675081579065,,,,0.0,,False
2025-03-26 00:00:00+05:30,1010.0,1039.9000244140625,1007.0499877929688,1025.550048828125,89280,0.0,0.0,,993.408214873907,,,,0.0,,False
2025-03-27 00:00:00+05:30,1025.0,1056.0999755859375,1004.8499755859376,1049.25,93664,0.0,0.0,,1001.8175038540887,,,,0.0,,True
2025-03-28 00:00:00+05:30,1031.550048828125,1082.800048828125,1031.550048828125,1072.4000244140625,138988,0.0,0.0,,1011.8891231075852,,,,0.0,,True
2025-04-01 00:00:00+05:30,1070.0,1092.0,1049.949951171875,1076.050048828125,65548,0.0,0.0,,1020.6296476237243,,,,0.0,,True
2025-04-02 00:00:00+05:30,1081.1500244140625,1089.949951171875,1048.0,1054.75,34854,0.0,0.0,,1025.0947744520988,,,,0.0,,True
2025-04-03 00:00:00+05:30,1085.0,1140.0,1025.0999755859375,1033.25,377914,0.0,0.0,,1026.125287156845,61.50830947712518,,,0.0,,True
