Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,542230,Aditya Birla Sun Life Mutual F,65.01,66.2,64.9,66.18,3436,223808.0,,66.18,,,,0.0,,True
2025-03-28,542230,Aditya Birla Sun Life Mutual F,66.25,66.63,65.46,66.02,861,56930.0,,66.096,,,,0.0,,True
2025-04-01,542230,Aditya Birla Sun Life Mutual F,67.25,67.25,64.42,65.97,1643,106986.0,,66.04973355537054,,,,0.0,,False
2025-04-02,542230,Aditya Birla Sun Life Mutual F,64.74,65.87,64.74,65.81,2209,144801.0,,65.98052618453866,,,,0.0,,False
2025-04-03,542230,Aditya Birla Sun Life Mutual F,65.36,65.79,65.3,65.78,575,37669.0,,65.93202060693955,,,,0.0,,True
2025-04-04,542230,Aditya Birla Sun Life Mutual F,65.47,65.78,63.73,64.61,7103,458050.0,,65.65313464534312,,,,0.0,,False
2025-04-07,542230,Aditya Birla Sun Life Mutual F,63.95,64.0,61.42,62.31,13700,853994.0,,65.02103063254334,,,,0.0,,False
2025-04-08,542230,Aditya Birla Sun Life Mutual F,61.24,63.83,61.19,63.4,2902,183826.0,,64.74082734236968,,,,0.0,,True
2025-04-09,542230,Aditya Birla Sun Life Mutual F,63.36,63.58,61.98,63.3,951,60336.0,,64.50971159135138,,,,0.0,,True
2025-04-11,542230,Aditya Birla Sun Life Mutual F,64.1,65.23,63.77,64.18,1998,128740.0,,64.46005988259013,,,,0.0,,True
2025-04-15,542230,Aditya Birla Sun Life Mutual F,64.5,66.29,64.45,65.59,6696,438545.0,,64.62129423001095,,,,0.0,,True
2025-04-21,542230,Aditya Birla Sun Life Mutual F,64.72,68.24,64.72,68.24,2497,168727.0,,65.11426383953699,,,,0.0,,True
2025-04-22,542230,Aditya Birla Sun Life Mutual F,68.0,68.61,67.89,68.22,9659,661553.0,,65.52069299064911,,,,0.0,,True
2025-04-23,542230,Aditya Birla Sun Life Mutual F,67.2,68.84,67.14,68.47,1330,90628.0,,65.89337408027453,68.72595318047192,,,0.0,,True
2025-04-24,542230,Aditya Birla Sun Life Mutual F,68.48,69.06,68.38,68.56,196,13445.0,,66.2201638906211,69.13575221018374,,,0.0,,True
2025-04-25,542230,Aditya Birla Sun Life Mutual F,69.4,69.4,66.43,66.99,7431,496042.0,,66.31199782501844,55.47875106525248,,,0.0,,True
2025-04-28,542230,Aditya Birla Sun Life Mutual F,66.99,68.72,66.99,67.66,2983,202020.0,,66.46902449990692,59.1841997472768,,,0.0,,True
2025-04-29,542230,Aditya Birla Sun Life Mutual F,67.99,67.99,67.44,67.62,311,21076.0,,66.60030998196954,58.86918465812105,,,0.0,,True
2025-04-30,542230,Aditya Birla Sun Life Mutual F,67.79,67.83,67.0,67.21,102452,6907515.0,,66.66856891617462,55.6023491566606,,,0.0,,True
2025-05-02,542230,Aditya Birla Sun Life Mutual F,68.47,68.47,66.82,66.9,420,28245.0,66.151,66.69405313352475,53.198532085516625,,,0.0,-0.2953732098269846,True
2025-05-05,542230,Aditya Birla Sun Life Mutual F,66.9,68.21,66.9,68.18,1668,112333.0,66.251,66.85528065688979,60.74489048008317,,,0.0,-0.30886423649772426,True
2025-05-06,542230,Aditya Birla Sun Life Mutual F,68.21,68.22,66.14,66.29,5821,390591.0,66.2645,66.79474968429831,48.348449404506006,,,0.0,-0.3286426781070672,True
2025-05-07,542230,Aditya Birla Sun Life Mutual F,66.56,66.89,66.42,66.85,251,16691.0,66.3085,66.80059671108152,51.506244812672136,,,0.0,-0.3310145130287866,True
2025-05-08,542230,Aditya Birla Sun Life Mutual F,65.6,67.48,65.0,65.36,2209,145623.0,66.286,66.64973889688993,43.82840245536446,,,0.0,-0.3517099922114967,True
2025-05-09,542230,Aditya Birla Sun Life Mutual F,64.26,65.16,64.21,64.95,1230,79770.0,66.2445,66.47341567767677,41.97425376543529,,,0.0,-0.34958523690924387,True
2025-05-12,542230,Aditya Birla Sun Life Mutual F,67.11,67.85,67.07,67.85,333,22404.0,66.40650000000001,66.6150130972708,56.115776116762554,0.16241495615096824,,0.0,-0.35581942188318466,True
