Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,522005,AUSTIN ENGINEERING CO.LTD.,148.0,155.85,141.05,147.8,6410,942893.0,,147.8,,,,0.0,,True
2025-03-28,522005,AUSTIN ENGINEERING CO.LTD.,147.8,155.0,147.8,148.35,4080,611458.0,,148.08875,,,,0.0,,False
2025-04-01,522005,AUSTIN ENGINEERING CO.LTD.,147.0,159.0,145.35,155.05,3100,472684.0,,150.64487926727728,,,,0.0,,True
2025-04-02,522005,AUSTIN ENGINEERING CO.LTD.,155.05,155.25,151.25,154.95,1416,218682.0,,151.88770105985037,,,,0.0,,True
2025-04-03,522005,AUSTIN ENGINEERING CO.LTD.,159.4,159.4,153.0,153.65,1258,194097.0,,152.3139861766341,,,,0.0,,True
2025-04-04,522005,AUSTIN ENGINEERING CO.LTD.,152.05,154.85,150.0,153.45,497,75712.0,,152.55363320320328,,,,0.0,,False
2025-04-07,522005,AUSTIN ENGINEERING CO.LTD.,148.0,148.0,143.25,146.85,923,134267.0,,151.4752173397247,,,,0.0,,False
2025-04-08,522005,AUSTIN ENGINEERING CO.LTD.,158.45,158.45,152.5,154.15,394,61440.0,,151.93756696277447,,,,0.0,,True
2025-04-09,522005,AUSTIN ENGINEERING CO.LTD.,150.0,155.8,150.0,150.1,1510,226561.0,,151.64281223668107,,,,0.0,,False
2025-04-11,522005,AUSTIN ENGINEERING CO.LTD.,153.2,163.25,152.0,152.05,1311,202273.0,,151.70413118562246,,,,0.0,,False
2025-04-15,522005,AUSTIN ENGINEERING CO.LTD.,153.7,158.0,153.1,155.1,777,120443.0,,152.1886973000356,,,,0.0,,False
2025-04-16,522005,AUSTIN ENGINEERING CO.LTD.,152.4,158.9,152.0,153.35,1659,259369.0,,152.34689942392498,,,,0.0,,False
2025-04-17,522005,AUSTIN ENGINEERING CO.LTD.,158.9,158.9,152.1,156.3,232,35763.0,,152.86421809762567,,,,0.0,,False
2025-04-21,522005,AUSTIN ENGINEERING CO.LTD.,158.9,161.65,155.0,158.6,1558,246665.0,,153.5890044431818,64.97007369736193,,,0.0,,False
2025-04-22,522005,AUSTIN ENGINEERING CO.LTD.,159.0,161.8,157.15,158.2,3116,499299.0,,154.15407296380752,63.905588611185266,,,0.0,,False
2025-04-23,522005,AUSTIN ENGINEERING CO.LTD.,158.4,161.5,157.1,159.65,1336,213034.0,,154.80968342004024,66.0754547885856,,,0.0,,False
2025-04-24,522005,AUSTIN ENGINEERING CO.LTD.,162.95,166.9,158.25,163.9,3577,582730.0,,155.86860024727335,71.48616453177739,,,0.0,,False
2025-04-25,522005,AUSTIN ENGINEERING CO.LTD.,166.5,166.5,156.2,156.65,1313,207187.0,,155.95773024457742,55.28687391299046,,,0.0,,False
2025-04-28,522005,AUSTIN ENGINEERING CO.LTD.,155.0,160.8,150.05,156.05,611,93668.0,,155.96806046973813,54.19238790074352,,,0.0,,False
2025-04-29,522005,AUSTIN ENGINEERING CO.LTD.,160.0,161.7,151.05,151.3,12738,1940681.0,154.275,155.45403328873914,46.36671714832937,,,0.0,-0.40563834201602733,False
