Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,83.6500015258789,91.69000244140624,83.6500015258789,84.19999694824219,39444,0.0,0.0,,84.19999694824219,,,,0.0,,True
2025-03-17 00:00:00+05:30,84.19999694824219,88.41000366210938,79.98999786376953,88.41000366210938,18127,0.0,0.0,,86.41025047302247,,,,0.0,,True
2025-03-18 00:00:00+05:30,88.41000366210938,88.41000366210938,88.41000366210938,88.41000366210938,0,0.0,0.0,,87.14454785552648,,,,0.0,,True
2025-03-19 00:00:00+05:30,97.47000122070312,97.47000122070312,97.47000122070312,97.47000122070312,4503,0.0,0.0,,90.12534659663935,,,,0.0,,True
2025-03-20 00:00:00+05:30,102.33999633789062,102.33999633789062,102.33999633789062,102.33999633789062,797,0.0,0.0,,93.07996642463495,,,,0.0,,True
2025-03-21 00:00:00+05:30,107.4499969482422,107.4499969482422,107.4499969482422,107.4499969482422,4457,0.0,0.0,,96.11138647944324,,,,0.0,,True
2025-03-24 00:00:00+05:30,112.81999969482422,112.81999969482422,112.81999969482422,112.81999969482422,5993,0.0,0.0,,99.27057167004679,,,,0.0,,True
2025-03-25 00:00:00+05:30,118.45999908447266,118.45999908447266,113.0,115.43000030517578,176376,0.0,0.0,,102.06381010736443,,,,0.0,,True
2025-03-26 00:00:00+05:30,118.75,121.1999969482422,111.33000183105467,121.12999725341795,95589,0.0,0.0,,105.12211975470125,,,,0.0,,True
2025-03-27 00:00:00+05:30,124.3499984741211,124.3499984741211,115.5500030517578,117.11000061035156,65984,0.0,0.0,,106.92739073856252,,,,0.0,,True
2025-03-28 00:00:00+05:30,115.1999969482422,121.3000030517578,115.16000366210938,116.16999816894533,28445,0.0,0.0,,108.24624450306158,,,,0.0,,True
2025-04-01 00:00:00+05:30,116.0,121.0,112.11000061035156,120.4800033569336,36151,0.0,0.0,,109.91282689703367,,,,0.0,,True
2025-04-02 00:00:00+05:30,126.5,126.5,126.5,126.5,21974,0.0,0.0,,112.08349122113498,,,,0.0,,True
2025-04-03 00:00:00+05:30,132.5,132.82000732421875,127.51000213623048,132.82000732421875,68283,0.0,0.0,,114.70380419358241,90.53889548708217,,,0.0,,True
2025-04-04 00:00:00+05:30,132.82000732421875,135.99000549316406,126.16999816894533,127.0,103569,0.0,0.0,,116.21067902962137,78.15201756264872,,,0.0,,True
2025-04-07 00:00:00+05:30,120.6500015258789,129.64999389648438,120.6500015258789,124.81999969482422,67303,0.0,0.0,,117.23768695967529,74.06454606358812,,,0.0,,True
2025-04-08 00:00:00+05:30,130.99000549316406,131.0,126.04000091552734,129.5800018310547,47714,0.0,0.0,,118.67542400539332,76.9048837284214,,,0.0,,True
2025-04-09 00:00:00+05:30,129.5,131.99000549316406,123.1999969482422,124.0199966430664,15485,0.0,0.0,,119.28505018344741,67.59313135968652,,,0.0,,True
2025-04-11 00:00:00+05:30,125.1999969482422,129.58999633789062,124.0500030517578,126.5999984741211,20276,0.0,0.0,,120.10400827579019,69.44210384978527,,,0.0,,True
2025-04-15 00:00:00+05:30,132.39999389648438,132.39999389648438,128.10000610351562,131.61000061035156,30890,0.0,0.0,114.7185001373291,121.37099974744575,72.69947308506805,,,0.0,0.037809531700417426,True
2025-04-16 00:00:00+05:30,131.69000244140625,132.7100067138672,128.0500030517578,130.3000030517578,30031,0.0,0.0,117.02350044250488,122.33981035659451,70.58087850032348,,,0.0,0.07744652714281379,True
2025-04-17 00:00:00+05:30,133.97999572753906,133.97999572753906,126.0500030517578,126.47000122070312,19662,0.0,0.0,118.92650032043457,122.7820764538787,64.64900828313094,,,0.0,0.03497359511376924,True
2025-04-21 00:00:00+05:30,128.49000549316406,128.49000549316406,125.0,125.7300033569336,26500,0.0,0.0,120.79250030517578,123.09404946866093,63.5379069892493,,,0.0,0.01619066988663099,True
2025-04-22 00:00:00+05:30,128.99000549316406,128.99000549316406,122.41000366210938,123.47000122070312,24418,0.0,0.0,122.09250030517578,123.13341875162425,60.13846827816535,,,0.0,-0.0027702434904040554,True
2025-04-23 00:00:00+05:30,124.18000030517578,129.63999938964844,121.9800033569336,129.63999938964844,35441,0.0,0.0,123.45750045776367,123.8083819746614,65.5565098380444,,,0.0,0.03566717823073277,True
2025-04-24 00:00:00+05:30,133.49000549316406,133.49000549316406,124.2699966430664,126.01000213623048,34638,0.0,0.0,124.38550071716308,124.03484375310028,60.35854810141529,7.5892570178167205,,0.0,0.011952773786498262,True
2025-04-25 00:00:00+05:30,126.08999633789062,126.6500015258789,120.0999984741211,120.9499969482422,15879,0.0,0.0,124.79200057983398,123.71993269660695,53.93840506997101,6.6782453774635115,,0.0,-0.00035886707128577114,True
2025-04-28 00:00:00+05:30,122.7699966430664,125.79000091552734,115.62999725341795,117.68000030517578,29647,0.0,0.0,124.90450057983398,123.10754886109514,50.22074164180627,5.627530025290142,,47.2569398847707,0.0016538239227690769,True
2025-04-29 00:00:00+05:30,118.8000030517578,119.41000366210938,116.01000213623048,116.87000274658205,6004,0.0,0.0,124.69150085449219,122.47899542080626,49.314041566014794,4.675573405377165,,45.012874410598975,-0.1316050751540562,True
2025-04-30 00:00:00+05:30,119.25,122.6999969482422,111.3499984741211,113.43000030517578,11804,0.0,0.0,124.5075008392334,121.5721500929799,45.55260715927074,3.6020394097733117,,42.027885835654615,-0.09009616332537011,True
2025-05-02 00:00:00+05:30,113.43000030517578,115.0999984741211,108.0999984741211,109.0,16383,0.0,0.0,124.14900093078613,120.31847115895128,41.19491818817361,2.3665123015822047,,39.35322047952436,-0.0812902665383448,False
2025-05-05 00:00:00+05:30,107.41000366210938,111.88999938964844,107.41000366210938,109.05999755859376,6632,0.0,0.0,123.57800064086913,119.2007982784191,41.27685269057758,1.3763240613592416,,36.98543565089093,-0.13831232052156517,False
2025-05-06 00:00:00+05:30,109.9800033569336,110.77999877929688,107.0,108.52999877929688,9001,0.0,0.0,122.67950057983398,118.1457242142855,40.736887479882895,0.5425718444730165,,34.858858621729325,-0.14397570322062722,False
2025-05-07 00:00:00+05:30,107.5500030517578,107.5500030517578,106.18000030517578,107.2699966430664,4237,0.0,0.0,121.40200004577636,117.07428451078712,39.41674426081296,-0.21734897272372677,2.911756089111335,33.03427994584296,-0.2789840314811902,False
2025-05-08 00:00:00+05:30,108.08999633789062,111.37999725341795,105.0,106.05999755859376,9019,0.0,0.0,120.35499992370606,115.9927402562227,38.13855295095318,-0.9067757624771247,2.148049718793643,30.807876256368548,-0.16257288634767647,False
2025-05-09 00:00:00+05:30,105.9800033569336,109.68000030517578,101.61000061035156,105.47000122070312,10901,0.0,0.0,119.3875,114.96250933936719,37.50000228414448,-1.4836565647369895,1.4217084620875167,29.12040963752101,-0.17420692007146715,False
2025-05-12 00:00:00+05:30,109.5,110.73999786376952,107.75,110.73999786376952,10745,0.0,0.0,118.44549980163575,114.55020315560151,46.169694885098984,-1.4983223435308872,0.8377023009638359,27.331136289448217,-0.21797590618029816,False
2025-05-13 00:00:00+05:30,112.9000015258789,113.77999877929688,109.0,111.2300033569336,8647,0.0,0.0,117.80600013732911,114.22678136541758,46.90714905809743,-1.4536489702704927,0.37943204671697023,25.7000369353363,-0.1887968340192024,False
2025-05-14 00:00:00+05:30,112.75,116.4499969482422,110.08000183105467,116.36000061035156,10793,0.0,0.0,117.29400024414062,114.43412856786479,54.0105634674701,-0.9928521137935888,0.10497521461485843,24.67819037309544,-0.1594519155928269,False
2025-05-15 00:00:00+05:30,119.0,119.0,113.1999969482422,115.22000122070312,17526,0.0,0.0,116.4745002746582,114.51036525237029,52.33487056746305,-0.711454503889982,-0.05831072908610967,24.167010516700707,-0.23932251840628416,False
2025-05-16 00:00:00+05:30,115.1999969482422,119.19000244140624,114.0999984741211,118.4800033569336,19731,0.0,0.0,115.883500289917,114.894774959528,56.49190602248013,-0.2228213968999455,-0.09121286264887685,23.724854623817972,-0.2002740307582634,False
2025-05-19 00:00:00+05:30,118.4800033569336,121.98999786376952,115.70999908447266,119.19000244140624,21458,0.0,0.0,115.51950035095214,115.31004973832697,57.36404074565871,0.21918818821428943,-0.029132652476243595,23.78607308036634,-0.13876150916194163,False
2025-05-20 00:00:00+05:30,119.0,120.9800033569336,115.36000061035156,116.3000030517578,45201,0.0,0.0,115.04800033569336,115.40562315432211,52.73062682084819,0.3324528612723867,0.04318445027348246,23.747489907324642,-0.17343887183541987,False
