Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,524210,PENTOKEY ORGANY (INDIA) LTD.,33.78,33.79,30.0,32.05,823,26493.0,,32.05,,,,0.0,,True
2025-03-28,524210,PENTOKEY ORGANY (INDIA) LTD.,32.99,33.6,31.06,31.65,1119,35935.0,,31.84,,,,0.0,,False
2025-04-01,524210,PENTOKEY ORGANY (INDIA) LTD.,34.9,34.9,34.0,34.0,35,1190.0,,32.63313905079101,,,,0.0,,True
2025-04-02,524210,PENTOKEY ORGANY (INDIA) LTD.,35.0,35.0,32.65,32.68,109,3583.0,,32.646667082294265,,,,0.0,,False
2025-04-03,524210,PENTOKEY ORGANY (INDIA) LTD.,32.66,32.66,31.81,32.51,1005,32332.0,,32.613608478098904,,,,0.0,,False
2025-04-04,524210,PENTOKEY ORGANY (INDIA) LTD.,38.0,38.0,33.5,34.33,2613,90424.0,,32.97568868891308,,,,0.0,,True
2025-04-07,524210,PENTOKEY ORGANY (INDIA) LTD.,34.33,34.33,33.0,34.15,330,10964.0,,33.19772189150879,,,,0.0,,False
2025-04-08,524210,PENTOKEY ORGANY (INDIA) LTD.,34.14,40.96,33.03,33.7,2115,72638.0,,33.284543186403525,,,,0.0,,True
2025-04-09,524210,PENTOKEY ORGANY (INDIA) LTD.,33.0,39.0,32.0,36.0,429,15525.0,,33.72011573724086,,,,0.0,,False
2025-04-11,524210,PENTOKEY ORGANY (INDIA) LTD.,38.5,38.5,33.0,33.67,824,28339.0,,33.71256874145694,,,,0.0,,False
2025-04-15,524210,PENTOKEY ORGANY (INDIA) LTD.,37.99,37.99,36.0,36.0,615,22541.0,,34.038968769704965,,,,0.0,,False
2025-04-16,524210,PENTOKEY ORGANY (INDIA) LTD.,36.01,43.2,35.11,42.42,7486,311621.0,,35.18070118887221,,,,0.0,,False
2025-04-17,524210,PENTOKEY ORGANY (INDIA) LTD.,48.0,50.9,45.99,50.9,9149,457717.0,,37.2377919853203,,,,0.0,,True
