Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-04-01,506935,CONTINENTAL CHEMICALS LTD.,75.0,75.0,74.63,75.0,4,299.0,,75.0,,,,0.0,,True
2025-04-02,506935,CONTINENTAL CHEMICALS LTD.,75.0,75.0,71.27,73.76,8,592.0,,74.34900000000002,,,,0.0,,False
2025-04-03,506935,CONTINENTAL CHEMICALS LTD.,73.76,77.0,70.08,76.99,1316,92509.0,,75.318759367194,,,,0.0,,True
2025-04-04,506935,CONTINENTAL CHEMICALS LTD.,77.75,80.83,77.75,80.06,386,31094.0,,76.68748223192021,,,,0.0,,True
2025-04-07,506935,CONTINENTAL CHEMICALS LTD.,80.05,80.06,80.05,80.06,93,7444.0,,77.50326558051546,,,,0.0,,True
2025-04-08,506935,CONTINENTAL CHEMICALS LTD.,76.06,79.99,76.06,79.99,23,1754.0,,78.02785295545691,,,,0.0,,False
2025-04-09,506935,CONTINENTAL CHEMICALS LTD.,76.0,76.0,76.0,76.0,24,1824.0,,77.64443615461171,,,,0.0,,False
2025-04-11,506935,CONTINENTAL CHEMICALS LTD.,77.9,77.9,73.0,73.0,12,920.0,,76.84162202797067,,,,0.0,,False
2025-04-15,506935,CONTINENTAL CHEMICALS LTD.,70.0,74.88,69.35,72.12,497,34481.0,,76.08425076707807,,,,0.0,,False
2025-04-22,506935,CONTINENTAL CHEMICALS LTD.,74.12,74.12,74.12,74.12,1,74.0,,75.78845162146328,,,,0.0,,True
2025-04-24,506935,CONTINENTAL CHEMICALS LTD.,72.64,72.64,72.64,72.64,21,1525.0,,75.33919016525773,,,,0.0,,True
2025-04-25,506935,CONTINENTAL CHEMICALS LTD.,72.64,72.64,72.64,72.64,36,2615.0,,74.97148446980196,,,,0.0,,True
2025-04-29,506935,CONTINENTAL CHEMICALS LTD.,72.64,72.64,72.64,72.64,1,72.0,,74.66637701542264,,,,0.0,,True
2025-04-30,506935,CONTINENTAL CHEMICALS LTD.,72.63,72.63,72.63,72.63,1,72.0,,74.40905582010805,39.71103842311058,,,0.0,,True
2025-05-05,506935,CONTINENTAL CHEMICALS LTD.,72.6,72.6,72.0,72.02,36,2592.0,,74.11628168460392,37.47859847949211,,,0.0,,True
2025-05-06,506935,CONTINENTAL CHEMICALS LTD.,72.6,74.09,69.0,69.0,271,19636.0,,73.50595921355048,28.835678275554855,,,0.0,,True
2025-05-08,506935,CONTINENTAL CHEMICALS LTD.,69.0,72.39,69.0,70.0,63,4432.0,,73.09755548259504,34.243168929370356,,,0.0,,True
2025-05-09,506935,CONTINENTAL CHEMICALS LTD.,67.0,67.0,67.0,67.0,100,6700.0,,72.40204066853397,27.493662712575144,,,0.0,,True
2025-05-12,506935,CONTINENTAL CHEMICALS LTD.,70.34,70.34,67.0,69.0,46,3184.0,,72.02115913318157,36.48216193933837,,,0.0,,True
2025-05-13,506935,CONTINENTAL CHEMICALS LTD.,69.0,69.0,69.0,69.0,196,13524.0,73.3835,71.68848179906259,36.48216193933837,,,0.0,0.4132166485067872,True
2025-05-14,506935,CONTINENTAL CHEMICALS LTD.,71.89,71.89,67.66,71.32,303,20582.0,73.1995,71.64850095640374,45.56133045740688,,,0.0,0.44052842708232137,True
2025-05-15,506935,CONTINENTAL CHEMICALS LTD.,71.32,71.32,71.32,71.32,94,6704.0,73.0775,71.61332465566535,45.56133045740688,,,0.0,0.42900387882194274,True
2025-05-16,506935,CONTINENTAL CHEMICALS LTD.,71.32,73.21,67.81,73.21,119,8373.0,72.8885,71.78229750919314,52.038513765292265,,,0.0,0.13641718539015626,True
2025-05-19,506935,CONTINENTAL CHEMICALS LTD.,75.1,75.1,72.0,72.99,140,10381.0,72.535,71.90876687883379,51.273763838519045,,,0.0,0.03529921834378502,True
2025-05-20,506935,CONTINENTAL CHEMICALS LTD.,70.0,72.95,69.35,72.49,1220,84804.0,72.1565,71.96906137184378,49.493538133141044,,,0.0,0.2773216912366601,True
2025-05-21,506935,CONTINENTAL CHEMICALS LTD.,72.85,72.85,69.9,71.65,59,4162.0,71.73949999999999,71.93624226573267,46.56828103865417,-0.7622314322623822,,0.0,0.2705366354081047,True
2025-05-22,506935,CONTINENTAL CHEMICALS LTD.,71.64,72.55,69.01,69.01,918,63678.0,71.39000000000001,71.6375220693177,38.805487913523166,-0.9236601920753031,,0.0,-0.010029342350687167,True
2025-05-23,506935,CONTINENTAL CHEMICALS LTD.,69.01,71.83,69.01,70.89,13,902.0,71.28450000000001,71.56173141434482,45.7418448622529,-0.8896381640988125,,35.54569880983243,-0.006076896721743026,True
2025-05-26,506935,CONTINENTAL CHEMICALS LTD.,70.54,70.89,70.54,70.89,12,846.0,71.223,71.494041479283,45.7418448622529,-0.8528444024181141,,35.29669229989807,-0.003842932088116257,True
2025-05-27,506935,CONTINENTAL CHEMICALS LTD.,71.89,71.89,71.54,71.54,23,1645.0,71.09400000000001,71.49864721387048,48.10072109972408,-0.7624465047774578,,34.56720309369832,-0.010083524542926018,True
2025-05-30,506935,CONTINENTAL CHEMICALS LTD.,70.0,70.0,68.01,68.03,851,58205.0,70.8635,71.1527580931198,38.39383257063063,-0.9629330920415811,,34.784680130975154,-0.19345206008072785,True
2025-06-02,506935,CONTINENTAL CHEMICALS LTD.,71.0,71.0,68.02,68.02,4,275.0,70.6325,70.84175689648897,38.3700751836284,-1.1098336023819542,,34.509494343591186,-0.1957318063721335,True
2025-06-03,506935,CONTINENTAL CHEMICALS LTD.,68.02,68.02,64.75,67.05,5,331.0,70.353,70.46684737266985,36.04046120684175,-1.2896578358123776,,34.97416673250944,-0.19510226538661285,True
2025-06-04,506935,CONTINENTAL CHEMICALS LTD.,67.95,67.95,67.95,67.95,99,6727.0,70.119,70.21889612664376,39.69871108431277,-1.3440539407984602,-1.047435711618943,35.40564823650496,-0.19092028332014566,True
2025-06-05,506935,CONTINENTAL CHEMICALS LTD.,68.0,69.0,68.0,69.0,31,2138.0,69.96799999999999,70.09920702571472,43.74155730720782,-1.2875944339835854,-1.0954674560918716,35.286956139922005,-0.17698435194650874,True
2025-06-09,506935,CONTINENTAL CHEMICALS LTD.,69.0,69.0,69.0,69.0,50,3450.0,69.96799999999999,69.99158893710741,43.74155730720782,-1.2286863368040173,-1.1221112322343008,35.17674205023784,-0.1236280569120353,True
2025-06-11,506935,CONTINENTAL CHEMICALS LTD.,69.0,69.0,69.0,69.0,15,1035.0,69.91799999999999,69.89476545826413,43.74155730720782,-1.1685311457168552,-1.1313952149308117,35.07440039553112,-0.11899852883495246,True
2025-06-13,506935,CONTINENTAL CHEMICALS LTD.,69.0,69.0,69.0,69.0,7,483.0,70.018,69.80760605104332,43.74155730720782,-1.1080844159965295,-1.1267330551439554,34.97936885901773,-0.12163036312309766,True
2025-06-17,506935,CONTINENTAL CHEMICALS LTD.,69.0,69.0,69.0,69.0,1,69.0,70.018,69.7291073895668,43.74155730720782,-1.0480981244379137,-1.111006069002747,34.891125289398154,-0.12513112915670843,True
2025-06-18,506935,CONTINENTAL CHEMICALS LTD.,66.0,71.48,65.55,71.39,1507,100818.0,70.1375,69.89022884541818,53.926216931126355,-0.798500908835706,-1.048505036969339,35.741723681240394,0.1719449509203974,True
2025-06-19,506935,CONTINENTAL CHEMICALS LTD.,68.25,70.88,68.0,70.88,91,6196.0,70.1155,69.98607577898338,51.77237484642984,-0.6345315700153407,-0.9657103435785394,36.531565045093906,0.15409210894724862,True
2025-06-23,506935,CONTINENTAL CHEMICALS LTD.,69.99,69.99,67.34,69.9,81,5459.0,70.0445,69.97775372846846,47.81995013454356,-0.5770110729906577,-0.887970489460963,37.42416166711343,0.1688655192834785,True
2025-06-24,506935,CONTINENTAL CHEMICALS LTD.,71.45,71.5,67.42,70.5,168,11901.0,69.909,70.02817313662015,50.320593596807356,-0.47750628389165684,-0.8058776483471017,37.25717942954906,0.16100388536065297,True
2025-06-25,506935,CONTINENTAL CHEMICALS LTD.,67.1,69.98,67.01,69.97,1565,104959.0,69.75800000000001,70.02256422782612,48.12656901314452,-0.4363842265190385,-0.7319789639814892,37.22558294608295,0.36570796095345576,True
