Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,544205,National Peroxide Limited,600.6,600.6,565.0,568.55,8315,4828160.0,,568.55,,,,0.0,,True
2025-03-28,544205,National Peroxide Limited,571.05,591.9,565.0,577.0,2519,1451396.0,,572.98625,,,,0.0,,False
2025-04-01,544205,National Peroxide Limited,587.55,608.3,570.0,599.85,2929,1746542.0,,582.850457951707,,,,0.0,,True
2025-04-02,544205,National Peroxide Limited,599.85,604.0,594.0,597.1,1359,811025.0,,586.9640804239402,,,,0.0,,True
2025-04-03,544205,National Peroxide Limited,594.0,625.0,593.0,612.4,2392,1460236.0,,593.1168129144118,,,,0.0,,True
2025-04-04,544205,National Peroxide Limited,612.5,612.5,590.05,592.4,823,490667.0,,592.9655981316232,,,,0.0,,False
2025-04-07,544205,National Peroxide Limited,560.0,588.5,552.0,581.0,3801,2162647.0,,590.7031996951486,,,,0.0,,False
2025-04-08,544205,National Peroxide Limited,599.0,599.0,590.0,597.9,59,35220.0,,591.9472027902524,,,,0.0,,True
2025-04-09,544205,National Peroxide Limited,597.9,597.9,575.05,590.05,231,136081.0,,591.6428821858266,,,,0.0,,False
2025-04-11,544205,National Peroxide Limited,600.0,619.0,590.0,595.2,1754,1057380.0,,592.178553306805,,,,0.0,,True
2025-04-15,544205,National Peroxide Limited,582.0,615.0,582.0,610.05,1378,831252.0,,594.7286805220846,,,,0.0,,True
2025-04-16,544205,National Peroxide Limited,616.0,644.0,616.0,623.55,1524,957575.0,,598.6549556912029,,,,0.0,,True
2025-04-17,544205,National Peroxide Limited,620.45,649.0,620.0,633.5,1963,1244943.0,,603.2149186266176,,,,0.0,,True
2025-04-21,544205,National Peroxide Limited,631.15,649.0,629.5,631.55,1995,1267173.0,,606.7954034548761,72.19765467802789,,,0.0,,True
2025-04-22,544205,National Peroxide Limited,635.0,648.85,619.0,621.05,2794,1756707.0,,608.5422764853563,64.54627122530272,,,0.0,,True
2025-04-23,544205,National Peroxide Limited,638.0,638.0,625.95,627.95,437,275352.0,,610.8574284850248,67.01978765878962,,,0.0,,True
2025-04-24,544205,National Peroxide Limited,630.0,644.0,617.45,619.9,1349,843275.0,,611.910783563964,61.61852092853832,,,0.0,,True
2025-04-25,544205,National Peroxide Limited,618.0,635.9,580.0,596.6,2942,1741358.0,,610.1643661981826,49.247136910582235,,,0.0,,True
2025-04-28,544205,National Peroxide Limited,613.0,613.0,580.85,589.35,2298,1354420.0,,607.8340566788765,46.14274050465167,,,0.0,,True
2025-04-29,544205,National Peroxide Limited,584.05,598.85,584.05,587.75,1077,637708.0,602.635,605.6224848484358,45.46164503558077,,,0.0,-0.3048806815447142,True
2025-04-30,544205,National Peroxide Limited,596.55,596.55,583.1,585.25,1204,706563.0,603.47,603.4120388688318,44.35985353060294,,,0.0,-0.19951756121234754,True
2025-05-02,544205,National Peroxide Limited,571.0,585.0,571.0,576.35,1501,866654.0,603.4375,600.5142012848405,40.58854202874906,,,0.0,-0.2079574004436172,True
2025-05-05,544205,National Peroxide Limited,585.0,629.0,580.0,584.25,1332,786059.0,602.6575,598.7929944589188,45.05394433115946,,,0.0,-0.30324861624528704,True
2025-05-06,544205,National Peroxide Limited,583.1,590.0,583.1,585.15,625,366787.0,602.0600000000001,597.3643140327672,45.555986980186354,,,0.0,-0.30197118280489355,True
2025-05-07,544205,National Peroxide Limited,588.0,588.0,560.0,572.0,1301,739612.0,600.04,594.7331349078003,39.82963148664619,,,0.0,-0.33565578538806046,True
2025-05-08,544205,National Peroxide Limited,572.0,588.4,565.0,568.65,1298,736861.0,598.8525000000001,592.0501865856556,38.50187490854526,-3.0730079474835748,,0.0,-0.3383428319807121,True
2025-05-09,544205,National Peroxide Limited,570.0,582.95,568.0,569.5,550,313606.0,598.2775,589.7481912092152,39.057004999554756,-4.252653582411995,,0.0,-0.47518659046514494,True
2025-05-12,544205,National Peroxide Limited,571.0,590.0,571.0,582.75,2455,1424304.0,597.52,589.0386502911042,47.0767576362126,-4.071434024792779,,10.158845767514634,-0.41935425704079937,True
2025-05-13,544205,National Peroxide Limited,588.95,590.0,575.0,586.45,1975,1156282.0,597.3399999999999,588.7777936952078,49.09140401881199,-3.587898086204632,,9.444237633122569,-0.3658383142581503,True
2025-05-14,544205,National Peroxide Limited,586.45,590.0,575.0,582.0,1139,666391.0,596.68,588.0985568885868,46.78466288754581,-3.5231574153882548,,8.780672936901365,-0.3393728418702283,True
