Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,3019.39990234375,3049.5,3000.300048828125,3010.14990234375,785215,0.0,0.0,,3010.14990234375,,,,0.0,,True
2025-03-17 00:00:00+05:30,2985.050048828125,3036.39990234375,2985.050048828125,3017.35009765625,632348,0.0,0.0,,3013.9300048828127,,,,0.0,,False
2025-03-18 00:00:00+05:30,3017.35009765625,3017.35009765625,3017.35009765625,3017.35009765625,0,0.0,0.0,,3015.1858424457487,,,,0.0,,True
2025-03-19 00:00:00+05:30,3088.050048828125,3095.0,3058.199951171875,3076.300048828125,730983,0.0,0.0,,3032.8285689204117,,,,0.0,,True
2025-03-20 00:00:00+05:30,3100.0,3205.0,3080.0,3193.10009765625,1542807,0.0,0.0,,3071.5968878405056,,,,0.0,,True
2025-03-21 00:00:00+05:30,3186.949951171875,3190.0,3154.949951171875,3162.699951171875,1181974,0.0,0.0,,3090.8154728521026,,,,0.0,,True
2025-03-24 00:00:00+05:30,3168.199951171875,3175.949951171875,3075.0,3079.10009765625,1481216,0.0,0.0,,3088.600385379312,,,,0.0,,False
2025-03-25 00:00:00+05:30,3085.0,3099.949951171875,3046.0,3053.699951171875,1174346,0.0,0.0,,3082.567669959203,,,,0.0,,False
2025-03-26 00:00:00+05:30,3068.949951171875,3077.75,3034.550048828125,3057.5,1010449,0.0,0.0,,3078.546693122817,,,,0.0,,False
2025-03-27 00:00:00+05:30,3047.550048828125,3097.699951171875,3047.550048828125,3087.64990234375,1635143,0.0,0.0,,3079.917557553691,,,,0.0,,True
2025-03-28 00:00:00+05:30,3094.0,3111.800048828125,3051.050048828125,3063.35009765625,778417,0.0,0.0,,3077.553499898045,,,,0.0,,True
2025-04-01 00:00:00+05:30,3053.699951171875,3075.699951171875,2982.0,2986.949951171875,1068622,0.0,0.0,,3065.2107456438503,,,,0.0,,True
2025-04-02 00:00:00+05:30,3011.0,3105.0,2971.14990234375,3098.449951171875,1674921,0.0,0.0,,3069.5605620443466,,,,0.0,,True
2025-04-03 00:00:00+05:30,3071.0,3151.0,3068.0,3127.550048828125,1115568,0.0,0.0,,3076.8882444635988,59.65512421342879,,,0.0,,True
2025-04-04 00:00:00+05:30,3099.0,3114.89990234375,3050.0,3076.199951171875,901801,0.0,0.0,,3076.803895461888,52.66821428091934,,,0.0,,True
2025-04-07 00:00:00+05:30,2925.0,3048.0,2925.0,3022.199951171875,1378989,0.0,0.0,,3070.2901778320256,46.50040049660067,,,0.0,,True
2025-04-08 00:00:00+05:30,3149.699951171875,3227.25,3101.0,3122.300048828125,2830156,0.0,0.0,,3076.3487267390465,56.637664358417396,,,0.0,,True
