Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,509024,GOLDEN LEGAND LEASING & FINANC,7.85,7.85,7.85,7.85,11639,91366.0,,7.85,,,,0.0,,True
2025-03-28,509024,GOLDEN LEGAND LEASING & FINANC,7.85,8.0,7.7,7.7,2174,16788.0,,7.77125,,,,0.0,,False
2025-04-01,509024,GOLDEN LEGAND LEASING & FINANC,7.56,7.85,7.56,7.56,1135,8666.0,,7.6936802664446295,,,,0.0,,False
2025-04-02,509024,GOLDEN LEGAND LEASING & FINANC,7.56,7.71,7.56,7.71,184,1391.0,,7.698391521197007,,,,0.0,,True
2025-04-03,509024,GOLDEN LEGAND LEASING & FINANC,7.86,7.86,7.71,7.72,16806,131337.0,,7.703618428335288,,,,0.0,,True
2025-04-04,509024,GOLDEN LEGAND LEASING & FINANC,7.73,7.86,7.57,7.86,14706,114243.0,,7.7366077968525,,,,0.0,,True
2025-04-07,509024,GOLDEN LEGAND LEASING & FINANC,8.0,8.0,7.97,7.97,21036,167881.0,,7.78073648558815,,,,0.0,,True
2025-04-08,509024,GOLDEN LEGAND LEASING & FINANC,8.1,8.1,7.82,8.1,9528,74833.0,,7.835922788286357,,,,0.0,,True
2025-04-09,509024,GOLDEN LEGAND LEASING & FINANC,8.25,8.25,7.94,7.94,1124,9119.0,,7.852617281957978,,,,0.0,,False
2025-04-11,509024,GOLDEN LEGAND LEASING & FINANC,7.94,7.94,7.79,7.94,13663,108477.0,,7.865776362138345,,,,0.0,,False
2025-04-15,509024,GOLDEN LEGAND LEASING & FINANC,7.8,8.09,7.79,7.79,6986,54883.0,,7.854963618957489,,,,0.0,,False
2025-04-16,509024,GOLDEN LEGAND LEASING & FINANC,7.94,7.94,7.65,7.65,79711,610583.0,,7.827041803361848,,,,0.0,,False
2025-04-21,509024,GOLDEN LEGAND LEASING & FINANC,7.85,8.0,7.85,8.0,6632,53055.0,,7.849675810053211,,,,0.0,,False
2025-04-22,509024,GOLDEN LEGAND LEASING & FINANC,8.2,8.4,7.65,8.4,26384,202861.0,,7.919216016653043,68.39869630895058,,,0.0,,False
2025-04-23,509024,GOLDEN LEGAND LEASING & FINANC,8.82,8.82,7.98,8.78,7343,63053.0,,8.024703416511619,75.16268702726093,,,0.0,,True
2025-04-24,509024,GOLDEN LEGAND LEASING & FINANC,8.96,8.96,8.35,8.9,2499,21795.0,,8.129117756196399,76.8479576287483,,,0.0,,True
2025-04-25,509024,GOLDEN LEGAND LEASING & FINANC,8.9,8.9,8.46,8.46,1215,10323.0,,8.167661713682842,60.60899649866009,,,0.0,,True
2025-04-28,509024,GOLDEN LEGAND LEASING & FINANC,8.63,8.63,8.46,8.49,5184,44716.0,,8.2044290795416,61.210848151564136,,,0.0,,True
2025-04-29,509024,GOLDEN LEGAND LEASING & FINANC,8.53,8.53,8.07,8.1,231,1893.0,,8.192737535545923,50.42475339141882,,,0.0,,True
2025-04-30,509024,GOLDEN LEGAND LEASING & FINANC,7.9,8.5,7.71,8.0,2188,18506.0,8.046000000000001,8.171514088953568,48.085023398760846,,,0.0,-0.22717991496331486,True
2025-05-02,509024,GOLDEN LEGAND LEASING & FINANC,8.2,8.4,8.2,8.4,956,8024.0,8.0735,8.196305162169535,56.733147897506086,,,0.0,-0.23387569770475417,True
2025-05-05,509024,GOLDEN LEGAND LEASING & FINANC,8.82,8.82,8.0,8.0,1514,12873.0,8.0885,8.17528455542133,48.10354120418652,,,0.0,-0.23156709348370696,True
2025-05-06,509024,GOLDEN LEGAND LEASING & FINANC,8.04,8.04,7.96,7.96,150,1194.0,8.1085,8.152501435622382,47.32825984640019,,,0.0,-0.2280956826741374,True
2025-05-07,509024,GOLDEN LEGAND LEASING & FINANC,7.96,8.3,7.96,8.0,242,1954.0,8.123000000000001,8.136531641257239,48.22687015431158,,,0.0,-0.22972719361845745,True
2025-05-08,509024,GOLDEN LEGAND LEASING & FINANC,8.0,8.3,7.96,8.0,461,3703.0,8.137,8.122368466810281,48.22687015431158,,,0.0,-0.17789262556473992,True
2025-05-09,509024,GOLDEN LEGAND LEASING & FINANC,8.16,8.16,7.6,7.6,16198,123847.0,8.123999999999999,8.068636904000675,40.260779027546,-0.0014630344513832938,,0.0,-0.3286396756897487,True
2025-05-12,509024,GOLDEN LEGAND LEASING & FINANC,7.98,7.98,7.22,7.74,1170,8854.0,8.1125,8.035088594736639,43.76214622110796,-0.025204838634697246,,0.0,-0.24717834786962536,True
2025-05-13,509024,GOLDEN LEGAND LEASING & FINANC,7.94,8.12,7.36,8.0,362,2695.0,8.1075,8.031530990638615,49.66276376210989,-0.022777991899291194,,19.996005304305385,-0.3134532672272317,True
2025-05-14,509024,GOLDEN LEGAND LEASING & FINANC,8.2,8.2,7.6,8.19,9686,73660.0,8.120000000000001,8.047499809014404,53.50218864606537,-0.00546034283993535,,18.568707065594207,-0.24139242626247778,True
2025-05-15,509024,GOLDEN LEGAND LEASING & FINANC,8.19,8.19,7.8,7.8,1060,8681.0,8.113000000000001,8.022696607932446,45.78292257864043,-0.02294126915707828,,17.243358701076684,-0.34578838298970677,True
2025-05-16,509024,GOLDEN LEGAND LEASING & FINANC,7.8,8.19,7.45,7.7,957,7442.0,8.108500000000001,7.990517709617089,44.02879437285514,-0.04435292061173968,,16.998679051693767,-0.3178197004350033,True
2025-05-19,509024,GOLDEN LEGAND LEASING & FINANC,8.08,8.08,7.33,7.6,5582,42333.0,8.106,7.951749483221576,42.28409909900018,-0.06860019259916061,,17.070056009959966,0.28862355757434666,True
2025-05-20,509024,GOLDEN LEGAND LEASING & FINANC,7.32,7.98,7.25,7.88,3295,24657.0,8.1,7.944655261381095,48.44439272077321,-0.06447939210384668,,17.33343828505941,0.25082110808484187,True
2025-05-21,509024,GOLDEN LEGAND LEASING & FINANC,7.88,7.88,7.49,7.88,597,4573.0,8.074,7.938285644853821,48.44439272077321,-0.06051603682000817,-0.04047651840845886,17.5780075405089,-0.06645719846493939,True
2025-05-22,509024,GOLDEN LEGAND LEASING & FINANC,7.88,7.88,7.5,7.5,84,642.0,8.01,7.895248331307589,41.4764792390502,-0.0870345928019578,-0.04978813328715865,17.80510756342628,-0.20089585279403346,False
2025-05-23,509024,GOLDEN LEGAND LEASING & FINANC,7.5,7.5,7.32,7.5,840,6295.0,7.9399999999999995,7.856551462614548,41.47647923905021,-0.10681939201514457,-0.061194385032755844,18.505002481893474,-0.2297706250253936,False
2025-05-26,509024,GOLDEN LEGAND LEASING & FINANC,7.65,7.87,7.25,7.25,920,6775.0,7.879499999999998,7.797324881407283,37.37478131915642,-0.1410460080139071,-0.0771647096289861,17.691589675275708,-0.22537374313175604,False
2025-05-27,509024,GOLDEN LEGAND LEASING & FINANC,7.25,7.61,7.25,7.61,36,266.0,7.835500000000001,7.779077501079435,45.701880760032275,-0.13753642216662598,-0.08923905213651408,16.936277783416354,-0.1774438733401373,False
2025-05-28,509024,GOLDEN LEGAND LEASING & FINANC,7.61,7.99,7.25,7.27,819,6317.0,7.794000000000001,7.729595575614759,40.25745686396809,-0.1603418871333817,-0.10345961913588761,16.446429899721913,-0.18740892134803971,False
2025-05-29,509024,GOLDEN LEGAND LEASING & FINANC,7.42,7.63,7.42,7.63,6,44.0,7.775500000000001,7.719933912940963,47.40230262188142,-0.14766420997476093,-0.11230053730366227,15.991571150577077,-0.18343219971049363,False
2025-05-30,509024,GOLDEN LEGAND LEASING & FINANC,8.01,8.01,7.25,7.99,29254,216816.0,7.755,7.7460864292925775,53.40361288375187,-0.10733082519265302,-0.11130659488146043,16.577327086369316,0.2528339668657939,False
2025-06-02,509024,GOLDEN LEGAND LEASING & FINANC,8.15,8.15,7.6,8.0,1591,12717.0,7.755,7.77063551367855,53.56211459886098,-0.07370973084550148,-0.10378722207426865,17.4386799006639,0.2830851413676784,False
2025-06-03,509024,GOLDEN LEGAND LEASING & FINANC,8.0,8.0,7.6,7.6,5774,43957.0,7.737,7.754161788391621,46.716716544639155,-0.07843725258667344,-0.09871722817674962,18.238507513937442,0.19166609716553704,False
2025-06-04,509024,GOLDEN LEGAND LEASING & FINANC,7.26,7.98,7.25,7.98,7016,51280.0,7.736,7.775936545688785,52.87802267084574,-0.05093388924899678,-0.08916056039119905,17.64633220487587,0.26053612891671624,False
2025-06-05,509024,GOLDEN LEGAND LEASING & FINANC,8.37,8.37,7.59,8.33,1579,12327.0,7.7525,7.829295030934105,57.72663797564305,-0.0008849990072397063,-0.07150544811440719,18.051356502450545,0.2775621499436794,False
2025-06-06,509024,GOLDEN LEGAND LEASING & FINANC,8.5,8.5,7.92,8.0,2238,18240.0,7.772500000000001,7.845717086327831,52.26599225866717,0.012012393621001038,-0.05480187976732555,18.704579039749895,0.530796126332648,False
2025-06-09,509024,GOLDEN LEGAND LEASING & FINANC,8.13,8.13,7.6,7.99,9105,69591.0,7.784999999999999,7.859583945372174,52.10514299705751,0.02118257424288661,-0.03960498896528312,18.23669097800648,0.5264879052305107,False
2025-06-10,509024,GOLDEN LEGAND LEASING & FINANC,8.15,8.38,7.96,8.24,2907,23419.0,7.797,7.896113472669362,55.76987897286659,0.04806881177578415,-0.022070228817069666,18.370047045323435,0.5190658822259517,False
2025-06-11,509024,GOLDEN LEGAND LEASING & FINANC,8.6,8.6,7.9,7.9,4930,39351.0,7.782500000000001,7.89648638370955,50.14975124874346,0.04146322794229018,-0.009363537465197698,18.944644802513444,0.3686083685796009,False
2025-06-12,509024,GOLDEN LEGAND LEASING & FINANC,8.29,8.29,7.52,8.14,2160,16756.0,7.7995,7.919834822110619,53.69685568371985,0.05496069670018322,0.0035013093678784857,18.321469369854803,0.39336646059872504,False
2025-06-13,509024,GOLDEN LEGAND LEASING & FINANC,8.54,8.54,8.15,8.15,10203,86448.0,7.822,7.941889204123379,53.84422468412826,0.06570702468200551,0.015942452430703892,18.27641812965766,0.24123809957149836,False
2025-06-16,509024,GOLDEN LEGAND LEASING & FINANC,8.31,8.31,7.75,8.11,769,6301.0,7.847500000000001,7.957988182572291,53.11599951184584,0.07018683122409453,0.02679132818938202,17.180430506010072,0.2762315408295599,False
2025-06-17,509024,GOLDEN LEGAND LEASING & FINANC,8.31,8.31,8.15,8.31,515,4279.0,7.869,7.991680553938714,56.29856223872783,0.08885121719041322,0.039203305989588266,16.162727712623024,0.2625937774022653,False
2025-06-18,509024,GOLDEN LEGAND LEASING & FINANC,8.35,8.71,7.9,8.18,3643,29388.0,7.884,8.009696744965687,53.74476440725726,0.09209139175444747,0.04978092314256011,16.09802757995435,0.23271733187006693,False
