Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,543921,Comrade Appliances Limited,93.0,93.0,92.15,92.15,3000,278150.0,,92.15,,,,0.0,,True
2025-03-28,543921,Comrade Appliances Limited,91.25,91.25,87.55,88.15,17000,1508050.0,,90.05,,,,0.0,,False
2025-04-01,543921,Comrade Appliances Limited,85.0,88.1,85.0,85.02,9000,773290.0,,88.20301415487094,,,,0.0,,False
2025-04-02,543921,Comrade Appliances Limited,84.0,88.9,80.77,88.0,10000,846220.0,,88.14440710723193,,,,0.0,,True
2025-04-03,543921,Comrade Appliances Limited,87.0,92.4,87.0,92.4,5000,448450.0,,89.17379881368308,,,,0.0,,True
2025-04-04,543921,Comrade Appliances Limited,92.4,92.4,92.4,92.4,1000,92400.0,,89.85437989950476,,,,0.0,,True
2025-04-07,543921,Comrade Appliances Limited,87.78,87.78,87.78,87.78,2000,175560.0,,89.46216600516622,,,,0.0,,False
2025-04-11,543921,Comrade Appliances Limited,92.16,92.16,92.16,92.16,3000,276480.0,,89.92850016722255,,,,0.0,,True
2025-04-15,543921,Comrade Appliances Limited,96.76,96.76,96.76,96.76,3000,290280.0,,91.02430614480562,,,,0.0,,True
2025-04-16,543921,Comrade Appliances Limited,101.59,101.59,101.59,101.59,8000,812720.0,,92.61540808941275,,,,0.0,,True
2025-04-17,543921,Comrade Appliances Limited,106.42,106.42,101.6,105.0,3000,313020.0,,94.38260049546155,,,,0.0,,True
2025-04-22,543921,Comrade Appliances Limited,102.9,102.9,102.9,102.9,3000,308700.0,,95.54291011299155,,,,0.0,,True
2025-04-23,543921,Comrade Appliances Limited,100.9,100.9,100.9,100.9,1000,100900.0,,96.2439604864668,,,,0.0,,True
2025-04-24,543921,Comrade Appliances Limited,100.9,100.9,100.9,100.9,2000,201800.0,,96.8323081470328,62.85147276172579,,,0.0,,True
2025-04-25,543921,Comrade Appliances Limited,98.89,98.89,98.89,98.89,2000,197780.0,,97.08447427405073,57.92122460870158,,,0.0,,True
2025-04-29,543921,Comrade Appliances Limited,98.9,98.9,98.9,98.9,1000,98900.0,,97.30104877397649,57.938902178071885,,,0.0,,True
2025-05-09,543921,Comrade Appliances Limited,96.93,96.93,96.93,96.93,1000,96930.0,,97.25782587991863,53.197552165709546,,,0.0,,True
2025-05-12,543921,Comrade Appliances Limited,98.86,98.86,98.5,98.86,12000,1185600.0,,97.44057712152727,56.917275827651736,,,0.0,,True
2025-05-13,543921,Comrade Appliances Limited,100.83,100.83,100.83,100.83,1000,100830.0,,97.82004600967184,60.37877043142614,,,0.0,,True
2025-05-14,543921,Comrade Appliances Limited,100.33,100.33,99.83,99.83,2000,200160.0,96.01750000000001,98.04137368746947,57.838410192559145,,,0.0,0.007280736525600383,True
2025-05-15,543921,Comrade Appliances Limited,101.82,101.82,101.82,101.82,1000,101820.0,96.501,98.4513604614491,61.325576429369896,,,0.0,0.041930868399752116,True
2025-05-16,543921,Comrade Appliances Limited,103.85,103.85,103.85,103.85,3000,311550.0,97.286,99.02945365808746,64.54692164056684,,,0.0,0.2073215347570527,True
2025-05-19,543921,Comrade Appliances Limited,101.78,101.78,101.78,101.78,4000,407120.0,98.124,99.320538295802,59.13767646513352,,,0.0,0.3532109265442177,True
2025-05-20,543921,Comrade Appliances Limited,99.75,99.75,99.75,99.75,3000,299250.0,98.7115,99.36551108622692,54.32922723213684,,,0.0,0.2661043466430855,True
2025-05-21,543921,Comrade Appliances Limited,101.74,101.74,101.74,101.74,6000,610440.0,99.1785,99.611829817903,57.9396295055111,,,0.0,0.18116717976174546,True
2025-05-22,543921,Comrade Appliances Limited,99.71,99.71,99.71,99.71,2000,199420.0,99.544,99.62192774233858,53.309928162690504,1.959629192628384,,0.0,0.17829151024171774,True
2025-05-23,543921,Comrade Appliances Limited,101.6,101.7,101.6,101.6,5000,508200.0,100.23499999999999,99.82385570307211,56.77315730671784,1.9238588755825106,,0.0,0.09442977492770026,True
2025-05-26,543921,Comrade Appliances Limited,101.4,101.4,96.52,96.52,4000,390960.0,100.453,99.48888045892944,46.73820512855133,1.4686672154971916,,6.854141322190218,0.033318882764600245,False
2025-05-27,543921,Comrade Appliances Limited,91.7,91.7,91.7,91.7,6000,550200.0,100.2,98.70400007190226,39.58820457827716,0.7107972001540048,,7.793163276546606,0.03189093064611738,False
2025-05-28,543921,Comrade Appliances Limited,87.12,87.12,87.12,87.12,3000,261360.0,99.4765,97.54310914329523,34.22973568760325,-0.2564319822391212,,9.334490522259568,0.034344079157357175,False
2025-05-29,543921,Comrade Appliances Limited,82.77,82.77,82.77,82.77,13000,1076010.0,98.365,96.0699533516382,30.06704519982347,-1.3583188689318604,,11.305511587802684,0.013333333333333336,False
2025-05-30,543921,Comrade Appliances Limited,78.64,86.75,78.64,84.25,11000,910640.0,97.4325,94.89654017155472,33.05020796107107,-2.0880784654126927,,13.580001757161115,0.06287047078573232,False
2025-06-02,543921,Comrade Appliances Limited,82.9,85.05,80.04,85.05,6000,488110.0,96.64,93.92296465293386,34.67240897828749,-2.5722140072092117,,15.692028342993945,0.1274801031274521,False
2025-06-03,543921,Comrade Appliances Limited,81.0,81.0,80.8,81.0,5000,404600.0,95.645,92.6498381126276,30.626611773116267,-3.245286423064499,-0.9549373522664653,17.65319588698157,0.17822251731006356,False
2025-06-04,543921,Comrade Appliances Limited,81.0,82.7,76.95,79.85,12000,946500.0,94.69300000000001,91.39296225401287,29.571447267075612,-3.8273769320900044,-1.529425268231173,19.892502726767354,0.16160987030992777,False
2025-06-05,543921,Comrade Appliances Limited,78.05,78.05,75.86,75.86,16000,1235980.0,93.541,89.87220440851112,26.198858918156844,-4.558104516858265,-2.1351611179565917,22.082758186880586,0.002781007769850899,False
2025-06-06,543921,Comrade Appliances Limited,72.07,77.99,72.07,77.99,31000,2283940.0,92.594,88.71196923029801,30.739996458733955,-4.908753142909063,-2.689879522947086,24.47798658001754,0.21453833494042948,False
2025-06-09,543921,Comrade Appliances Limited,77.99,81.4,77.0,78.0,19000,1513350.0,91.551,87.66851266896451,30.76153687433913,-5.126739922374398,-3.1772516028325484,25.699376672554646,0.058555297631806086,False
2025-06-10,543921,Comrade Appliances Limited,78.0,78.8,78.0,78.8,2000,156800.0,90.4495,86.80650033894061,32.56833699044067,-5.175285234805941,-3.5768583292272274,26.833524615624814,0.07116208141341773,False
2025-06-11,543921,Comrade Appliances Limited,82.47,82.47,82.47,82.47,5000,412350.0,89.58149999999999,86.38582097441034,40.26892332391167,-4.861578169220337,-3.8338022972258496,26.863194850343636,0.0825411499214416,False
2025-06-12,543921,Comrade Appliances Limited,79.1,79.1,79.1,79.1,1000,79100.0,88.4455,85.68028051117342,36.18280722473063,-4.829225588841638,-4.0328869555490074,27.36350800574713,0.0825411499214416,False
2025-06-18,543921,Comrade Appliances Limited,78.71,79.9,75.15,75.15,7000,540160.0,87.01050000000001,84.66218311623491,32.074587679236444,-5.06394393083734,-4.239098350606675,28.314668747304466,0.03701217725258591,False
2025-06-20,543921,Comrade Appliances Limited,71.4,71.4,71.4,71.4,8000,571200.0,85.4915,83.38180743914477,28.73852146132016,-5.489276604129273,-4.489134001311195,29.601608533220976,0.03611491234949292,False
2025-06-23,543921,Comrade Appliances Limited,71.4,71.4,69.0,70.0,5000,351900.0,84.004,82.09156692975726,27.584994032134816,-5.8716395065189175,-4.765635102352739,31.032854018249957,0.03069237846905981,False
2025-06-24,543921,Comrade Appliances Limited,70.0,73.0,70.0,73.0,4000,287000.0,82.56700000000001,81.21601335172646,33.723995357835975,-5.8649820709949125,-4.985504496081174,31.90901685895629,0.05530683154141205,False
2025-06-25,543921,Comrade Appliances Limited,73.0,76.65,73.0,76.65,5000,379600.0,81.414,80.77675651813308,40.349782517228846,-5.5017606377952575,-5.088755724423991,31.757639265162464,0.08408111431150589,False
2025-06-26,543921,Comrade Appliances Limited,80.48,80.48,78.0,79.33,16000,1282280.0,80.30049999999999,80.63771047173827,44.719745964240595,-4.940698140128362,-5.059144207564866,30.724527118599983,0.11333473478722673,False
