Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,530077,PURETROP FRUITS LIMITED,108.3,114.95,108.3,111.3,48173,5396311.0,,111.3,,,,0.0,,True
2025-03-28,530077,PURETROP FRUITS LIMITED,111.3,114.8,111.3,113.95,27422,3077799.0,,112.69125000000001,,,,0.0,,True
2025-04-01,530077,PURETROP FRUITS LIMITED,113.95,116.35,112.6,114.85,4231,483361.0,,113.48393005828476,,,,0.0,,True
2025-04-02,530077,PURETROP FRUITS LIMITED,116.0,116.0,114.0,114.0,3019,344183.0,,113.63291147132169,,,,0.0,,False
2025-04-03,530077,PURETROP FRUITS LIMITED,113.45,117.8,113.45,115.8,1398,162122.0,,114.1571117448859,,,,0.0,,True
2025-04-04,530077,PURETROP FRUITS LIMITED,115.7,115.7,110.0,112.05,2465,274191.0,,113.71260741410694,,,,0.0,,False
2025-04-07,530077,PURETROP FRUITS LIMITED,112.0,112.0,109.8,110.0,903,99520.0,,113.01064524585384,,,,0.0,,False
2025-04-08,530077,PURETROP FRUITS LIMITED,111.25,116.2,111.15,114.0,795,89313.0,,113.18166018640788,,,,0.0,,True
2025-04-09,530077,PURETROP FRUITS LIMITED,110.5,111.55,110.5,111.0,150,16625.0,,112.83171122470985,,,,0.0,,False
2025-04-11,530077,PURETROP FRUITS LIMITED,113.15,116.4,111.4,112.3,1170,132835.0,,112.75164012145812,,,,0.0,,True
2025-04-15,530077,PURETROP FRUITS LIMITED,112.3,119.45,112.3,117.6,2186,256609.0,,113.44346628908714,,,,0.0,,True
2025-04-16,530077,PURETROP FRUITS LIMITED,119.4,121.8,115.35,116.1,1070,124884.0,,113.80536097448054,,,,0.0,,True
2025-04-17,530077,PURETROP FRUITS LIMITED,117.0,124.0,117.0,120.3,3581,431226.0,,114.65527561292426,,,,0.0,,True
2025-04-21,530077,PURETROP FRUITS LIMITED,124.95,126.9,124.95,125.8,4719,594430.0,,116.06354813761622,73.49657642949416,,,0.0,,True
2025-04-22,530077,PURETROP FRUITS LIMITED,125.8,128.8,123.05,125.25,789,99076.0,,117.18932991287753,71.89848100160592,,,0.0,,True
2025-04-23,530077,PURETROP FRUITS LIMITED,124.0,128.9,122.0,122.25,1221,151750.0,,117.79301846310985,63.75528248215034,,,0.0,,True
2025-04-24,530077,PURETROP FRUITS LIMITED,121.95,127.7,121.0,122.7,2102,258320.0,,118.36462510349796,64.40649391908346,,,0.0,,True
2025-04-25,530077,PURETROP FRUITS LIMITED,118.55,121.75,118.0,118.45,2060,243662.0,,118.37436335113433,54.45523480655527,,,0.0,,True
2025-04-28,530077,PURETROP FRUITS LIMITED,119.0,119.9,119.0,119.0,405,48212.0,,118.44440761885772,55.4152825646188,,,0.0,,True
2025-04-29,530077,PURETROP FRUITS LIMITED,115.0,117.95,111.55,115.3,2396,273820.0,116.6,118.09815867998657,48.073759393618154,,,0.0,0.006907152433901955,True
2025-04-30,530077,PURETROP FRUITS LIMITED,118.9,118.9,112.6,116.0,1262,146595.0,116.835,117.8705052320517,49.43852281740526,,,0.0,0.0879380196940987,True
2025-05-02,530077,PURETROP FRUITS LIMITED,116.55,123.25,115.2,116.1,667,77662.0,116.9425,117.68091727716919,49.64214465977871,,,0.0,-0.24734904152879564,True
2025-05-05,530077,PURETROP FRUITS LIMITED,113.6,119.8,113.6,115.0,452,52464.0,116.95,117.39720133954755,47.38170627399416,,,0.0,-0.3091839392940884,True
2025-05-06,530077,PURETROP FRUITS LIMITED,116.9,116.9,113.75,114.05,1758,202797.0,116.95250000000001,117.04668583867277,45.45660008146014,,,0.0,-0.27095844259348634,True
2025-05-07,530077,PURETROP FRUITS LIMITED,114.1,117.15,114.1,116.45,391,44933.0,116.98499999999999,116.98478835069612,50.88565991208635,,,0.0,-0.2766494032427036,True
2025-05-08,530077,PURETROP FRUITS LIMITED,116.45,121.0,115.9,116.15,662,77113.0,117.19000000000001,116.89892083466468,50.2128505973706,0.5473300925769564,,0.0,-0.29070581051856126,True
2025-05-09,530077,PURETROP FRUITS LIMITED,117.8,117.8,112.55,112.7,67,7589.0,117.325,116.47028152781363,43.14748562624608,0.1900011620947879,,0.0,-0.2752015028938172,True
2025-05-12,530077,PURETROP FRUITS LIMITED,119.7,119.7,114.0,115.95,1958,226208.0,117.42250000000001,116.41753060662775,50.24927928163877,0.16713660217747872,,27.837573630380252,-0.2889833502165117,True
2025-05-13,530077,PURETROP FRUITS LIMITED,114.25,116.0,112.0,115.8,125,14177.0,117.6625,116.35530245149211,49.939214343052356,0.13535227059351485,,26.538005867150307,-0.2851123308512198,True
2025-05-14,530077,PURETROP FRUITS LIMITED,118.8,121.6,116.9,119.8,1537,183456.0,118.0375,116.7005129237846,57.47488243135792,0.42799585957367015,,26.421747131658645,-0.2438596230955846,True
